301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301
303.356390946881,300.980848243367,303.35639118633,300.980848243785,303.356391261163,300.980848243781,303.35639135972,300.980848244032,303.356391482908,300.980848244035,303.356391650902,300.980848244305,303.356391874191,300.980848244773,303.356392045712,300.98084824511,303.35639208667,300.980848244909,303.356392342693,300.980848245572,303.356392416938,300.980848245553,303.356392647962,300.980848245941,303.356392579814,300.980848245786,303.356392934328,300.980848246352,303.356393157282,300.980848246828,303.356393312202,300.980848247123,303.356393526075,300.980848247441,303.35639357738,300.980848247716,303.356393760461,300.980848247838,303.356393619688,300.980848247635,303.356393856654,300.980848248015,303.35639402194,300.980848248594,303.356394134157,300.980848248681,303.356394445888,300.980848249302,303.35639426067,300.980848249273,303.356394345016,300.980848248888,303.356394444042,300.98084824944,303.356394696587,300.98084825014,303.356394878117,300.980848250414,303.356394923212,300.980848250263,303.356394618621,300.980848249769,303.356395196914,300.980848250734,303.356395304156,300.980848251032,303.356395369172,300.980848251164,303.356395711636,300.980848251781,303.356395956346,300.980848252183,303.356396106866,300.98084825238,303.356395897384,300.980848251996,303.356396426228,300.980848252812,303.356396236511,300.98084825253,303.356396567342,300.980848253066,303.356396834455,300.980848253492,303.356396713156,300.980848253212,303.356397097644,300.98084825378,303.356397528532,300.980848254801,303.356394118623,300.980848252123,303.356319738485,300.980848195799,303.354846872765,300.980846855321,303.331815450279,300.980821038232,303.0599472241,300.98042241214
305.507066313337,300.971654500142,305.507069403283,300.971654504108,305.507067499453,300.971654503318,305.507068980582,300.971654505403,305.507067126325,300.971654504803,305.507068803245,300.971654507349,305.507068134077,300.971654508451,305.507069972882,300.971654511223,305.507068186299,300.971654510195,305.507070910741,300.971654514127,305.507072371554,300.971654515891,305.507070817076,300.971654516356,305.507071843984,300.971654516931,305.5070739522,300.971654520999,305.507073610568,300.971654522393,305.507074021029,300.971654523901,305.507076068926,300.971654527101,305.507085804095,300.971654532694,305.507075715683,300.971654528836,305.507075314673,300.971654527708,305.507076607985,300.971654530609,305.507076764093,300.97165453208,305.507077405556,300.971654533544,305.507077845668,300.971654536215,305.507084094296,300.971654540338,305.507078636867,300.971654536386,305.507082985265,300.971654540728,305.507079803402,300.971654541021,305.507077727442,300.971654541254,305.507078469752,300.971654542098,305.507078673035,300.971654540528,305.507080323649,300.971654545597,305.507081961674,300.971654548032,305.507082671928,300.971654548947,305.507077106973,300.971654547949,305.507084611602,300.971654555296,305.507085075298,300.971654556415,305.507085123552,300.971654555397,305.507086364162,300.971654559905,305.507086163448,300.971654558735,305.507086983278,300.971654561859,305.507087757833,300.971654564072,305.507088606522,300.971654564384,305.507088999839,300.971654567287,305.507082007807,300.9716545612,305.50697523277,300.971654401301,305.505606818993,300.971652089162,305.490885489566,300.97162278733,305.364136670504,300.971312542184,304.53628714135,300.968662441537
307.311749248825,300.970825896176,307.311753249331,300.970825919924,307.3117513137,300.970825906339,307.311753449456,300.970825918104,307.311751572064,300.970825904972,307.311753954415,300.970825918368,307.311753327592,300.970825914362,307.311755829448,300.970825928661,307.311754335398,300.970825916033,307.311757822077,300.970825937559,307.311759795884,300.970825948659,307.311758321835,300.970825938348,307.311760152699,300.970825946723,307.311762992698,300.970825963479,307.311762836857,300.970825961855,307.311763681848,300.970825965729,307.311767682971,300.970825983745,307.311779435793,300.970826058103,307.311766823315,300.970825980836,307.311766478688,300.970825977953,307.311768361544,300.970825988243,307.311768734553,300.970825990417,307.311769990015,300.970825995949,307.311771537849,300.97082600164,307.311777691529,300.970826045029,307.311773091411,300.970826007841,307.311777483057,300.970826039196,307.311773926122,300.970826016706,307.311771930633,300.970826002259,307.311773342463,300.97082600853,307.311773319305,300.970826008694,307.311776289303,300.970826023951,307.311778269718,300.970826035926,307.31177858903,300.97082604067,307.311773520006,300.970826002278,307.311781915396,300.970826057551,307.311783325837,300.970826062928,307.311783848848,300.970826063249,307.311785715307,300.970826074253,307.311785861776,300.970826072806,307.31178753599,300.970826080804,307.311788997381,300.970826087904,307.311789949908,300.970826093646,307.311786295139,300.970826091546,307.311728685381,300.970825972638,307.311096968577,300.970824473501,307.305138846404,300.970808243129,307.258459179357,300.970657343328,306.965435553599,300.969488846798,305.555762782376,300.962182492449
308.81397958401,300.976962354591,308.813982638799,300.976962424239,308.813981718614,300.976962374558,308.81398378114,300.976962408216,308.813982959896,300.976962359608,308.813986331794,300.976962400887,308.813987013711,300.976962382715,308.813988634897,300.976962420548,308.81398707592,300.976962370161,308.813991873069,300.976962439843,308.813993522321,300.976962471838,308.813994217685,300.976962433057,308.81399672236,300.97696246196,308.813998963054,300.976962503567,308.813999572274,300.976962491031,308.814000190706,300.976962495693,308.814005413531,300.976962546277,308.814009324524,300.976962801158,308.814006047822,300.976962531593,308.814007015162,300.976962529957,308.814008488157,300.976962551826,308.814009989326,300.976962556332,308.8140119691,300.976962569515,308.814014531323,300.976962575868,308.814015191512,300.976962717553,308.814018225266,300.976962602259,308.814020439618,300.976962703934,308.814019979561,300.976962618972,308.81402091268,300.976962564358,308.814024256794,300.976962587826,308.814022621507,300.976962592424,308.81402876538,300.976962632355,308.814026502591,300.97696265209,308.81402775651,300.976962673828,308.814028264498,300.976962530913,308.814031616498,300.976962700848,308.814034484881,300.976962718506,308.814035680259,300.976962723522,308.814037697039,300.976962742221,308.814038567223,300.976962742835,308.81404178069,300.976962759134,308.814043292054,300.976962773273,308.814043277122,300.976962789047,308.814023555638,300.9769627299,308.813823703949,300.976962046143,308.812023697929,300.976955542816,308.797798798664,300.976898973379,308.704340980848,300.97646963912,308.21627895434,300.973728488997,306.274034366937,300.959526528476
310.056514640421,300.988751722189,310.056535976067,300.988751863129,310.056517155298,300.988751752766,310.056527154785,300.988751820059,310.056508701164,300.988751711921,310.05652374401,300.988751801492,310.056517384077,300.988751761857,310.056526886459,300.988751832907,310.056504575872,300.988751713141,310.056531313738,300.988751867744,310.056540615712,300.988751931117,310.056527665485,300.988751849053,310.056538170613,300.988751912325,310.056548117681,300.988751988716,310.056542483034,300.988751958089,310.056540878959,300.988751959412,310.056555841545,300.988752061117,310.056641674162,300.988752600004,310.056552063599,300.988752031701,310.056555255952,300.988752038125,310.056559001373,300.988752074377,310.056561382126,300.988752085609,310.056564943084,300.988752110983,310.056563246925,300.988752114176,310.056610000181,300.988752409951,310.056576707661,300.988752182002,310.056612519529,300.988752399488,310.05658221588,300.988752214776,310.056563304733,300.988752097578,310.05657443129,300.988752155444,310.056575294116,300.988752163759,310.056590241055,300.988752250892,310.056585381404,300.988752262431,310.0565983691,300.988752322351,310.056546069498,300.988752009597,310.056598116632,300.988752353394,310.056605692016,300.988752395137,310.056608565179,300.988752409398,310.05660996638,300.988752434867,310.056612405376,300.988752442578,310.056616341019,300.988752472206,310.056617919793,300.988752493471,310.056620074577,300.988752518343,310.056563447298,300.988752295558,310.056081951127,300.988750185638,310.052315614032,300.988732250424,310.026282016771,300.988593928793,309.876959140606,300.987673953246,309.196208046185,300.982563145084,306.811188114301,300.959507423469
311.076968011209,301.005132607458,311.077023984628,301.005132921223,311.076970665943,301.005132649088,311.076995549543,301.005132793926,311.076943126608,301.00513252677,311.076979639625,301.005132729379,311.076958816848,301.005132627103,311.076983407987,301.005132774975,311.076922615133,301.005132471228,311.07698953054,301.005132831561,311.077012722899,301.00513296719,311.076973070505,301.005132765181,311.076998489698,301.0051329076,311.077023068289,301.005133061272,311.077005214733,301.005132977238,311.076999281389,301.005132962022,311.077034118448,301.00513317408,311.077272580517,301.005134442165,311.077019773957,301.005133101013,311.077025573971,301.005133125172,311.077034322356,301.005133189878,311.077037590714,301.005133211865,311.077044359672,301.005133259475,311.07703532714,301.005133238165,311.077168329974,301.005133938764,311.07706666589,301.005133402849,311.077164286092,301.00513391799,311.077077289518,301.005133468621,311.077020591188,301.005133179757,311.077046017604,301.005133316454,311.077050434035,301.005133337849,311.077082236366,301.005133525135,311.077073731702,301.00513351254,311.077107049397,301.005133672951,311.076955435587,301.005132901032,311.077098668412,301.005133683813,311.077114824801,301.005133776649,311.077120968634,301.005133810436,311.077120772895,301.005133837949,311.077125926304,301.005133861741,311.077131052602,301.005133909572,311.077132875013,301.005133938448,311.077138959798,301.005133982715,311.077019665519,301.005133390375,311.076121362932,301.005128428418,311.069780068545,301.005089854579,311.029886876652,301.004817895985,310.822156208338,301.003176519013,309.9641532845,300.994951778329,307.220712829535,300.961467344758
311.909374903243,301.025168754224,311.909463745671,301.025169338468,311.909377741319,301.025168807051,311.909416817906,301.025169071874,311.909331988572,301.025168549039,311.909389080414,301.025168928314,311.909353782553,301.025168721603,311.909393114556,301.025168989216,311.909296970017,301.025168393717,311.909401406128,301.02516907538,311.909437134626,301.025169320414,311.909372297301,301.025168925528,311.909412399685,301.025169192133,311.90945098793,301.025169464024,311.909421739619,301.025169293241,311.90941145394,301.025169247492,311.909468362723,301.025169637234,311.909849095242,301.025172053987,311.909442235462,301.025169487826,311.909449143645,301.025169535349,311.909463941026,301.025169645883,311.909467686399,301.025169681799,311.909478650273,301.025169765118,311.909463674436,301.025169701623,311.909676099078,301.025171040379,311.909513100456,301.025170021313,311.909667516215,301.025171003844,311.909527457708,301.025170133668,311.909435411823,301.02516957014,311.909475145563,301.025169831767,311.909480267068,301.02516986611,311.909531188672,301.025170215891,311.909518284411,301.025170158274,311.90957099785,301.025170480976,311.909326430245,301.025168975257,311.909552966049,301.02517044107,311.909579295547,301.025170618079,311.909589518167,301.025170684594,311.909587549363,301.025170708386,311.909596294064,301.025170760541,311.909603636523,301.025170835022,311.909605828265,301.025170872002,311.909611889028,301.025170932699,311.909408746534,301.025169684851,311.907985648901,301.025160014007,311.898633570562,301.025089663286,311.843883689457,301.024626291918,311.579603532273,301.022029888361,310.568732678303,301.010018567574,307.546405365664,300.964867036324
312.584992317337,301.04803662676,312.585089631731,301.048037568286,312.584995404461,301.048036691284,312.585038489762,301.048037114182,312.584944973005,301.048036249194,312.585008813915,301.048036862518,312.584968550244,301.04803651122,312.585012438945,301.04803693849,312.584909219519,301.048035960291,312.585023377104,301.04803706359,312.585060830335,301.048037448495,312.584990739953,301.048036796591,312.58503653066,301.048037229671,312.585078861504,301.04803765668,312.585047425581,301.048037370289,312.585035138201,301.048037280533,312.58510629493,301.04803792088,312.585516082418,301.048041848865,312.585073791561,301.048037658906,312.585078580829,301.048037729214,312.585097864623,301.048037906196,312.58510151145,301.048037957248,312.585116712831,301.048038092728,312.585102884551,301.048037975557,312.585328456063,301.048040149571,312.585161223067,301.048038506198,312.585325853112,301.048040099141,312.585174681558,301.048038672434,312.585075728155,301.048037744868,312.585122190659,301.048038175078,312.5851202757,301.048038211517,312.585185668652,301.048038791501,312.585166744905,301.048038666965,312.585225906551,301.04803920673,312.584961678326,301.048036728687,312.585200482473,301.048039081265,312.585235476572,301.048039380176,312.585249557747,301.048039495166,312.585246524643,301.048039509171,312.585259238207,301.048039604727,312.585270646001,301.048039717896,312.585273167378,301.048039763964,312.585268700974,301.048039821511,312.584967681877,301.048037552168,312.582954928939,301.048020908136,312.570404020827,301.047906047542,312.501052110302,301.047190394597,312.185988668497,301.043416815938,311.049637221734,301.027055910259,307.811778802329,300.969339250747
313.127313110336,301.073174794665,313.12738598391,301.073176051576,313.127317017534,301.07317487332,313.127350251663,301.073175438334,313.127280884034,301.073174272319,313.127331728649,301.073175100628,313.127300243925,301.073174616768,313.127334638767,301.073175189456,313.127262188419,301.073173887274,313.12734803594,301.07317536313,313.12737344237,301.073175863404,313.127324686677,301.073174994373,313.127362903243,301.073175585601,313.127394980912,301.073176150368,313.127373598657,301.07317576762,313.127363050599,301.073175634642,313.127433314876,301.073176545658,313.127722480217,301.073181758193,313.127403306149,301.073176166502,313.127402823939,301.073176244223,313.127422917469,301.073176496437,313.127425544688,301.073176559887,313.127442852388,301.073176758506,313.127438790924,301.073176611575,313.127590824751,301.073179475218,313.127490644636,301.073177351835,313.127603914271,301.073179454807,313.127497238303,301.073177554515,313.12742907531,301.073176321582,313.12746945689,301.073176916449,313.127454611414,301.073176915283,313.127521773719,301.073177751005,313.127498837397,301.073177542219,313.127544560521,301.073178277805,313.127359434676,301.073174975782,313.127518386591,301.073178053828,313.127556839988,301.073178495862,313.127573001922,301.073178670004,313.12757038122,301.073178673483,313.127586118076,301.073178825482,313.127602142682,301.073178993892,313.127604910085,301.073179050084,313.12757767759,301.073179034517,313.127177580327,301.073175354456,313.124564215554,301.07314937533,313.108834977883,301.072977365826,313.025801906883,301.071953789979,312.666387176564,301.066818554969,311.427053159675,301.045679267379,308.018913862573,300.974735098558
313.559770975676,301.099996781466,313.559799215279,301.099998254782,313.559775821042,301.099996876849,313.559790834327,301.099997544475,313.559765906068,301.099996175656,313.559791347282,301.099997164936,313.559777433663,301.099996584688,313.559793476155,301.099997263837,313.559774666371,301.099995761967,313.559808883109,301.099997494813,313.559814212365,301.099998062751,313.559802829802,301.099997061762,313.559824965539,301.099997779164,313.559838206316,301.099998440207,313.559834171797,301.099998001022,313.559827982587,301.099997832867,313.559886013091,301.099999004996,313.559964225629,301.100005018272,313.559864828507,301.099998520486,313.559857823624,301.09999858556,313.559875778706,301.099998914507,313.559876894719,301.099998985892,313.55989403574,301.09999925305,313.559905097596,301.099999116399,313.559931538292,301.100002375102,313.559940000299,301.100000036166,313.55996442655,301.100002441214,313.559936031219,301.100000246306,313.559921758841,301.099998832362,313.559947037515,301.099999562847,313.559918057831,301.09999947911,313.55997593356,301.100000566875,313.559952597215,301.100000266561,313.559971135874,301.100001137552,313.559925516402,301.099997331437,313.559950369789,301.100000818191,313.559987467839,301.100001412337,313.560003846336,301.10000165171,313.560002859329,301.100001647197,313.560020083295,301.100001864931,313.560040284034,301.100002104679,313.560043156588,301.100002171706,313.559985552319,301.100001988175,313.559489527949,301.09999649697,313.556291069032,301.09995876764,313.537545632642,301.099717088556,313.442274263652,301.098333683141,313.045871773652,301.091678265547,311.724951645439,301.065428471157,308.181936149132,300.980802934606
313.901172804965,301.128061685596,313.901160911576,301.128063211104,313.901178101092,301.128061800427,313.901176998658,301.128062503991,313.901192365391,301.128061095971,313.901194394847,301.128062152033,313.901197013832,301.128061540452,313.90119610752,301.128062258201,313.901224942629,301.128060753741,313.901212708125,301.128062553061,313.90120081913,301.128063115689,313.90122253804,301.128062119234,313.901229490161,301.128062902859,313.90122581052,301.128063591086,313.90123697596,301.12806315866,313.901235362484,301.128062972235,313.901278315251,301.128064356027,313.901169542424,301.12807039697,313.901266875175,301.128063800346,313.901255326394,301.128063829721,313.901270024119,301.128064226398,313.901269909203,301.128064300077,313.901284936716,301.128064632977,313.901309816503,301.128064562958,313.90122542836,301.128067757139,313.901327501933,301.128065597759,313.901272425537,301.128067977697,313.901313848131,301.12806577549,313.901348085095,301.128064378842,313.901357348298,301.128065186137,313.901320570975,301.128064973687,313.901363455186,301.128066271129,313.901344729033,301.128065884936,313.901335579234,301.128066786833,313.901415161245,301.128062988834,313.901323863055,301.12806639665,313.90135655567,301.128067134131,313.901371592841,301.128067437703,313.901372761136,301.128067432116,313.901389430498,301.128067718594,313.901411871861,301.128068043343,313.901414604769,301.128068121135,313.901327804841,301.128067651067,313.900742834236,301.128059967747,313.896997419222,301.128008187619,313.875506211038,301.127685319256,313.769663880663,301.125897711117,313.343071354401,301.117599225756,311.957527776847,301.086005321711,308.305431364737,300.987391598297
314.166548032728,301.15700866497,314.166512573391,301.157010190663,314.166553888103,301.157008801257,314.166542667362,301.157009517667,314.16658112745,301.157008119755,314.166570271455,301.157009217365,314.166583160998,301.15700859575,314.166572186158,301.157009331039,314.166627154268,301.157007882009,314.166588990699,301.157009692093,314.166567609962,301.157010227168,314.166608717046,301.157009279259,314.166606676739,301.157010111728,314.166593257265,301.157010806278,314.166613374367,301.157010401359,314.166614445513,301.15701020132,314.166645810221,301.157011779149,314.166428554006,301.157017599821,314.16664308936,301.15701117107,314.166629960817,301.157011158812,314.166642031464,301.157011620836,314.166642141167,301.157011698158,314.16665613946,301.15701209953,314.166686570562,301.157012107777,314.166541225546,301.15701509982,314.166695965009,301.157013248253,314.166597629158,301.157015506733,314.166679392367,301.157013388499,314.166741077053,301.157012070622,314.166742317686,301.157012943334,314.166701624449,301.157012583952,314.166736839531,301.157014089693,314.166717549417,301.157013604647,314.166696900082,301.157014522032,314.166844160761,301.157010876729,314.166688827966,301.157014058317,314.166718145532,301.157014939039,314.166731841352,301.157015306978,314.166734698572,301.1570153038,314.16675051842,301.157015660607,314.16677412454,301.157016077556,314.166775893039,301.157016162717,314.166667842354,301.157015334745,314.16599977146,301.157005102178,314.161743759684,301.156937123125,314.137799582962,301.156522729463,314.023085174138,301.15429295255,313.572737743525,301.144251600574,312.137764717135,301.107136577515,308.398954515677,300.994331918716
314.368324211215,301.186573916458,314.368321355838,301.18657540177,314.368330175762,301.186574075484,314.368331102697,301.186574785145,314.368335655568,301.186573434939,314.368346377914,301.186574554981,314.368347009253,301.186573944083,314.368349670666,301.186574678523,314.368362714202,301.186573321643,314.368365381791,301.186575103442,314.368359187715,301.186575598172,314.368373744458,301.186574731237,314.368384585227,301.186575596059,314.368385528613,301.186576281068,314.368393541207,301.18657591858,314.368390960742,301.1865757104,314.368430399686,301.186577446335,314.368364728496,301.186582868254,314.368426242224,301.186576815469,314.368418870613,301.1865767649,314.368432816926,301.186577283373,314.36843610016,301.186577368837,314.368452576475,301.186577835397,314.368468299817,301.186577921916,314.368419014853,301.186580625973,314.368497214887,301.186579159413,314.368468108774,301.18658123573,314.368493144584,301.186579267753,314.368514957687,301.18657807214,314.368531970697,301.186578998979,314.368499117378,301.186578495073,314.368549082417,301.186580191963,314.368520443539,301.186579600619,314.368530707896,301.186580528519,314.368565841875,301.186577128137,314.368512255776,301.18657999609,314.368544561804,301.186581007102,314.368558549115,301.186581432904,314.36856103478,301.18658143773,314.368576353252,301.186581858717,314.368598922237,301.186582367578,314.368598578934,301.186582454329,314.368491723516,301.186581208198,314.367745268434,301.186568127899,314.363015474146,301.186482127942,314.336926440581,301.185967907476,314.214807672812,301.183268730965,313.74509648626,301.171422231944,312.270197671605,301.128681032402,308.463043426739,301.001537476148
314.518645304898,301.216465786442,314.518688333486,301.216467285856,314.518653142581,301.216465977035,314.518670544417,301.216466694252,314.518628693412,301.216465336881,314.518668143614,301.216466514825,314.518651006777,301.216465894683,314.518672990955,301.216466651319,314.518628948386,301.216465314974,314.518687268301,301.216467137128,314.518701816531,301.216467617423,314.518679405944,301.216466788892,314.518708247892,301.21646770789,314.518728970668,301.2164684071,314.518720007615,301.216468067438,314.518711969061,301.216467843589,314.518764238903,301.216469744744,314.518914779624,301.216475036208,314.518756858161,301.216469100957,314.518756727252,301.216469023395,314.518774021706,301.216469601981,314.518780870347,301.216469702806,314.518801666618,301.216470244695,314.518796996689,301.216470373898,314.518880332257,301.216472959947,314.518852144261,301.216471750007,314.518919522965,301.216473772028,314.518865938347,301.21647186285,314.518831052891,301.216470716568,314.51887067003,301.216471734231,314.518846423688,301.216471091269,314.51891960013,301.216473023236,314.518875998,301.216472283867,314.518930910047,301.216473305625,314.518809888675,301.216469936695,314.518895838479,301.21647266767,314.518933682189,301.216473817346,314.518948913934,301.216474302688,314.518949930422,301.216474313909,314.518966586121,301.21647480438,314.518987820689,301.216475405133,314.51898497367,301.216475485996,314.518887703195,301.216473809972,314.518070137839,301.216457592824,314.512916281858,301.216351857772,314.485005300062,301.215730370429,314.356950096009,301.212538370747,313.872368330976,301.198836614738,312.366624029446,301.150400618504,308.505591027218,301.008871562338
