3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07,3.60195674751312e-05,3.60556230982294e-08,0.000178172269080365,3.2625113359768e-07
5.1126270406362e-05,4.80126985760166e-08,0.000238123724977354,3.87602381535841e-07,5.11607829688471e-05,4.80213480562673e-08,0.000238284731502749,3.87725373028019e-07,5.12297307116636e-05,4.80429480328302e-08,0.000238606464292852,3.87985257978815e-07,5.13329917774821e-05,4.80773009579731e-08,0.000239088502865446,3.88380875752493e-07,5.14703961573948e-05,4.81241404451676e-08,0.000239730273458858,3.88910645215168e-07,5.16417269037834e-05,4.81831348080939e-08,0.00024053105125521,3.89572570269416e-07,5.18467216462713e-05,4.82538935426754e-08,0.000241489962999859,3.90364251885853e-07,5.20850742669241e-05,4.83359794344433e-08,0.000242605989804861,3.91282911347632e-07,5.23564368327814e-05,4.84289195130385e-08,0.000243877970401616,3.92325414861369e-07,5.26604216944886e-05,4.85322180400792e-08,0.000245304604632584,3.9348830324559e-07,5.29966037839936e-05,4.86453697023679e-08,0.000246884457336738,3.94767828983724e-07,5.33645230355468e-05,4.87678739665273e-08,0.000248615962514364,3.96160000500031e-07,5.3763686808885e-05,4.88992532217718e-08,0.000250497427647429,3.97660637309013e-07,5.41935725146219e-05,4.90390658797384e-08,0.000252527038486038,3.99265431522622e-07,5.46536301197121e-05,4.91869259714695e-08,0.000254702863830275,4.00970029694106e-07,5.51432847538543e-05,4.93425172832118e-08,0.000257022860687453,4.02770134612559e-07,5.56619392543435e-05,4.95056058307329e-08,0.000259484879560842,4.04661621665821e-07,5.62089766462686e-05,4.96760388404955e-08,0.000262086669919985,4.06640599909301e-07,5.67837625829277e-05,4.98537204471339e-08,0.000264825886019862,4.08703308664036e-07,5.73856477273672e-05,5.0038602081461e-08,0.00026770009296689,4.10846033741922e-07,5.8013969855686e-05,5.02307698895581e-08,0.000270706772273862,4.13065660017458e-07,5.86680559089494e-05,5.04305515763337e-08,0.000273843327127893,4.15360644039065e-07,5.93472241754682e-05,5.06383469637523e-08,0.000277107089057973,4.17729933161879e-07,6.00507865025068e-05,5.085432621688e-08,0.00028049532652332,4.20169917344935e-07,6.07780496610756e-05,5.10788877118458e-08,0.000284005249923781,4.22677576908995e-07,6.15283162814341e-05,5.13134538715512e-08,0.000287634011093272,4.25260559823051e-07,6.23008877916154e-05,5.15591180272296e-08,0.000291378712768616,4.27929033658893e-07,6.30950680731475e-05,5.18145452211393e-08,0.000295236432176363,4.30668038498509e-07,6.39101619472805e-05,5.20789294290981e-08,0.000299204223474422,4.33453277669373e-07,6.47454718923454e-05,5.23566526998663e-08,0.00030327909160681,4.36312308200127e-07,6.56003038374106e-05,5.26526832240388e-08,0.000307457999836218,4.39303913892746e-07,6.64739761350922e-05,5.29647394825351e-08,0.00031173791990799,4.42414843994217e-07,6.73658155038842e-05,5.32884646993556e-08,0.000316115840559817,4.45575796813411e-07,6.82751481309598e-05,5.36274016608347e-08,0.000320588727253681,4.48794700194003e-07,6.92013047182715e-05,5.39888026500271e-08,0.000325153521365792,4.52154794187583e-07,7.01436309676996e-05,5.43738158903447e-08,0.000329807179135137,4.55681002989386e-07,7.11014857885232e-05,5.47799584015491e-08,0.000334546681086778,4.59327700535093e-07,7.20742340694434e-05,5.52090610646177e-08,0.000339369016801638,4.63087744838087e-07,7.30612480283659e-05,5.56664248434667e-08,0.000344271186331451,4.67012427504384e-07,7.40619130964661e-05,5.61552764645645e-08,0.000349250211640468,4.71136442295364e-07,7.50756285435418e-05,5.66763740736192e-08,0.000354303138636454,4.75456845085134e-07,7.61018046845008e-05,5.72310579603166e-08,0.000359427037815408,4.79975027969423e-07,7.71398623025465e-05,5.7821942936809e-08,0.000364619007998769,4.84711329012837e-07,7.81892338564074e-05,5.84517307658574e-08,0.000369876177302267,4.89686040260936e-07,7.92493634964758e-05,5.91231891053516e-08,0.000375195703974039,4.94917410376248e-07,8.03197065064284e-05,5.98396280595677e-08,0.000380574779830977,5.00429791029318e-07,8.13997299361091e-05,6.06042559868192e-08,0.000386010629652221,5.06243665565879e-07,8.24889124341797e-05,6.14203295827498e-08,0.000391500512992489,5.1238048920726e-07,8.35867440438437e-05,6.22914251348147e-08,0.000397041730501335,5.18873699388327e-07,8.46927267894063e-05,6.32209498004561e-08,0.000402631623528577,5.2575357275679e-07,8.58063741748187e-05,6.42127794850598e-08,0.000408267576669513,5.33048465229569e-07,8.69272120783256e-05,6.52705086975454e-08,0.000413947019357316,5.40793077332505e-07,8.80547784988094e-05,6.63978328391064e-08,0.000419667428902335,5.49021496320598e-07,8.91886232979432e-05,6.75988215256227e-08,0.000425426333694915,5.57766642869765e-07,9.03283088600936e-05,6.88771538956977e-08,0.000431221311849738,5.67070680175263e-07,9.1473409775584e-05,7.02362783415721e-08,0.000437049994714648,5.76979257015129e-07,9.26235127226088e-05,7.16794225400427e-08,0.000442910070831585,5.87519659327374e-07,9.37782164072867e-05,7.3209794275868e-08,0.000448799282846339,5.98732542940105e-07,9.4937132058386e-05,7.48302271708783e-08,0.000454715428076875,6.10665695275175e-07,9.6099883473254e-05,7.65429739283461e-08,0.000460656356935559,6.23353316654242e-07,9.72661062605134e-05,7.83499389892283e-08,0.000466619966549529,6.36832947483302e-07,9.84354472369256e-05,8.02525299485592e-08,0.000472604200425929,6.51148424512055e-07,9.9607564136182e-05,8.22513589175286e-08,0.000478607053991963,6.66338016318704e-07,0.000100782125508656,8.4346143314454e-08,0.000484626580504931,6.82432584708282e-07,0.00010195881084569,8.65356567546584e-08,0.000490660894181306,6.99461243459147e-07,0.000103137310813665,8.88175592800241e-08,0.00049670816731706,7.17450658852179e-07,0.000104317327211667,9.11882225093489e-08,0.000502766623137454,7.36422091674297e-07,0.000105498572738455,9.36425687286177e-08,0.000508834534171008,7.56388940713652e-07,0.000106680770883592,9.61739069836372e-08,0.000514910226871057,7.77355347126854e-07,0.000107863655915441,9.87737744361679e-08,0.000520992084528128,7.9931513533036e-07,0.000109046972900726,1.01431775670756e-07,0.000527078548895501,8.22250302158909e-07,0.000110230477713803,1.04135427254039e-07,0.00053316812119945,8.46129103871195e-07,0.000111413936972246,1.06870024571833e-07,0.000539259361282058,8.70903986442578e-07,0.000112597127942043,1.09618529707006e-07,0.000545350886877507,8.9650955560229e-07,0.000113779838485168,1.12361478402158e-07,0.000551441375883722,9.22860073739157e-07
8.80776332818342e-05,6.57588038255763e-08,0.000418630455803942,5.51345483024698e-07,8.81003550427127e-05,6.56932369201788e-08,0.000418750037528361,5.5094341930704e-07,8.81457330029734e-05,6.55954593857595e-08,0.000418988860660191,5.50358282104686e-07,8.82137055884797e-05,6.54687038362198e-08,0.000419346567265171,5.49608682540868e-07,8.83041838693197e-05,6.5316751109117e-08,0.000419822645886766,5.48716253724866e-07,8.8417053375201e-05,6.5143628936378e-08,0.000420416437443043,5.47704615717236e-07,8.85521736550704e-05,6.49536507205744e-08,0.000421127134338776,5.46599273321951e-07,8.87093803778942e-05,6.47510696635628e-08,0.000421953790363534,5.45425913801279e-07,8.88884854343605e-05,6.45401199382182e-08,0.000422895322071919,5.44210353252486e-07,8.90892781601835e-05,6.4324884219886e-08,0.000423950516690877,5.42977787381199e-07,8.93115265786551e-05,6.41092527013257e-08,0.000425118038301405,5.41752613854553e-07,8.9554977994592e-05,6.38969292572505e-08,0.000426396432847915,5.40558362278685e-07,8.98193604437164e-05,6.36913596108579e-08,0.000427784138616229,5.39417142041121e-07,9.01043834321402e-05,6.34957896093555e-08,0.000429279490485048,5.38350133665386e-07,9.04097392697947e-05,6.33132199568629e-08,0.000430880730899326,5.37377114107702e-07,9.07351039397565e-05,6.31464558544393e-08,0.000432586016123749,5.36516841528185e-07,9.10801383074391e-05,6.29981017341036e-08,0.00043439342524748,5.35786973379397e-07,9.14444892366629e-05,6.2870588256081e-08,0.000436300968305983,5.35204207069659e-07,9.18277907621506e-05,6.27661957337224e-08,0.000438306594199684,5.34784411920038e-07,9.2229665225746e-05,6.26870809378903e-08,0.00044040819867712,5.34542754869533e-07,9.26497245807843e-05,6.26352938371107e-08,0.000442603631531245,5.34493900945101e-07,9.30875716187659e-05,6.26127919737349e-08,0.00044489070389369,5.3465209663134e-07,9.35428012527076e-05,6.26214663447899e-08,0.000447267194849157,5.35031239977331e-07,9.40150017674955e-05,6.26631800859287e-08,0.000449730857708046,5.35644986735398e-07,9.45037561335897e-05,6.27397783192601e-08,0.000452279425713984,5.36507133023959e-07,9.50086431728699e-05,6.28530685289626e-08,0.000454910617918109,5.3763190629521e-07,9.55292388935271e-05,6.30048486800461e-08,0.000457622143899491,5.3903344511838e-07,9.60651173714097e-05,6.31970211689808e-08,0.000460411709426673,5.40725029275473e-07,9.66158518949514e-05,6.34315529868398e-08,0.000463277020600566,5.42721051759947e-07,9.71810161726456e-05,6.3710265936886e-08,0.000466215788317984,5.45039158658547e-07,9.77601853312016e-05,6.40348450188254e-08,0.000469225732967314,5.47696586937396e-07,9.83529363993904e-05,6.44071430987096e-08,0.000472304588203461,5.50705421990136e-07,9.89588489002466e-05,6.48292702934552e-08,0.000475450103434121,5.54077778678735e-07,9.95775057033344e-05,6.53033113687998e-08,0.000478660048515484,5.57833492761252e-07,0.000100208493981255,6.58311295790488e-08,0.000481932218811233,5.61995176353374e-07,0.000100851405671807,6.64145081522934e-08,0.000485264437123043,5.66578935998939e-07,0.000101505837730839,6.70553186124662e-08,0.000488654554307293,5.71597655677588e-07,0.000102171392641581,6.77554492386463e-08,0.000492100452627439,5.77069489138526e-07,0.000102847678944241,6.85166451227095e-08,0.000495600050397213,5.83016130214212e-07,0.000103534311655065,6.93404981043789e-08,0.000499151303446042,5.89456033046391e-07,0.000104230912442566,7.02285526733457e-08,0.000502752205243094,5.96404436782196e-07,0.000104937109798119,7.11823338386277e-08,0.000506400788557509,6.0387751707965e-07,0.000105652539284916,7.22032662115194e-08,0.000510095127797932,6.11892820553969e-07,0.000106376843737845,7.32925981724647e-08,0.000513833340430869,6.20467163878127e-07,0.000107109673408552,7.44513700984265e-08,0.000517613587940771,6.29616388563251e-07,0.000107850686041037,7.56803886875279e-08,0.000521434077005688,6.39355641198735e-07,0.000108599546998729,7.69802011435919e-08,0.000525293059970659,6.49698301479928e-07,0.000109355929323809,7.83510794578274e-08,0.000529188835161434,6.60656182384248e-07,0.000110119513885605,7.97929798278551e-08,0.000533119746989451,6.7223978666695e-07,0.000110889989521365,8.13054662920478e-08,0.000537084186240062,6.84457015478009e-07,0.000111667053182855,8.28876770542289e-08,0.00054108058986115,6.97313046792414e-07,0.000112450409987824,8.45383157039715e-08,0.000545107440162165,7.10810308634017e-07,0.00011323977337188,8.62555758850234e-08,0.000549163264565243,7.24947822615637e-07,0.000114034865092367,8.80371279085743e-08,0.000553246635206108,7.39720597592552e-07,0.000114835415180657,8.98801189046665e-08,0.000557356168199941,7.55119816222007e-07,0.000115641161921341,9.17811126957636e-08,0.000561490523285881,7.7113210996807e-07,0.00011645185175547,9.37360748906653e-08,0.000565648403362912,7.87738039495645e-07,0.000117267239191137,9.57404154903095e-08,0.000569828553439272,8.0491394064307e-07,0.000118087086787738,9.77889583872392e-08,0.000574029759855733,8.22630900971225e-07,0.000118911165060926,9.98759409580079e-08,0.000578250849388553,8.40853367554992e-07,0.000119739252279642,1.0199506617736e-07,0.000582490688274349,8.59540326829109e-07,0.000120571134172153,1.04139527565764e-07,0.000586748181615699,8.78645209511069e-07,0.000121406603630562,1.06302053649821e-07,0.000591022273018318,8.98115083737333e-07,0.00012224546039627,1.08474996656722e-07,0.000595311943686689,9.17890875558642e-07,0.000123087510840183,1.10650438779837e-07,0.000599616211128786,9.37908140963705e-07,0.000123932567789208,1.12820299518398e-07,0.000603934127513938,9.58097476602896e-07,0.000124780450331545,1.14976464023158e-07,0.000608264778043065,9.78385000321559e-07,0.000125630983479462,1.17110938461371e-07,0.000612607279519564,9.98693101351015e-07,0.000126483997778183,1.19216030797776e-07,0.000616960778941469,1.01894150401493e-06,0.000127339328949826,1.21284549646164e-07,0.000621324451800108,1.03904859647717e-06,0.000128196817535773,1.23310017960228e-07,0.000625697500192536,1.05893297364034e-06,0.000129056308529082,1.25286899220746e-07,0.000630079150810872,1.07851520872801e-06,0.000129917651019186,1.27210832458836e-07,0.000634468652888934,1.09771986845668e-06,0.000130780697815135,1.29078871377679e-07,0.000638865276156112,1.11647775675571e-06,0.000131645305065667,1.30889722463999e-07,0.000643268308707615,1.13472832996595e-06
0.00011875464074161,7.72259870650764e-08,0.000574287105826294,6.69451965976696e-07,0.000118767793233429,7.70979608072721e-08,0.00057435537049613,6.68461116661296e-07,0.000118794022144466,7.69070564718027e-08,0.000574491533111283,6.66981315266736e-07,0.000118833299646932,7.66616353928553e-08,0.000574695448404929,6.65073592732771e-07,0.000118885587720008,7.63709973089471e-08,0.000574966917755459,6.62806509778209e-07,0.000118950840917437,7.60444205211035e-08,0.00057530570061119,6.60249475164152e-07,0.000119029004677728,7.56914200750762e-08,0.000575711507084737,6.57474415648506e-07,0.000119120018297494,7.53208585659197e-08,0.000576184012272676,6.54549154437384e-07,0.000119223814058102,7.49412076644111e-08,0.000576722850905571,6.515391086359e-07,0.000119340318280955,7.45602591169928e-08,0.000577327623777363,6.48505056094827e-07,0.000119469451932752,7.41851310053212e-08,0.000577997899972801,6.4550300986707e-07,0.000119611130336584,7.38223473530773e-08,0.000578733215800264,6.42584744621194e-07,0.000119765264163163,7.34777321730941e-08,0.00057953308073363,6.39796831814769e-07,0.000119931758865301,7.3156605491489e-08,0.000580396974168873,6.37182096061553e-07,0.000120110515283741,7.28637206836054e-08,0.000581324349863601,6.34779024835785e-07,0.000120301429181139,7.26034169547471e-08,0.000582314633961389,6.32622905737231e-07,0.000120504391389661,7.23796290228086e-08,0.000583367226442233,6.30745872555479e-07,0.000120719287722363,7.2195958566371e-08,0.000584481501227343,6.29177449507588e-07,0.000120945998880064,7.20557279469923e-08,0.000585656806168236,6.27944960419984e-07,0.000121184400402563,7.19620274314914e-08,0.000586892463240242,6.27073896264129e-07,0.000121434362846723,7.19177522353405e-08,0.000588187769387716,6.26588243739415e-07,0.000121695751928538,7.19256247563255e-08,0.000589541997268591,6.26510718286166e-07,0.000121968428803477,7.19882097023939e-08,0.000590954396437218,6.26862939262096e-07,0.00012225225035379,7.21079514696007e-08,0.000592424194548608,6.2766567036243e-07,0.000122547069640482,7.22871828406493e-08,0.000593950599194452,6.28938966607273e-07,0.000122852736311535,7.25280714599444e-08,0.000595532799787316,6.30702016092923e-07,0.000123169097119538,7.28326208697102e-08,0.000597169969578146,6.32973045005787e-07,0.00012349599611339,7.3202807548352e-08,0.000598861266909046,6.35769817465448e-07,0.000123833274997639,7.36405924406714e-08,0.000600605836853408,6.39109976010246e-07,0.000124180773713253,7.41476815491459e-08,0.000602402813712946,6.43010183475221e-07,0.000124538330822364,7.47254588738899e-08,0.000604251322938422,6.47485354359423e-07,0.000124905783453233,7.53752458476799e-08,0.000606150481730765,6.52549469861912e-07,0.000125282967353475,7.60983856199536e-08,0.000608099399731565,6.58216510742743e-07,0.00012566971723182,7.68959843735023e-08,0.000610097180578677,6.6449955553079e-07,0.000126065867114604,7.77687795679864e-08,0.000612142923608417,6.71409450209633e-07,0.000126471250335472,7.871729195008e-08,0.000614235724633344,6.78955120911582e-07,0.000126885699533728,7.97419003471227e-08,0.000616374676541876,6.87144439732554e-07,0.000127309046880805,8.08427142454436e-08,0.000618558870275053,6.95983825184375e-07,0.000127741124284963,8.20194707729656e-08,0.000620787395915345,7.05477254552972e-07,0.000128181763519121,8.32715557119896e-08,0.00062305934369356,7.15626088292232e-07,0.000128630796297674,8.45980353081317e-08,0.000625373804825903,7.26429384726125e-07,0.000129088054406454,8.59976290336268e-08,0.000627729872278165,7.37883787397343e-07,0.000129553369858206,8.74686669829017e-08,0.00063012664167331,7.49983067547051e-07,0.000130026575041027,8.90090679616092e-08,0.000632563212110569,7.62717813172243e-07,0.000130507502874729,9.06163224816607e-08,0.000635038687126602,7.76075253193386e-07,0.000130995986963129,9.22874759696667e-08,0.000637552175475637,7.90039055156276e-07,0.000131491861752707,9.40191295798821e-08,0.000640102792000004,8.0458919136837e-07,0.000131994962678063,9.58074489935743e-08,0.000642689658430721,8.1970187653188e-07,0.000132505126309994,9.76481757057e-08,0.000645311904144319,8.35349495833308e-07,0.000133022190505297,9.95366389599025e-08,0.000647968666825266,8.51500503165068e-07,0.000133545994539433,1.01467772039571e-07,0.000650659093022655,8.68119435830174e-07,0.000134076379179736,1.03436161473001e-07,0.000653382338699546,8.85167129442211e-07,0.000134613186799098,1.05436074789771e-07,0.000656137569663217,9.02600785843801e-07,0.000135156261418837,1.07461510621981e-07,0.00065892396183972,9.20374220616148e-07,0.00013570544872102,1.09506274885396e-07,0.00066174070148189,9.38438256345457e-07,0.000136260596076029,1.11564043060026e-07,0.000664586985272448,9.56741060032431e-07,0.000136821552526371,1.1362843870462e-07,0.000667462020337063,9.75228653448818e-07,0.000137388168783171,1.15693128589624e-07,0.000670365024216217,9.9384557960501e-07,0.000137960297202279,1.17751916611478e-07,0.00067329522474112,1.01253549477286e-06,0.000138537791732265,1.19798846680666e-07,0.000676251859743895,1.03124192183194e-06,0.000139120507879785,1.21828312465038e-07,0.000679234176893028,1.04990914720311e-06,0.000139708302609161,1.2383516433414e-07,0.000682241433215074,1.06848308362198e-06,0.000140301034305574,1.25814820242319e-07,0.000685272894942032,1.0869122264142e-06,0.000140898562684333,1.27763375054478e-07,0.000688327837048431,1.10514869376947e-06,0.000141500748750946,1.29677703962028e-07,0.000691405542972209,1.1231492843431e-06,0.000142107454740954,1.31555552878638e-07,0.000694505304177127,1.14087648888949e-06,0.000142718544100842,1.33395615503008e-07,0.000697626419829193,1.15829948243825e-06,0.000143333881437127,1.35197592298165e-07,0.000700768196440886,1.17539505703368e-06,0.00014395333249948,1.36962228671189e-07,0.000703929947654996,1.19214846491853e-06,0.000144576764194163,1.38691326465311e-07,0.00070711099419261,1.20855411465533e-06,0.000145204044615948,1.40387725661854e-07,0.000710310663832696,1.22461608049539e-06,0.000145835043099853,1.42055253897107e-07,0.000713528291528224,1.24034838792702e-06,0.000146469630331001,1.43698642609852e-07,0.000716763219758884,1.2557750394423e-06,0.000147107678454465,1.45323410271667e-07,0.000720014798901523,1.27092974518748e-06,0.000147749061222214,1.46935716867234e-07,0.00072328238788009,1.28585534313014e-06
