12.5482499715401,12.5468358162803,12.5459496549153,12.5450627332425,12.5441750478741,12.5432866038611,12.5423973952901,12.5415074256722,12.5406166951921,12.5397252022484,12.538832947765,12.5379399311875,12.5370461527007,12.536151614399,12.5352563122784,12.534360250466,12.5334634262516,12.5325658390807,12.5316674884606,12.5307683719889,12.5298684858465,12.5289678243048,12.5280663752289,12.5271641225417,12.5262610435134,12.5253570986594,12.5244522453539,12.5235464181177,12.5226395368115,12.521731504418,12.5208222052556,12.5199115052248,12.5189992479892,12.518085247337,12.5171692245977,12.5162508451077,12.5153292960774,12.5144027445266,12.5134678938377,12.5125164503549,12.511528404427,12.5104612004417,12.5092085040987,12.5075726407456,12.5049700697295,12.5003328242317,12.4910677900525,12.4713237034739,12.4292817007983,12.340654768948,12.1602206685156,11.8291088535063,11.2932471516235,10.5851124519509,9.88057902806785,9.32094135447887,8.96741683951099,8.74596274812257,8.63289231993743,8.57168712716793,8.54134221840439,8.52485733775479,8.51583612908606,8.51123508256458,8.50846549984906,8.50674238799562,8.50556012868515,8.50466744449203,8.50392973827887,8.50327860766635,8.502676956807,8.50210455257097,8.50154992079777,8.50100628124002,8.50046950280819,8.49993692918696,-21.5136933055097,-21.4077654055037,-21.3007360537446,-21.1926129745451,-21.0834054050081,-20.9731241896826,-20.8617818825703,-20.7493928612211,-20.6359734557737,-20.5215420992557,-20.4061195005051,-20.2897288510176,-20.1723960691453,-20.0541500929655,-19.9350232341019,-19.8150516066945,-19.694275641299,-19.5727407123349,-19.4504978913169,-19.3276048548291,-19.2041269708958,-19.080138592353,-18.9557245889677,-18.8309821424577,-18.7060228346359,-18.5809750508754,-18.4559867030002,-18.3312282814733,-18.2068962014697,-18.0832163767558,-17.9604479458234,-17.8388869525116,-17.7188697625636,-17.6007758684432,-17.4850296217872,-17.372100317456,-17.2624998854839,-17.1567773821363,-17.0555093574068,-16.9592852638293,-16.8686872815739,-16.784264397708,-16.7065013069577,-16.6357838799208,-16.5723640088738,-16.5163281064207,-16.4675742411761,-16.4258028628797,-16.3905251608381,-16.3610902226275,-16.3367293298274,-16.316611553398,-16.2999030935499,-16.2858211554433,-16.2736757391573,-16.2628942423018,-16.2530290309716,-16.2437503127162,-16.2348292120616,-16.2261162286256,-16.2175197819691,-16.2089870564141,-16.2004897669636,-16.1920137250591,-16.1835523400759,-16.1751027963866,-16.1666639801711,-16.1582354891231,-16.1498171917072,-16.1414090444504,-16.1330110310368,-16.124623142735,-16.1162453727535,-16.1078777140935,-16.099520160056,-16.0964481700584
12.5176182518005,12.5162052456158,12.5153176870783,12.5144292803322,12.5135401329283,12.5126501649736,12.5117595929859,12.5108680859978,12.5099758806082,12.5090829216251,12.5081892234625,12.5072947009299,12.5063995206508,12.5055034362934,12.504606729855,12.5037091210015,12.5028109517883,12.5019118381501,12.5010119881044,12.5001114706411,12.4992101042917,12.4983080368921,12.4974051473402,12.4965014463539,12.4955970345233,12.4946918362672,12.4937857489631,12.492878817947,12.4919710268957,12.4910621936012,12.4901524079354,12.4892414620043,12.4883292646422,12.4874157293651,12.4865006844371,12.4855839733984,12.4846651445489,12.4837439339397,12.4828192127205,12.4818887355721,12.4809479063992,12.4799856169969,12.4789782120189,12.4778645650763,12.4765154217597,12.4746526830218,12.4715700857448,12.4658686952945,12.4541357018354,12.4292348977373,12.3757791473243,12.264104146859,12.0435247259204,11.6513462696431,11.0539279609771,10.3262114206885,9.66077295041906,9.16359707404632,8.85475713845952,8.68041050268033,8.5876557598505,8.53726659701008,8.51228893832286,8.50066948308457,8.49193805736584,8.49031073030429,8.48543895805123,8.48268208263246,8.48333051018867,8.48250802488911,8.48181274308379,8.48118527625646,8.48059749055698,8.48003316382837,8.47948294557288,8.47894141047505,-21.1837569615945,-21.0771332100988,-20.9695360495905,-20.860977565056,-20.7514714038052,-20.641032894119,-20.5296791799807,-20.417429379075,-20.304304769362,-20.1903290125635,-20.0755284165251,-19.9599322560129,-19.8435731509653,-19.7264875251923,-19.6087161546391,-19.4903048150456,-19.371305068326,-19.2517751828314,-19.1317812216692,-19.0113983205202,-18.8907121781027,-18.7698207710761,-18.6488363122044,-18.5278874857664,-18.4071219063822,-18.2867088547397,-18.1668421913863,-18.0477434237006,-17.9296647922745,-17.8128922328442,-17.6977479702712,-17.5845924442131,-17.4738251527349,-17.3658839034434,-17.2612418722226,-17.1604017760734,-17.0638864497685,-16.9722251995741,-16.8859355371616,-16.8055002544554,-16.7313405087354,-16.6637864365557,-16.6030477527714,-16.5491877711651,-16.5021048727935,-16.4615253683079,-16.4270107629649,-16.397980526112,-16.37374878824,-16.3535708279142,-16.3366930605597,-16.3223996100908,-16.3100494964543,-16.2991004666161,-16.2891188649102,-16.279775923196,-16.270836496387,-16.2621410300734,-16.2535875048614,-16.2451143160281,-16.2366864855372,-16.2282853273767,-16.2199015535636,-16.2115308291334,-16.2031712786029,-16.1948221558626,-16.1864831856837,-16.1781542715803,-16.1698353810052,-16.1615265016004,-16.1532276262435,-16.1449387488672,-16.1366598639737,-16.12839096605,-16.120132049275,-16.1171757851325
12.487018930256,12.48560746477,12.4847180743609,12.4838275236862,12.4829378424099,12.4820454609724,12.4811540478601,12.480260473818,12.479367542431,12.4784725374605,12.4775764869207,12.4766821963673,12.475784174682,12.474887727634,12.4739887687307,12.4730897636287,12.4721894427872,12.471289742302,12.4703883292611,12.4694862184964,12.4685832496674,12.4676795274297,12.46677444658,12.4658707742369,12.4649646152939,12.4640577044822,12.4631494676439,12.4622427923225,12.4613323571643,12.4604233375966,12.4595119273991,12.458600906626,12.4576880932193,12.4567740944151,12.4558586949273,12.4549422139583,12.4540253186792,12.4531050836021,12.4521837961799,12.4512583394155,12.4503319596007,12.4493959736553,12.4484477548431,12.4474740186916,12.4464381248109,12.445263366263,12.4437906459901,12.4416290753281,12.4379023363192,12.4307284955198,12.4158749720001,12.3841154247953,12.3166299655149,12.1771180223025,11.9093578865962,11.4498826421762,10.7961331514757,10.0747486976936,9.45026561920264,9.02289179313192,8.7650291714861,8.62154599393453,8.54537452018286,8.50635141876097,8.48568975039027,8.48232886341915,8.46297683587224,8.46490034231217,8.46124972672074,8.46211901347968,8.46115549944169,8.46038916899437,8.45972353549485,8.45911431654597,8.45853791156238,8.45797968776557,-20.8600474259385,-20.7533138332547,-20.645733862959,-20.5373234247331,-20.4281001554851,-20.3180835897431,-20.2072953605969,-20.0957594409395,-19.983502425249,-19.8705538725829,-19.7569467075756,-19.6427177018981,-19.5279080367275,-19.4125639810677,-19.2967376687035,-19.1804880324471,-19.0638818662077,-18.94699507054,-18.8299140761502,-18.7127374593416,-18.5955777742254,-18.4785635824148,-18.3618416834383,-18.2455795234943,-18.1299677344324,-18.0152227296373,-17.9015892533424,-17.7893427219971,-17.6787911434152,-17.5702763363442,-17.464174077839,-17.3608927512184,-17.2608699696386,-17.1645666203705,-17.0724577639671,-16.9850199406031,-16.902714612354,-16.8259678417952,-16.7551468826643,-16.6905350138168,-16.6323067772897,-16.5805063946363,-16.5350326669521,-16.4956334844568,-16.4619123106465,-16.4333474653318,-16.4093229966315,-16.3891678606447,-16.3721984250199,-16.3577588134273,-16.3452540376869,-16.3341724906548,-16.3240966867556,-16.3147030784586,-16.3057534796077,-16.2970814240027,-16.2885764694069,-16.2801692099817,-16.2718183354553,-16.263500637993,-16.2552038190104,-16.246921764877,-16.2386516207583,-16.230392145641,-16.2221428363827,-16.2139035028372,-16.2056740767534,-16.1974545341081,-16.1892448649455,-16.1810450632443,-16.172855124069,-16.1646750428766,-16.1565048149319,-16.1483444356919,-16.1401939004752,-16.1373626296616
12.4564500452346,12.4550389330115,12.4541485778499,12.4532570632236,12.4523650998537,12.4514714987084,12.4505783941685,12.4496834496876,12.4487876592773,12.4478920937009,12.4469958733345,12.4460971852789,12.4451993459246,12.4443007676988,12.4434002641567,12.4424994686387,12.4415981856935,12.4406962468495,12.4397938646827,12.4388897825262,12.4379847382659,12.4370802843637,12.4361744670448,12.4352673232683,12.4343594337828,12.4334519514005,12.4325425218961,12.431633047117,12.4307226269272,12.4298113609929,12.4288983138207,12.4279863854584,12.4270714512841,12.4261576212592,12.4252408550285,12.4243240276307,12.4234069604923,12.422485818442,12.4215661089216,12.4206436699808,12.4197179194542,12.4187922795581,12.417858312312,12.4169182866888,12.4159612571648,12.4149683458957,12.4138969179306,12.4126474294419,12.4109993081517,12.4084534871505,12.4038901912663,12.394848351666,12.3759037128716,12.3355006186606,12.2503780798185,12.0777096846775,11.7540151227151,11.2194990637643,10.5327963268215,9.82533742824749,9.26705135513101,8.90197248483486,8.68923112605425,8.56349893519739,8.50741755099753,8.47517936632692,8.45948208737053,8.45360304793486,8.44230274577448,8.44292597815032,8.44067059501217,8.43941243249818,8.43900738103127,8.43829451075724,8.43765503115393,8.43706094189035,-20.5444930341861,-20.4381564665427,-20.3310982106006,-20.2233380508518,-20.1148978835263,-20.0058019399912,-19.8960770759938,-19.7857531580287,-19.6748634507605,-19.5634451286515,-19.4515398535843,-19.3391944454438,-19.2264616734629,-19.1134011251358,-19.0000803284926,-18.8865758495113,-18.7729746883202,-18.6593758001062,-18.5458917383335,-18.4326505459349,-18.3197977188647,-18.2074983261432,-18.0959392287804,-17.9853312403293,-17.8759112198183,-17.7679438726465,-17.6617231357528,-17.557572819046,-17.4558462145332,-17.356924296918,-17.2612120735245,-17.1691326331706,-17.0811184295625,-16.997599524545,-16.9189885488932,-16.8456626685881,-16.7779431242352,-16.7160735738671,-16.6601990911586,-16.6103481096204,-16.5664200640555,-16.5281811937837,-16.4952703325109,-16.4672155343941,-16.4434602359068,-16.4233966464567,-16.4064022276806,-16.3918746808205,-16.3792615296278,-16.3680811197063,-16.357931000854,-16.3484989405384,-16.3395583394503,-16.3309079324039,-16.3224554231187,-16.3141180677853,-16.3058487972304,-16.2976199758879,-16.2894162446699,-16.2812294945075,-16.273055720734,-16.2648930282548,-16.256740603726,-16.2485981153716,-16.240465423756,-16.2323424862841,-16.2242292736274,-16.2161257986214,-16.2080320325921,-16.1999479917475,-16.191873660642,-16.1838090385902,-16.1757541214881,-16.1677089031374,-16.1596733910839,-16.1569732400962
12.4259063620898,12.4244962231344,12.4236035191683,12.422709857595,12.4218156145955,12.4209205843698,12.4200247428945,12.4191281704323,12.4182308390176,12.4173327175431,12.4164338987759,12.415534348529,12.4146338611873,12.4137327911257,12.4128310763148,12.4119281659426,12.4110249306394,12.4101206731741,12.4092156216453,12.4083100510276,12.4074036891798,12.406496235995,12.4055884438349,12.4046796813784,12.4037701864566,12.4028599294408,12.4019490664825,12.4010369294251,12.4001245643925,12.3992112310346,12.3982971781471,12.3973822244462,12.3964664550606,12.3955498705449,12.3946323348283,12.3937139706146,12.3927947644139,12.3918742107505,12.3909524734759,12.3900297670137,12.3891054278888,12.3881791919061,12.3872511081593,12.3863192591552,12.3853823852088,12.3844351102057,12.3834661870984,12.3824506560735,12.3813317924331,12.3799798781788,12.378105594812,12.3750614558134,12.3693964833214,12.3579240296385,12.3337697863235,12.2824090287961,12.1760860575305,11.9592115729463,11.5721360780354,10.9776869512527,10.2596231614336,9.59367732117444,9.1023048432578,8.79173801805582,8.61634446913881,8.52171700643001,8.47658106912655,8.44285986445558,8.43481618590052,8.42499663513694,8.42271262659426,8.41993741367153,8.41873946878682,8.41766634539034,8.41688831958303,8.41620398122508,-20.2385286334342,-20.1330259980034,-20.0269251366939,-19.920250517572,-19.8130292936583,-19.7052916577644,-19.5970712730266,-19.4884057738925,-19.3793373444209,-19.2699133895345,-19.1601873009861,-19.0502193403939,-18.9400776373955,-18.8298393235104,-18.7195917794984,-18.6094340579177,-18.4994784209727,-18.3898519846881,-18.2806985288978,-18.1721803265134,-18.0644800470893,-17.9578025545995,-17.8523766034925,-17.7484562051339,-17.6463215636081,-17.5462792205278,-17.4486612877118,-17.3538233099324,-17.2621404560846,-17.174001655183,-17.089801309543,-17.0099283892265,-16.9347528104498,-16.8646093397026,-16.7997796512895,-16.7404735934258,-16.6868112624792,-16.6388078390258,-16.5963634187955,-16.5592598385271,-16.5271660218076,-16.4996523304114,-16.4762131370645,-16.4562953837224,-16.4393301507259,-16.424763188396,-16.4120812511975,-16.4008313965457,-16.3906324934312,-16.3811775020883,-16.3722309179195,-16.363619374299,-16.3552218143951,-16.3469561391555,-16.3387706531364,-16.3306334849342,-16.3225261843508,-16.3144385751864,-16.3063653259317,-16.2983037979929,-16.2902527556699,-16.2822116545876,-16.2741802682492,-16.2661585075758,-16.2581463387731,-16.2501437482047,-16.2421507297647,-16.2341672784174,-16.2261933940474,-16.2182290682003,-16.2102743004757,-16.2023290895492,-16.194393431132,-16.1864673209124,-16.1785507624474,-16.1759851539572
12.3953715486922,12.3939610459894,12.3930646793271,12.3921677798396,12.3912711980761,12.3903713770431,12.3894738628662,12.3885731294393,12.3876735438966,12.3867718565585,12.3858696378119,12.3849669477152,12.3840636368925,12.383158572428,12.3822544650161,12.3813479455999,12.3804413963702,12.3795349864141,12.3786253108861,12.3777173822858,12.3768075714879,12.3758975010533,12.3749851023264,12.3740747574713,12.3731612018669,12.3722479878249,12.3713337495266,12.3704187604066,12.3695028266768,12.3685863715175,12.3676696083667,12.3667511729454,12.3658322909981,12.3649125071286,12.3639917472957,12.3630710766571,12.3621487314074,12.3612256597289,12.3603013648316,12.3593764241377,12.3584502437166,12.3575226721596,12.3565936488541,12.3556617732396,12.3547297476332,12.3537916967898,12.3528496940462,12.3518915866136,12.3509074996696,12.3498616591429,12.348679796587,12.3471928758747,12.3450224465774,12.3413190705693,12.3342264845099,12.3196621219206,12.2889836976979,12.2228442285174,12.0879532088566,11.8235940787204,11.3633092216889,10.7139529620538,9.99496291783414,9.38204707296508,8.9555483989196,8.69726547684134,8.55859217437448,8.4835999852285,8.44143268651134,8.41326134233671,8.40884373294593,8.4019156336719,8.39887827812379,8.39750280597185,8.39640106733456,8.39546612553834,-19.9431839070019,-19.8388980469792,-19.7341394572731,-19.6289387081101,-19.5233298982649,-19.4173511598762,-19.311045217659,-19.2044600598792,-19.0976496856875,-18.9906749384671,-18.8836044695006,-18.7765157999171,-18.6694964922602,-18.5626454482957,-18.4560743146225,-18.3499089742444,-18.2442911244955,-18.139379900663,-18.0353534553138,-17.932410514868,-17.8307716351182,-17.7306803043703,-17.6324033940276,-17.5362310120866,-17.4424753753493,-17.3514684791445,-17.2635581796302,-17.1791024846941,-17.0984617138538,-17.0219883880291,-16.9500148724619,-16.8828389749277,-16.8207081450572,-16.7638031927291,-16.7122229190266,-16.6659713266223,-16.6249492164463,-16.5889518794523,-16.5576739960298,-16.5307222723785,-16.5076349925921,-16.4879067479859,-16.4710158228279,-16.456451021959,-16.443735115142,-16.4324426100166,-16.4222106501779,-16.4127429799889,-16.4038078894996,-16.395231762765,-16.3868898747134,-16.3786965917749,-16.3705953238049,-16.3625505748871,-16.3545409394913,-16.3465541166461,-16.3385833731192,-16.3306252033439,-16.3226778736825,-16.314740570999,-16.3068129355055,-16.2988948152159,-16.2909861502874,-16.2830869155648,-16.2751971017315,-16.2673167035745,-16.2594457176446,-16.2515841410156,-16.2437319713546,-16.2358892057203,-16.2280558429422,-16.2202318823198,-16.2124173231908,-16.2046121681886,-16.1968164219946,-16.1943866841476
12.365561323048,12.364358481113,12.3636661443221,12.3629728340933,12.3622790604606,12.3615846199648,12.3608898353809,12.360194292522,12.3594981733495,12.3588020466004,12.3581049968008,12.3574077884473,12.3567098619192,12.3560115777515,12.3553129280595,12.3546138261744,12.3539146660173,12.3532147049592,12.3525147934878,12.3518142094862,12.3511136279485,12.3504126280352,12.3497114266339,12.3490099877095,12.3483080607419,12.3476062227222,12.3469042000925,12.3462018292475,12.3454993261511,12.3447964853112,12.3440937595985,12.3433915011705,12.3426880559897,12.3419851649472,12.3412821572375,12.3405789471775,12.3398756144136,12.3391722393317,12.3384686740343,12.3377655587124,12.3370615927797,12.336358222564,12.3356535810828,12.3349490600879,12.334244234551,12.3335379754986,12.3328303559247,12.3321181475859,12.3314000776767,12.3306649796585,12.3298949064373,12.3290449325913,12.3280154796129,12.3265840810768,12.3242528615077,12.3199173409594,12.3111502392339,12.2926333991707,12.2530097561515,12.1689594385988,11.9974740302442,11.6697664406709,11.1625697003944,10.4443913034393,9.75551979018933,9.2008373976598,8.83897772236753,8.63005196866735,8.51273661950472,8.45241677260045,8.42049534970039,8.40462845971986,8.39616407325964,8.39163564946296,8.38917037340467,8.38770278715703,-19.6590363965028,-19.5563086555637,-19.453240308184,-19.349869986967,-19.2462409601707,-19.1424017710387,-19.0384069578146,-18.9343178616265,-18.8302035265773,-18.7261416957958,-18.622219904515,-18.5185366664005,-18.4152027460635,-18.3123425023584,-18.2100952779628,-18.1086167985213,-18.0080805291555,-17.9086789156157,-17.810624415436,-17.7141501963288,-17.6195103437854,-17.5269793929147,-17.4368509634471,-17.3494352538705,-17.2650551342733,-17.1840405913948,-17.1067213271129,-17.0334174032654,-16.9644279806419,-16.9000184221726,-16.8404063098616,-16.7857472480281,-16.7361216356116,-16.6915238369843,-16.6518552646704,-16.6169227571475,-16.5864432065031,-16.5600547216083,-16.5373337400931,-16.5178166167462,-16.5010235046348,-16.4864819825927,-16.4737479599331,-16.4624219096322,-16.452159315453,-16.4426751444903,-16.4337429927632,-16.4251901732597,-16.416890151035,-16.4087539049977,-16.400721305042,-16.3927533847651,-16.38482593064,-16.3769245343948,-16.3690409911292,-16.3611708377155,-16.3533117569493,-16.3454626019473,-16.3376228317456,-16.3297922021223,-16.3219706064047,-16.3141579982014,-16.306354355599,-16.2985596662007,-16.2907739210595,-16.2829971125216,-16.275229233411,-16.2674702771596,-16.2597202377925,-16.2519791103895,-16.2442468915858,-16.236523580519,-16.2288091797763,-16.221103697604,-16.2134071498176,-16.2110900881603
12.3484929175491,12.3479962735879,12.347999224947,12.347993672908,12.3479831593729,12.3479685276222,12.3479535729733,12.3479369868937,12.3479204410377,12.3479043282793,12.3478869037852,12.3478699829188,12.3478530736329,12.3478355959179,12.3478176413089,12.3478010311443,12.3477835330403,12.3477654118695,12.347748106445,12.3477304228685,12.3477123329281,12.3476945395834,12.3476768221895,12.3476587611387,12.3476417786124,12.3476223079462,12.3476052896929,12.3475880013926,12.3475692465602,12.3475523434341,12.3475342944566,12.3475159297878,12.3474990424308,12.3474807365884,12.3474633004523,12.3474460298923,12.3474289967938,12.3474109535449,12.3473929298227,12.3473777138738,12.3473586728558,12.3473438525528,12.3473250427747,12.3473067742608,12.3472902569864,12.3472723573847,12.3472550693309,12.3472339915652,12.34721320325,12.3471856249548,12.3471504611994,12.3470937347766,12.3469862671908,12.3467796596772,12.3463338572433,12.3453571167582,12.3431939394279,12.3384088385608,12.3277780712895,12.3045302336186,12.2537801340379,12.1478021207304,11.9390439804833,11.5251164878335,10.9568691742653,10.2305287530956,9.56283428801696,9.08750278646741,8.77941471472233,8.59784611078112,8.50557994060586,8.45869726314437,8.43783730302972,8.42361461711915,8.4140925469363,8.41315455707472,-19.3833247108292,-19.2824818164777,-19.1814423816908,-19.080255460362,-18.9789760610303,-18.8776659155802,-18.7763943227773,-18.6752390808887,-18.5742874942,-18.4736374599932,-18.3733986145532,-18.2736935381834,-18.1746589704562,-18.0764470174697,-17.979226294065,-17.8831829182537,-17.7885212956415,-17.6954645515399,-17.6042544550311,-17.5151507810021,-17.4284296637227,-17.3443810892862,-17.2633048896036,-17.1855056072919,-17.1112851987795,-17.0409346888994,-16.9747236907873,-16.9128889461345,-16.8556218540822,-16.8030560660415,-16.7552561454476,-16.7122081433284,-16.6738143201164,-16.6398916416568,-16.610176408466,-16.5843342127796,-16.5619749298138,-16.5426716914493,-16.5259818959611,-16.5114681272918,-16.498716526127,-16.4873516506528,-16.4770480541856,-16.4675316495905,-16.4585835176645,-16.4500233467896,-16.4417465936591,-16.4336369473895,-16.4256450863199,-16.4177258301808,-16.4098526621698,-16.4020096792937,-16.3941855856574,-16.3863767171636,-16.3785791526496,-16.370791573011,-16.3630132250009,-16.3552437556225,-16.3474829964353,-16.3397308880278,-16.331987393156,-16.3242524995003,-16.3165262020789,-16.3088084902277,-16.3010993660178,-16.2933988230739,-16.2857068672864,-16.2780234872286,-16.2703486922481,-16.2626824856483,-16.2550248773001,-16.2473758864993,-16.2397355324414,-16.2321038728055,-16.2244809622062,-16.2222476167838
12.3409761480959,12.3406922466433,12.3409125448088,12.3411245321325,12.3413275234567,12.3415225252358,12.341711154733,12.3418953584545,12.3420767569897,12.3422565134375,12.3424353876131,12.3426137882209,12.3427919009799,12.342969896887,12.3431477479148,12.3433255323549,12.3435032203937,12.3436808120928,12.3438583216813,12.3440357575982,12.344213106292,12.3443903726289,12.3445675635078,12.3447446545976,12.3449216977638,12.3450986297451,12.3452754842974,12.3454522893246,12.3456290232674,12.3458056489205,12.3459822148847,12.3461587135837,12.3463351299257,12.3465114567038,12.3466877485556,12.3468639491188,12.3470400448417,12.347216098801,12.3473920596236,12.3475679003295,12.3477436246147,12.3479192056839,12.348094650744,12.3482698768222,12.3484448713524,12.3486195145875,12.3487937448677,12.3489673405623,12.3491400751127,12.3493111579664,12.3494792701193,12.3496414154919,12.3497905865391,12.3499116095686,12.3499698649227,12.3498879595198,12.3494930727569,12.3484000776894,12.3457556190945,12.3396717552927,12.3260195271121,12.2958244029148,12.2309201479888,12.0955074780674,11.8266219398155,11.3678378435857,10.7221341486353,9.9969123068914,9.38668773156271,8.96408318231188,8.70545590341317,8.57022987170098,8.49697882256577,8.44946414193224,8.43327781946394,8.42458714363124,-19.1167463397354,-19.0181647445398,-18.9195481068349,-18.820958415419,-18.7224650679535,-18.6241457335648,-18.5260872823167,-18.4283867731539,-18.3311524906019,-18.234505009786,-18.1385782646687,-18.04352058036,-17.9494956201455,-17.8566831786485,-17.7652797369465,-17.6754986720363,-17.5875699918761,-17.5017394446208,-17.4182668320068,-17.3374233442242,-17.2594877373588,-17.184741192436,-17.1134607486506,-17.0459112864718,-16.9823361677137,-16.9229468007067,-16.8679116243673,-16.8173452017656,-16.7712983363021,-16.7297502572092,-16.6926039465204,-16.659685553863,-16.6307485207565,-16.605482557717,-16.5835270206885,-16.5644876288121,-16.5479549807803,-16.5335230629146,-16.5208059695527,-16.5094513787143,-16.4991498561693,-16.4896396970329,-16.4807076115932,-16.4721860066476,-16.4639479007098,-16.4559005026881,-16.4479784274261,-16.4401372638094,-16.4323479367197,-16.4245921192633,-16.4168586927711,-16.4091411725214,-16.4014359251464,-16.3937409987042,-16.3860553876178,-16.3783785966294,-16.3707103921735,-16.3630506689558,-16.3553993813394,-16.3477565101057,-16.3401220472008,-16.3324959892521,-16.3248783350662,-16.3172690848124,-16.3096682400924,-16.3020758045327,-16.2944917846859,-16.2869161913778,-16.27934904201,-16.2717903637318,-16.2642401988307,-16.2566986126391,-16.2491657062323,-16.2416416353845,-16.2341266390203,-16.2320109196629
12.3409761480959,12.3406922466433,12.3409125448088,12.3411245321325,12.3413275234567,12.3415225252358,12.341711154733,12.3418953584545,12.3420767569897,12.3422565134375,12.3424353876131,12.3426137882209,12.3427919009799,12.342969896887,12.3431477479148,12.3433255323549,12.3435032203937,12.3436808120928,12.3438583216813,12.3440357575982,12.344213106292,12.3443903726289,12.3445675635078,12.3447446545976,12.3449216977638,12.3450986297451,12.3452754842974,12.3454522893246,12.3456290232674,12.3458056489205,12.3459822148847,12.3461587135837,12.3463351299257,12.3465114567038,12.3466877485556,12.3468639491188,12.3470400448417,12.347216098801,12.3473920596236,12.3475679003295,12.3477436246147,12.3479192056839,12.348094650744,12.3482698768222,12.3484448713524,12.3486195145875,12.3487937448677,12.3489673405623,12.3491400751127,12.3493111579664,12.3494792701193,12.3496414154919,12.3497905865391,12.3499116095686,12.3499698649227,12.3498879595198,12.3494930727569,12.3484000776894,12.3457556190945,12.3396717552927,12.3260195271121,12.2958244029148,12.2309201479888,12.0955074780674,11.8266219398155,11.3678378435857,10.7221341486353,9.9969123068914,9.38668773156271,8.96408318231188,8.70545590341317,8.57022987170098,8.49697882256577,8.44946414193224,8.43327781946394,8.42458714363124,0,-19.0181647445398,-18.9195481068349,-18.820958415419,-18.7224650679535,-18.6241457335648,-18.5260872823167,-18.4283867731539,-18.3311524906019,-18.234505009786,-18.1385782646687,-18.04352058036,-17.9494956201455,-17.8566831786485,-17.7652797369465,-17.6754986720363,-17.5875699918761,-17.5017394446208,-17.4182668320068,-17.3374233442242,-17.2594877373588,-17.184741192436,-17.1134607486506,-17.0459112864718,-16.9823361677137,-16.9229468007067,-16.8679116243673,-16.8173452017656,-16.7712983363021,-16.7297502572092,-16.6926039465204,-16.659685553863,-16.6307485207565,-16.605482557717,-16.5835270206885,-16.5644876288121,-16.5479549807803,-16.5335230629146,-16.5208059695527,-16.5094513787143,-16.4991498561693,-16.4896396970329,-16.4807076115932,-16.4721860066476,-16.4639479007098,-16.4559005026881,-16.4479784274261,-16.4401372638094,-16.4323479367197,-16.4245921192633,-16.4168586927711,-16.4091411725214,-16.4014359251464,-16.3937409987042,-16.3860553876178,-16.3783785966294,-16.3707103921735,-16.3630506689558,-16.3553993813394,-16.3477565101057,-16.3401220472008,-16.3324959892521,-16.3248783350662,-16.3172690848124,-16.3096682400924,-16.3020758045327,-16.2944917846859,-16.2869161913778,-16.27934904201,-16.2717903637318,-16.2642401988307,-16.2566986126391,-16.2491657062323,-16.2416416353845,-16.2341266390203,-7142.08480465166
