3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07,3.60556230982294e-08,3.2625113359768e-07
6.58825652398675e-08,5.44944419177084e-07,6.58829239309209e-08,5.4494617208913e-07,6.58828376201703e-08,5.44946924242514e-07,6.58824076124243e-08,5.44946641005386e-07,6.58817749399863e-08,5.44945245801832e-07,6.58808889925502e-08,5.44942050099359e-07,6.58795209270935e-08,5.44935797517652e-07,6.58773622789829e-08,5.44924928613566e-07,6.58741261873637e-08,5.44907867187731e-07,6.58696195693075e-08,5.4488325245985e-07,6.58637812904853e-08,5.44850102242144e-07,6.58566913563605e-08,5.44807915831637e-07,6.58485594352598e-08,5.44756729047716e-07,6.58397008857353e-08,5.44697135043326e-07,6.58305076546293e-08,5.44630279365669e-07,6.58214198574407e-08,5.44557836149488e-07,6.58129021869383e-08,5.44481968680355e-07,6.5805426918402e-08,5.44405275532676e-07,6.57994650626472e-08,5.44330725121298e-07,6.57954859844266e-08,5.44261581601944e-07,6.57939640915692e-08,5.44201323614656e-07,6.57953911697783e-08,5.44153563773629e-07,6.58002920653497e-08,5.44121971213551e-07,6.58092406077445e-08,5.4411020558023e-07,6.58228730693456e-08,5.44121867699931e-07,6.58418967395008e-08,5.44160472013994e-07,6.58670910995785e-08,5.4422944343291e-07,6.58992999437646e-08,5.44332140268705e-07,6.59394143921058e-08,5.44471900020018e-07,6.59883468802356e-08,5.44652104277256e-07,6.60469990909886e-08,5.4487625388806e-07,6.61162261727691e-08,5.45148046444012e-07,6.61968016849732e-08,5.4547144281435e-07,6.62893880924835e-08,5.45850714870574e-07,6.63945173270373e-08,5.46290462796676e-07,6.65125855380005e-08,5.46795597540537e-07,6.664386484101e-08,5.47371285467207e-07,6.6788532866511e-08,5.48022854968258e-07,6.69467184681004e-08,5.48755675153164e-07,6.71185597312173e-08,5.49575014582167e-07,6.73042670502976e-08,5.50485894641238e-07,6.75041826891093e-08,5.51492954654499e-07,6.77188274570666e-08,5.52600341659839e-07,6.79489246336378e-08,5.53811641412207e-07,6.81953935152923e-08,5.55129858450093e-07,6.84593079609936e-08,5.56557447971097e-07,6.87418198035388e-08,5.58096399140047e-07,6.90440537034601e-08,5.597483587071e-07,6.93669846419877e-08,5.61514781388956e-07,6.97113150246095e-08,5.63397088439988e-07,7.00773718339829e-08,5.65396813431797e-07,7.04650449252953e-08,5.67515717483728e-07,7.08737842940949e-08,5.69755858666469e-07,7.1302667548457e-08,5.72119606277723e-07,7.17505371559901e-08,5.7460959904114e-07,7.22161956512063e-08,5.77228650575702e-07,7.26986300467823e-08,5.79979615244949e-07,7.31972276199363e-08,5.828652277015e-07,7.37119361408094e-08,5.8588793430787e-07,7.42433239351241e-08,5.89049731074217e-07,7.47925073319764e-08,5.92352022664994e-07,7.53609359848996e-08,5.95795516728057e-07,7.59500593875857e-08,5.99380163684032e-07,7.65609345015739e-08,6.03105158030798e-07,7.71938666627872e-08,6.06969016195889e-07,7.78481921993158e-08,6.10969745219488e-07,7.85223001566543e-08,6.15105106624692e-07,7.92139421520933e-08,6.19372958481786e-07,7.99207937940943e-08,6.23771616581277e-07,8.06411192927945e-08,6.28300125052869e-07,8.13742861289656e-08,6.32958280564649e-07,8.21208330055719e-08,6.37746253060292e-07,8.28818866938791e-08,6.42663752222141e-07,8.36580319458163e-08,6.47708977431206e-07,8.44482925533793e-08,6.52878100966404e-07
7.8831136926718e-08,6.80119388434104e-07,7.88300800083756e-08,6.80114516454261e-07,7.88283208846537e-08,6.80103194541052e-07,7.88269558742999e-08,6.80092890173587e-07,7.88263814935128e-08,6.80086655473209e-07,7.88257810858525e-08,6.8007927224485e-07,7.88238543651776e-08,6.80061901267401e-07,7.88196179714137e-08,6.80027455573741e-07,7.88127403403506e-08,6.79973042804836e-07,7.88035020766931e-08,6.79899912706891e-07,7.87926183513219e-08,6.79812397138681e-07,7.8781083760159e-08,6.79716904030494e-07,7.8770092852985e-08,6.79621360177888e-07,7.8761020678347e-08,6.79535040891697e-07,7.87554226319915e-08,6.79468541205902e-07,7.87550184566349e-08,6.79433658445576e-07,7.87616434701311e-08,6.79443053298663e-07,7.87771697587474e-08,6.79509697953256e-07,7.88034136493888e-08,6.79646223805885e-07,7.88420518972023e-08,6.79864322493146e-07,7.88945667975025e-08,6.80174355473483e-07,7.89622324873123e-08,6.80585284524958e-07,7.90461442148264e-08,6.81104947736055e-07,7.91472819430907e-08,6.81740631348154e-07,7.92665917474857e-08,6.82499820884858e-07,7.940506472145e-08,6.83390953904365e-07,7.95637944683494e-08,6.84423995967069e-07,7.97439991096958e-08,6.85610678480126e-07,7.99470021908049e-08,6.86964309646236e-07,8.01741761766736e-08,6.88499134720056e-07,8.04268606918028e-08,6.90229327345352e-07,8.07062740911043e-08,6.9216776611155e-07,8.10134383608433e-08,6.94324817001672e-07,8.13491359180111e-08,6.96707363455044e-07,8.17139099530631e-08,6.99318308321752e-07,8.21081108775365e-08,7.02156713597108e-07,8.25319809728801e-08,7.0521862837739e-07,8.29857594514044e-08,7.08498554799279e-07,8.34697837746785e-08,7.11991346241369e-07,8.3984561133122e-08,7.15694240999805e-07,8.45307875302893e-08,7.19608656754459e-07,8.51093008751391e-08,7.23741360988277e-07,8.57209677312784e-08,7.2810470461846e-07,8.63665184604047e-08,7.32715710717006e-07,8.70463594559213e-08,7.37594006237427e-07,8.77604010035639e-08,7.42758813569845e-07,8.85079418586129e-08,7.48225406738895e-07,8.9287646100019e-08,7.54001639228716e-07,9.00976329648817e-08,7.60085205978151e-07,9.09356788046036e-08,7.66462299379766e-07,9.17995050093707e-08,7.73108136418607e-07,9.26871022215157e-08,7.79989566495961e-07,9.3597024780646e-08,7.87069562573988e-07,9.45285855057588e-08,7.94312994966904e-07,9.54818927761253e-08,8.01692693680066e-07,9.64576995538026e-08,8.09194582580267e-07,9.74570753646185e-08,8.16820618541846e-07,9.84809573094539e-08,8.24588555222594e-07,9.95296778175608e-08,8.3252804474391e-07,1.0060258901598e-07,8.40673426543143e-07,1.01697899033149e-07,8.49054409749993e-07,1.02812796985427e-07,8.57686659897029e-07,1.03943873000687e-07,8.66564784802249e-07,1.05087750995365e-07,8.75660105453016e-07,1.06241768028383e-07,8.84924771792482e-07,1.0740448353134e-07,8.94302211336827e-07,1.08575815636481e-07,9.03741800667256e-07,1.09756696352561e-07,9.13213549960154e-07,1.10948306514509e-07,9.22717282188027e-07,1.12151150727144e-07,9.32281168208397e-07,1.13364380814788e-07,9.41947396385699e-07,1.1458576326428e-07,9.51748370009909e-07,1.15812420182589e-07,9.61684017110449e-07,1.17041958326936e-07,9.71716219545095e-07,1.18273068194995e-07,9.81793351192593e-07
8.78040192646875e-08,7.71413730773081e-07,8.78027229310007e-08,7.71403035048105e-07,8.78008280795885e-08,7.71386628325179e-07,8.7799295417973e-08,7.71373512237165e-07,8.77977979704457e-08,7.71362407719732e-07,8.77949828247566e-08,7.71342315603348e-07,8.77896280431085e-08,7.71301968788089e-07,8.77813494697823e-08,7.71236406841714e-07,8.77706825202178e-08,7.71148271602016e-07,8.77588722021755e-08,7.71046284306889e-07,8.77476454153083e-08,7.70943307992103e-07,8.77390654080425e-08,7.70855042999853e-07,8.77354542892035e-08,7.70799375389763e-07,8.77393361685406e-08,7.70796004762799e-07,8.77533656019011e-08,7.7086600141849e-07,8.77802339263762e-08,7.71031149790123e-07,8.7822566673047e-08,7.71313125374158e-07,8.7882836360636e-08,7.71732683260364e-07,8.79633108759705e-08,7.72309050480134e-07,8.80660471105127e-08,7.73059655228576e-07,8.81929269899152e-08,7.74000234142765e-07,8.83457203483636e-08,7.751452462221e-07,8.8526155293006e-08,7.76508462609663e-07,8.87359742039929e-08,7.78103553349099e-07,8.8976961051211e-08,7.7994452014523e-07,8.9250931861752e-08,7.82045857716412e-07,8.95596917193629e-08,7.84422409392179e-07,8.99049680360511e-08,7.87088946191062e-07,9.02883373504264e-08,7.90059577156802e-07,9.07111619379539e-08,7.93347120077507e-07,9.11745496607345e-08,7.96962568404794e-07,9.16793463677534e-08,8.00914775666644e-07,9.22261602060218e-08,8.05210414405277e-07,9.28154112696108e-08,8.09854214191015e-07,9.34473924204531e-08,8.14849409399866e-07,9.41223261818239e-08,8.20198291118612e-07,9.48404023391805e-08,8.25902725661476e-07,9.5601784834222e-08,8.31964505023183e-07,9.64065844990239e-08,8.38385434036969e-07,9.72548014539535e-08,8.45167111381907e-07,9.81462482904198e-08,8.52310426077213e-07,9.90804718612082e-08,8.59814868189088e-07,1.00056691073636e-07,8.67677785833457e-07,1.01073767949849e-07,8.75893756473342e-07,1.02130222608431e-07,8.84454226818095e-07,1.03224294217855e-07,8.93347532104452e-07,1.04354040102497e-07,9.02559333155295e-07,1.05517457525227e-07,9.12073436500088e-07,1.06712605993926e-07,9.21872871317661e-07,1.07937707378738e-07,9.31941043657286e-07,1.09191204083228e-07,9.42262755820749e-07,1.10471764591772e-07,9.52824900166036e-07,1.11778235332999e-07,9.63616682898227e-07,1.13109551066068e-07,9.746293348041e-07,1.14464625273149e-07,9.85855368176267e-07,1.15842244955132e-07,9.97287526511592e-07,1.17240997187303e-07,1.00891766729366e-06,1.18659243321952e-07,1.02073581726024e-06,1.20095147563864e-07,1.03272962069737e-06,1.21546750329251e-07,1.04488430435584e-06,1.2301206664746e-07,1.05718317243165e-06,1.24489183084527e-07,1.06960851697716e-06,1.25976327481759e-07,1.08214272115298e-06,1.274718985215e-07,1.09476931059082e-06,1.28974455784156e-07,1.10747371945752e-06,1.30482686014189e-07,1.12024362931465e-06,1.31995369794854e-07,1.13306886191326e-06,1.33511366712247e-07,1.14594090629482e-06,1.35029620900072e-07,1.15885222221101e-06,1.36549165625238e-07,1.17179544093793e-06,1.38069097216763e-07,1.18476256293011e-06,1.39588510078168e-07,1.19774428521598e-06,1.41106444931953e-07,1.21072978176037e-06,1.42621972183633e-07,1.22370755974051e-06,1.44134511010157e-07,1.23666799819525e-06
9.41928307606401e-08,8.35696790543476e-07,9.41912931526136e-08,8.35683697973203e-07,9.41892142948555e-08,8.35665642320102e-07,9.41873233006505e-08,8.35649710830092e-07,9.41847737313154e-08,8.35629403730744e-07,9.41799953212182e-08,8.35590989201111e-07,9.4172047840284e-08,8.35525271666593e-07,9.41611902648233e-08,8.35433005363241e-07,9.41487905090422e-08,8.35324427309903e-07,9.41370281524087e-08,8.35216762508995e-07,9.41286387889561e-08,8.35132017267368e-07,9.41267401320898e-08,8.35095546516065e-07,9.41346982776358e-08,8.35135047558112e-07,9.41559950060008e-08,8.35279577844657e-07,9.41940913677439e-08,8.35558464791981e-07,9.42523080651912e-08,8.36000231917893e-07,9.43337504655618e-08,8.3663177412951e-07,9.44412916265194e-08,8.37477962580705e-07,9.45776106483906e-08,8.38561733425294e-07,9.47452660397886e-08,8.39904564495498e-07,9.49467722612083e-08,8.4152712728999e-07,9.5184650606634e-08,8.43449871079207e-07,9.54614328420851e-08,8.45693332505215e-07,9.57796129553434e-08,8.4827805700595e-07,9.61415573934591e-08,8.51224145164009e-07,9.65493991168347e-08,8.54550547211306e-07,9.7004944692787e-08,8.5827430179158e-07,9.7509621486155e-08,8.62409922418924e-07,9.80644816557208e-08,8.66969103844438e-07,9.8670263928433e-08,8.71960818677351e-07,9.93275001589959e-08,8.77391778013724e-07,1.00036636041536e-07,8.83267112433667e-07,1.00798132423233e-07,8.89591069420218e-07,1.01612513910501e-07,8.96367505080475e-07,1.02480343847347e-07,9.03599990081393e-07,1.03402121008414e-07,9.11291446391328e-07,1.04378114671653e-07,9.19443353991677e-07,1.0540817293743e-07,9.28054690024897e-07,1.06491550388172e-07,9.37120858776054e-07,1.07626802743354e-07,9.46632905454795e-07,1.08811785244381e-07,9.5657726848671e-07,1.10043770717607e-07,9.66936226226427e-07,1.11319678391083e-07,9.77689041698197e-07,1.1263637474313e-07,9.88813634371708e-07,1.13990987909984e-07,1.00028846550836e-06,1.15381166976325e-07,1.01209423496652e-06,1.16805223692077e-07,1.02421499016757e-06,1.18262117510549e-07,1.03663836364578e-06,1.19751276680311e-07,1.04935482654147e-06,1.21272288194787e-07,1.06235608808108e-06,1.22824524595432e-07,1.0756329944371e-06,1.24406796160452e-07,1.08917344112619e-06,1.2601711872445e-07,1.10296085300728e-06,1.27652664802385e-07,1.1169736946061e-06,1.29309920965577e-07,1.13118622644116e-06,1.30985028186274e-07,1.14557043030488e-06,1.3267422114668e-07,1.160098662306e-06,1.34374260292028e-07,1.17474638467982e-06,1.36082737302289e-07,1.1894942137017e-06,1.37798169864367e-07,1.20432867419818e-06,1.39519858506702e-07,1.21924138956822e-06,1.41247550447906e-07,1.23422689993135e-06,1.42981018462638e-07,1.24927975746694e-06,1.44719693703768e-07,1.26439185357653e-06,1.46462473102399e-07,1.27955091607147e-06,1.48207760370126e-07,1.2947407756628e-06,1.49953708152158e-07,1.30994337521399e-06,1.51698555763038e-07,1.32514182803989e-06,1.53440932885346e-07,1.34032338723243e-06,1.55180042472654e-07,1.35548118235091e-06,1.56915712915228e-07,1.37061406213904e-06,1.58648330481123e-07,1.38572452056155e-06,1.60378536068103e-07,1.40081497607878e-06,1.62106342156842e-07,1.41588243986437e-06,1.63829430898625e-07,1.43091204407408e-06
9.88499008583411e-08,8.82272982402448e-07,9.88481392895413e-08,8.82257621011635e-07,9.88458201373433e-08,8.82237285228144e-07,9.88434607232298e-08,8.82217228721509e-07,9.88398821130217e-08,8.82187634822434e-07,9.88334752903516e-08,8.82133997258899e-07,9.88236412917961e-08,8.82049946382359e-07,9.8811236350178e-08,8.81941612251342e-07,9.87983634215836e-08,8.81826052795971e-07,9.87880177159374e-08,8.81728205162749e-07,9.87838061027231e-08,8.81678418151329e-07,9.87897384905524e-08,8.81710652927204e-07,9.88100416139928e-08,8.81860921146215e-07,9.88489680946543e-08,8.82165689856148e-07,9.89106209770061e-08,8.82660379017196e-07,9.89988279231417e-08,8.83378236018477e-07,9.91170979700021e-08,8.84349875593918e-07,9.92686569341994e-08,8.85603494119692e-07,9.94565442895849e-08,8.87165628304416e-07,9.96837333922139e-08,8.89062146349083e-07,9.99532262860916e-08,8.91319063551992e-07,1.00268096434662e-07,8.93962924591857e-07,1.00631451695593e-07,8.97020525822975e-07,1.01046326550089e-07,9.0051803265275e-07,1.01515519175626e-07,9.04479642345473e-07,1.02041417175888e-07,9.08926158687126e-07,1.0262584877233e-07,9.13873810152537e-07,1.03270002173474e-07,9.19333657785771e-07,1.03974432953676e-07,9.25311756540175e-07,1.04739166889701e-07,9.31810094126644e-07,1.05563889867126e-07,9.38828183532196e-07,1.06448175583611e-07,9.46364884125198e-07,1.07391709346792e-07,9.54420066810071e-07,1.08394444902023e-07,9.62995630433906e-07,1.09456654557238e-07,9.72095572392553e-07,1.10578839533751e-07,9.81724930531308e-07,1.11761501484639e-07,9.91887700419167e-07,1.1300481430778e-07,1.00258412202113e-06,1.14308254948914e-07,1.01380787926134e-06,1.15670277773348e-07,1.02554389561054e-06,1.1708811890665e-07,1.03776735715461e-06,1.18557795470798e-07,1.05044436974307e-06,1.20074345118622e-07,1.06353443243992e-06,1.21632285950565e-07,1.07699441095149e-06,1.23226232999145e-07,1.09078336993316e-06,1.24851560328276e-07,1.10486732917457e-06,1.26504969545365e-07,1.11922289754134e-06,1.28184828274063e-07,1.13383887664249e-06,1.29891171010807e-07,1.14871524477907e-06,1.316253197075e-07,1.16385947882979e-06,1.33389165973917e-07,1.17928079628709e-06,1.35184239246164e-07,1.19498343398845e-06,1.37010760881778e-07,1.21096048474149e-06,1.3886690999421e-07,1.22718982488463e-06,1.40748502761774e-07,1.24363330438612e-06,1.42649240448776e-07,1.26023989065156e-06,1.44561511897283e-07,1.27695223815507e-06,1.46477642091165e-07,1.29371555638267e-06,1.48391294089879e-07,1.31048659980618e-06,1.50298681880301e-07,1.32724053446224e-06,1.52199227722462e-07,1.34397360125513e-06,1.54095402406265e-07,1.360700430646e-06,1.5599169372653e-07,1.37744629297093e-06,1.5789290035728e-07,1.39423606346962e-06,1.59802208558708e-07,1.41108297316604e-06,1.61719688337414e-07,1.42798085011159e-06,1.63641825160586e-07,1.44490296503525e-06,1.65562482036886e-07,1.46180903040139e-06,1.6747520396911e-07,1.47865918403272e-06,1.69376156004723e-07,1.49543068079642e-06,1.71266383699587e-07,1.51213018119795e-06,1.73151815346374e-07,1.52879320570056e-06,1.75039880147215e-07,1.54546415745747e-06,1.7693323285321e-07,1.56215789860632e-06,1.78824103458759e-07,1.57882074170619e-06
1.02311510952901e-07,9.16742829256478e-07,1.02309557522449e-07,9.16725606100146e-07,1.02307020453792e-07,9.16703164433339e-07,1.02304224307262e-07,9.16678989368882e-07,1.02299765018568e-07,9.16640995173906e-07,1.02292066024224e-07,9.16574816395468e-07,1.02280849183646e-07,9.16477056082405e-07,1.0226749309326e-07,9.16358777227977e-07,1.02254757292456e-07,9.16243180793072e-07,1.02246381562759e-07,9.16162085773014e-07,1.02246746612349e-07,9.16153014520507e-07,1.02260583037593e-07,9.16256805735088e-07,1.0229270952131e-07,9.16515489234514e-07,1.02347812781037e-07,9.16970399065776e-07,1.02430312429719e-07,9.17660831228762e-07,1.02544329739378e-07,9.1862345484464e-07,1.02693753448359e-07,9.19892543025358e-07,1.02882348647035e-07,9.21500695749821e-07,1.03113852542591e-07,9.23479688621001e-07,1.0339200658016e-07,9.25861045662973e-07,1.03720494934132e-07,9.28676009315183e-07,1.04102818026304e-07,9.31954992213122e-07,1.04542128250713e-07,9.35726557797892e-07,1.05041096500633e-07,9.40016338041342e-07,1.05601846087915e-07,9.44846121182914e-07,1.06225986200629e-07,9.50233427688397e-07,1.06914726118613e-07,9.56191581072728e-07,1.07669039429134e-07,9.62730257965188e-07,1.08489807575828e-07,9.69856206536459e-07,1.09377893104237e-07,9.77573917664376e-07,1.10334116199923e-07,9.85886116278777e-07,1.11359115960821e-07,9.94793818077691e-07,1.12453145668332e-07,1.0042961011753e-06,1.13615850259157e-07,1.01438961989113e-06,1.14846111005245e-07,1.02506816179352e-06,1.16142007508001e-07,1.03632234566175e-06,1.17500923292883e-07,1.04813954298344e-06,1.18919790144498e-07,1.06050408265569e-06,1.20395406161872e-07,1.07339755243893e-06,1.21924744948025e-07,1.08679905050211e-06,1.23505171694933e-07,1.10068528096407e-06,1.25134488461598e-07,1.11503037870675e-06,1.26810803759492e-07,1.12980571461626e-06,1.28532250691052e-07,1.14497984016529e-06,1.30296641304857e-07,1.16051889788611e-06,1.32101176603834e-07,1.17638777408759e-06,1.33942328075558e-07,1.19255207992309e-06,1.35815956792423e-07,1.20898071675213e-06,1.3771767308786e-07,1.22564849180368e-06,1.39643352693159e-07,1.24253799469188e-06,1.41589659491661e-07,1.25963992413208e-06,1.4355438998039e-07,1.27695123149261e-06,1.45536493616942e-07,1.29447104747261e-06,1.47535694579543e-07,1.31219494830464e-06,1.4955177142266e-07,1.33010883677294e-06,1.51583717118819e-07,1.34818451486778e-06,1.53629041855142e-07,1.36637855686645e-06,1.55683551237538e-07,1.38463606485946e-06,1.57741771629553e-07,1.40289912626687e-06,1.59798037409947e-07,1.4211185908495e-06,1.61847955929701e-07,1.43926588090787e-06,1.63889742957208e-07,1.4573406476367e-06,1.65924855238364e-07,1.47537055960629e-06,1.67957454839233e-07,1.49340123392133e-06,1.69992649999657e-07,1.51147785743359e-06,1.72034020222906e-07,1.52962414807213e-06,1.74081434205528e-07,1.54782720240446e-06,1.76130381686038e-07,1.56603712427588e-06,1.78173608758695e-07,1.58418580959507e-06,1.80204771437189e-07,1.60222039017744e-06,1.82222331340242e-07,1.62013560198337e-06,1.84230904572114e-07,1.63798223326559e-06,1.86237967554099e-07,1.65583456805577e-06,1.88247229863406e-07,1.67372603846184e-06,1.90255295970549e-07,1.69160560943907e-06
1.04898993569791e-07,9.42437816067032e-07,1.04896900823891e-07,9.42419234163885e-07,1.04894184057605e-07,9.42395103025342e-07,1.04891000714886e-07,9.42367322866624e-07,1.04885795813497e-07,9.42322237329533e-07,1.0487709767239e-07,9.4224619205851e-07,1.04864984208904e-07,9.42138823633225e-07,1.04851305699551e-07,9.42015527908892e-07,1.04839293079104e-07,9.4190434141782e-07,1.04833135290172e-07,9.41842199117405e-07,1.04837694934932e-07,9.41872096901276e-07,1.04858276962366e-07,9.42040643022609e-07,1.04900359296111e-07,9.42395503382472e-07,1.04969279020227e-07,9.42982838504077e-07,1.0506995535127e-07,9.43845379529364e-07,1.05206744840992e-07,9.4502170783747e-07,1.05383494806034e-07,9.46546993361315e-07,1.05603782586081e-07,9.48454831174543e-07,1.05871249342086e-07,9.50779397788059e-07,1.06189883440289e-07,9.53556933252083e-07,1.06564112570114e-07,9.56825717269413e-07,1.06998632685897e-07,9.60624357545558e-07,1.07497972456987e-07,9.64988598125923e-07,1.08065920231442e-07,9.69947694531033e-07,1.08704983443692e-07,9.755214528487e-07,1.09416080805473e-07,9.81719104179201e-07,1.10198601368114e-07,9.88540563576014e-07,1.11050881397522e-07,9.95980086300961e-07,1.11970989284802e-07,1.00403130111272e-06,1.12957622010462e-07,1.01269226414447e-06,1.1401084381416e-07,1.02196894623007e-06,1.15132406215266e-07,1.03187574348373e-06,1.16325496745712e-07,1.04243253600735e-06,1.17593902921521e-07,1.0536586161133e-06,1.18940767252499e-07,1.06556497678363e-06,1.20367234051486e-07,1.07814692887563e-06,1.21871365430009e-07,1.09137923024796e-06,1.23447680986331e-07,1.10521553836097e-06,1.25087526631363e-07,1.11959283440516e-06,1.26780280507407e-07,1.13444025224695e-06,1.28515181910206e-07,1.14969053257451e-06,1.30283354058535e-07,1.16529124341561e-06,1.32079516541003e-07,1.18121292486245e-06,1.33902899771393e-07,1.19745169073485e-06,1.35757045235669e-07,1.2140251654872e-06,1.37648452171437e-07,1.23096238557263e-06,1.39584345663948e-07,1.24829002408603e-06,1.41570078592513e-07,1.2660183139222e-06,1.43606854113225e-07,1.28413059269224e-06,1.45690409043924e-07,1.30257956527469e-06,1.4781108878496e-07,1.32129174614673e-06,1.4995538454235e-07,1.34017926798931e-06,1.52108607257396e-07,1.3591561704084e-06,1.54258005362333e-07,1.3781546316377e-06,1.56395473247544e-07,1.39713646699013e-06,1.58519050512648e-07,1.41609645380298e-06,1.60632726221813e-07,1.43505624954607e-06,1.62744547426375e-07,1.45405081621088e-06,1.64863572961032e-07,1.47311167927307e-06,1.66996621556812e-07,1.49225282179586e-06,1.69145866745611e-07,1.51146407245836e-06,1.71308096953313e-07,1.53071424885931e-06,1.7347593640276e-07,1.54996279272067e-06,1.75640569151203e-07,1.5691746945881e-06,1.77794955792352e-07,1.58833217481211e-06,1.79936276917708e-07,1.6074377898829e-06,1.82066609100425e-07,1.62650770162006e-06,1.84191537540095e-07,1.64555908764376e-06,1.86317234899925e-07,1.66459876119143e-06,1.88447163246786e-07,1.68361903891341e-06,1.90579624251676e-07,1.7026006864467e-06,1.92707153958658e-07,1.72151677508996e-06,1.94818810021559e-07,1.74033416157888e-06,1.969071338404e-07,1.75902763951095e-06,1.98981331168618e-07,1.77764238193017e-06
