314.799297721814,315.912460588853,316.107168928384,315.984160886065,316.944891644962,316.022394939049,317.345944088904,316.038289970361,317.498598708668,316.043521148071,317.547446434119,316.044781471822,317.561860674019,316.04482858001,317.566831210021,316.044559722277,317.569595418212,316.044221264383,317.571862002005,316.043865145536,317.574034520202,316.043504585611,317.576169975653,316.043141537239,317.578276799056,316.042776832394,317.580321824715,316.042409306761,317.582310941075,316.042040588429,317.584206422406,316.041668169294,317.586022480876,316.041295741528,317.587713538445,316.040920563453,317.589244724472,316.040543239463,317.590605279614,316.040164167845,317.591762039131,316.039783147632,317.592670042638,316.039398989125,317.593307640583,316.039014432572,317.593632638697,316.038626598725,317.593620621069,316.03823723645,317.593232788153,316.037845345811,317.59246077557,316.037451454408,317.591216832665,316.037055160612,317.589546403705,316.036656805998,317.587396566156,316.036255898993,317.584751582852,316.035853468983,317.581556535107,316.03544658957,317.577878488488,316.035038490926,317.57370345884,316.03462843817,317.568928466613,316.034214070638,317.563677653133,316.033798767683,317.557881403739,316.033380194637,317.551520717021,316.032956321817,317.544698043833,316.032533336648,317.53731833999,316.032104621912,317.529468744522,316.031674602535,317.52108845108,316.03124019191,317.512222300126,316.03080322868,317.502856411318,316.030361590535,317.493061358487,316.029918813295,317.482773333465,316.029471138679,317.472020373722,316.029020034067,317.460836114176,316.028565479777,317.449197875151,316.028106823287,317.437149551234,316.027644660337,317.424680815474,316.027178892392,317.411807956292,316.026708389169,317.398564305228,316.026234515946,317.384937515548,316.025755957944,317.370986090318,316.02527284917,317.356688155656,316.024785804161,317.34212939811,316.02429413231,317.327302736891,316.023797504238,317.31227010352,316.023296616215,317.297079430056,316.022789967436,317.281815283038,316.022279841838,317.266491101539,316.021762911205,317.251252007368,316.021242366015,317.236178211607,316.020716537429,317.22134595085,316.020184807872,317.206918776454,316.019648426798,317.193042385449,316.019107172837,317.179813524981,316.018559660631,317.16742031075,316.018008502958,317.156009460704,316.017450476005,317.1457702678,316.016889892273,317.136767197731,316.01632274707,317.129173327575,316.015751674253,317.123014737007,316.015175718391,317.118324288211,316.014596878588,317.115065772096,316.014012371974,317.113215560827,316.013424896311,317.112576884924,316.012833849862,317.113039046868,316.012240163884,317.114411056457,316.011642118285,317.116441058428,316.011041493855,317.119120689254,316.010439213743,317.122047775852,316.009830661413,317.125378130512,316.009222960822,317.128789174054,316.008610066115,317.132399517209,316.0079958624,317.135999310395,316.007377892335,317.139713323085,316.006757423469,317.143383775307,316.006132497123,317.147111943997,316.005506308491,317.150918830662,316.004877330131,317.154666743208,316.004243037971,317.158444296424,316.003606869598,317.162244226966,316.002966601245,317.166068007365,316.002322846638,317.169538179795,316.001659229785,317.170820114448,316.000882755328,317.158406720572,315.9993337343,317.086427729058,315.993599783892,316.953158052104,315.971427723195
314.822769184816,315.874258282809,316.11797423604,315.946848830123,316.945484383225,315.985674869547,317.340910856595,316.001860110748,317.491067002136,316.007204044769,317.538803004652,316.008501576735,317.55252747233,316.008560518259,317.556845524016,316.008296459968,317.558865888963,316.007961111738,317.560253387281,316.007607687033,317.561386824434,316.007249697101,317.56230452135,316.006889128586,317.562999512441,316.006526809157,317.56342709204,316.006161542162,317.563581816713,316.005794948328,317.563418166414,316.005424489946,317.562945478087,316.005053853586,317.562121509736,316.004680264805,317.560915818258,316.004304294649,317.559336846498,316.003926335444,317.557359236741,316.003546158207,317.554970175023,316.003162549772,317.552161724572,316.002778231592,317.548920086045,316.002390305201,317.545259423746,316.002000511681,317.541161331803,316.00160782712,317.536661207666,316.00121279431,317.531686350304,316.000814949118,317.526322457079,316.000414682018,317.520532646557,316.000011473791,317.514336018796,315.999606355002,317.507688079436,315.999196365546,317.500674333425,315.998784797984,317.493292520863,315.998370909692,317.48545354289,315.997952270335,317.477292254035,315.997532364002,317.468732536055,315.997108798817,317.459772445614,315.99667954216,317.450503883917,315.99625085139,317.440839945798,315.995816048829,317.430864984064,315.995379621239,317.42051537895,315.994938435085,317.40983169133,315.994494359268,317.398819375213,315.994045282685,317.387529279256,315.993594772302,317.375908180299,315.99313903475,317.363982497285,315.992679554943,317.351795240793,315.992216345058,317.339323473717,315.991748734962,317.32662513232,315.99127736093,317.313701823198,315.990802119158,317.300573442038,315.990321899133,317.287293090038,315.989838096213,317.27387086255,315.989349399957,317.260377230077,315.988855997369,317.246830018124,315.988358493503,317.233327170352,315.98785628662,317.219899944862,315.987349052005,317.206640389104,315.986837550207,317.193629983675,315.986320343494,317.180988010126,315.985799791923,317.168750282631,315.985272600946,317.15710479209,315.984742103711,317.146140299924,315.984206693427,317.135943958629,315.983665853839,317.126668786575,315.983120938952,317.118424048093,315.982571882756,317.111250966625,315.982017327971,317.105263630797,315.981460055157,317.100489836696,315.9808968824,317.0969689678,315.980332275341,317.094583526966,315.979762170673,317.093326175589,315.979189248868,317.093100028668,315.978612556781,317.093776079047,315.978034019528,317.095166285413,315.977450740361,317.097218015593,315.97686536579,317.099746012262,315.976277128527,317.102633477485,315.975686837241,317.105779393431,315.975092646159,317.109072529215,315.974496186391,317.11258865431,315.973898406268,317.116038931194,315.973294414435,317.119676502747,315.972691496966,317.12325553382,315.972083392024,317.126944827947,315.971474100884,317.130575792091,315.970861018034,317.134292320707,315.970245524098,317.137953384547,315.96962554172,317.14166601429,315.969004345951,317.145452873943,315.968380432896,317.149180965871,315.967751171686,317.152938108829,315.967120064548,317.156717381118,315.966484888313,317.160516092652,315.965846254385,317.163941955076,315.965187509277,317.165060536637,315.964414336262,317.152042643502,315.962859111929,317.07980245249,315.957081006906,316.964460303675,315.934869205532
314.840645301963,315.836186085507,316.122482170852,315.90965335171,316.938969697637,315.949060746357,317.327762436642,315.965530236707,317.474229174457,315.970984043074,317.51952410003,315.972317222982,317.531126146325,315.972386811108,317.53328569286,315.972126369741,317.533008153588,315.97179283606,317.531941201062,315.971440666351,317.53047051767,315.971083652242,317.528649789547,315.970723813896,317.526489204979,315.970361974364,317.523963274081,315.969996910853,317.521087873223,315.969630243286,317.517844028124,315.969259412751,317.514261568547,315.968888116619,317.510322434594,315.968513562015,317.506018945774,315.968136303925,317.50137276968,315.967756745498,317.496383540658,315.967374655325,317.491045616831,315.966988807334,317.485373701839,315.966601931957,317.479365906979,315.966211130183,317.473032919775,315.965818145622,317.466390501946,315.96542196197,317.459438187866,315.965023137499,317.452141004689,315.96462116239,317.444574169756,315.964216495543,317.436701943891,315.963808589811,317.42853697217,315.963398484285,317.420044677618,315.962983199731,317.411304594542,315.96256608337,317.40231198126,315.962146395058,317.392977947162,315.961721634393,317.383434843445,315.96129538925,317.373607443224,315.960865211185,317.36349106168,315.960429067905,317.353181512412,315.95999327956,317.342592535212,315.959551114154,317.331807500621,315.959107115639,317.320770855065,315.958658108548,317.309524643695,315.958205991155,317.298082622324,315.957748665581,317.286501315288,315.957289734635,317.274737113914,315.956825372469,317.26282995379,315.956357088868,317.250830883314,315.955884934147,317.238738040067,315.955408230715,317.226623234006,315.954927668292,317.21450194018,315.954443143024,317.202424320989,315.953953587892,317.190464482899,315.953460437574,317.178651273465,315.952962412763,317.167087766388,315.952459764162,317.155802802079,315.951953122657,317.144930822853,315.951441982995,317.134518141928,315.950926055028,317.124671105692,315.950406188976,317.115479398683,315.949881029561,317.107052587429,315.949353016086,317.099419444103,315.948818911874,317.092687277114,315.948282177653,317.087022362193,315.947741277375,317.082273754977,315.94719573232,317.078571628091,315.946646992403,317.075935559954,315.946095046357,317.074255979135,315.945538514086,317.073505888102,315.944980202903,317.073604051432,315.944416896665,317.074513008296,315.943853065128,317.076007794061,315.943284483362,317.078044522974,315.942713796753,317.080522546395,315.942139955769,317.083332436821,315.941564772301,317.086351364444,315.940985230213,317.089587054831,315.940403937159,317.092935881696,315.939820008522,317.096374395797,315.93923419873,317.099866955572,315.938644611898,317.103366310004,315.938052812113,317.106992334296,315.937459832511,317.110497717068,315.936860572952,317.11415277068,315.93626252239,317.117732234356,315.935659240039,317.121409540379,315.935054861456,317.125025357414,315.934446650822,317.128722475531,315.933836106403,317.132364542447,315.933221039825,317.136057764503,315.932604806819,317.139823253616,315.931985926482,317.143531137031,315.931361664489,317.147267833611,315.930735586485,317.151026477422,315.930105470018,317.154800035737,315.929471920574,317.158180500269,315.928817995101,317.159131780276,315.928047974429,317.145517265641,315.926486058547,317.073210712451,315.920663792093,316.974859386639,315.898427079955
314.841079980606,315.798234945965,316.108899565359,315.872564624623,316.913680070354,315.91254190278,317.295015236866,315.929288718603,317.436919305651,315.934848460417,317.478959187716,315.936214642431,317.487751338886,315.936292618983,317.487215945608,315.936033591003,317.484285194398,315.935699626497,317.480588037851,315.935346415755,317.476530754468,315.934988039419,317.472160938595,315.934626562993,317.467522558504,315.934262824881,317.462577235248,315.9338955882,317.457368732106,315.933526486659,317.451870138117,315.933152958019,317.446116481094,315.932778710897,317.440103483615,315.932400954061,317.433818523867,315.932020234434,317.427288122431,315.931636972554,317.420504795963,315.931250940303,317.413468990994,315.930860906346,317.406192689678,315.930469610399,317.398671553942,315.930074154545,317.39092012864,315.929676294205,317.382935823448,315.929275011668,317.374740345818,315.928870882689,317.366284465914,315.92846335956,317.357636990086,315.928052958099,317.348773206845,315.927639110089,317.339695995554,315.927222857054,317.330378004588,315.926801201688,317.32089502692,315.926377546198,317.311244434008,315.925951150636,317.301340978757,315.925519447221,317.291318008858,315.925086125333,317.281101912909,315.924648681792,317.27070082373,315.924205088951,317.260209642027,315.923761729575,317.249548283443,315.923311821812,317.238815435752,315.922859973003,317.22795523855,315.922402968567,317.217027340016,315.92194274351,317.206061588083,315.921477224538,317.195119958787,315.921010054392,317.184164558807,315.920537388906,317.173285285853,315.920060774914,317.162523234633,315.919580314096,317.151884956859,315.919095329998,317.141506266322,315.918606592584,317.131368552459,315.918114006481,317.121572904348,315.91761656891,317.112194296624,315.91711577328,317.103269031209,315.916610378487,317.094942619533,315.91610072446,317.08719497344,315.915587473484,317.080164619009,315.915070233049,317.073890674768,315.914548728453,317.068416945194,315.914023916736,317.063824590766,315.913494483362,317.060111876791,315.912962931647,317.05726529407,315.912426036779,317.055305950111,315.911887331713,317.054198353589,315.911345263995,317.053867709947,315.910799335264,317.054272166054,315.910250989433,317.055321837423,315.909700184585,317.056906714524,315.909145431993,317.058955874037,315.908589498825,317.061369334048,315.908029081438,317.064147089576,315.907468621122,317.067088582545,315.906903720267,317.07021203218,315.906337002625,317.0734726443,315.905767362863,317.076823494845,315.90519654095,317.080200921463,315.904621456127,317.083661984607,315.904044738657,317.087143481434,315.903465439276,317.090653110752,315.902884306708,317.094177504317,315.902299432297,317.097686712282,315.901712344692,317.101305943995,315.901124178927,317.10480072434,315.900529646906,317.108438238731,315.899936443422,317.112000526985,315.899337959449,317.115657595415,315.898738463813,317.119254625675,315.898135095934,317.122930922794,315.897529469042,317.126553511391,315.896919287284,317.130227209691,315.896307985802,317.133971397581,315.895694105173,317.137659167721,315.895074810497,317.141375528021,315.894453729445,317.145113607505,315.8938286403,317.14886191849,315.893200138912,317.152195853252,315.892550979789,317.15297599159,315.891783958392,317.138774679919,315.89021486808,317.066584617232,315.884348593639,316.984319971812,315.86210108521
314.819479014971,315.760386005662,316.074268492812,315.835564054847,316.868193482523,315.876099940366,317.242762344184,315.893117187701,317.380724947886,315.898778894572,317.420145622541,315.900175449292,317.426829937001,315.900259669581,317.424394552093,315.900000075437,317.419660812042,315.899663777556,317.414243091542,315.899307681236,317.408540975127,315.898946158762,317.402612805532,315.898581322429,317.396478121589,315.89821402944,317.390125873748,315.897843030268,317.383574306943,315.897469975692,317.376809121356,315.897092297804,317.36986568308,315.89671372479,317.362725749018,315.896331459093,317.355382884971,315.895946041686,317.347858143989,315.895557909477,317.340149919623,315.895166833748,317.332252301314,315.894771582574,317.324175839892,315.894374897218,317.315919898972,315.893973886877,317.307493830539,315.893570310987,317.29889953603,315.893163153644,317.290157736288,315.892753007652,317.281220320814,315.892339285455,317.272157387806,315.891922560024,317.26294875471,315.891502244736,317.253598307681,315.891079382107,317.244081538714,315.890650960533,317.2344872475,315.890220439769,317.224805731162,315.889787079323,317.214962840241,315.889348252372,317.20510357044,315.888907751284,317.195159048225,315.888463022434,317.185144934582,315.888012051631,317.175163065979,315.887561288796,317.165158204685,315.887103912307,317.155221049752,315.886644598497,317.145334894664,315.886180104603,317.135552444799,315.885712419466,317.125910708283,315.885239493814,317.116510983626,315.884765030766,317.107331986915,315.88428518233,317.098437196274,315.883801540326,317.089908144468,315.883314271888,317.081795493192,315.882822723216,317.074147823458,315.882327739799,317.067034023002,315.881829258382,317.06051363242,315.881326337128,317.054643242747,315.880820530901,317.049466709469,315.880310643108,317.045025935324,315.879797084587,317.041327054923,315.879280513117,317.03842252438,315.878760633096,317.036286713411,315.878237161751,317.034914163073,315.877711087441,317.034242118417,315.877181085989,317.034289010262,315.876649670224,317.034916157267,315.876113548833,317.036123010553,315.875576259963,317.037809716503,315.875036177873,317.03987587868,315.874492735503,317.042292879027,315.873947332094,317.044995212813,315.873399859954,317.047878038156,315.872848737568,317.050921109055,315.872296684521,317.05407347627,315.871740344217,317.057373593964,315.871184160444,317.06067739932,315.870623606608,317.064038676549,315.870061330866,317.067447183804,315.869496210378,317.07088351892,315.868929954367,317.074305833609,315.868359448405,317.077784567218,315.867787370579,317.081267603382,315.867212726767,317.084769033245,315.866636273533,317.088279508374,315.86605609877,317.091773359614,315.865473703445,317.095372695238,315.864890324075,317.098850332585,315.864300492942,317.102467328997,315.863712105725,317.106011133715,315.863118390754,317.109647518684,315.862523746353,317.113225621339,315.861925191053,317.116881146235,315.861324449681,317.120484336681,315.86071912199,317.124138590124,315.860112721106,317.127861600105,315.85950380758,317.131529357318,315.858889448704,317.135225479379,315.85827333281,317.138943040752,315.857653238888,317.142665983235,315.857029749375,317.145952223872,315.856385302842,317.146557560852,315.855621125902,317.131780929979,315.854044391774,317.059876397796,315.848134409814,316.992838848387,315.825889344112
314.783047867965,315.72262373636,316.026332327458,315.798637218401,316.810741008774,315.839721408281,317.17963102512,315.857003004315,317.314582139562,315.862763436377,317.3522477782,315.864188430154,317.357651746608,315.86427746226,317.354109147565,315.864016048009,317.348355018065,315.863676250041,317.341984248488,315.863316167296,317.33537810147,315.862950453745,317.328600478359,315.862581270801,317.321668902898,315.862209488381,317.314567625696,315.861833847709,317.30731658198,315.861456011906,317.299902571126,315.861073408668,317.292356846304,315.860689783541,317.284661768986,315.860302330976,317.276814004137,315.859911586915,317.268833254212,315.859518003314,317.260717476768,315.859121351676,317.252461608648,315.85872039774,317.244081496128,315.858317886289,317.235573899139,315.857910932794,317.226959937847,315.857501304983,317.218231870702,315.857087985347,317.209420285725,315.856671590005,317.200480445083,315.856251491486,317.191490212132,315.855828323388,317.182429189114,315.85540148293,317.17331731121,315.854972018987,317.164129213166,315.854536915366,317.154956746919,315.854099683602,317.145807689888,315.853659596894,317.136618246442,315.853213976402,317.127528397171,315.852766713764,317.118500487132,315.852315230613,317.10955022667,315.85185752135,317.100794431314,315.851400115896,317.092178640658,315.850936172797,317.083824247565,315.850470426799,317.075702389163,315.849999641198,317.067891091879,315.84952584862,317.060450784673,315.849047048436,317.05344307277,315.84856701382,317.046876188405,315.84808188418,317.040804110083,315.847593312583,317.035309617217,315.84710153831,317.030394034677,315.84660590624,317.02614294018,315.846107366483,317.022526846803,315.845605842905,317.019592576723,315.84510043993,317.017349636714,315.844592754407,317.015776223916,315.844081582831,317.014872891231,315.843567372153,317.01458155734,315.843050741257,317.014896815771,315.842531423279,317.015741283697,315.842009072192,317.01705486778,315.841484658889,317.0187998905,315.840956806935,317.020917710748,315.840428001604,317.023297763472,315.839894850034,317.025941845397,315.839360885933,317.028783154413,315.838824403651,317.031750194875,315.83828477235,317.034843431182,315.837743371621,317.038040540961,315.837200058751,317.04127324616,315.836653185743,317.044554162967,315.836105462614,317.047861471811,315.835553513872,317.051255227043,315.83500181389,317.054612044713,315.834445737887,317.057998498305,315.833887978562,317.061414079834,315.833327412912,317.064845940056,315.832765732266,317.068258043993,315.832199798982,317.071721960299,315.831632343701,317.075188223724,315.83106233249,317.078671580619,315.830490532026,317.082163089582,315.829915028173,317.0856390926,315.829337296672,317.089217479484,315.828758671924,317.092677497811,315.828173512858,317.096273882297,315.827589910088,317.099799187122,315.827000934227,317.103414980876,315.826411109112,317.106974219612,315.825817336041,317.110609086036,315.825221448075,317.114192969794,315.824620943592,317.117827850868,315.824019412261,317.121529795197,315.823415433136,317.125177630831,315.822805978433,317.128853608044,315.822194795793,317.132550698196,315.821579664843,317.136248149386,315.820961150699,317.139485519812,315.820321361672,317.139912586022,315.819559870401,317.124573865855,315.817975030811,317.053113390571,315.812021783207,317.000473490672,315.789791758473
314.74011738497,315.68493842163,315.972974119286,315.761775663568,316.748819914153,315.803398949109,317.112788024473,315.820939672506,317.245350778102,315.826796284086,317.281811165233,315.828248408579,317.286449074976,315.82834139479,317.282293317897,315.828077462687,317.275990185042,315.827733534403,317.269113883631,315.827368878902,317.262041926543,315.826998427663,317.254836111085,315.82662438898,317.247513356824,315.82624764414,317.240058984338,315.825866926246,317.232497238148,315.825483910483,317.224809007611,315.825096019842,317.21703301739,315.824707017932,317.209151480717,315.824314091036,317.201163149505,315.82391777332,317.193088156281,315.823518530978,317.184928635762,315.82311613765,317.176687649787,315.822709359674,317.168378987416,315.822300945275,317.160006267063,315.82188802691,317.151586483834,315.821472367535,317.143135625609,315.821052970885,317.134676272287,315.820630465077,317.126174476265,315.820204196214,317.117711703656,315.81977485979,317.109283668812,315.81934184701,317.100904410648,315.818906213702,317.092573560048,315.818464946093,317.084379905952,315.81802161676,317.076349452511,315.817575524657,317.068418231356,315.817123936306,317.060749343366,315.816670861435,317.053292979841,315.816213702423,317.046090413186,315.815750468243,317.039261429853,315.815287777029,317.032753265986,315.814818776089,317.026676107193,315.814348266429,317.021026698822,315.813873015785,317.015849032097,315.813395108602,317.011189679311,315.812912584903,317.007140528975,315.812429287927,317.003615330856,315.811941332664,317.000702111635,315.811450421662,316.998406120267,315.810956830747,316.996683131129,315.810459910087,316.995615624092,315.809960646816,316.995101120878,315.809458931112,316.995116310032,315.808953877063,316.995683656824,315.808447077148,316.996683794444,315.807937273278,316.998137010676,315.807424921667,316.999927280588,315.806910556351,317.002057422562,315.806393912879,317.004439057944,315.805874560206,317.007039995065,315.805353442271,317.009816781794,315.804829138754,317.012746478282,315.804304093531,317.015754245665,315.803774848026,317.018866723322,315.803244937279,317.022046348869,315.802712617826,317.025250492566,315.802177213214,317.028502163874,315.801640110688,317.031800362773,315.801101159649,317.035093084145,315.800558667251,317.038405618449,315.800015352896,317.041726192509,315.799467837693,317.045119231141,315.798920636212,317.048468540837,315.798369036471,317.051842681787,315.797815780775,317.055242933,315.797259750004,317.058657451013,315.796702620216,317.062052226653,315.79614123348,317.06549758082,315.795578372476,317.068945195539,315.795012964984,317.072409604875,315.794445787827,317.07588180523,315.79387492492,317.079339812916,315.793301828368,317.082897303201,315.792727926586,317.086339718842,315.792147410979,317.089915598301,315.791568561231,317.093422461406,315.790984294954,317.097017776944,315.79039925762,317.100558219553,315.789810236821,317.104172540682,315.789219170598,317.107737211651,315.788623458883,317.111352801398,315.788026766466,317.115033805993,315.787427689503,317.118661831603,315.786823107782,317.122317782196,315.786216826933,317.125994475744,315.78560662711,317.129666334964,315.784993052142,317.132853683056,315.784357865164,317.133099278492,315.783598899716,317.117213081343,315.782005509942,317.046342553349,315.776009562368,317.007312935971,315.753806353362
314.695475526973,315.647326810167,315.918561775392,315.724976861154,316.686452481429,315.767130682925,317.045983817925,315.784925825874,317.176546746363,315.790876490785,317.212140589553,315.792354801536,317.216329355383,315.792451227125,317.211863600725,315.79218440499,317.205310734164,315.791836029492,317.198220078433,315.791466519158,317.190972437561,315.791091080374,317.183621366315,315.790711965007,317.17619721054,315.790330070953,317.168675555788,315.78994411898,317.161090600139,315.789555801123,317.153418883386,315.789162536038,317.145714483913,315.788768108847,317.137951545441,315.788369698037,317.13013308795,315.787967839863,317.122287242547,315.787563014819,317.114430763162,315.787155005827,317.106545270442,315.786742583811,317.098673125572,315.78632850016,317.090818509393,315.785909904637,317.083014769073,315.785488578777,317.075248133338,315.785063532508,317.067592846653,315.784635421108,317.05999034396,315.784203570019,317.052561173644,315.783768741063,317.045276162919,315.783330327479,317.038166370398,315.782889394434,317.03126127901,315.782442946399,317.024624856001,315.781994622627,317.018304624366,315.78154374118,317.01223347159,315.781087536563,317.006582279085,315.780630135393,317.001304807592,315.78016891368,316.996411991385,315.779701912682,316.992033067451,315.779235834028,316.988119118207,315.778763803685,316.984725608448,315.778290685828,316.981855853912,315.777813238967,316.979509573186,315.7773335844,316.977742406223,315.776849805415,316.976522623156,315.776365751051,316.97582094199,315.775877512766,316.975624187913,315.775386797526,316.975942284996,315.774893904121,316.976663230173,315.774398125505,316.977845880627,315.773900465081,316.979374584478,315.773400749418,316.981229306353,315.772898075262,316.983373886366,315.772394003786,316.985744087639,315.771887218635,316.988325134221,315.771378157924,316.991042200272,315.770867284978,316.993910370281,315.770354337482,316.99686696498,315.76983882283,316.999903184178,315.769321665106,317.003001081721,315.768801423191,317.006159884832,315.768280524964,317.009326014171,315.7677554685,317.012542506079,315.76722980934,317.015786286457,315.766701784544,317.019026878825,315.766170689717,317.022295489277,315.765637931753,317.025596932269,315.765103362768,317.028884745789,315.764565253726,317.032186822711,315.764026338876,317.035494309663,315.763483240807,317.038870709228,315.762940515072,317.042203195813,315.762393366793,317.045559777181,315.761844588043,317.048941863005,315.761293064176,317.052337597655,315.760740456309,317.055714338631,315.760183587631,317.059140838555,315.759625291468,317.062569710981,315.759064458273,317.066015177433,315.758501874749,317.069468139086,315.757935622791,317.072908189424,315.757367132309,317.076444912787,315.756797921939,317.079869776294,315.756222021227,317.08342527418,315.755647893189,317.086913767958,315.755068307035,317.090488733214,315.754488026091,317.09401046697,315.753903727685,317.097604378347,315.753317451661,317.10114995561,315.752726502376,317.104746362267,315.752134618327,317.108406579218,315.751540411417,317.112014930692,315.750940671607,317.115650992956,315.75033926121,317.119307378128,315.749733960756,317.122953543362,315.749125288699,317.126089703365,315.748494647358,317.126150841029,315.747738045339,317.109733123707,315.746135673801,317.039588007842,315.740097710609,317.013412492837,315.717932434498
314.651572694918,315.609788301734,315.86531528743,315.688240703604,316.625673338862,315.730916965012,316.981106799185,315.748962180381,317.109944708249,315.755005052897,317.144915102624,315.756508849005,317.148885542451,315.756608426044,317.14434166371,315.756338562732,317.137767476564,315.755985641767,317.130700792844,315.75561121452,317.123512918058,315.755230756153,317.116268769058,315.754846565548,317.108990462357,315.754459556937,317.101667827683,315.754068444711,317.094327160149,315.753674934523,317.086966342557,315.753276450716,317.079622139721,315.752876795927,317.072286407921,315.752473149479,317.064971915182,315.752066049668,317.057704997051,315.751656001184,317.050497855838,315.751242797366,317.043365106812,315.750825211202,317.036329009073,315.750406014951,317.029413892003,315.749982379156,317.022648100786,315.749556100319,317.016050163624,315.749126204785,317.009666368838,315.748693386254,317.003471932521,315.748256944562,316.997568334787,315.747817729794,316.991942646855,315.747375121505,316.986637424849,315.746930214028,316.98164875258,315.746480026364,316.977069588376,315.746028262869,316.972920255934,315.745574272229,316.969151423569,315.745115243951,316.965880551641,315.744655415783,316.96307003433,315.744192143125,316.960725240803,315.743723464254,316.958912159808,315.743256173232,316.957563823983,315.742783340055,316.956745392751,315.742309882305,316.956370042541,315.741832523733,316.956450421252,315.741353394211,316.95696550916,315.740870569663,316.957907864899,315.740387910892,316.959189853673,315.739901434728,316.960801698024,315.739412845133,316.962711731976,315.738922423162,316.964857372716,315.73842940173,316.967230072566,315.737934783163,316.969772690761,315.737438328181,316.972457242464,315.736939115577,316.975272332856,315.736438679267,316.978167464193,315.735935657488,316.981152112636,315.735430486611,316.984172194803,315.734923574527,316.987260313489,315.734414680293,316.990371411016,315.733903268116,316.993512000698,315.733390259352,316.996677095957,315.732874208476,316.999875066855,315.73235754012,317.0030616024,315.731836722007,317.006284701968,315.731315338251,317.009525696422,315.730791613895,317.012758013879,315.730264822821,317.01601453693,315.729736395132,317.019300918087,315.729206187973,317.022572634339,315.728672439024,317.025857637926,315.728137898181,317.029148232445,315.727599191032,317.032505929899,315.727060912622,317.0358205067,315.72651818785,317.039158998369,315.725973857711,317.042522691045,315.725426811985,317.045899589434,315.724878696807,317.049258301501,315.724326317637,317.052666006775,315.723772556964,317.05607621209,315.723216268791,317.059502821343,315.722658249404,317.062936655041,315.722096578609,317.066358813124,315.721532665489,317.069874919453,315.720968115234,317.073282303474,315.720396801029,317.076817564631,315.719827363638,317.080287785111,315.719252428347,317.083842550158,315.718676872656,317.087345684347,315.718097266977,317.090919339983,315.717515749868,317.094445957611,315.716929532915,317.098023300644,315.716342426921,317.101662887494,315.715753058229,317.10525170158,315.715158129509,317.10886800949,315.714561558478,317.112504165055,315.713961125843,317.116124513576,315.713357320498,317.119208297531,315.712731167632,317.119082213492,315.711976764924,317.102150070068,315.710364995906,317.032855359889,315.704285808455,317.018810460161,315.682168908942
314.609744498447,315.57232404611,315.814458112414,315.651568662632,316.567620790216,315.694759592953,316.919240521162,315.71305079863,317.046588811606,315.719184249381,317.081150132775,315.720713019065,317.085113413242,315.720815645273,317.08070752047,315.720542775724,317.074337315114,315.72018540082,317.067526101489,315.719806189738,317.060648325014,315.719420883993,317.053763188598,315.719031829471,317.046901193713,315.718639959354,317.040061677127,315.718243989882,317.033270494485,315.717845638313,317.026525965883,315.717442342863,317.019876225699,315.717037923811,317.013322606383,315.716629568334,317.006868791749,315.716217820095,317.000563848232,315.715803215048,316.994413370032,315.715385554725,316.988436164231,315.714963630358,316.982673678414,315.714540234216,316.977130096328,315.714112554643,316.971860623311,315.713682413466,316.966875781765,315.713248866954,316.962208895842,315.712812636531,316.957853797269,315.712373002146,316.953886767923,315.711930896048,316.950316342093,315.71148569024,316.947149505226,315.711038517164,316.944365744829,315.710586372107,316.942064263724,315.710133045446,316.940231950874,315.709677874882,316.938795061193,315.709218030826,316.937861825245,315.708757814885,316.937346537288,315.708294545175,316.937235240933,315.707826263989,316.937581182913,315.707359783632,316.938274292834,315.706888139352,316.939362113638,315.706416252699,316.940747422251,315.705940802595,316.942417918797,315.705463897148,316.944352802557,315.704983600533,316.946539741226,315.70450376012,316.948895046239,315.70402031947,316.951406065495,315.703534972094,316.95406154674,315.703047977876,316.956812692445,315.702558526248,316.959665752718,315.702067614407,316.962581164115,315.701574962891,316.96554823376,315.70107963788,316.968571725017,315.7005831663,316.971615898673,315.700084154644,316.974703076982,315.699583052401,316.977791047909,315.699080226218,316.980920365933,315.698575467463,316.984053842792,315.698068207746,316.987203369857,315.697559373996,316.99036818601,315.697047522899,316.993559064824,315.696535080352,316.996735020432,315.696018488629,316.999944564218,315.695501362282,317.003170000181,315.694981916311,317.00638616071,315.694459404926,317.009625879637,315.693935281875,317.01289448415,315.693409409397,317.016148590784,315.692879993193,317.019415732391,315.692349798548,317.022689027851,315.691815454832,317.026027879262,315.691281594705,317.029324509034,315.690743265204,317.032644937486,315.690203355249,317.035990297221,315.689660758913,317.039348453397,315.689117107272,317.042689219692,315.688569189148,317.046078234174,315.688019934726,317.049469877575,315.687468162419,317.052877739858,315.686914677796,317.05629257793,315.686357558523,317.05969693086,315.685798194162,317.063192588685,315.685238272902,317.066582584408,315.684671516925,317.070097767931,315.684106739289,317.073549823294,315.683536425729,317.077084545316,315.682965564329,317.080569193407,315.682390621848,317.084122746742,315.681813832544,317.087630534839,315.681232317979,317.091188927401,315.680649959866,317.094808032334,315.68006539773,317.098377435169,315.679475249433,317.101974110717,315.678883486833,317.105590101883,315.67828789057,317.109184489109,315.677688915673,317.112214687915,315.677067193182,317.111898844654,315.676314823647,317.09447043115,315.674693256941,317.026141524017,315.668573737195,317.02353302717,315.646515043759
