298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15
298.307229413537,298.15011683936,298.307237070733,298.150116842962,298.307293787099,298.150116859527,298.307593553326,298.150116936068,298.308686676178,298.150117225922,298.311484762894,298.150118044581,298.316886852607,298.150119820015,298.325309540719,298.150122946935,298.336465746181,298.150127635112,298.34951573881,298.150133838995,298.363430533741,298.150141292957,298.377318181058,298.150149610682,298.390587088007,298.150158394487,298.402955630286,298.150167316579,298.414339992162,298.150176127516,298.424769139534,298.15018466047,298.434329284264,298.150192822602,298.443128594628,298.150200578214,298.451258078751,298.150207913685,298.458796401735,298.150214832308,298.465812674763,298.150221347843,298.472363357993,298.150227476577,298.478492665509,298.150233232535,298.484192929668,298.150238606421,298.484049901615,298.15024067876
298.444428059342,298.150470681387,298.444516117596,298.150470752091,298.445185177258,298.150471279032,298.448264465378,298.15047375916,298.457020366601,298.150481210643,298.473901758325,298.150496725682,298.498636653436,298.150521555435,298.528672443979,298.150554592515,298.560853046991,298.150593226138,298.592733631264,298.150634579537,298.622960740073,298.150676333542,298.651031805134,298.150716969699,298.676924243917,298.15075567026,298.700825418331,298.150792120312,298.722960380997,298.150826248256,298.743542186139,298.150858116558,298.762766718179,298.150887873515,298.780811275671,298.150915716842,298.797813939343,298.150941817785,298.813888001992,298.150966333402,298.829129112995,298.150989408869,298.843614577654,298.151011167005,298.857403483911,298.151031704464,298.870307949884,298.151050884064,298.864038630543,298.151048182347
298.539040663537,298.151001148453,298.53917966961,298.151001401982,298.54024833815,298.151003328279,298.545259700193,298.151012308363,298.559725402346,298.151038293916,298.58740454375,298.151089087418,298.626884791446,298.151164403654,298.673388260257,298.151257265606,298.722174256881,298.151358850546,298.770234756469,298.151462056385,298.816228606586,298.15156252822,298.859792879413,298.151658138409,298.901004101076,298.151748160143,298.94008543275,298.151832631256,298.977253336473,298.151911849491,299.012692817696,298.151986207857,299.046560506114,298.152056147406,299.078990770363,298.152122124586,299.110079684959,298.152184507236,299.139902303869,298.152243611264,299.16852083629,298.15229971499,299.195985205603,298.152353048653,299.22232838248,298.152403787684,299.247010998157,298.152451255797,299.235283341426,298.152434384045
298.604740343337,298.151652339333,298.604894044322,298.151652819959,298.606075878634,298.151656493046,298.611643365671,298.151673693023,298.627943790608,298.151723627434,298.659760799895,298.151820791239,298.706001378238,298.151962899788,298.761426760579,298.152135084657,298.820790798957,298.152320698248,298.880873604994,298.152507778319,298.940303091929,298.152689852054,298.998688635878,298.152864197978,299.056032618767,298.153030144123,299.112425469268,298.153187971276,299.16789414928,298.153338177527,299.222404572161,298.153481292126,299.275872051936,298.153617838986,299.328186024272,298.15374832418,299.379207024843,298.153873115107,299.428795676722,298.153992509769,299.476826569786,298.15410676639,299.523194088716,298.154216096337,299.567800570057,298.154320644785,299.609585200953,298.154418526976,299.595898288087,298.154381530658
298.652563812176,298.152388678439,298.652723252849,298.152389400046,298.653947284185,298.152394924652,298.659707068037,298.152420843224,298.676601151774,298.15249633745,298.709736501846,298.152643546358,298.758253125938,298.1528587233,298.81704239956,298.153119057484,298.881026393737,298.153399958809,298.947302826915,298.153684731424,299.014859733216,298.153965039788,299.08365861944,298.154237771235,299.15396894331,298.15450239335,299.225993743553,298.15475934926,299.299723294365,298.155009092273,299.374909741645,298.155251905156,299.451111014936,298.155487898717,299.527742776313,298.155717063059,299.604126540969,298.155939174859,299.679573187547,298.15615394518,299.753440117069,298.15636109527,299.825173200121,298.15656037918,299.894304204758,298.156751548497,299.959025661699,298.156930547251,299.948483577271,298.15687422676
298.688809022814,298.15318776598,298.688971193986,298.153188734266,298.690214396797,298.153196151256,298.696054436051,298.153230967126,298.713176079307,298.153332555103,298.746785420511,298.153530973743,298.796086507643,298.153821218061,298.856026228289,298.154172698927,298.921638239791,298.154553146841,298.990340187245,298.15494169725,299.061456560483,298.155328755462,299.135574859706,298.155711642466,299.213582132922,298.156090708821,299.29637931912,298.156467182544,299.384546478205,298.156841868613,299.478178854465,298.157214824832,299.576859873788,298.15758540765,299.6796426089,298.157952371222,299.785133998476,298.158313891999,299.891697545974,298.158667932261,299.997646472819,298.159012494592,300.101431203644,298.159345800064,300.201732737135,298.159666304316,300.295618474121,298.159966369005,300.294267199598,298.159900177267
298.71700590373,298.154034606848,298.717169499354,298.154035824403,298.718422144259,298.154045151124,298.724297336769,298.154088930897,298.741506432145,298.1542167882,298.775281318766,298.154466772193,298.824842434056,298.154832676729,298.885158433202,298.155276203026,298.951316252287,298.155757535292,299.020872041236,298.156251993205,299.093334621341,298.156749116862,299.169679224667,298.157247476628,299.251309868361,298.157749215589,299.339941142512,298.158257602053,299.437159859245,298.158775093258,299.544174395364,298.159302678538,299.661523151405,298.159839680984,299.788731000116,298.160383613793,299.924157803692,298.160930202144,300.065166132116,298.161474081289,300.208502212399,298.16200949952,300.350824877321,298.162531023315,300.489138836024,298.16303391575,300.618722728808,298.1635047629,300.633175949173,298.163447926308
298.739292894549,298.154918479437,298.739457278816,298.154919947426,298.740714784513,298.154931190758,298.746605040736,298.154983953656,298.763842515396,298.155138111975,298.797658400568,298.155439705784,298.847274784884,298.155881341829,298.90767317084,298.156417051962,298.973971357869,298.1569995515,299.043786162346,298.1576004944,299.116714484158,298.15820876114,299.193905364698,298.158824580599,299.277047922282,298.159452502374,299.368380156219,298.160098874427,299.470344339974,298.160769296286,299.585435277509,298.161467628561,299.715838683654,298.162195251163,299.862720518324,298.162950078498,300.025491704956,298.163725929466,300.201360588858,298.164513092594,300.385530007299,298.165299563128,300.572088854609,298.166072867782,300.755184250954,298.166821626892,300.927215008202,298.167523125536,300.964441379387,298.167505321589
298.757083826914,298.155831357363,298.757248651272,298.155833076219,298.75850860869,298.155846237866,298.764404020676,298.155907981063,298.781642756593,298.156088409225,298.815445693981,298.156441527931,298.865032324763,298.156958757655,298.925394631032,298.157586493418,298.991672171405,298.158270035646,299.061512814879,298.15897744687,299.13455563184,298.159697044441,299.212025359215,298.160430894451,299.295746281657,298.161186259017,299.388225958807,298.161973156615,299.492424611683,298.162801379803,299.611783429316,298.163679411692,299.750083894261,298.164613269875,299.910742043957,298.165604378874,300.095627704704,298.166647405629,300.303554328348,298.167729338121,300.529329278427,298.168830274954,300.764312348523,298.169926511985,300.998502500721,298.170994628779,301.219814372308,298.17199701739,301.287007445243,298.172058792063
