0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
13.1048073092118,0,0
10.0106788120392,0,10.3123641449802
9.70937521606248,0,9.94734149133712
9.88224487252385,0,10.1165453585857
10.0932717916324,0,10.3321264160365
10.252079148123,0,10.496090992395
10.3665151398588,0,10.6138902409966
10.4468429897842,0,10.6963113293733
10.502557258192,0,10.7530529354465
10.5411275156232,0,10.7918221914335
10.5683165535256,0,10.8186919018268
10.5879096316476,0,10.8376528445006
10.6019465042937,0,10.8508298421724
10.6115272955809,0,10.8593644476287
10.6192690840728,0,10.8659908934732
10.6245102443956,0,10.8700201027892
10.6291469071663,0,10.8734294249324
10.6327129755815,0,10.8757305772345
10.6356955314968,0,10.8774305751555
10.6383545921093,0,10.878816547341
10.640279746368,0,10.8794424636957
10.6418343327866,0,10.879692083263
10.6431411354473,0,10.8796940749584
10.6442499020307,0,10.879501240584
10.6452121100606,0,10.8791647946695
10.6452121100606,-2.58503423256729,10.8791647946695
10.6558617888882,-2.57524531352137,8.29396033850254
10.6658380881238,-2.57689776752836,8.28378597382946
10.677285864566,-2.57831643309079,8.27721840827627
10.6903014429767,-2.57939259978513,8.27422339716673
10.7047614142096,-2.58023014169422,8.27435227107582
10.7204989909447,-2.58089903401525,8.27719632056506
10.7374165105238,-2.58144639739885,8.28245986548376
10.7554694471049,-2.58190386414561,8.28993998294193
10.7744723805476,-2.5822929923294,8.29931957666195
10.7945211825903,-2.58262896177551,8.31058831778899
10.8153744528329,-2.58292247768662,8.32341442627512
10.8371257732712,-2.58318156988001,8.33781737058043
10.8596849707207,-2.58341216459964,8.35365217726037
10.8831576137195,-2.58361883602579,8.37098948302027
