0,12.1921034224399,12.1921034224399
0,12.1921034224399,12.1921034224399
0,12.1921034224399,12.1921034224399
0,12.1921034224399,12.1921034224399
0,12.1921034224399,12.1921034224399
0,12.1921034224399,12.1921034224399
0,12.1921034224399,12.1921034224399
0,12.1921034224399,12.1921034224399
0,12.1921034224399,12.1921034224399
0,12.1921034224399,12.1921034224399
0,12.1921034224399,12.1921034224399
0,12.1921034224399,12.1921034224399
0,12.1921034224399,12.1921034224399
0,12.1921034224399,12.1921034224399
0,12.1921034224399,12.1921034224399
0,12.1921034224399,12.1921034224399
0,12.1921034224399,12.1921034224399
0,12.1921034224399,12.1921034224399
0,12.1921034224399,12.1921034224399
0,12.1921034224399,12.1921034224399
0,12.1921034224399,12.1921034224399
0,12.1921034224399,12.1921034224399
0,12.1921034224399,12.1921034224399
0,12.1921034224399,12.1921034224399
0,12.1921034224399,12.1921034224399
23.9884334851449,12.1921034224399,36.1805369075848
23.6777407765658,12.1921034224402,35.8698441990061
23.5082929989805,12.1921034224399,35.7003964214204
23.3400852254392,12.1921034224399,35.5321886478791
23.1730808035545,12.1921034224399,35.3651842259944
23.0072713184998,12.1921034224399,35.1993747409396
22.842648170469,12.1921034224399,35.0347515929089
22.6792029934276,12.1921034224399,34.8713064158676
22.5169273057324,12.1921034224399,34.7090307281723
22.3558127389821,12.1921034224399,34.547916161422
22.1958509979423,12.1921034224399,34.3879544203822
22.0370338232493,12.1921034224399,34.2291372456892
21.8793530045951,12.1921034224399,34.0714564270351
21.7228004611066,12.1921034224399,33.9149038835466
21.567368047197,12.1921034224399,33.7594714696369
21.4130478142717,12.1921034224399,33.6051512367116
21.2598317544321,12.1921034224399,33.451935176872
21.1077119972629,12.1921034224399,33.2998154197028
20.9566806744667,12.1921034224399,33.1487840969066
20.8067300201955,12.1921034224399,32.9988334426354
20.6578522917388,12.1921034224399,32.8499557141787
20.5100398193282,12.1921034224399,32.7021432417682
20.3632849860338,12.19210342244,32.5553884084738
20.2175802149738,12.19210342244,32.4096836374137
20.0729179922277,12.19210342244,32.2650214146677
11.9729052024229,0,11.9729052024229
11.9729052031639,0,11.9729052031639
11.9729052021717,0,11.9729052021717
11.9729052039649,0,11.9729052039649
11.972905204208,0,11.972905204208
11.9729052042413,0,11.9729052042413
11.9729052042383,0,11.9729052042383
11.9729052042376,0,11.9729052042376
11.9729052042381,0,11.9729052042381
11.9729052042381,0,11.9729052042381
11.9729052042382,0,11.9729052042382
11.9729052042383,0,11.9729052042383
11.9729052042384,0,11.9729052042384
11.9729052042385,0,11.9729052042385
11.9729052042385,0,11.9729052042385
11.9729052042385,0,11.9729052042385
11.9729052042385,0,11.9729052042385
11.9729052042385,0,11.9729052042385
11.9729052042384,0,11.9729052042384
11.9729052042385,0,11.9729052042385
11.9729052042385,0,11.9729052042385
11.9729052042385,0,11.9729052042385
11.9729052042385,0,11.9729052042385
11.9729052042384,0,11.9729052042384
11.9729052042385,0,11.9729052042385
11.9729052042385,0,11.9729052042385
11.9729052042385,0,11.9729052042385
11.9729052042385,0,11.9729052042385
11.9729052042385,0,11.9729052042385
11.9729052042385,0,11.9729052042385
11.9729052042384,0,11.9729052042384
11.9729052042385,0,11.9729052042385
11.9729052042384,0,11.9729052042384
11.9729052042384,0,11.9729052042384
11.9729052042384,0,11.9729052042384
11.9729052042384,0,11.9729052042384
11.9729052042386,0,11.9729052042386
11.9729052042385,0,11.9729052042385
11.9729052042384,0,11.9729052042384
11.9729052042385,0,11.9729052042385
11.9729052042385,0,11.9729052042385
11.9729052042385,0,11.9729052042385
11.9729052042385,0,11.9729052042385
11.9729052042385,0,11.9729052042385
11.9729052042384,0,11.9729052042384
11.9729052042384,0,11.9729052042384
11.9729052042385,0,11.9729052042385
11.9729052042386,0,11.9729052042386
11.9729052042386,0,11.9729052042386
11.9729052042388,0,11.9729052042388
11.9729052042388,0,11.9729052042388
11.9729052042388,0,11.9729052042388
11.9729052042388,0,11.9729052042388
11.9729052042388,0,11.9729052042388
11.9729052042388,0,11.9729052042388
11.9729052042388,0,11.9729052042388
11.9729052042388,0,11.9729052042388
11.9729052042388,0,11.9729052042388
11.9729052042388,0,11.9729052042388
11.9729052042389,0,11.9729052042389
11.9729052042389,0,11.9729052042389
11.9729052042389,0,11.9729052042389
11.9729052042389,0,11.9729052042389
11.9729052042389,0,11.9729052042389
11.9729052042388,0,11.9729052042388
11.9729052042389,0,11.9729052042389
11.9729052042389,0,11.9729052042389
11.9729052042389,0,11.9729052042389
11.9729052042389,0,11.9729052042389
11.9729052042389,0,11.9729052042389
11.9729052042389,0,11.9729052042389
11.972905204239,0,11.972905204239
11.972905204239,0,11.972905204239
11.972905204239,0,11.972905204239
11.972905204239,0,11.972905204239
11.972905204239,24.0430619938848,36.0159671981239
11.972905204239,23.7312138066035,35.7041190108426
11.972905204239,23.5614534724179,35.5343586766569
11.972905204239,23.3928533173445,35.3657585215835
11.9729052042391,23.2254694215992,35.1983746258383
11.9729052042391,23.0592818517745,35.0321870560135
11.9729052042391,22.8942833895659,34.8671885938049
11.972905204239,22.7304657221197,34.7033709263587
11.9729052042391,22.5678199100308,34.5407251142699
11.9729052042391,22.4063388753679,34.379244079607
11.9729052042391,22.246013577976,34.218918782215
11.9729052042391,22.086835891428,34.0597410956671
11.9729052042391,21.9287974061841,33.9017026104232
11.9729052042391,21.7718898530534,33.7447950572925
11.9729052042391,21.6161052052355,33.5890104094746
11.9729052042391,21.4614351409907,33.4343403452297
11.9729052042391,21.3078718151286,33.2807770193677
11.9729052042391,21.1554072743886,33.1283124786277
11.9729052042391,21.0040335211097,32.9769387253488
11.9729052042391,20.8537430082014,32.8266482124405
11.9729052042391,20.7045277238339,32.677432928073
11.9729052042391,20.5563802285196,32.5292854327587
11.9729052042391,20.4092927357483,32.3821979399874
11.9729052042391,20.26325761315,32.2361628173891
11.9729052042391,20.1182674217309,32.09117262597
0,11.9999548033148,11.9999548033148
0,11.9999548029895,11.9999548029895
0,11.9999548025874,11.9999548025874
0,11.9999548025782,11.9999548025782
0,11.9999548025748,11.9999548025748
0,11.999954802575,11.999954802575
0,11.9999548025751,11.9999548025751
0,11.9999548025753,11.9999548025753
0,11.9999548025754,11.9999548025754
0,11.9999548025756,11.9999548025756
0,11.9999548025758,11.9999548025758
0,11.999954802576,11.999954802576
0,11.9999548025762,11.9999548025762
0,11.9999548025764,11.9999548025764
0,11.9999548025766,11.9999548025766
0,11.9999548025768,11.9999548025768
0,11.9999548025769,11.9999548025769
0,11.9999548025771,11.9999548025771
0,11.9999548025772,11.9999548025772
0,11.9999548025774,11.9999548025774
0,11.9999548025775,11.9999548025775
0,11.9999548025775,11.9999548025775
0,11.9999548025777,11.9999548025777
0,11.9999548025777,11.9999548025777
0,11.9999548025779,11.9999548025779
0,11.9999548025779,11.9999548025779
0,11.9999548025784,11.9999548025784
0,11.9999548025787,11.9999548025787
0,11.999954802579,11.999954802579
0,11.9999548025793,11.9999548025793
0,11.9999548025794,11.9999548025794
0,11.9999548025798,11.9999548025798
0,11.9999548025801,11.9999548025801
0,11.9999548025805,11.9999548025805
0,11.9999548025809,11.9999548025809
0,11.9999548025811,11.9999548025811
0,11.9999548025814,11.9999548025814
0,11.9999548025815,11.9999548025815
0,11.9999548025819,11.9999548025819
0,11.9999548025822,11.9999548025822
0,11.9999548025827,11.9999548025827
0,11.9999548025831,11.9999548025831
0,11.9999548025834,11.9999548025834
0,11.9999548025836,11.9999548025836
0,11.9999548025839,11.9999548025839
0,11.9999548025842,11.9999548025842
0,11.9999548025845,11.9999548025845
0,11.9999548025848,11.9999548025848
0,11.9999548025851,11.9999548025851
0,11.9999548025853,11.9999548025853
0,11.9999548025853,11.9999548025853
0,11.9999548025853,11.9999548025853
0,11.9999548025853,11.9999548025853
0,11.9999548025853,11.9999548025853
0,11.9999548025853,11.9999548025853
0,11.9999548025853,11.9999548025853
0,11.9999548025853,11.9999548025853
0,11.9999548025853,11.9999548025853
0,11.9999548025853,11.9999548025853
0,11.9999548025853,11.9999548025853
0,11.9999548025853,11.9999548025853
0,11.9999548025854,11.9999548025854
0,11.9999548025854,11.9999548025854
0,11.9999548025854,11.9999548025854
0,11.9999548025855,11.9999548025855
0,11.9999548025855,11.9999548025855
0,11.9999548025855,11.9999548025855
0,11.9999548025855,11.9999548025855
0,11.9999548025855,11.9999548025855
0,11.9999548025855,11.9999548025855
0,11.9999548025856,11.9999548025856
0,11.9999548025856,11.9999548025856
0,11.9999548025856,11.9999548025856
0,11.9999548025856,11.9999548025856
0,11.9999548025857,11.9999548025857
24.0509181609646,11.9999548025857,36.0508729635503
23.7391484273227,11.9999548025856,35.7391032299084
23.569288844984,11.9999548025856,35.5692436475696
23.4006414060113,11.9999548025856,35.4005962085969
23.2332012679693,11.9999548025856,35.2331560705549
23.0669592470034,11.9999548025856,35.066914049589
22.9019069459899,11.9999548025856,34.9018617485755
22.7380358557818,11.9999548025857,34.7379906583675
22.5753376521205,11.9999548025857,34.5752924547061
22.4138037727306,11.9999548025857,34.4137585753163
22.2534258334101,11.9999548025857,34.2533806359958
22.0941954768804,11.9999548025857,34.094150279466
21.936104443263,11.9999548025857,33.9360592458487
21.7791445677127,11.9999548025857,33.7790993702984
21.6233077987823,11.9999548025857,33.6232626013679
21.4685860514868,11.9999548025857,33.4685408540725
21.3149715026756,11.9999548025857,33.3149263052613
21.1624560512971,11.9999548025857,33.1624108538829
21.0110319306922,11.9999548025857,33.0109867332779
20.8606913142295,11.9999548025857,32.8606461168152
20.7114263501114,11.9999548025858,32.7113811526971
20.5632295284836,11.9999548025858,32.5631843310695
20.4160929823812,11.9999548025859,32.4160477849671
20.2700092736368,11.9999548025859,32.2699640762227
20.1249707870105,11.9999548025859,32.1249255895964
12.0039531635463,0,12.0039531635463
12.0039531635948,0,12.0039531635948
12.003953163713,0,12.003953163713
12.003953163713,0,12.003953163713
12.0039531637082,0,12.0039531637082
12.0039531637071,0,12.0039531637071
12.003953163707,0,12.003953163707
12.0039531637071,0,12.0039531637071
12.0039531637072,0,12.0039531637072
12.0039531637071,0,12.0039531637071
12.0039531637072,0,12.0039531637072
12.0039531637072,0,12.0039531637072
12.0039531637075,0,12.0039531637075
12.0039531637075,0,12.0039531637075
12.0039531637075,0,12.0039531637075
12.0039531637075,0,12.0039531637075
12.0039531637077,0,12.0039531637077
12.0039531637077,0,12.0039531637077
12.0039531637076,0,12.0039531637076
12.0039531637077,0,12.0039531637077
12.0039531637079,0,12.0039531637079
12.003953163708,0,12.003953163708
12.003953163708,0,12.003953163708
12.003953163708,0,12.003953163708
12.0039531637082,0,12.0039531637082
12.0039531637082,0,12.0039531637082
12.0039531637082,0,12.0039531637082
12.0039531637085,0,12.0039531637085
12.0039531637087,0,12.0039531637087
12.0039531637087,0,12.0039531637087
12.0039531637087,0,12.0039531637087
12.003953163709,0,12.003953163709
12.0039531637091,0,12.0039531637091
12.0039531637091,0,12.0039531637091
12.0039531637092,0,12.0039531637092
12.0039531637092,0,12.0039531637092
12.0039531637093,0,12.0039531637093
12.0039531637094,0,12.0039531637094
12.0039531637096,0,12.0039531637096
12.0039531637099,0,12.0039531637099
12.0039531637101,0,12.0039531637101
12.0039531637103,0,12.0039531637103
12.0039531637104,0,12.0039531637104
12.0039531637107,0,12.0039531637107
12.0039531637107,0,12.0039531637107
12.0039531637107,0,12.0039531637107
12.003953163711,0,12.003953163711
12.0039531637114,0,12.0039531637114
12.0039531637116,0,12.0039531637116
12.0039531637117,0,12.0039531637117
12.0039531637117,0,12.0039531637117
12.0039531637117,0,12.0039531637117
12.0039531637117,0,12.0039531637117
12.0039531637117,0,12.0039531637117
12.0039531637117,0,12.0039531637117
12.0039531637117,0,12.0039531637117
12.0039531637117,0,12.0039531637117
12.0039531637117,0,12.0039531637117
12.0039531637117,0,12.0039531637117
12.0039531637118,0,12.0039531637118
12.0039531637118,0,12.0039531637118
12.0039531637118,0,12.0039531637118
12.0039531637118,0,12.0039531637118
12.0039531637118,0,12.0039531637118
12.0039531637118,0,12.0039531637118
12.0039531637118,0,12.0039531637118
12.0039531637118,0,12.0039531637118
12.0039531637118,0,12.0039531637118
12.0039531637118,0,12.0039531637118
12.0039531637118,0,12.0039531637118
12.0039531637119,0,12.0039531637119
12.0039531637119,0,12.0039531637119
12.0039531637119,0,12.0039531637119
12.0039531637119,0,12.0039531637119
12.0039531637119,0,12.0039531637119
12.0039531637119,24.0461095820968,36.0500627458087
12.0039531637119,23.7342830554705,35.7382362191824
12.0039531637119,23.5644871380942,35.5684403018061
12.0039531637119,23.3958728124992,35.3998259762111
12.0039531637119,23.2284666930228,35.2324198567347
12.0039531637119,23.0622581514632,35.0662113151751
12.0039531637119,22.8972389343269,34.9011920980388
12.0039531637119,22.7334010794637,34.7373542431756
12.0039531637119,22.5707356698511,34.574688833563
12.0039531637119,22.4092345553945,34.4131877191064
12.0039531637119,22.2488891817884,34.2528423455003
12.0039531637119,22.0896912337474,34.0936443974594
12.0039531637119,21.9316324443841,33.9355856080961
12.0039531637119,21.7747045581115,33.7786577218234
12.0039531637119,21.6188995712097,33.6228527349217
12.0039531637119,21.4642093403504,33.4681625040624
12.003953163712,21.3106260023937,33.3145791661057
12.0039531637119,21.1581415717056,33.1620947354176
12.003953163712,21.006748298245,33.0107014619569
12.003953163712,20.8564381850077,32.8603913487197
12.003953163712,20.7072037240423,32.7111568877543
12.003953163712,20.5590370089699,32.5629901726819
12.003953163712,20.4119305025503,32.4158836662623
12.003953163712,20.2658766562017,32.2698298199137
12.003953163712,20.1208677163917,32.1248208801037
0,12.0015058026007,12.0015058026007
0,12.0015058026046,12.0015058026046
0,12.0015058027466,12.0015058027466
0,12.0015058027512,12.0015058027512
0,12.0015058027545,12.0015058027545
0,12.0015058027549,12.0015058027549
0,12.0015058027551,12.0015058027551
0,12.0015058027553,12.0015058027553
0,12.0015058027554,12.0015058027554
0,12.0015058027556,12.0015058027556
0,12.0015058027557,12.0015058027557
0,12.0015058027559,12.0015058027559
0,12.001505802756,12.001505802756
0,12.0015058027563,12.0015058027563
0,12.0015058027564,12.0015058027564
0,12.0015058027566,12.0015058027566
0,12.0015058027568,12.0015058027568
0,12.0015058027567,12.0015058027567
0,12.0015058027567,12.0015058027567
0,12.0015058027569,12.0015058027569
0,12.001505802757,12.001505802757
0,12.0015058027572,12.0015058027572
0,12.0015058027573,12.0015058027573
0,12.0015058027576,12.0015058027576
0,12.0015058027577,12.0015058027577
0,12.0015058027577,12.0015058027577
0,12.001505802758,12.001505802758
0,12.0015058027584,12.0015058027584
0,12.0015058027587,12.0015058027587
0,12.0015058027589,12.0015058027589
0,12.0015058027593,12.0015058027593
0,12.0015058027596,12.0015058027596
0,12.00150580276,12.00150580276
0,12.0015058027603,12.0015058027603
0,12.0015058027607,12.0015058027607
0,12.0015058027612,12.0015058027612
0,12.0015058027614,12.0015058027614
0,12.0015058027617,12.0015058027617
0,12.0015058027623,12.0015058027623
0,12.0015058027625,12.0015058027625
0,12.0015058027628,12.0015058027628
0,12.0015058027631,12.0015058027631
0,12.0015058027633,12.0015058027633
0,12.0015058027635,12.0015058027635
0,12.0015058027638,12.0015058027638
0,12.0015058027642,12.0015058027642
0,12.0015058027646,12.0015058027646
0,12.0015058027649,12.0015058027649
0,12.0015058027653,12.0015058027653
0,12.0015058027657,12.0015058027657
0,12.0015058027657,12.0015058027657
0,12.0015058027657,12.0015058027657
0,12.0015058027657,12.0015058027657
0,12.0015058027657,12.0015058027657
0,12.0015058027658,12.0015058027658
0,12.0015058027658,12.0015058027658
0,12.0015058027658,12.0015058027658
0,12.0015058027659,12.0015058027659
0,12.0015058027659,12.0015058027659
0,12.001505802766,12.001505802766
0,12.001505802766,12.001505802766
0,12.001505802766,12.001505802766
0,12.001505802766,12.001505802766
0,12.0015058027661,12.0015058027661
0,12.0015058027661,12.0015058027661
0,12.0015058027661,12.0015058027661
0,12.0015058027661,12.0015058027661
0,12.0015058027661,12.0015058027661
0,12.0015058027661,12.0015058027661
0,12.0015058027662,12.0015058027662
0,12.0015058027662,12.0015058027662
0,12.0015058027662,12.0015058027662
0,12.0015058027662,12.0015058027662
0,12.0015058027661,12.0015058027661
0,12.0015058027661,12.0015058027661
24.0482096528184,12.0015058027661,36.0497154555845
23.7364058055939,12.0015058027661,35.73791160836
23.566585899144,12.0015058027661,35.5680917019102
23.3979571392905,12.0015058027661,35.3994629420567
23.2305362437418,12.0015058027661,35.2320420465079
23.0643131306859,12.0015058027661,35.065818933452
22.8992794802088,12.0015058027661,34.9007852829749
22.7354273115222,12.0015058027661,34.7369331142882
22.5727476694771,12.0015058027661,34.5742534722432
22.4112323531023,12.0015058027661,34.4127381558684
22.2508728543024,12.0015058027661,34.2523786570685
22.0916608814256,12.0015058027661,34.0931666841917
21.9335880815581,12.0015058027661,33.9350938843242
21.7766463714842,12.0015058027661,33.7781521742503
21.6208275492582,12.0015058027661,33.6223333520243
21.4661236983437,12.0015058027661,33.4676295011098
21.3125267294445,12.0015058027661,33.3140325322106
21.1600289219464,12.0015058027661,33.1615347247125
21.0086222264653,12.0015058027661,33.0101280292314
20.8582988993987,12.0015058027661,32.8598047021648
20.7090512296314,12.0015058027661,32.7105570323974
20.5608713789789,12.0015058027661,32.562377181745
20.4137519203744,12.0015058027661,32.4152577231405
20.2676850463281,12.0015058027661,32.2691908490941
20.1226632351619,12.0015058027661,32.124169037928
12.0025767767378,0,12.0025767767378
12.0025767764521,0,12.0025767764521
12.0025767754593,0,12.0025767754593
12.0025767754787,0,12.0025767754787
12.0025767754771,0,12.0025767754771
12.002576775479,0,12.002576775479
12.0025767754792,0,12.0025767754792
12.0025767754793,0,12.0025767754793
12.0025767754792,0,12.0025767754792
12.0025767754791,0,12.0025767754791
12.0025767754792,0,12.0025767754792
12.0025767754793,0,12.0025767754793
12.0025767754792,0,12.0025767754792
12.0025767754792,0,12.0025767754792
12.002576775479,0,12.002576775479
12.0025767754789,0,12.0025767754789
12.0025767754789,0,12.0025767754789
12.002576775479,0,12.002576775479
12.0025767754791,0,12.0025767754791
12.0025767754791,0,12.0025767754791
12.0025767754791,0,12.0025767754791
12.002576775479,0,12.002576775479
12.0025767754789,0,12.0025767754789
12.0025767754786,0,12.0025767754786
12.0025767754785,0,12.0025767754785
12.0025767754785,0,12.0025767754785
12.0025767754784,0,12.0025767754784
12.0025767754783,0,12.0025767754783
12.0025767754782,0,12.0025767754782
12.0025767754781,0,12.0025767754781
12.0025767754781,0,12.0025767754781
12.002576775478,0,12.002576775478
12.002576775478,0,12.002576775478
12.0025767754778,0,12.0025767754778
12.0025767754777,0,12.0025767754777
12.0025767754777,0,12.0025767754777
12.0025767754778,0,12.0025767754778
12.0025767754776,0,12.0025767754776
12.0025767754775,0,12.0025767754775
12.0025767754775,0,12.0025767754775
12.0025767754776,0,12.0025767754776
12.0025767754776,0,12.0025767754776
12.0025767754777,0,12.0025767754777
12.0025767754778,0,12.0025767754778
12.0025767754777,0,12.0025767754777
12.0025767754776,0,12.0025767754776
12.0025767754778,0,12.0025767754778
12.0025767754779,0,12.0025767754779
12.0025767754778,0,12.0025767754778
12.0025767754776,0,12.0025767754776
12.0025767754776,0,12.0025767754776
12.0025767754776,0,12.0025767754776
12.0025767754776,0,12.0025767754776
12.0025767754776,0,12.0025767754776
12.0025767754776,0,12.0025767754776
12.0025767754776,0,12.0025767754776
12.0025767754776,0,12.0025767754776
12.0025767754776,0,12.0025767754776
12.0025767754776,0,12.0025767754776
12.0025767754776,0,12.0025767754776
12.0025767754776,0,12.0025767754776
12.0025767754776,0,12.0025767754776
12.0025767754776,0,12.0025767754776
12.0025767754776,0,12.0025767754776
12.0025767754776,0,12.0025767754776
12.0025767754776,0,12.0025767754776
12.0025767754776,0,12.0025767754776
12.0025767754776,0,12.0025767754776
12.0025767754776,0,12.0025767754776
12.0025767754776,0,12.0025767754776
12.0025767754776,0,12.0025767754776
12.0025767754776,0,12.0025767754776
12.0025767754776,0,12.0025767754776
12.0025767754776,0,12.0025767754776
12.0025767754776,0,12.0025767754776
12.0025767754776,24.0479660302643,36.0505428057418
12.0025767754776,23.736158585622,35.7387353610995
12.0025767754776,23.5663429881541,35.5689197636316
12.0025767754776,23.3977156933996,35.4002924688771
12.0025767754776,23.230296355471,35.2328731309486
12.0025767754776,23.064074772572,35.0666515480496
12.0025767754776,22.8990426320814,34.9016194075589
12.0025767754776,22.7351919722757,34.7377687477533
12.0025767754776,22.5725138264107,34.5750906018882
12.0025767754776,22.4110000181606,34.4135767936381
12.0025767754776,22.2506420236016,34.2532187990791
12.0025767754776,22.0914315457438,34.0940083212213
12.0025767754776,21.9333602555901,33.9359370310677
12.0025767754776,21.7764200190387,33.7789967945163
12.0025767754776,21.6206026945403,33.6231794700179
12.0025767754776,21.4659002956179,33.4684770710955
12.0025767754776,21.312304802136,33.3148815776135
12.0025767754776,21.1598084155399,33.1623851910174
12.0025767754776,21.0084031760862,33.0109799515637
12.0025767754776,20.8580812559691,32.8606580314466
12.0025767754775,20.7088350154193,32.7114117908969
12.0025767754776,20.5606565605362,32.5632333360137
12.0025767754775,20.4135385043476,32.4161152798251
12.0025767754775,20.267473043136,32.2700498186135
12.0025767754775,20.1224526110655,32.125029386543
0,12.0024511456591,12.0024511456591
0,12.0024511456921,12.0024511456921
0,12.0024511457109,12.0024511457109
0,12.0024511457169,12.0024511457169
0,12.0024511457196,12.0024511457196
0,12.00245114572,12.00245114572
0,12.0024511457202,12.0024511457202
0,12.0024511457201,12.0024511457201
0,12.0024511457201,12.0024511457201
0,12.0024511457199,12.0024511457199
0,12.0024511457198,12.0024511457198
0,12.0024511457198,12.0024511457198
0,12.0024511457198,12.0024511457198
0,12.0024511457197,12.0024511457197
0,12.0024511457199,12.0024511457199
0,12.0024511457197,12.0024511457197
0,12.0024511457197,12.0024511457197
0,12.0024511457197,12.0024511457197
0,12.0024511457195,12.0024511457195
0,12.0024511457195,12.0024511457195
0,12.0024511457194,12.0024511457194
0,12.0024511457192,12.0024511457192
0,12.0024511457191,12.0024511457191
0,12.0024511457189,12.0024511457189
0,12.0024511457188,12.0024511457188
0,12.0024511457188,12.0024511457188
0,12.0024511457187,12.0024511457187
0,12.0024511457188,12.0024511457188
0,12.0024511457187,12.0024511457187
0,12.0024511457186,12.0024511457186
0,12.0024511457186,12.0024511457186
0,12.0024511457184,12.0024511457184
0,12.0024511457182,12.0024511457182
0,12.0024511457182,12.0024511457182
0,12.0024511457181,12.0024511457181
0,12.002451145718,12.002451145718
0,12.0024511457181,12.0024511457181
0,12.002451145718,12.002451145718
0,12.0024511457181,12.0024511457181
0,12.002451145718,12.002451145718
0,12.002451145718,12.002451145718
0,12.0024511457179,12.0024511457179
0,12.0024511457176,12.0024511457176
0,12.0024511457176,12.0024511457176
