0.997061540300361,NaN
0.995063513992304,NaN
0.993694870929379,NaN
0.992540170426924,NaN
0.991560826683419,NaN
0.990728799283699,NaN
0.990021440812477,NaN
0.9894198083725,NaN
0.988907937032592,NaN
0.988472428595069,NaN
0.988101714331124,NaN
0.987786155484739,NaN
0.987517542771807,NaN
0.987288883732175,NaN
0.987094234870001,NaN
0.986928541806144,NaN
0.986787504623542,NaN
0.986667464206289,NaN
0.986565305954556,NaN
0.98647837811544,NaN
0.986404428748491,NaN
0.986341531435955,NaN
0.986288045619673,NaN
0.98624257640818,NaN
0.986203935675679,NaN
0.986171111308532,NaN
0.98614324113692,NaN
0.986119590490726,NaN
0.986099533487349,NaN
0.986082536976056,NaN
0.986068146701907,NaN
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
