23.3989594759889,Inf
23.883897308784,Inf
23.8270554636259,Inf
23.7997477978931,Inf
23.7847899688979,Inf
23.776788539976,Inf
23.7730310504969,Inf
23.7721949379895,Inf
23.7731995654824,Inf
23.7753713246065,Inf
23.7781908372587,Inf
23.7814064395377,Inf
23.784771756669,Inf
23.7881469080034,Inf
23.7914361203346,Inf
23.7945794728166,Inf
23.7975412667128,Inf
23.8003032537168,Inf
23.80285838577,Inf
23.8052078381814,Inf
23.8073640989481,Inf
23.8093247248209,Inf
23.8111069685227,Inf
23.8127235596865,Inf
23.8141872259394,Inf
23.8155105686548,Inf
23.8167058994254,Inf
23.8177849061274,Inf
23.8187585190455,Inf
23.8196368775694,Inf
23.8204294147188,Inf
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
