298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15
298.307353808789,298.150186947302,298.307360060162,298.150186949382,298.307413491154,298.150186968032,298.307707757804,298.150187077397,298.308795145564,298.15018752133,298.311592742816,298.150188805177,298.317002272627,298.150191616448,298.325435193782,298.15019658906,298.336596802125,298.15020405861,298.349644626452,298.150213948319,298.36355202407,298.150225828692,298.377430194388,298.150239082891,298.390687176382,298.150253077962,298.40302932835,298.150267276927,298.414375108016,298.150281283611,298.424762151606,298.150294840772,298.434283709593,298.150307801148,298.443030422345,298.150320090304,298.451076246777,298.150331681214,298.458546359313,298.150342588163,298.46549324338,298.150352833222,298.471928149956,298.150362436652,298.477981798254,298.150371442129,298.483583058361,298.15037982435,298.483336868741,298.150382911594
298.444128881951,298.150750885592,298.444215607028,298.150750991476,298.444883386642,298.150751819925,298.447965903181,298.15075576846,298.456729301311,298.150767662017,298.473615775914,298.150792433447,298.498352716648,298.150832072946,298.528389918624,298.150884804157,298.560566321186,298.150946446418,298.592425844297,298.151012391563,298.622610981701,298.151078934236,298.650629879493,298.151143668219,298.676468874312,298.151205298836,298.700307711134,298.15126328179,298.722370749577,298.151317508311,298.742870916484,298.151368104055,298.762032282474,298.151415363261,298.780029063514,298.151459552005,298.796885717888,298.151500747203,298.812879459233,298.151539539705,298.828090168555,298.151576066482,298.842349566979,298.151610118267,298.85611131842,298.151642602947,298.868880572022,298.151672681521,298.862532465302,298.151667900458
298.538111198949,298.151592788718,298.538248989998,298.151593182942,298.539315925002,298.151596238273,298.544326597513,298.151610550236,298.558785721228,298.151651984461,298.586441208148,298.151732950515,298.625883783647,298.151852977219,298.672342975669,298.152000933591,298.721073074422,298.152162726784,298.769052820839,298.152326994856,298.814936682658,298.15248679108,298.858382189851,298.152638787085,298.899480091647,298.152781867578,298.938445088818,298.152916035112,298.975495205702,298.153041772962,299.010817908778,298.153159736999,299.044582032806,298.153270733912,299.076918502703,298.153375433876,299.107844133686,298.153473994933,299.137548460454,298.153567593218,299.1660892293,298.153656554924,299.193322353606,298.153740310765,299.219592978403,298.153820746228,299.244117758591,298.15389549701,299.232370318114,298.153867987018
298.603062361101,298.152621769936,298.603214687845,298.152622521738,298.604392962671,298.152628345244,298.609952240327,298.152655702698,298.626225032654,298.15273513248,298.657967638782,298.152889623616,298.704092403896,298.153115534276,298.759390613886,298.153389232384,298.818617793981,298.153684191084,298.878537784657,298.153981303317,298.937769703244,298.154270258656,298.995952618351,298.154546858383,299.053104477004,298.154810116593,299.109304074279,298.155060401303,299.164583311915,298.155298520654,299.218908285833,298.155525346445,299.272202555535,298.155741839016,299.324353586484,298.155948738707,299.375155566458,298.156146021602,299.424564519045,298.156335086909,299.472454459767,298.156516220711,299.518549248026,298.156688381604,299.563024154737,298.156854110774,299.604607518123,298.157008571365,299.590987661458,298.156949116328
298.650060819409,298.153779958001,298.650218667278,298.153781087361,298.651436952478,298.153789827973,298.657178756311,298.153830944037,298.674019472213,298.153950708878,298.707030855031,298.154184129225,298.755355509717,298.154525251082,298.813921959386,298.154937959974,298.87767058355,298.155383199444,298.94367165963,298.155834353067,299.010920874969,298.156278170332,299.079411547667,298.15670992954,299.149421234808,298.157128902062,299.221150214264,298.157535688486,299.294584602541,298.157931029773,299.369481295333,298.15831539887,299.445407120188,298.158689114986,299.521769154931,298.159052079959,299.597839215008,298.159403180457,299.673011921948,298.159743093534,299.746642455402,298.160071242113,299.818024895963,298.160385465935,299.886937795189,298.160688300004,299.951385796663,298.1609709771,299.941014973867,298.160881245102
298.685424608199,298.155030863284,298.685584959996,298.155032377037,298.686820292373,298.155044081372,298.692632332393,298.155099153654,298.709671965651,298.155259851922,298.743101821222,298.155573565964,298.792131894809,298.156032371143,298.851755179919,298.156588004604,298.917048110329,298.157189408065,298.985345130775,298.157803295316,299.056054394412,298.15841458148,299.129725558975,298.159019264506,299.207299217141,298.159618091372,299.289663779111,298.160212905079,299.377394148452,298.160804985681,299.470600388458,298.161394471374,299.568868501033,298.161980485433,299.671237465202,298.162560935419,299.776276394601,298.163132047557,299.882428558396,298.163691901759,299.988003372093,298.164237173157,300.091314053861,298.164762910039,300.191270830346,298.165270145834,300.284772192913,298.165744000462,300.283701010665,298.165639490656
298.712698556821,298.15635002015,298.712860104525,298.156351920098,298.714102835869,298.15636659701,298.719940171527,298.156435642738,298.737038250255,298.156637294392,298.770576759677,298.157031361034,298.819784421457,298.157608055329,298.879686318721,298.15830715683,298.945426943127,298.159065922458,299.014465685199,298.159844900517,299.086420682606,298.16062794231,299.162185487819,298.161412897713,299.243244367223,298.162203549119,299.331278901594,298.163004928233,299.427889918569,298.163820960119,299.534311202764,298.164653319538,299.651074559376,298.165501076193,299.777689070283,298.166360123635,299.912479519602,298.167222715266,300.052884907258,298.168081812991,300.195655131384,298.168928114122,300.33732438217,298.169750536395,300.475116129886,298.17054555248,300.604157560289,298.171288741326,300.618992199315,298.171200479458
298.734033310868,298.157719917775,298.734195417117,298.15772220344,298.735441055979,298.157739845358,298.741284118231,298.1578228075,298.758383102684,298.158065205644,298.791908452087,298.158539189936,298.841091270771,298.159233144484,298.900977135816,298.160075032486,298.966750861883,298.160990631841,299.035934410727,298.161934585721,299.108242988956,298.162890047201,299.184732652034,298.163857305398,299.267174033838,298.164844165869,299.357756604857,298.165860453343,299.458935268,298.166915129574,299.573231041459,298.168014511579,299.702833821077,298.169160954832,299.848900522856,298.170350984144,300.010803747008,298.171573751641,300.185828630229,298.172815501763,300.369180180714,298.174056997266,300.554842564768,298.175275689286,300.737177757646,298.176457985119,300.908451269673,298.177564382802,300.946140005824,298.177539896927
298.75084805461,298.159127475979,298.751010366134,298.159130145722,298.752256487352,298.159150737003,298.75809532514,298.159247524425,298.775168024517,298.159530365402,298.808626476468,298.160083633781,298.857700421721,298.160893897191,298.917453515109,298.161877426578,298.983099573219,298.162948679251,299.05219511908,298.164056546966,299.124500575814,298.165183656305,299.20114464766,298.166332995337,299.284032021901,298.167516862733,299.375613139352,298.16875076724,299.478850313762,298.170050341236,299.597214462415,298.171429318836,299.734482511366,298.172897448593,299.894071000187,298.174456860798,300.077815322431,298.176098025124,300.284598550457,298.177802160873,300.509237300073,298.179537536045,300.743009856899,298.181263556335,300.976130918515,298.182947988999,301.196404526947,298.184527439668,301.26410881003,298.184631323899
298.764147671817,298.160562618091,298.764309971566,298.160565669595,298.765555137983,298.160589190062,298.77138425036,298.160699693798,298.788416829321,298.161022627377,298.821782860189,298.161654457195,298.870710003365,298.162579941794,298.93027989228,298.163703781189,298.995731594615,298.164929252651,299.064645119573,298.166199603528,299.136803698937,298.167497016588,299.213367690474,298.168827281821,299.296300698212,298.170207386296,299.388176137736,298.171658937674,299.492220209028,298.173205118591,299.612462890147,298.174868872405,299.753808112552,298.176670668178,299.921717494242,298.178623640044,300.121115517568,298.180726594988,300.354283724184,298.182961993476,300.617896439153,298.185287327485,300.901675947455,298.187638532634,301.190868268027,298.189953488062,301.466801862194,298.192131671016,301.571807542375,298.192445880917
