621.238384980266,LP-ATM-RAF,HP-FEE-RAF
633.54292008985,LP-ATM-RAF,HP-FEE-RAF
645.847455199433,LP-ATM-RAF,HP-FEE-RAF
658.151990309017,LP-ATM-RAF,HP-FEE-RAF
670.4565254186,LP-ATM-RAF,HP-FEE-RAF
682.761060528184,LP-ATM-RAF,HP-FEE-RAF
695.065595637767,LP-ATM-RAF,HP-FEE-RAF
707.370130747351,LP-ATM-RAF,HP-FEE-RAF
719.674665856934,LP-ATM-RAF,HP-FEE-RAF
731.979200966518,LP-ATM-RAF,HP-FEE-RAF
744.283736076101,LP-ATM-RAF,HP-FEE-RAF
756.588271185685,LP-ATM-RAF,HP-FEE-RAF
768.892806295269,LP-ATM-RAF,HP-FEE-RAF
781.197341404852,LP-ATM-RAF,HP-FEE-RAF
793.501876514436,LP-ATM-RAF,HP-FEE-RAF
793.501876514436,EQ-XXX-APR,EQ-XXX-APR
795.168543181102,EQ-XXX-APR,EQ-XXX-APR
796.835209847769,EQ-XXX-APR,EQ-XXX-APR
798.501876514436,EQ-XXX-APR,EQ-XXX-APR
800.168543181102,EQ-XXX-APR,EQ-XXX-APR
801.835209847769,EQ-XXX-APR,EQ-XXX-APR
803.501876514436,EQ-XXX-APR,EQ-XXX-APR
805.168543181102,EQ-XXX-APR,EQ-XXX-APR
806.835209847769,EQ-XXX-APR,EQ-XXX-APR
808.501876514436,EQ-XXX-APR,EQ-XXX-APR
810.168543181102,EQ-XXX-APR,EQ-XXX-APR
811.835209847769,EQ-XXX-APR,EQ-XXX-APR
813.501876514436,EQ-XXX-APR,EQ-XXX-APR
815.168543181102,EQ-XXX-APR,EQ-XXX-APR
816.835209847769,EQ-XXX-APR,EQ-XXX-APR
818.501876514436,EQ-XXX-APR,EQ-XXX-APR
820.168543181102,EQ-XXX-APR,EQ-XXX-APR
821.835209847769,EQ-XXX-APR,EQ-XXX-APR
823.501876514436,EQ-XXX-APR,EQ-XXX-APR
825.168543181102,EQ-XXX-APR,EQ-XXX-APR
826.835209847769,EQ-XXX-APR,EQ-XXX-APR
828.501876514436,EQ-XXX-APR,EQ-XXX-APR
830.168543181102,EQ-XXX-APR,EQ-XXX-APR
831.835209847769,EQ-XXX-APR,EQ-XXX-APR
833.501876514436,EQ-XXX-APR,EQ-XXX-APR
833.501876514436,RP-FEE-XXX,DP-ATM-XXX
834.17185849673,RP-FEE-XXX,DP-ATM-XXX
834.841840479025,RP-FEE-XXX,DP-ATM-XXX
835.511822461319,RP-FEE-XXX,DP-ATM-XXX
836.181804443614,RP-FEE-XXX,DP-ATM-XXX
836.851786425908,RP-FEE-XXX,DP-ATM-XXX
837.521768408203,RP-FEE-XXX,DP-ATM-XXX
838.191750390498,RP-FEE-XXX,DP-ATM-XXX
838.861732372792,RP-FEE-XXX,DP-ATM-XXX
839.531714355087,RP-FEE-XXX,DP-ATM-XXX
840.201696337381,RP-FEE-XXX,DP-ATM-XXX
840.871678319676,RP-FEE-XXX,DP-ATM-XXX
841.54166030197,RP-FEE-XXX,DP-ATM-XXX
842.211642284265,RP-FEE-XXX,DP-ATM-XXX
842.881624266559,RP-FEE-XXX,DP-ATM-XXX
843.551606248854,RP-FEE-XXX,DP-ATM-XXX
844.221588231149,RP-FEE-XXX,DP-ATM-XXX
844.891570213443,RP-FEE-XXX,DP-ATM-XXX
845.561552195738,RP-FEE-XXX,DP-ATM-XXX
846.231534178032,RP-FEE-XXX,DP-ATM-XXX
846.901516160327,RP-FEE-XXX,DP-ATM-XXX
847.571498142621,RP-FEE-XXX,DP-ATM-XXX
848.241480124916,RP-FEE-XXX,DP-ATM-XXX
848.911462107211,RP-FEE-XXX,DP-ATM-XXX
849.581444089505,RP-FEE-XXX,DP-ATM-XXX
849.581444089505,HP-FEE-RAF,DP-ATM-XXX
849.991957168493,HP-FEE-RAF,DP-ATM-XXX
850.402470247482,HP-FEE-RAF,DP-ATM-XXX
850.81298332647,HP-FEE-RAF,DP-ATM-XXX
851.223496405458,HP-FEE-RAF,DP-ATM-XXX
851.634009484447,HP-FEE-RAF,DP-ATM-XXX
852.044522563435,HP-FEE-RAF,DP-ATM-XXX
852.455035642423,HP-FEE-RAF,DP-ATM-XXX
852.865548721412,HP-FEE-RAF,DP-ATM-XXX
853.2760618004,HP-FEE-RAF,DP-ATM-XXX
853.686574879388,HP-FEE-RAF,DP-ATM-XXX
854.097087958377,HP-FEE-RAF,DP-ATM-XXX
854.507601037365,HP-FEE-RAF,DP-ATM-XXX
854.918114116354,HP-FEE-RAF,DP-ATM-XXX
855.328627195342,HP-FEE-RAF,DP-ATM-XXX
855.73914027433,HP-FEE-RAF,DP-ATM-XXX
856.149653353318,HP-FEE-RAF,DP-ATM-XXX
856.560166432307,HP-FEE-RAF,DP-ATM-XXX
856.970679511295,HP-FEE-RAF,DP-ATM-XXX
857.381192590283,HP-FEE-RAF,DP-ATM-XXX
857.791705669272,HP-FEE-RAF,DP-ATM-XXX
858.20221874826,HP-FEE-RAF,DP-ATM-XXX
858.612731827249,HP-FEE-RAF,DP-ATM-XXX
859.023244906237,HP-FEE-RAF,DP-ATM-XXX
859.433757985225,HP-FEE-RAF,DP-ATM-XXX
859.433757985225,HP-FEE-RAF,LP-ATM-RAF
871.154018350474,HP-FEE-RAF,LP-ATM-RAF
882.874278715723,HP-FEE-RAF,LP-ATM-RAF
894.594539080971,HP-FEE-RAF,LP-ATM-RAF
906.31479944622,HP-FEE-RAF,LP-ATM-RAF
918.035059811468,HP-FEE-RAF,LP-ATM-RAF
929.755320176717,HP-FEE-RAF,LP-ATM-RAF
941.475580541966,HP-FEE-RAF,LP-ATM-RAF
953.195840907215,HP-FEE-RAF,LP-ATM-RAF
964.916101272463,HP-FEE-RAF,LP-ATM-RAF
976.636361637712,HP-FEE-RAF,LP-ATM-RAF
988.356622002961,HP-FEE-RAF,LP-ATM-RAF
1000.07688236821,HP-FEE-RAF,LP-ATM-RAF
1011.79714273346,HP-FEE-RAF,LP-ATM-RAF
1023.51740309871,HP-FEE-RAF,LP-ATM-RAF
1035.23766346396,HP-FEE-RAF,LP-ATM-RAF
1046.9579238292,HP-FEE-RAF,LP-ATM-RAF
1058.67818419445,HP-FEE-RAF,LP-ATM-RAF
1070.3984445597,HP-FEE-RAF,LP-ATM-RAF
1082.11870492495,HP-FEE-RAF,LP-ATM-RAF
1093.8389652902,HP-FEE-RAF,LP-ATM-RAF
1105.55922565545,HP-FEE-RAF,LP-ATM-RAF
1117.2794860207,HP-FEE-RAF,LP-ATM-RAF
1128.99974638594,HP-FEE-RAF,LP-ATM-RAF
1140.72000675119,HP-FEE-RAF,LP-ATM-RAF
1140.72000675119,EQ-XXX-APR,EQ-XXX-APR
1142.38667341786,EQ-XXX-APR,EQ-XXX-APR
1144.05334008453,EQ-XXX-APR,EQ-XXX-APR
1145.72000675119,EQ-XXX-APR,EQ-XXX-APR
1147.38667341786,EQ-XXX-APR,EQ-XXX-APR
1149.05334008453,EQ-XXX-APR,EQ-XXX-APR
1150.72000675119,EQ-XXX-APR,EQ-XXX-APR
1152.38667341786,EQ-XXX-APR,EQ-XXX-APR
1154.05334008453,EQ-XXX-APR,EQ-XXX-APR
1155.72000675119,EQ-XXX-APR,EQ-XXX-APR
1157.38667341786,EQ-XXX-APR,EQ-XXX-APR
1159.05334008453,EQ-XXX-APR,EQ-XXX-APR
1160.72000675119,EQ-XXX-APR,EQ-XXX-APR
1162.38667341786,EQ-XXX-APR,EQ-XXX-APR
1164.05334008453,EQ-XXX-APR,EQ-XXX-APR
1165.72000675119,EQ-XXX-APR,EQ-XXX-APR
1167.38667341786,EQ-XXX-APR,EQ-XXX-APR
1169.05334008453,EQ-XXX-APR,EQ-XXX-APR
1170.72000675119,EQ-XXX-APR,EQ-XXX-APR
1172.38667341786,EQ-XXX-APR,EQ-XXX-APR
1174.05334008453,EQ-XXX-APR,EQ-XXX-APR
1175.72000675119,EQ-XXX-APR,EQ-XXX-APR
1177.38667341786,EQ-XXX-APR,EQ-XXX-APR
1179.05334008453,EQ-XXX-APR,EQ-XXX-APR
1180.72000675119,EQ-XXX-APR,EQ-XXX-APR
1180.72000675119,DP-ATM-XXX,RP-FEE-XXX
1181.42410294606,DP-ATM-XXX,RP-FEE-XXX
1182.12819914093,DP-ATM-XXX,RP-FEE-XXX
1182.8322953358,DP-ATM-XXX,RP-FEE-XXX
1183.53639153067,DP-ATM-XXX,RP-FEE-XXX
1184.24048772554,DP-ATM-XXX,RP-FEE-XXX
1184.94458392041,DP-ATM-XXX,RP-FEE-XXX
1185.64868011528,DP-ATM-XXX,RP-FEE-XXX
1186.35277631015,DP-ATM-XXX,RP-FEE-XXX
1187.05687250502,DP-ATM-XXX,RP-FEE-XXX
1187.7609686999,DP-ATM-XXX,RP-FEE-XXX
1188.46506489477,DP-ATM-XXX,RP-FEE-XXX
1189.16916108964,DP-ATM-XXX,RP-FEE-XXX
1189.87325728451,DP-ATM-XXX,RP-FEE-XXX
1190.57735347938,DP-ATM-XXX,RP-FEE-XXX
1191.28144967425,DP-ATM-XXX,RP-FEE-XXX
1191.98554586912,DP-ATM-XXX,RP-FEE-XXX
1192.68964206399,DP-ATM-XXX,RP-FEE-XXX
1193.39373825886,DP-ATM-XXX,RP-FEE-XXX
1194.09783445373,DP-ATM-XXX,RP-FEE-XXX
1194.8019306486,DP-ATM-XXX,RP-FEE-XXX
1195.50602684347,DP-ATM-XXX,RP-FEE-XXX
1196.21012303834,DP-ATM-XXX,RP-FEE-XXX
1196.91421923321,DP-ATM-XXX,RP-FEE-XXX
1197.61831542808,DP-ATM-XXX,RP-FEE-XXX
1197.61831542808,DP-ATM-XXX,HP-FEE-RAF
1197.89044007451,DP-ATM-XXX,HP-FEE-RAF
1198.16256472094,DP-ATM-XXX,HP-FEE-RAF
1198.43468936738,DP-ATM-XXX,HP-FEE-RAF
1198.70681401381,DP-ATM-XXX,HP-FEE-RAF
1198.97893866024,DP-ATM-XXX,HP-FEE-RAF
1199.25106330667,DP-ATM-XXX,HP-FEE-RAF
1199.52318795311,DP-ATM-XXX,HP-FEE-RAF
1199.79531259954,DP-ATM-XXX,HP-FEE-RAF
1200.06743724597,DP-ATM-XXX,HP-FEE-RAF
1200.33956189241,DP-ATM-XXX,HP-FEE-RAF
1200.61168653884,DP-ATM-XXX,HP-FEE-RAF
1200.88381118527,DP-ATM-XXX,HP-FEE-RAF
1201.15593583171,DP-ATM-XXX,HP-FEE-RAF
1201.42806047814,DP-ATM-XXX,HP-FEE-RAF
1201.70018512457,DP-ATM-XXX,HP-FEE-RAF
1201.972309771,DP-ATM-XXX,HP-FEE-RAF
1202.24443441744,DP-ATM-XXX,HP-FEE-RAF
1202.51655906387,DP-ATM-XXX,HP-FEE-RAF
1202.7886837103,DP-ATM-XXX,HP-FEE-RAF
1203.06080835674,DP-ATM-XXX,HP-FEE-RAF
1203.33293300317,DP-ATM-XXX,HP-FEE-RAF
1203.6050576496,DP-ATM-XXX,HP-FEE-RAF
1203.87718229604,DP-ATM-XXX,HP-FEE-RAF
1204.14930694247,DP-ATM-XXX,HP-FEE-RAF
1204.14930694247,LP-ATM-RAF,HP-FEE-RAF
1216.33640305107,LP-ATM-RAF,HP-FEE-RAF
1228.52349915967,LP-ATM-RAF,HP-FEE-RAF
1240.71059526827,LP-ATM-RAF,HP-FEE-RAF
1252.89769137687,LP-ATM-RAF,HP-FEE-RAF
1265.08478748547,LP-ATM-RAF,HP-FEE-RAF
1277.27188359407,LP-ATM-RAF,HP-FEE-RAF
1289.45897970267,LP-ATM-RAF,HP-FEE-RAF
1301.64607581127,LP-ATM-RAF,HP-FEE-RAF
1313.83317191987,LP-ATM-RAF,HP-FEE-RAF
1326.02026802847,LP-ATM-RAF,HP-FEE-RAF
1338.20736413707,LP-ATM-RAF,HP-FEE-RAF
1350.39446024567,LP-ATM-RAF,HP-FEE-RAF
1362.58155635427,LP-ATM-RAF,HP-FEE-RAF
1374.76865246287,LP-ATM-RAF,HP-FEE-RAF
1386.95574857147,LP-ATM-RAF,HP-FEE-RAF
1399.14284468007,LP-ATM-RAF,HP-FEE-RAF
1411.32994078867,LP-ATM-RAF,HP-FEE-RAF
1423.51703689727,LP-ATM-RAF,HP-FEE-RAF
1435.70413300587,LP-ATM-RAF,HP-FEE-RAF
1447.89122911447,LP-ATM-RAF,HP-FEE-RAF
1460.07832522307,LP-ATM-RAF,HP-FEE-RAF
1472.26542133167,LP-ATM-RAF,HP-FEE-RAF
1484.45251744027,LP-ATM-RAF,HP-FEE-RAF
1496.63961354887,LP-ATM-RAF,HP-FEE-RAF
1496.63961354887,EQ-XXX-APR,EQ-XXX-APR
1498.30628021554,EQ-XXX-APR,EQ-XXX-APR
1499.9729468822,EQ-XXX-APR,EQ-XXX-APR
1501.63961354887,EQ-XXX-APR,EQ-XXX-APR
1503.30628021554,EQ-XXX-APR,EQ-XXX-APR
1504.9729468822,EQ-XXX-APR,EQ-XXX-APR
1506.63961354887,EQ-XXX-APR,EQ-XXX-APR
1508.30628021554,EQ-XXX-APR,EQ-XXX-APR
1509.9729468822,EQ-XXX-APR,EQ-XXX-APR
1511.63961354887,EQ-XXX-APR,EQ-XXX-APR
1513.30628021554,EQ-XXX-APR,EQ-XXX-APR
1514.9729468822,EQ-XXX-APR,EQ-XXX-APR
1516.63961354887,EQ-XXX-APR,EQ-XXX-APR
1518.30628021554,EQ-XXX-APR,EQ-XXX-APR
1519.9729468822,EQ-XXX-APR,EQ-XXX-APR
1521.63961354887,EQ-XXX-APR,EQ-XXX-APR
1523.30628021554,EQ-XXX-APR,EQ-XXX-APR
1524.9729468822,EQ-XXX-APR,EQ-XXX-APR
1526.63961354887,EQ-XXX-APR,EQ-XXX-APR
1528.30628021554,EQ-XXX-APR,EQ-XXX-APR
1529.9729468822,EQ-XXX-APR,EQ-XXX-APR
1531.63961354887,EQ-XXX-APR,EQ-XXX-APR
1533.30628021554,EQ-XXX-APR,EQ-XXX-APR
1534.9729468822,EQ-XXX-APR,EQ-XXX-APR
1536.63961354887,EQ-XXX-APR,EQ-XXX-APR
1536.63961354887,RP-FEE-XXX,DP-ATM-XXX
1537.31285071124,RP-FEE-XXX,DP-ATM-XXX
1537.9860878736,RP-FEE-XXX,DP-ATM-XXX
1538.65932503597,RP-FEE-XXX,DP-ATM-XXX
1539.33256219833,RP-FEE-XXX,DP-ATM-XXX
1540.00579936069,RP-FEE-XXX,DP-ATM-XXX
1540.67903652306,RP-FEE-XXX,DP-ATM-XXX
1541.35227368542,RP-FEE-XXX,DP-ATM-XXX
1542.02551084779,RP-FEE-XXX,DP-ATM-XXX
1542.69874801015,RP-FEE-XXX,DP-ATM-XXX
1543.37198517252,RP-FEE-XXX,DP-ATM-XXX
1544.04522233488,RP-FEE-XXX,DP-ATM-XXX
1544.71845949725,RP-FEE-XXX,DP-ATM-XXX
1545.39169665961,RP-FEE-XXX,DP-ATM-XXX
1546.06493382198,RP-FEE-XXX,DP-ATM-XXX
1546.73817098434,RP-FEE-XXX,DP-ATM-XXX
1547.41140814671,RP-FEE-XXX,DP-ATM-XXX
1548.08464530907,RP-FEE-XXX,DP-ATM-XXX
1548.75788247144,RP-FEE-XXX,DP-ATM-XXX
1549.4311196338,RP-FEE-XXX,DP-ATM-XXX
1550.10435679616,RP-FEE-XXX,DP-ATM-XXX
1550.77759395853,RP-FEE-XXX,DP-ATM-XXX
1551.45083112089,RP-FEE-XXX,DP-ATM-XXX
1552.12406828326,RP-FEE-XXX,DP-ATM-XXX
1552.79730544562,RP-FEE-XXX,DP-ATM-XXX
1552.79730544562,HP-FEE-RAF,DP-ATM-XXX
1553.1920696371,HP-FEE-RAF,DP-ATM-XXX
1553.58683382859,HP-FEE-RAF,DP-ATM-XXX
1553.98159802007,HP-FEE-RAF,DP-ATM-XXX
1554.37636221155,HP-FEE-RAF,DP-ATM-XXX
1554.77112640303,HP-FEE-RAF,DP-ATM-XXX
1555.16589059451,HP-FEE-RAF,DP-ATM-XXX
1555.56065478599,HP-FEE-RAF,DP-ATM-XXX
1555.95541897747,HP-FEE-RAF,DP-ATM-XXX
1556.35018316895,HP-FEE-RAF,DP-ATM-XXX
1556.74494736044,HP-FEE-RAF,DP-ATM-XXX
1557.13971155192,HP-FEE-RAF,DP-ATM-XXX
1557.5344757434,HP-FEE-RAF,DP-ATM-XXX
1557.92923993488,HP-FEE-RAF,DP-ATM-XXX
1558.32400412636,HP-FEE-RAF,DP-ATM-XXX
1558.71876831784,HP-FEE-RAF,DP-ATM-XXX
1559.11353250932,HP-FEE-RAF,DP-ATM-XXX
1559.5082967008,HP-FEE-RAF,DP-ATM-XXX
1559.90306089228,HP-FEE-RAF,DP-ATM-XXX
1560.29782508377,HP-FEE-RAF,DP-ATM-XXX
1560.69258927525,HP-FEE-RAF,DP-ATM-XXX
1561.08735346673,HP-FEE-RAF,DP-ATM-XXX
1561.48211765821,HP-FEE-RAF,DP-ATM-XXX
1561.87688184969,HP-FEE-RAF,DP-ATM-XXX
1562.27164604117,HP-FEE-RAF,DP-ATM-XXX
1562.27164604117,HP-FEE-RAF,LP-ATM-RAF
