2.56969600788117,2.56969600788117
2.56969600796607,2.56969600796607
2.56969600838589,2.56969600838589
2.56969600845135,2.56969600845135
2.5696960082103,2.5696960082103
2.56969600810935,2.56969600810935
2.56969600822554,2.56969600822554
2.56969600828222,2.56969600828222
2.56969600777416,2.56969600777416
2.56969600781661,2.56969600781661
2.56969600782902,2.56969600782902
2.56969600782358,2.56969600782358
2.5696960078212,2.5696960078212
2.56969600783622,2.56969600783622
2.56969600784976,2.56969600784976
2.56969600792821,2.56969600792821
2.56969600845061,2.56969600845061
2.56969600863034,2.56969600863034
2.56969600861498,2.56969600861498
2.56969600862071,2.56969600862071
2.56969600862943,2.56969600862943
2.56969600863476,2.56969600863476
2.56969600863771,2.56969600863771
2.56969600885643,2.56969600885643
2.56969600926015,2.56969600926015
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
741.782791054427,741.782791054427
93.783194508842,93.783194508842
62.4070458593177,62.4070458593177
55.2525170207345,55.2525170207345
49.709520190498,49.709520190498
44.73652427707,44.73652427707
40.2723686678656,40.2723686678656
36.2560359518331,36.2560359518331
32.6379300322738,32.6379300322738
29.3809055616371,29.3809055616371
26.4495890569961,26.4495890569961
23.8108962204812,23.8108962204812
21.4355805025257,21.4355805025257
19.2971290357245,19.2971290357245
17.3719196152113,17.3719196152113
15.6387427050117,15.6387427050117
14.0788905301957,14.0788905301957
12.6753528123495,12.6753528123495
11.4116995852677,11.4116995852677
10.273914081761,10.273914081761
9.24983152882028,9.24983152882028
8.32704500389837,8.32704500389837
7.49708419966854,7.49708419966854
6.74890533945069,6.74890533945069
6.07530155483867,6.07530155483867
1.40406969267383,1.40406969267383
1.40406969267694,1.40406969267694
1.40406969267853,1.40406969267853
1.40406969267819,1.40406969267819
1.4040696926783,1.4040696926783
1.40406969267836,1.40406969267836
1.40406969267836,1.40406969267836
1.40406969267853,1.40406969267853
1.40406969267864,1.40406969267864
1.40406969267876,1.40406969267876
1.40406969267881,1.40406969267881
1.40406969267893,1.40406969267893
1.4040696926791,1.4040696926791
1.40406969267932,1.40406969267932
1.40406969267961,1.40406969267961
1.40406969267972,1.40406969267972
1.40406969267961,1.40406969267961
1.40406969267949,1.40406969267949
1.40406969267864,1.40406969267864
1.40406969267598,1.40406969267598
1.40406969267354,1.40406969267354
1.40406969267297,1.40406969267297
1.40406969267309,1.40406969267309
1.40406969267326,1.40406969267326
