137.083333333333,DP-ATM-XXX
138.541666666667,DP-ATM-XXX
140,DP-ATM-XXX
140,LP-ATM-RAF
142.708333333333,LP-ATM-RAF
145.416666666667,LP-ATM-RAF
148.125,LP-ATM-RAF
150.833333333333,LP-ATM-RAF
153.541666666667,LP-ATM-RAF
156.25,LP-ATM-RAF
158.958333333333,LP-ATM-RAF
161.666666666667,LP-ATM-RAF
164.375,LP-ATM-RAF
167.083333333333,LP-ATM-RAF
169.791666666667,LP-ATM-RAF
172.5,LP-ATM-RAF
175.208333333333,LP-ATM-RAF
177.916666666667,LP-ATM-RAF
180.625,LP-ATM-RAF
183.333333333333,LP-ATM-RAF
186.041666666667,LP-ATM-RAF
188.75,LP-ATM-RAF
191.458333333333,LP-ATM-RAF
194.166666666667,LP-ATM-RAF
196.875,LP-ATM-RAF
199.583333333333,LP-ATM-RAF
202.291666666667,LP-ATM-RAF
205,LP-ATM-RAF
205,RP-XXX-RAF
205.166666666667,RP-XXX-RAF
205.333333333333,RP-XXX-RAF
205.5,RP-XXX-RAF
205.666666666667,RP-XXX-RAF
205.833333333333,RP-XXX-RAF
206,RP-XXX-RAF
206.166666666667,RP-XXX-RAF
206.333333333333,RP-XXX-RAF
206.5,RP-XXX-RAF
206.666666666667,RP-XXX-RAF
206.833333333333,RP-XXX-RAF
207,RP-XXX-RAF
207.166666666667,RP-XXX-RAF
207.333333333333,RP-XXX-RAF
207.5,RP-XXX-RAF
207.666666666667,RP-XXX-RAF
207.833333333333,RP-XXX-RAF
208,RP-XXX-RAF
208.166666666667,RP-XXX-RAF
208.333333333333,RP-XXX-RAF
208.5,RP-XXX-RAF
208.666666666667,RP-XXX-RAF
208.833333333333,RP-XXX-RAF
209,RP-XXX-RAF
209,RP-FEE-XXX
209.041666666667,RP-FEE-XXX
209.083333333333,RP-FEE-XXX
209.125,RP-FEE-XXX
209.166666666667,RP-FEE-XXX
209.208333333333,RP-FEE-XXX
209.25,RP-FEE-XXX
209.291666666667,RP-FEE-XXX
209.333333333333,RP-FEE-XXX
209.375,RP-FEE-XXX
209.416666666667,RP-FEE-XXX
209.458333333333,RP-FEE-XXX
209.5,RP-FEE-XXX
209.541666666667,RP-FEE-XXX
209.583333333333,RP-FEE-XXX
209.625,RP-FEE-XXX
209.666666666667,RP-FEE-XXX
209.708333333333,RP-FEE-XXX
209.75,RP-FEE-XXX
209.791666666667,RP-FEE-XXX
209.833333333333,RP-FEE-XXX
209.875,RP-FEE-XXX
209.916666666667,RP-FEE-XXX
209.958333333333,RP-FEE-XXX
210,RP-FEE-XXX
210,HP-FEE-RAF
214.166666666667,HP-FEE-RAF
218.333333333333,HP-FEE-RAF
222.5,HP-FEE-RAF
226.666666666667,HP-FEE-RAF
230.833333333333,HP-FEE-RAF
235,HP-FEE-RAF
239.166666666667,HP-FEE-RAF
243.333333333333,HP-FEE-RAF
247.5,HP-FEE-RAF
251.666666666667,HP-FEE-RAF
255.833333333333,HP-FEE-RAF
260,HP-FEE-RAF
264.166666666667,HP-FEE-RAF
268.333333333333,HP-FEE-RAF
272.5,HP-FEE-RAF
276.666666666667,HP-FEE-RAF
280.833333333333,HP-FEE-RAF
285,HP-FEE-RAF
289.166666666667,HP-FEE-RAF
293.333333333333,HP-FEE-RAF
297.5,HP-FEE-RAF
301.666666666667,HP-FEE-RAF
305.833333333333,HP-FEE-RAF
310,HP-FEE-RAF
310,DP-ATM-XXX
311.458333333333,DP-ATM-XXX
312.916666666667,DP-ATM-XXX
314.375,DP-ATM-XXX
315.833333333333,DP-ATM-XXX
317.291666666667,DP-ATM-XXX
318.75,DP-ATM-XXX
320.208333333333,DP-ATM-XXX
321.666666666667,DP-ATM-XXX
323.125,DP-ATM-XXX
324.583333333333,DP-ATM-XXX
326.041666666667,DP-ATM-XXX
327.5,DP-ATM-XXX
328.958333333333,DP-ATM-XXX
330.416666666667,DP-ATM-XXX
331.875,DP-ATM-XXX
333.333333333333,DP-ATM-XXX
334.791666666667,DP-ATM-XXX
336.25,DP-ATM-XXX
337.708333333333,DP-ATM-XXX
339.166666666667,DP-ATM-XXX
340.625,DP-ATM-XXX
342.083333333333,DP-ATM-XXX
343.541666666667,DP-ATM-XXX
345,DP-ATM-XXX
345,LP-ATM-RAF
347.708333333333,LP-ATM-RAF
350.416666666667,LP-ATM-RAF
353.125,LP-ATM-RAF
355.833333333333,LP-ATM-RAF
358.541666666667,LP-ATM-RAF
361.25,LP-ATM-RAF
363.958333333333,LP-ATM-RAF
366.666666666667,LP-ATM-RAF
369.375,LP-ATM-RAF
372.083333333333,LP-ATM-RAF
374.791666666667,LP-ATM-RAF
377.5,LP-ATM-RAF
380.208333333333,LP-ATM-RAF
382.916666666667,LP-ATM-RAF
385.625,LP-ATM-RAF
388.333333333333,LP-ATM-RAF
391.041666666667,LP-ATM-RAF
393.75,LP-ATM-RAF
396.458333333333,LP-ATM-RAF
399.166666666667,LP-ATM-RAF
401.875,LP-ATM-RAF
404.583333333333,LP-ATM-RAF
407.291666666667,LP-ATM-RAF
410,LP-ATM-RAF
410,RP-XXX-RAF
410.166666666667,RP-XXX-RAF
410.333333333333,RP-XXX-RAF
410.5,RP-XXX-RAF
410.666666666667,RP-XXX-RAF
410.833333333333,RP-XXX-RAF
411,RP-XXX-RAF
411.166666666667,RP-XXX-RAF
411.333333333333,RP-XXX-RAF
411.5,RP-XXX-RAF
411.666666666667,RP-XXX-RAF
411.833333333333,RP-XXX-RAF
412,RP-XXX-RAF
412.166666666667,RP-XXX-RAF
412.333333333333,RP-XXX-RAF
412.5,RP-XXX-RAF
412.666666666667,RP-XXX-RAF
412.833333333333,RP-XXX-RAF
413,RP-XXX-RAF
413.166666666667,RP-XXX-RAF
413.333333333333,RP-XXX-RAF
413.5,RP-XXX-RAF
413.666666666667,RP-XXX-RAF
413.833333333333,RP-XXX-RAF
414,RP-XXX-RAF
414,RP-FEE-XXX
414.041666666667,RP-FEE-XXX
414.083333333333,RP-FEE-XXX
414.125,RP-FEE-XXX
414.166666666667,RP-FEE-XXX
414.208333333333,RP-FEE-XXX
414.25,RP-FEE-XXX
414.291666666667,RP-FEE-XXX
414.333333333333,RP-FEE-XXX
414.375,RP-FEE-XXX
414.416666666667,RP-FEE-XXX
414.458333333333,RP-FEE-XXX
414.5,RP-FEE-XXX
414.541666666667,RP-FEE-XXX
414.583333333333,RP-FEE-XXX
414.625,RP-FEE-XXX
414.666666666667,RP-FEE-XXX
414.708333333333,RP-FEE-XXX
414.75,RP-FEE-XXX
414.791666666667,RP-FEE-XXX
414.833333333333,RP-FEE-XXX
414.875,RP-FEE-XXX
414.916666666667,RP-FEE-XXX
414.958333333333,RP-FEE-XXX
415,RP-FEE-XXX
415,HP-FEE-RAF
419.166666666667,HP-FEE-RAF
423.333333333333,HP-FEE-RAF
427.5,HP-FEE-RAF
431.666666666667,HP-FEE-RAF
435.833333333333,HP-FEE-RAF
440,HP-FEE-RAF
444.166666666667,HP-FEE-RAF
448.333333333333,HP-FEE-RAF
452.5,HP-FEE-RAF
456.666666666667,HP-FEE-RAF
460.833333333333,HP-FEE-RAF
465,HP-FEE-RAF
469.166666666667,HP-FEE-RAF
473.333333333333,HP-FEE-RAF
477.5,HP-FEE-RAF
481.666666666667,HP-FEE-RAF
485.833333333333,HP-FEE-RAF
490,HP-FEE-RAF
494.166666666667,HP-FEE-RAF
498.333333333333,HP-FEE-RAF
502.5,HP-FEE-RAF
506.666666666667,HP-FEE-RAF
510.833333333333,HP-FEE-RAF
515,HP-FEE-RAF
515,DP-ATM-XXX
516.458333333333,DP-ATM-XXX
517.916666666667,DP-ATM-XXX
519.375,DP-ATM-XXX
520.833333333333,DP-ATM-XXX
522.291666666667,DP-ATM-XXX
523.75,DP-ATM-XXX
525.208333333333,DP-ATM-XXX
526.666666666667,DP-ATM-XXX
528.125,DP-ATM-XXX
529.583333333333,DP-ATM-XXX
531.041666666667,DP-ATM-XXX
532.5,DP-ATM-XXX
533.958333333333,DP-ATM-XXX
535.416666666667,DP-ATM-XXX
536.875,DP-ATM-XXX
538.333333333333,DP-ATM-XXX
539.791666666667,DP-ATM-XXX
541.25,DP-ATM-XXX
542.708333333333,DP-ATM-XXX
544.166666666667,DP-ATM-XXX
545.625,DP-ATM-XXX
547.083333333333,DP-ATM-XXX
548.541666666667,DP-ATM-XXX
550,DP-ATM-XXX
550,LP-ATM-RAF
552.708333333333,LP-ATM-RAF
555.416666666667,LP-ATM-RAF
558.125,LP-ATM-RAF
560.833333333333,LP-ATM-RAF
563.541666666667,LP-ATM-RAF
566.25,LP-ATM-RAF
568.958333333333,LP-ATM-RAF
571.666666666667,LP-ATM-RAF
574.375,LP-ATM-RAF
577.083333333333,LP-ATM-RAF
579.791666666667,LP-ATM-RAF
582.5,LP-ATM-RAF
585.208333333333,LP-ATM-RAF
587.916666666667,LP-ATM-RAF
590.625,LP-ATM-RAF
593.333333333333,LP-ATM-RAF
596.041666666667,LP-ATM-RAF
598.75,LP-ATM-RAF
601.458333333333,LP-ATM-RAF
604.166666666667,LP-ATM-RAF
606.875,LP-ATM-RAF
609.583333333333,LP-ATM-RAF
612.291666666667,LP-ATM-RAF
615,LP-ATM-RAF
615,RP-XXX-RAF
615.166666666667,RP-XXX-RAF
615.333333333333,RP-XXX-RAF
615.5,RP-XXX-RAF
615.666666666667,RP-XXX-RAF
615.833333333333,RP-XXX-RAF
616,RP-XXX-RAF
616.166666666667,RP-XXX-RAF
616.333333333333,RP-XXX-RAF
616.5,RP-XXX-RAF
616.666666666667,RP-XXX-RAF
616.833333333333,RP-XXX-RAF
617,RP-XXX-RAF
617.166666666667,RP-XXX-RAF
617.333333333333,RP-XXX-RAF
617.5,RP-XXX-RAF
617.666666666667,RP-XXX-RAF
617.833333333333,RP-XXX-RAF
618,RP-XXX-RAF
618.166666666667,RP-XXX-RAF
618.333333333333,RP-XXX-RAF
618.5,RP-XXX-RAF
618.666666666667,RP-XXX-RAF
618.833333333333,RP-XXX-RAF
619,RP-XXX-RAF
619,RP-FEE-XXX
619.041666666667,RP-FEE-XXX
619.083333333333,RP-FEE-XXX
619.125,RP-FEE-XXX
619.166666666667,RP-FEE-XXX
619.208333333333,RP-FEE-XXX
619.25,RP-FEE-XXX
619.291666666667,RP-FEE-XXX
619.333333333333,RP-FEE-XXX
619.375,RP-FEE-XXX
619.416666666667,RP-FEE-XXX
619.458333333333,RP-FEE-XXX
619.5,RP-FEE-XXX
619.541666666667,RP-FEE-XXX
619.583333333333,RP-FEE-XXX
619.625,RP-FEE-XXX
619.666666666667,RP-FEE-XXX
619.708333333333,RP-FEE-XXX
619.75,RP-FEE-XXX
619.791666666667,RP-FEE-XXX
619.833333333333,RP-FEE-XXX
619.875,RP-FEE-XXX
619.916666666667,RP-FEE-XXX
619.958333333333,RP-FEE-XXX
620,RP-FEE-XXX
620,HP-FEE-RAF
624.166666666667,HP-FEE-RAF
628.333333333333,HP-FEE-RAF
632.5,HP-FEE-RAF
636.666666666667,HP-FEE-RAF
640.833333333333,HP-FEE-RAF
645,HP-FEE-RAF
649.166666666667,HP-FEE-RAF
653.333333333333,HP-FEE-RAF
657.5,HP-FEE-RAF
661.666666666667,HP-FEE-RAF
665.833333333333,HP-FEE-RAF
670,HP-FEE-RAF
674.166666666667,HP-FEE-RAF
678.333333333333,HP-FEE-RAF
682.5,HP-FEE-RAF
686.666666666667,HP-FEE-RAF
690.833333333333,HP-FEE-RAF
695,HP-FEE-RAF
699.166666666667,HP-FEE-RAF
703.333333333333,HP-FEE-RAF
707.5,HP-FEE-RAF
711.666666666667,HP-FEE-RAF
715.833333333333,HP-FEE-RAF
720,HP-FEE-RAF
720,DP-ATM-XXX
721.458333333333,DP-ATM-XXX
722.916666666667,DP-ATM-XXX
724.375,DP-ATM-XXX
725.833333333333,DP-ATM-XXX
727.291666666667,DP-ATM-XXX
728.75,DP-ATM-XXX
730.208333333333,DP-ATM-XXX
731.666666666667,DP-ATM-XXX
733.125,DP-ATM-XXX
734.583333333333,DP-ATM-XXX
736.041666666667,DP-ATM-XXX
737.5,DP-ATM-XXX
738.958333333333,DP-ATM-XXX
740.416666666667,DP-ATM-XXX
741.875,DP-ATM-XXX
743.333333333333,DP-ATM-XXX
744.791666666667,DP-ATM-XXX
746.25,DP-ATM-XXX
747.708333333333,DP-ATM-XXX
749.166666666667,DP-ATM-XXX
750.625,DP-ATM-XXX
752.083333333333,DP-ATM-XXX
753.541666666667,DP-ATM-XXX
755,DP-ATM-XXX
755,LP-ATM-RAF
757.708333333333,LP-ATM-RAF
760.416666666667,LP-ATM-RAF
763.125,LP-ATM-RAF
765.833333333333,LP-ATM-RAF
768.541666666667,LP-ATM-RAF
771.25,LP-ATM-RAF
773.958333333333,LP-ATM-RAF
776.666666666667,LP-ATM-RAF
779.375,LP-ATM-RAF
782.083333333333,LP-ATM-RAF
784.791666666667,LP-ATM-RAF
787.5,LP-ATM-RAF
790.208333333333,LP-ATM-RAF
792.916666666667,LP-ATM-RAF
795.625,LP-ATM-RAF
798.333333333333,LP-ATM-RAF
801.041666666667,LP-ATM-RAF
803.75,LP-ATM-RAF
806.458333333333,LP-ATM-RAF
809.166666666667,LP-ATM-RAF
811.875,LP-ATM-RAF
814.583333333333,LP-ATM-RAF
817.291666666667,LP-ATM-RAF
820,LP-ATM-RAF
820,RP-XXX-RAF
820.166666666667,RP-XXX-RAF
820.333333333333,RP-XXX-RAF
820.5,RP-XXX-RAF
820.666666666667,RP-XXX-RAF
820.833333333333,RP-XXX-RAF
821,RP-XXX-RAF
821.166666666667,RP-XXX-RAF
821.333333333333,RP-XXX-RAF
821.5,RP-XXX-RAF
821.666666666667,RP-XXX-RAF
821.833333333333,RP-XXX-RAF
822,RP-XXX-RAF
822.166666666667,RP-XXX-RAF
822.333333333333,RP-XXX-RAF
822.5,RP-XXX-RAF
822.666666666667,RP-XXX-RAF
822.833333333333,RP-XXX-RAF
823,RP-XXX-RAF
823.166666666667,RP-XXX-RAF
823.333333333333,RP-XXX-RAF
823.5,RP-XXX-RAF
823.666666666667,RP-XXX-RAF
823.833333333333,RP-XXX-RAF
824,RP-XXX-RAF
824,RP-FEE-XXX
824.041666666667,RP-FEE-XXX
824.083333333333,RP-FEE-XXX
824.125,RP-FEE-XXX
824.166666666667,RP-FEE-XXX
824.208333333333,RP-FEE-XXX
824.25,RP-FEE-XXX
824.291666666667,RP-FEE-XXX
824.333333333333,RP-FEE-XXX
824.375,RP-FEE-XXX
824.416666666667,RP-FEE-XXX
824.458333333333,RP-FEE-XXX
824.5,RP-FEE-XXX
824.541666666667,RP-FEE-XXX
824.583333333333,RP-FEE-XXX
824.625,RP-FEE-XXX
824.666666666667,RP-FEE-XXX
824.708333333333,RP-FEE-XXX
824.75,RP-FEE-XXX
824.791666666667,RP-FEE-XXX
824.833333333333,RP-FEE-XXX
824.875,RP-FEE-XXX
824.916666666667,RP-FEE-XXX
824.958333333333,RP-FEE-XXX
825,RP-FEE-XXX
825,HP-FEE-RAF
829.166666666667,HP-FEE-RAF
833.333333333333,HP-FEE-RAF
837.5,HP-FEE-RAF
841.666666666667,HP-FEE-RAF
845.833333333333,HP-FEE-RAF
850,HP-FEE-RAF
854.166666666667,HP-FEE-RAF
858.333333333333,HP-FEE-RAF
862.5,HP-FEE-RAF
866.666666666667,HP-FEE-RAF
870.833333333333,HP-FEE-RAF
875,HP-FEE-RAF
879.166666666667,HP-FEE-RAF
883.333333333333,HP-FEE-RAF
887.5,HP-FEE-RAF
891.666666666667,HP-FEE-RAF
895.833333333333,HP-FEE-RAF
900,HP-FEE-RAF
904.166666666667,HP-FEE-RAF
908.333333333333,HP-FEE-RAF
912.5,HP-FEE-RAF
916.666666666667,HP-FEE-RAF
920.833333333333,HP-FEE-RAF
925,HP-FEE-RAF
925,DP-ATM-XXX
926.458333333333,DP-ATM-XXX
927.916666666667,DP-ATM-XXX
929.375,DP-ATM-XXX
930.833333333333,DP-ATM-XXX
932.291666666667,DP-ATM-XXX
933.75,DP-ATM-XXX
935.208333333333,DP-ATM-XXX
936.666666666667,DP-ATM-XXX
938.125,DP-ATM-XXX
939.583333333333,DP-ATM-XXX
941.041666666666,DP-ATM-XXX
942.5,DP-ATM-XXX
943.958333333333,DP-ATM-XXX
945.416666666667,DP-ATM-XXX
946.875,DP-ATM-XXX
948.333333333333,DP-ATM-XXX
949.791666666666,DP-ATM-XXX
951.25,DP-ATM-XXX
952.708333333333,DP-ATM-XXX
954.166666666667,DP-ATM-XXX
955.625,DP-ATM-XXX
957.083333333333,DP-ATM-XXX
958.541666666666,DP-ATM-XXX
960,DP-ATM-XXX
960,LP-ATM-RAF
962.708333333333,LP-ATM-RAF
965.416666666666,LP-ATM-RAF
968.125,LP-ATM-RAF
970.833333333333,LP-ATM-RAF
973.541666666667,LP-ATM-RAF
976.25,LP-ATM-RAF
978.958333333333,LP-ATM-RAF
981.666666666667,LP-ATM-RAF
984.375,LP-ATM-RAF
987.083333333333,LP-ATM-RAF
989.791666666667,LP-ATM-RAF
992.5,LP-ATM-RAF
995.208333333333,LP-ATM-RAF
997.916666666667,LP-ATM-RAF
1000.625,LP-ATM-RAF
1003.33333333333,LP-ATM-RAF
1006.04166666667,LP-ATM-RAF
1008.75,LP-ATM-RAF
1011.45833333333,LP-ATM-RAF
1014.16666666667,LP-ATM-RAF
1016.875,LP-ATM-RAF
1019.58333333333,LP-ATM-RAF
1022.29166666667,LP-ATM-RAF
1025,LP-ATM-RAF
