258.958333333333,RP-XXX-RAF
259.166666666667,RP-XXX-RAF
259.375,RP-XXX-RAF
259.583333333333,RP-XXX-RAF
259.791666666667,RP-XXX-RAF
260,RP-XXX-RAF
260,HP-FEE-RAF
266.25,HP-FEE-RAF
272.5,HP-FEE-RAF
278.75,HP-FEE-RAF
285,HP-FEE-RAF
291.25,HP-FEE-RAF
297.5,HP-FEE-RAF
303.75,HP-FEE-RAF
310,HP-FEE-RAF
316.25,HP-FEE-RAF
322.5,HP-FEE-RAF
328.75,HP-FEE-RAF
335,HP-FEE-RAF
341.25,HP-FEE-RAF
347.5,HP-FEE-RAF
353.75,HP-FEE-RAF
360,HP-FEE-RAF
366.25,HP-FEE-RAF
372.5,HP-FEE-RAF
378.75,HP-FEE-RAF
385,HP-FEE-RAF
391.25,HP-FEE-RAF
397.5,HP-FEE-RAF
403.75,HP-FEE-RAF
410,HP-FEE-RAF
410,DP-ATM-XXX
411.458333333333,DP-ATM-XXX
412.916666666667,DP-ATM-XXX
414.375,DP-ATM-XXX
415.833333333333,DP-ATM-XXX
417.291666666667,DP-ATM-XXX
418.75,DP-ATM-XXX
420.208333333333,DP-ATM-XXX
421.666666666667,DP-ATM-XXX
423.125,DP-ATM-XXX
424.583333333333,DP-ATM-XXX
426.041666666667,DP-ATM-XXX
427.5,DP-ATM-XXX
428.958333333333,DP-ATM-XXX
430.416666666667,DP-ATM-XXX
431.875,DP-ATM-XXX
433.333333333333,DP-ATM-XXX
434.791666666667,DP-ATM-XXX
436.25,DP-ATM-XXX
437.708333333333,DP-ATM-XXX
439.166666666667,DP-ATM-XXX
440.625,DP-ATM-XXX
442.083333333333,DP-ATM-XXX
443.541666666667,DP-ATM-XXX
445,DP-ATM-XXX
445,LP-ATM-RAF
447.708333333333,LP-ATM-RAF
450.416666666667,LP-ATM-RAF
453.125,LP-ATM-RAF
455.833333333333,LP-ATM-RAF
458.541666666667,LP-ATM-RAF
461.25,LP-ATM-RAF
463.958333333333,LP-ATM-RAF
466.666666666667,LP-ATM-RAF
469.375,LP-ATM-RAF
472.083333333333,LP-ATM-RAF
474.791666666667,LP-ATM-RAF
477.5,LP-ATM-RAF
480.208333333333,LP-ATM-RAF
482.916666666667,LP-ATM-RAF
485.625,LP-ATM-RAF
488.333333333333,LP-ATM-RAF
491.041666666667,LP-ATM-RAF
493.75,LP-ATM-RAF
496.458333333333,LP-ATM-RAF
499.166666666667,LP-ATM-RAF
501.875,LP-ATM-RAF
504.583333333333,LP-ATM-RAF
507.291666666667,LP-ATM-RAF
510,LP-ATM-RAF
510,RP-XXX-RAF
510.208333333333,RP-XXX-RAF
510.416666666667,RP-XXX-RAF
510.625,RP-XXX-RAF
510.833333333333,RP-XXX-RAF
511.041666666667,RP-XXX-RAF
511.25,RP-XXX-RAF
511.458333333333,RP-XXX-RAF
511.666666666667,RP-XXX-RAF
511.875,RP-XXX-RAF
512.083333333333,RP-XXX-RAF
512.291666666667,RP-XXX-RAF
512.5,RP-XXX-RAF
512.708333333333,RP-XXX-RAF
512.916666666667,RP-XXX-RAF
513.125,RP-XXX-RAF
513.333333333333,RP-XXX-RAF
513.541666666667,RP-XXX-RAF
513.75,RP-XXX-RAF
513.958333333333,RP-XXX-RAF
514.166666666667,RP-XXX-RAF
514.375,RP-XXX-RAF
514.583333333333,RP-XXX-RAF
514.791666666667,RP-XXX-RAF
515,RP-XXX-RAF
515,HP-FEE-RAF
521.25,HP-FEE-RAF
527.5,HP-FEE-RAF
533.75,HP-FEE-RAF
540,HP-FEE-RAF
546.25,HP-FEE-RAF
552.5,HP-FEE-RAF
558.75,HP-FEE-RAF
565,HP-FEE-RAF
571.25,HP-FEE-RAF
577.5,HP-FEE-RAF
583.75,HP-FEE-RAF
590,HP-FEE-RAF
596.25,HP-FEE-RAF
602.5,HP-FEE-RAF
608.75,HP-FEE-RAF
615,HP-FEE-RAF
621.25,HP-FEE-RAF
627.5,HP-FEE-RAF
633.75,HP-FEE-RAF
640,HP-FEE-RAF
646.25,HP-FEE-RAF
652.5,HP-FEE-RAF
658.75,HP-FEE-RAF
665,HP-FEE-RAF
665,DP-ATM-XXX
666.458333333333,DP-ATM-XXX
667.916666666667,DP-ATM-XXX
669.375,DP-ATM-XXX
670.833333333333,DP-ATM-XXX
672.291666666667,DP-ATM-XXX
673.75,DP-ATM-XXX
675.208333333333,DP-ATM-XXX
676.666666666667,DP-ATM-XXX
678.125,DP-ATM-XXX
679.583333333333,DP-ATM-XXX
681.041666666667,DP-ATM-XXX
682.5,DP-ATM-XXX
683.958333333333,DP-ATM-XXX
685.416666666667,DP-ATM-XXX
686.875,DP-ATM-XXX
688.333333333333,DP-ATM-XXX
689.791666666667,DP-ATM-XXX
691.25,DP-ATM-XXX
692.708333333333,DP-ATM-XXX
694.166666666667,DP-ATM-XXX
695.625,DP-ATM-XXX
697.083333333333,DP-ATM-XXX
698.541666666667,DP-ATM-XXX
700,DP-ATM-XXX
700,LP-ATM-RAF
702.708333333333,LP-ATM-RAF
705.416666666667,LP-ATM-RAF
708.125,LP-ATM-RAF
710.833333333333,LP-ATM-RAF
713.541666666667,LP-ATM-RAF
716.25,LP-ATM-RAF
718.958333333333,LP-ATM-RAF
721.666666666667,LP-ATM-RAF
724.375,LP-ATM-RAF
727.083333333333,LP-ATM-RAF
729.791666666667,LP-ATM-RAF
732.5,LP-ATM-RAF
735.208333333333,LP-ATM-RAF
737.916666666667,LP-ATM-RAF
740.625,LP-ATM-RAF
743.333333333333,LP-ATM-RAF
746.041666666667,LP-ATM-RAF
748.75,LP-ATM-RAF
751.458333333333,LP-ATM-RAF
754.166666666667,LP-ATM-RAF
756.875,LP-ATM-RAF
759.583333333333,LP-ATM-RAF
762.291666666667,LP-ATM-RAF
765,LP-ATM-RAF
765,RP-XXX-RAF
765.208333333333,RP-XXX-RAF
765.416666666667,RP-XXX-RAF
765.625,RP-XXX-RAF
765.833333333333,RP-XXX-RAF
766.041666666667,RP-XXX-RAF
766.25,RP-XXX-RAF
766.458333333333,RP-XXX-RAF
766.666666666667,RP-XXX-RAF
766.875,RP-XXX-RAF
767.083333333333,RP-XXX-RAF
767.291666666667,RP-XXX-RAF
767.5,RP-XXX-RAF
767.708333333333,RP-XXX-RAF
767.916666666667,RP-XXX-RAF
768.125,RP-XXX-RAF
768.333333333333,RP-XXX-RAF
768.541666666667,RP-XXX-RAF
768.75,RP-XXX-RAF
768.958333333333,RP-XXX-RAF
769.166666666667,RP-XXX-RAF
769.375,RP-XXX-RAF
769.583333333333,RP-XXX-RAF
769.791666666667,RP-XXX-RAF
770,RP-XXX-RAF
770,HP-FEE-RAF
776.25,HP-FEE-RAF
782.5,HP-FEE-RAF
788.75,HP-FEE-RAF
795,HP-FEE-RAF
801.25,HP-FEE-RAF
807.5,HP-FEE-RAF
813.75,HP-FEE-RAF
820,HP-FEE-RAF
826.25,HP-FEE-RAF
832.5,HP-FEE-RAF
838.75,HP-FEE-RAF
845,HP-FEE-RAF
851.25,HP-FEE-RAF
857.5,HP-FEE-RAF
863.75,HP-FEE-RAF
870,HP-FEE-RAF
876.25,HP-FEE-RAF
882.5,HP-FEE-RAF
888.75,HP-FEE-RAF
895,HP-FEE-RAF
901.25,HP-FEE-RAF
907.5,HP-FEE-RAF
913.75,HP-FEE-RAF
920,HP-FEE-RAF
920,DP-ATM-XXX
921.458333333333,DP-ATM-XXX
922.916666666667,DP-ATM-XXX
924.375,DP-ATM-XXX
925.833333333333,DP-ATM-XXX
927.291666666667,DP-ATM-XXX
928.75,DP-ATM-XXX
930.208333333333,DP-ATM-XXX
931.666666666667,DP-ATM-XXX
933.125,DP-ATM-XXX
934.583333333333,DP-ATM-XXX
936.041666666667,DP-ATM-XXX
937.5,DP-ATM-XXX
938.958333333333,DP-ATM-XXX
940.416666666667,DP-ATM-XXX
941.875,DP-ATM-XXX
943.333333333333,DP-ATM-XXX
944.791666666667,DP-ATM-XXX
946.25,DP-ATM-XXX
947.708333333333,DP-ATM-XXX
949.166666666667,DP-ATM-XXX
950.625,DP-ATM-XXX
952.083333333333,DP-ATM-XXX
953.541666666667,DP-ATM-XXX
955,DP-ATM-XXX
955,LP-ATM-RAF
957.708333333333,LP-ATM-RAF
960.416666666667,LP-ATM-RAF
963.125,LP-ATM-RAF
965.833333333333,LP-ATM-RAF
968.541666666667,LP-ATM-RAF
971.25,LP-ATM-RAF
973.958333333333,LP-ATM-RAF
976.666666666667,LP-ATM-RAF
979.375,LP-ATM-RAF
982.083333333333,LP-ATM-RAF
984.791666666667,LP-ATM-RAF
987.5,LP-ATM-RAF
990.208333333333,LP-ATM-RAF
992.916666666667,LP-ATM-RAF
995.625,LP-ATM-RAF
998.333333333333,LP-ATM-RAF
1001.04166666667,LP-ATM-RAF
1003.75,LP-ATM-RAF
1006.45833333333,LP-ATM-RAF
1009.16666666667,LP-ATM-RAF
1011.875,LP-ATM-RAF
1014.58333333333,LP-ATM-RAF
1017.29166666667,LP-ATM-RAF
1020,LP-ATM-RAF
1020,RP-XXX-RAF
1020.20833333333,RP-XXX-RAF
1020.41666666667,RP-XXX-RAF
1020.625,RP-XXX-RAF
1020.83333333333,RP-XXX-RAF
1021.04166666667,RP-XXX-RAF
1021.25,RP-XXX-RAF
1021.45833333333,RP-XXX-RAF
1021.66666666667,RP-XXX-RAF
1021.875,RP-XXX-RAF
1022.08333333333,RP-XXX-RAF
1022.29166666667,RP-XXX-RAF
1022.5,RP-XXX-RAF
1022.70833333333,RP-XXX-RAF
1022.91666666667,RP-XXX-RAF
1023.125,RP-XXX-RAF
1023.33333333333,RP-XXX-RAF
1023.54166666667,RP-XXX-RAF
1023.75,RP-XXX-RAF
1023.95833333333,RP-XXX-RAF
1024.16666666667,RP-XXX-RAF
1024.375,RP-XXX-RAF
1024.58333333333,RP-XXX-RAF
1024.79166666667,RP-XXX-RAF
1025,RP-XXX-RAF
1025,HP-FEE-RAF
1031.25,HP-FEE-RAF
1037.5,HP-FEE-RAF
1043.75,HP-FEE-RAF
1050,HP-FEE-RAF
1056.25,HP-FEE-RAF
1062.5,HP-FEE-RAF
1068.75,HP-FEE-RAF
1075,HP-FEE-RAF
1081.25,HP-FEE-RAF
1087.5,HP-FEE-RAF
1093.75,HP-FEE-RAF
1100,HP-FEE-RAF
1106.25,HP-FEE-RAF
1112.5,HP-FEE-RAF
1118.75,HP-FEE-RAF
1125,HP-FEE-RAF
1131.25,HP-FEE-RAF
1137.5,HP-FEE-RAF
1143.75,HP-FEE-RAF
1150,HP-FEE-RAF
1156.25,HP-FEE-RAF
1162.5,HP-FEE-RAF
1168.75,HP-FEE-RAF
1175,HP-FEE-RAF
1175,DP-ATM-XXX
1176.45833333333,DP-ATM-XXX
1177.91666666667,DP-ATM-XXX
1179.375,DP-ATM-XXX
1180.83333333333,DP-ATM-XXX
1182.29166666667,DP-ATM-XXX
1183.75,DP-ATM-XXX
1185.20833333333,DP-ATM-XXX
1186.66666666667,DP-ATM-XXX
1188.125,DP-ATM-XXX
1189.58333333333,DP-ATM-XXX
1191.04166666667,DP-ATM-XXX
1192.5,DP-ATM-XXX
1193.95833333333,DP-ATM-XXX
1195.41666666667,DP-ATM-XXX
1196.875,DP-ATM-XXX
1198.33333333333,DP-ATM-XXX
1199.79166666667,DP-ATM-XXX
1201.25,DP-ATM-XXX
1202.70833333333,DP-ATM-XXX
1204.16666666667,DP-ATM-XXX
1205.625,DP-ATM-XXX
1207.08333333333,DP-ATM-XXX
1208.54166666667,DP-ATM-XXX
1210,DP-ATM-XXX
1210,LP-ATM-RAF
1212.70833333333,LP-ATM-RAF
1215.41666666667,LP-ATM-RAF
1218.125,LP-ATM-RAF
1220.83333333333,LP-ATM-RAF
1223.54166666667,LP-ATM-RAF
1226.25,LP-ATM-RAF
1228.95833333333,LP-ATM-RAF
1231.66666666667,LP-ATM-RAF
1234.375,LP-ATM-RAF
1237.08333333333,LP-ATM-RAF
1239.79166666667,LP-ATM-RAF
1242.5,LP-ATM-RAF
1245.20833333333,LP-ATM-RAF
1247.91666666667,LP-ATM-RAF
1250.625,LP-ATM-RAF
1253.33333333333,LP-ATM-RAF
1256.04166666667,LP-ATM-RAF
1258.75,LP-ATM-RAF
1261.45833333333,LP-ATM-RAF
1264.16666666667,LP-ATM-RAF
1266.875,LP-ATM-RAF
1269.58333333333,LP-ATM-RAF
1272.29166666667,LP-ATM-RAF
1275,LP-ATM-RAF
1275,RP-XXX-RAF
1275.20833333333,RP-XXX-RAF
1275.41666666667,RP-XXX-RAF
1275.625,RP-XXX-RAF
1275.83333333333,RP-XXX-RAF
1276.04166666667,RP-XXX-RAF
1276.25,RP-XXX-RAF
1276.45833333333,RP-XXX-RAF
1276.66666666667,RP-XXX-RAF
1276.875,RP-XXX-RAF
1277.08333333333,RP-XXX-RAF
1277.29166666667,RP-XXX-RAF
1277.5,RP-XXX-RAF
1277.70833333333,RP-XXX-RAF
1277.91666666667,RP-XXX-RAF
1278.125,RP-XXX-RAF
1278.33333333333,RP-XXX-RAF
1278.54166666667,RP-XXX-RAF
1278.75,RP-XXX-RAF
1278.95833333333,RP-XXX-RAF
1279.16666666667,RP-XXX-RAF
1279.375,RP-XXX-RAF
1279.58333333333,RP-XXX-RAF
1279.79166666667,RP-XXX-RAF
1280,RP-XXX-RAF
1280,HP-FEE-RAF
1286.25,HP-FEE-RAF
1292.5,HP-FEE-RAF
1298.75,HP-FEE-RAF
1305,HP-FEE-RAF
1311.25,HP-FEE-RAF
1317.5,HP-FEE-RAF
1323.75,HP-FEE-RAF
1330,HP-FEE-RAF
1336.25,HP-FEE-RAF
1342.5,HP-FEE-RAF
1348.75,HP-FEE-RAF
1355,HP-FEE-RAF
1361.25,HP-FEE-RAF
1367.5,HP-FEE-RAF
1373.75,HP-FEE-RAF
1380,HP-FEE-RAF
1386.25,HP-FEE-RAF
1392.5,HP-FEE-RAF
1398.75,HP-FEE-RAF
1405,HP-FEE-RAF
1411.25,HP-FEE-RAF
1417.5,HP-FEE-RAF
1423.75,HP-FEE-RAF
1430,HP-FEE-RAF
1430,DP-ATM-XXX
1431.45833333333,DP-ATM-XXX
1432.91666666667,DP-ATM-XXX
1434.375,DP-ATM-XXX
1435.83333333333,DP-ATM-XXX
1437.29166666667,DP-ATM-XXX
1438.75,DP-ATM-XXX
1440.20833333333,DP-ATM-XXX
1441.66666666667,DP-ATM-XXX
1443.125,DP-ATM-XXX
1444.58333333333,DP-ATM-XXX
1446.04166666667,DP-ATM-XXX
1447.5,DP-ATM-XXX
1448.95833333333,DP-ATM-XXX
1450.41666666667,DP-ATM-XXX
1451.875,DP-ATM-XXX
1453.33333333333,DP-ATM-XXX
1454.79166666667,DP-ATM-XXX
1456.25,DP-ATM-XXX
1457.70833333333,DP-ATM-XXX
1459.16666666667,DP-ATM-XXX
1460.625,DP-ATM-XXX
1462.08333333333,DP-ATM-XXX
1463.54166666667,DP-ATM-XXX
1465,DP-ATM-XXX
1465,LP-ATM-RAF
1467.70833333333,LP-ATM-RAF
1470.41666666667,LP-ATM-RAF
1473.125,LP-ATM-RAF
1475.83333333333,LP-ATM-RAF
1478.54166666667,LP-ATM-RAF
1481.25,LP-ATM-RAF
1483.95833333333,LP-ATM-RAF
1486.66666666667,LP-ATM-RAF
1489.375,LP-ATM-RAF
1492.08333333333,LP-ATM-RAF
1494.79166666667,LP-ATM-RAF
1497.5,LP-ATM-RAF
1500.20833333333,LP-ATM-RAF
1502.91666666667,LP-ATM-RAF
1505.625,LP-ATM-RAF
1508.33333333333,LP-ATM-RAF
1511.04166666667,LP-ATM-RAF
1513.75,LP-ATM-RAF
1516.45833333333,LP-ATM-RAF
1519.16666666667,LP-ATM-RAF
1521.875,LP-ATM-RAF
1524.58333333333,LP-ATM-RAF
1527.29166666667,LP-ATM-RAF
1530,LP-ATM-RAF
1530,RP-XXX-RAF
1530.20833333333,RP-XXX-RAF
1530.41666666667,RP-XXX-RAF
1530.625,RP-XXX-RAF
1530.83333333333,RP-XXX-RAF
1531.04166666667,RP-XXX-RAF
1531.25,RP-XXX-RAF
1531.45833333333,RP-XXX-RAF
1531.66666666667,RP-XXX-RAF
1531.875,RP-XXX-RAF
1532.08333333333,RP-XXX-RAF
1532.29166666667,RP-XXX-RAF
1532.5,RP-XXX-RAF
1532.70833333333,RP-XXX-RAF
1532.91666666667,RP-XXX-RAF
1533.125,RP-XXX-RAF
1533.33333333333,RP-XXX-RAF
1533.54166666667,RP-XXX-RAF
1533.75,RP-XXX-RAF
1533.95833333333,RP-XXX-RAF
1534.16666666667,RP-XXX-RAF
1534.375,RP-XXX-RAF
1534.58333333333,RP-XXX-RAF
1534.79166666667,RP-XXX-RAF
1535,RP-XXX-RAF
1535,HP-FEE-RAF
1541.25,HP-FEE-RAF
1547.5,HP-FEE-RAF
1553.75,HP-FEE-RAF
1560,HP-FEE-RAF
1566.25,HP-FEE-RAF
1572.5,HP-FEE-RAF
1578.75,HP-FEE-RAF
1585,HP-FEE-RAF
1591.25,HP-FEE-RAF
1597.5,HP-FEE-RAF
1603.75,HP-FEE-RAF
1610,HP-FEE-RAF
1616.25,HP-FEE-RAF
1622.5,HP-FEE-RAF
1628.75,HP-FEE-RAF
1635,HP-FEE-RAF
1641.25,HP-FEE-RAF
1647.5,HP-FEE-RAF
1653.75,HP-FEE-RAF
1660,HP-FEE-RAF
1666.25,HP-FEE-RAF
1672.5,HP-FEE-RAF
1678.75,HP-FEE-RAF
1685,HP-FEE-RAF
1685,DP-ATM-XXX
1686.45833333333,DP-ATM-XXX
1687.91666666667,DP-ATM-XXX
1689.375,DP-ATM-XXX
1690.83333333333,DP-ATM-XXX
1692.29166666667,DP-ATM-XXX
1693.75,DP-ATM-XXX
1695.20833333333,DP-ATM-XXX
1696.66666666667,DP-ATM-XXX
1698.125,DP-ATM-XXX
1699.58333333333,DP-ATM-XXX
1701.04166666667,DP-ATM-XXX
1702.5,DP-ATM-XXX
1703.95833333333,DP-ATM-XXX
1705.41666666667,DP-ATM-XXX
1706.875,DP-ATM-XXX
1708.33333333333,DP-ATM-XXX
1709.79166666667,DP-ATM-XXX
1711.25,DP-ATM-XXX
1712.70833333333,DP-ATM-XXX
1714.16666666667,DP-ATM-XXX
1715.625,DP-ATM-XXX
1717.08333333333,DP-ATM-XXX
1718.54166666667,DP-ATM-XXX
1720,DP-ATM-XXX
1720,LP-ATM-RAF
1722.70833333333,LP-ATM-RAF
1725.41666666667,LP-ATM-RAF
1728.125,LP-ATM-RAF
1730.83333333333,LP-ATM-RAF
1733.54166666667,LP-ATM-RAF
1736.25,LP-ATM-RAF
1738.95833333333,LP-ATM-RAF
1741.66666666667,LP-ATM-RAF
1744.375,LP-ATM-RAF
1747.08333333333,LP-ATM-RAF
1749.79166666667,LP-ATM-RAF
1752.5,LP-ATM-RAF
1755.20833333333,LP-ATM-RAF
1757.91666666667,LP-ATM-RAF
1760.625,LP-ATM-RAF
1763.33333333333,LP-ATM-RAF
1766.04166666667,LP-ATM-RAF
1768.75,LP-ATM-RAF
1771.45833333333,LP-ATM-RAF
1774.16666666667,LP-ATM-RAF
1776.875,LP-ATM-RAF
1779.58333333333,LP-ATM-RAF
1782.29166666667,LP-ATM-RAF
1785,LP-ATM-RAF
1785,RP-XXX-RAF
1785.20833333333,RP-XXX-RAF
1785.41666666667,RP-XXX-RAF
1785.625,RP-XXX-RAF
1785.83333333333,RP-XXX-RAF
1786.04166666667,RP-XXX-RAF
1786.25,RP-XXX-RAF
1786.45833333333,RP-XXX-RAF
1786.66666666667,RP-XXX-RAF
1786.875,RP-XXX-RAF
1787.08333333333,RP-XXX-RAF
1787.29166666667,RP-XXX-RAF
1787.5,RP-XXX-RAF
1787.70833333333,RP-XXX-RAF
1787.91666666667,RP-XXX-RAF
1788.125,RP-XXX-RAF
1788.33333333333,RP-XXX-RAF
1788.54166666667,RP-XXX-RAF
1788.75,RP-XXX-RAF
1788.95833333333,RP-XXX-RAF
1789.16666666667,RP-XXX-RAF
1789.375,RP-XXX-RAF
1789.58333333333,RP-XXX-RAF
1789.79166666667,RP-XXX-RAF
1790,RP-XXX-RAF
1790,HP-FEE-RAF
1796.25,HP-FEE-RAF
1802.5,HP-FEE-RAF
1808.75,HP-FEE-RAF
1815,HP-FEE-RAF
1821.25,HP-FEE-RAF
1827.5,HP-FEE-RAF
1833.75,HP-FEE-RAF
1840,HP-FEE-RAF
1846.25,HP-FEE-RAF
1852.5,HP-FEE-RAF
1858.75,HP-FEE-RAF
1865,HP-FEE-RAF
1871.25,HP-FEE-RAF
1877.5,HP-FEE-RAF
1883.75,HP-FEE-RAF
1890,HP-FEE-RAF
1896.25,HP-FEE-RAF
1902.5,HP-FEE-RAF
1908.75,HP-FEE-RAF
1915,HP-FEE-RAF
1921.25,HP-FEE-RAF
1927.5,HP-FEE-RAF
1933.75,HP-FEE-RAF
1940,HP-FEE-RAF
1940,DP-ATM-XXX
1941.45833333333,DP-ATM-XXX
1942.91666666667,DP-ATM-XXX
1944.375,DP-ATM-XXX
1945.83333333333,DP-ATM-XXX
1947.29166666667,DP-ATM-XXX
1948.75,DP-ATM-XXX
1950.20833333333,DP-ATM-XXX
1951.66666666667,DP-ATM-XXX
1953.125,DP-ATM-XXX
1954.58333333333,DP-ATM-XXX
1956.04166666667,DP-ATM-XXX
1957.5,DP-ATM-XXX
1958.95833333333,DP-ATM-XXX
1960.41666666667,DP-ATM-XXX
1961.875,DP-ATM-XXX
1963.33333333333,DP-ATM-XXX
1964.79166666667,DP-ATM-XXX
1966.25,DP-ATM-XXX
1967.70833333333,DP-ATM-XXX
1969.16666666667,DP-ATM-XXX
1970.625,DP-ATM-XXX
1972.08333333333,DP-ATM-XXX
1973.54166666667,DP-ATM-XXX
1975,DP-ATM-XXX
1975,LP-ATM-RAF
1977.70833333333,LP-ATM-RAF
1980.41666666667,LP-ATM-RAF
1983.125,LP-ATM-RAF
1985.83333333333,LP-ATM-RAF
1988.54166666667,LP-ATM-RAF
1991.25,LP-ATM-RAF
1993.95833333333,LP-ATM-RAF
1996.66666666667,LP-ATM-RAF
1999.375,LP-ATM-RAF
2002.08333333333,LP-ATM-RAF
2004.79166666667,LP-ATM-RAF
2007.5,LP-ATM-RAF
2010.20833333333,LP-ATM-RAF
2012.91666666667,LP-ATM-RAF
2015.625,LP-ATM-RAF
2018.33333333333,LP-ATM-RAF
2021.04166666667,LP-ATM-RAF
2023.75,LP-ATM-RAF
2026.45833333333,LP-ATM-RAF
2029.16666666667,LP-ATM-RAF
2031.875,LP-ATM-RAF
2034.58333333333,LP-ATM-RAF
2037.29166666667,LP-ATM-RAF
2040,LP-ATM-RAF
2040,RP-XXX-RAF
2040.20833333333,RP-XXX-RAF
2040.41666666667,RP-XXX-RAF
2040.625,RP-XXX-RAF
2040.83333333333,RP-XXX-RAF
2041.04166666667,RP-XXX-RAF
2041.25,RP-XXX-RAF
2041.45833333333,RP-XXX-RAF
2041.66666666667,RP-XXX-RAF
2041.875,RP-XXX-RAF
2042.08333333333,RP-XXX-RAF
2042.29166666667,RP-XXX-RAF
2042.5,RP-XXX-RAF
2042.70833333333,RP-XXX-RAF
2042.91666666667,RP-XXX-RAF
2043.125,RP-XXX-RAF
2043.33333333333,RP-XXX-RAF
2043.54166666667,RP-XXX-RAF
2043.75,RP-XXX-RAF
2043.95833333333,RP-XXX-RAF
2044.16666666667,RP-XXX-RAF
2044.375,RP-XXX-RAF
2044.58333333333,RP-XXX-RAF
2044.79166666667,RP-XXX-RAF
2045,RP-XXX-RAF
2045,HP-FEE-RAF
2051.25,HP-FEE-RAF
2057.5,HP-FEE-RAF
2063.75,HP-FEE-RAF
2070,HP-FEE-RAF
2076.25,HP-FEE-RAF
2082.5,HP-FEE-RAF
2088.75,HP-FEE-RAF
2095,HP-FEE-RAF
2101.25,HP-FEE-RAF
2107.5,HP-FEE-RAF
2113.75,HP-FEE-RAF
