0,-0.20946337334219,-0.41695157141827,-0.623011500540735,-0.828072457371406,-1.03246404758907,-1.23643516345341,-1.4401692917527,-1.64379790915036,-1.84741210015515,-2.05107135325005,-2.25481161431476,-2.45865150359344,-2.66259796152629,-2.86664968253198,-3.07079836547868,-3.27503219330492,-3.47933842097885,-3.68370644037762,-3.88812846466395,-4.09259888445655,-4.29711205749042,-4.5016593688469,-4.70622892630659,-4.9108057887333,-5.11537949535581,-5.31994832353086,-5.52451895646934,-5.72910118506845,-5.93370153774078,-6.13832207475378,-6.34296081552579,-6.54761215732151,-6.75226866733065,-6.95692310303994,-7.16156632699739,-7.36618948804806,-7.57078700729693,-7.77536206537029,-7.97992867588698,-8.1845080919247,-8.38911900145012,-8.59377012193288,-8.7984529231305,-9.00314750859071,-9.20783237712194,-9.41249233181119,-9.61712472116616,-9.82174194243347,-10.0263614782493,-10.2309991138917,-10.4356600666426,-10.6403403248988,-10.8450257486931,-11.0496976905569,-11.2543470108577,-11.4589736566243,-11.6635867194866,-11.868198040044,-12.0728226861758,-12.2774742277753,-12.4821556958927,-12.6868660162409,-12.8915976394987,-13.0963393335166,-13.3010741072227,-13.5057847971605,-13.7104617784938,-13.9151067292199,-14.1197313403285,-14.3243535633474,-14.5289918836249,-14.7336574799281,-14.9383543445968,-15.1430752529573,-15.3478034149841,-15.5525277144662,-15.7572458360394,-15.9619500408856,-16.1666463232768,-16.3713386243515,-16.5760278646762,-16.7807193842962,-16.9854152249021,-17.1901108400678,-17.3948109026045,-17.5995140485581,-17.8042188873025,-18.0089256321769,-18.213635901654,-18.4183445754582,-18.6230561733075,-18.8277718747979,-19.0324921349972,-19.2372153650361,-19.4419375187517,-19.646659336599,-19.8513842328493,-20.0561054776975,-20.2608284484002,-20.4655534785437
0,-0.159581627307092,-0.317659584471538,-0.474651243655152,-0.630883921442099,-0.786608734099847,-0.942015136808282,-1.09724262477271,-1.25239104729912,-1.40752947266769,-1.56270290262331,-1.71793848727917,-1.87324998496331,-2.02864319999136,-2.18411678634691,-2.33966363236304,-2.49527414637152,-2.65093835613607,-2.80664900012352,-2.96240128309582,-3.11819320431173,-3.27401981215214,-3.42987389654155,-3.58574315459665,-3.74161183670385,-3.8974710973336,-4.05332337308421,-4.20917844952323,-4.36504855848962,-4.5209384016762,-4.6768505237194,-4.83278062699103,-4.98872149875442,-5.14466402079627,-5.30060159661012,-5.45652252788071,-5.61241823115621,-5.76828200058959,-5.92412071037525,-6.07995460941022,-6.2358129567254,-6.39171622359987,-6.54767048485304,-6.70365557653744,-6.85964368325234,-7.01560895760392,-7.1715351478258,-7.32742462697694,-7.48330128160701,-7.63918831168752,-7.79510560620687,-7.95105340048401,-8.10702480987755,-8.26299634977078,-8.41894029769716,-8.57485161612606,-8.73073264414074,-8.88659956566294,-9.04246741263572,-9.19835922376142,-9.35429144361728,-9.51026085819045,-9.66626499162885,-9.8222901418452,-9.97832360006642,-10.1343399862161,-10.2903151486842,-10.4462396456224,-10.6021225123011,-10.7579838556927,-10.9138518022806,-11.0697486363958,-11.2256860314025,-11.3816674731321,-11.537677442962,-11.6936857268904,-11.8496823276357,-12.0056719806329,-12.1616355969261,-12.3175905370038,-12.4735407203755,-12.6294840152264,-12.7854333455467,-12.9413915043982,-13.0973433486345,-13.2533041086285,-13.4092692091549,-13.5652357094448,-13.7212054818186,-13.8771809111715,-14.0331484812258,-14.1891197811864,-14.3450985850347,-14.5010833014896,-14.6570718273919,-14.8130530576786,-14.9690320583716,-15.1250158459878,-15.2809883670747,-15.4369655550075,-15.5929478633888
0,-0.122258695602461,-0.243366017061745,-0.363642068963698,-0.483337733223715,-0.602645442331405,-0.721710184344176,-0.840638643379998,-0.959507192568014,-1.07836855494813,-1.19725706960603,-1.31619346315636,-1.4351878487612,-1.55424537807839,-1.67336453229501,-1.79253923929349,-1.91176192223586,-2.03102494703924,-2.15032350194942,-2.26965441400582,-2.3890180838808,-2.50840912102851,-2.62782178119299,-2.74724417521775,-2.86666097534206,-2.98606566396939,-3.10546441928128,-3.22486833259922,-3.34429007330805,-3.46373063687214,-3.58319271165384,-3.70266990810693,-3.8221544216225,-3.94163679098785,-4.06111287181887,-4.18056971105806,-4.30000034911716,-4.41939682328239,-4.53876850540082,-4.65813952120392,-4.77754479162867,-4.89700445998918,-5.01652159566525,-5.1360648622747,-5.25560092315232,-5.37510212474806,-5.49455255291898,-5.61395990008374,-5.73335924205845,-5.8527778824253,-5.97223865091283,-6.09173556744206,-6.21125955987422,-6.33077852981601,-6.45025652198817,-6.5696943499122,-6.68909641454562,-6.80848514578373,-6.92787680613702,-7.0473018708016,-7.16677903629854,-7.28629811132722,-7.40585596436865,-7.52543295168749,-7.64501653786347,-7.76457376858758,-7.88407428213368,-8.00350952407005,-8.12289640494432,-8.24226262970466,-8.36164560403378,-8.48106957676095,-8.60054568835097,-8.72007712827326,-8.83964025012196,-8.95919117944777,-9.07872272140553,-9.19824853493129,-9.31773601586328,-9.43721478260897,-9.55668778076219,-9.67614902633647,-9.79562079455503,-9.91510776080925,-10.0345828076405,-10.1540731191043,-10.273569217058,-10.3930649514128,-10.5125636446548,-10.632069210955,-10.7515600043122,-10.871056708019,-10.9905661525747,-11.1100831275107,-11.2296043529877,-11.3491106360583,-11.4686129750042,-11.5881225589973,-11.7076121936793,-11.8271098571687,-11.9466165049512
0,-0.0932449153974614,-0.185612474496651,-0.277347249294479,-0.368640739335272,-0.45963977349175,-0.550454724754381,-0.641166740646093,-0.731833919484801,-0.822496222670223,-0.913179679853594,-1.00390001426137,-1.09466438741784,-1.18547738615863,-1.27633728473214,-1.36723898356715,-1.45817677204163,-1.5491450066298,-1.64014050663433,-1.73116066655995,-1.82220731067466,-1.91327428702275,-2.00435751646115,-2.09544677033647,-2.18652836495662,-2.27759810133899,-2.36866448346433,-2.45973801566835,-2.55083016710774,-2.64193765689286,-2.73306336697509,-2.82419995397143,-2.91534019287818,-3.00647551937615,-3.09760532842658,-3.18871680665539,-3.2798053898236,-3.37086150639396,-3.46189453421233,-3.5529287661432,-3.64400145811474,-3.73513127906991,-3.82632010422551,-3.91752922121183,-4.00872376647377,-4.09987691875605,-4.1909732899678,-4.28202349350358,-4.3730700786903,-4.4641417373378,-4.55526318534491,-4.64642345346348,-4.73761380512216,-4.82879678132817,-4.9199302201244,-5.01102041982487,-5.10207201047927,-5.19311084880141,-5.28415165226308,-5.37523047940052,-5.46636759880937,-5.55754711659378,-5.64876715099812,-5.74000444969641,-5.8312493849417,-5.92246402105105,-6.01361301205294,-6.10468770619878,-6.19571064707338,-6.2867137905711,-6.37774086144876,-6.46881587881205,-6.55994900502675,-6.65114435912237,-6.7423728485366,-6.83357954351867,-6.92476146514172,-7.01594226036372,-7.10707593057787,-7.19820283237132,-7.28932357276476,-7.38042699363196,-7.47154395297374,-7.56268154225361,-7.65380113627372,-7.74494225218987,-7.83609105742104,-7.92723784854236,-8.01838695749416,-8.10954349002049,-8.200678113758,-8.29182054180697,-8.38298143665105,-8.47415191425475,-8.56532760881655,-8.65648089880347,-8.74762880683762,-8.83878649394325,-8.92991567885166,-9.02105585835108,-9.11220890920066
0,-0.0712230239902971,-0.141776156852142,-0.211846314882198,-0.281579793434378,-0.351088791568207,-0.420457496137314,-0.489747813032803,-0.559004112880808,-0.6282568110718,-0.697525778341175,-0.766823098924662,-0.836153792819215,-0.905521886445001,-0.974925579202253,-1.04436074707812,-1.11382342986753,-1.18330981403406,-1.25281780966182,-1.32234461765444,-1.39189233417343,-1.46145383328943,-1.53102636148884,-1.60060238237091,-1.67017125554973,-1.73973119899292,-1.80929168122622,-1.87886115826978,-1.94844852829558,-2.01804622625663,-2.08765679642019,-2.15727283773566,-2.22688843686026,-2.2964968317872,-2.3661015496957,-2.43569189518401,-2.50526681901472,-2.57481574310089,-2.64434552446243,-2.71387620779605,-2.78344279360809,-2.8530610909067,-2.92273387882631,-2.99242068842189,-3.06208994304977,-3.13171870507932,-3.20129234137392,-3.27082085587082,-3.34034829198303,-3.40990106684424,-3.47950428927497,-3.54914465777881,-3.61881727240404,-3.68848459136161,-3.75810161311742,-3.82767846529026,-3.89721763136394,-3.96674444637374,-4.03626892291352,-4.10582929533983,-4.17544618041603,-4.24510023780166,-4.31479293626375,-4.38450109038262,-4.45422119039051,-4.5239145002739,-4.59354275812902,-4.663095661651,-4.73259762486529,-4.8020803390274,-4.87158963800422,-4.94114692361758,-5.01076085346122,-5.0804374855485,-5.15014596987818,-5.21982460689722,-5.28947543280219,-5.35913261308232,-5.42874005946178,-5.49834620239738,-5.56794833614345,-5.63752839933387,-5.70712208787977,-5.77673817902147,-5.8463285396247,-5.91594449070195,-5.98557094225366,-6.05519588308688,-6.12482375164247,-6.1944590212786,-6.26406488471961,-6.33367821175919,-6.40331489956263,-6.47296411316134,-6.54262100489416,-6.61224967878376,-6.68187174201989,-6.7515057084925,-6.82110402239002,-6.89071511489687,-6.96034223735291
0,-0.0541611337536722,-0.107812937883794,-0.16109756479329,-0.214126253160532,-0.266984350527931,-0.319735806810629,-0.372427677015801,-0.42509372739568,-0.477757025700212,-0.530432709132764,-0.583130108907641,-0.635852702356902,-0.688603792831209,-0.741381581191311,-0.794182836029192,-0.847005151921109,-0.899846457448965,-0.952705516270676,-1.00557905839665,-1.05846849952869,-1.11136574136668,-1.16426860440027,-1.21717277260133,-1.27007184780023,-1.32296668827372,-1.37586669127314,-1.42877745902571,-1.48170443492926,-1.53463636045583,-1.58757459936145,-1.64051228004944,-1.69344496628529,-1.7463680024462,-1.79928883009688,-1.85220089761832,-1.90510808972838,-1.95800071267722,-2.0108815713127,-2.06376238903144,-2.1166705469259,-2.16961679267223,-2.22260607277416,-2.27560218552537,-2.32858181137011,-2.38152932810581,-2.4344318129628,-2.48729543182163,-2.54015900879937,-2.59304251186754,-2.64596885351554,-2.69892477214265,-2.75191223492469,-2.80490012925573,-2.85784590788071,-2.9107622138115,-2.96364751053044,-3.01652208579959,-3.06938771192876,-3.12228001488888,-3.17521795169738,-3.22818114904798,-3.28117581000066,-3.33418269634791,-3.38720765753093,-3.44021701067053,-3.49317333176099,-3.54606357419274,-3.59890935410949,-3.65173641356578,-3.70458711597842,-3.75747764429307,-3.81041491221624,-3.86340831553848,-3.9164301769124,-3.96941765632063,-4.02237723658534,-4.07535193766987,-4.12827982738972,-4.18121334921826,-4.23414686935537,-4.28705583873177,-4.33997716977073,-4.3929205963107,-4.44583073424738,-4.49876684743212,-4.55171511931958,-4.60466302117805,-4.65761529711082,-4.71057516093411,-4.76349982561671,-4.81642946861004,-4.86938528215978,-4.92235644151309,-4.97533893453551,-5.02829024569809,-5.08123437770475,-5.13419189322525,-5.18710900577433,-5.2400390073496,-5.29298693226474
0,-0.0411042021289707,-0.0818218966030893,-0.122260993387782,-0.162505925543578,-0.202621468796563,-0.242656125804699,-0.282645610375235,-0.322615558341175,-0.362583432847696,-0.402560732435515,-0.44255470543295,-0.482567856746582,-0.52260252654822,-0.562656939304859,-0.602728532968338,-0.64281610375329,-0.682919276680978,-0.723037791162491,-0.76316819044863,-0.803310442905533,-0.84345557455119,-0.883600570280483,-0.923744029569522,-0.963884651446036,-1.00402638533946,-1.04417812648231,-1.08434276305738,-1.12452205860206,-1.16470227106978,-1.20488226101194,-1.24505567417859,-1.28521888661859,-1.32536880819189,-1.36551556900198,-1.40565878860504,-1.44580915710129,-1.48596146994604,-1.52611448514485,-1.5662682656997,-1.60643646584513,-1.64662146397319,-1.68683024665501,-1.72703688801917,-1.7672311753007,-1.8074086405097,-1.8475600838813,-1.88768532310131,-1.92781075627061,-1.96794523215539,-2.00810555100693,-2.04828028994838,-2.0884805651958,-2.12868941563513,-2.16887419127138,-2.20904932847609,-2.24920821787759,-2.28936119944888,-2.32949800808843,-2.36964531587474,-2.40981738471856,-2.44999509070458,-2.49018971342016,-2.53038990705485,-2.57061406026184,-2.61084121363493,-2.65104045939886,-2.69119562495209,-2.73132009543574,-2.77142697651592,-2.81154827174455,-2.85169218866685,-2.89186388806942,-2.932077714826,-2.97231515115164,-3.01251904563373,-3.05269811258121,-3.09290012081503,-3.13306272900624,-3.17323711912101,-3.21341687406706,-3.25357383192569,-3.29374252552604,-3.33393265245518,-3.37408391361533,-3.41425597067762,-3.45443836614615,-3.49462072435093,-3.53480961867998,-3.5750075695225,-3.61516840399877,-3.65532942648459,-3.69551574675377,-3.73571900482575,-3.77593824776255,-3.81612759739023,-3.85631030570795,-3.89650695799792,-3.9366619847185,-3.97682784440551,-4.01701165899306
0,-0.0312098573487656,-0.062126244690114,-0.0928311120736265,-0.123388584919159,-0.15384783031083,-0.184245671105561,-0.214609244009386,-0.244958010302727,-0.275305204740071,-0.305659541171308,-0.336026676513904,-0.366408666837038,-0.396806867243108,-0.427219573298829,-0.457644618963102,-0.488081434475105,-0.518530992387065,-0.548994141532923,-0.579468009198595,-0.609951100366874,-0.640434145282737,-0.670911947469858,-0.701384635980212,-0.731855625205836,-0.762332012747537,-0.792822219951838,-0.82332743146986,-0.853846459289305,-0.884365107518155,-0.914878938233312,-0.945381849252057,-0.975869822603062,-1.00633979841197,-1.03680178502547,-1.06726184732356,-1.09773848303257,-1.12823562619281,-1.15875112186259,-1.18927361437598,-1.21979877428441,-1.25031641364194,-1.28083214242102,-1.3113329207436,-1.34182436126499,-1.37231687451942,-1.40280904668813,-1.43329498115435,-1.46378378091036,-1.49426925111114,-1.52475695157612,-1.55523655282997,-1.58572721663508,-1.61623152009766,-1.64673451430322,-1.67725399141927,-1.70778083294672,-1.73831378061739,-1.76882882441453,-1.7993370814946,-1.8298433049974,-1.86032949857823,-1.89080930342612,-1.92128040012922,-1.951774386896,-1.98229043911959,-2.01281226702252,-2.04332424864862,-2.07382979627461,-2.10432507393864,-2.13482475275053,-2.1653245884766,-2.19582512751358,-2.22634439293871,-2.25687783819633,-2.28738213322607,-2.3178675577387,-2.34838300905367,-2.37887216331836,-2.4093782260386,-2.4398947468291,-2.47039262153303,-2.50090078574201,-2.53142959506964,-2.56191896322095,-2.59242108916228,-2.62292958519908,-2.65343703896624,-2.68395211610817,-2.7144775988087,-2.74496845255149,-2.77545331480829,-2.8059588609031,-2.83648083081957,-2.86702323959176,-2.89754130897512,-2.92805461935189,-2.95858158705385,-2.98907000123731,-3.01956518482785,-3.05007633340591
0,-0.0236083127376649,-0.0469946723452465,-0.070221096518161,-0.0933361216201935,-0.116376907861417,-0.139371310005141,-0.16233986967017,-0.18529727340394,-0.208253511629076,-0.231215099100926,-0.254186403414419,-0.277169516138377,-0.300164902162219,-0.323170974206849,-0.34618560774319,-0.369208103948924,-0.39224024852717,-0.415284263168864,-0.438339141529965,-0.461402464881784,-0.484465598626447,-0.507519635065483,-0.530563851911813,-0.553605066834967,-0.576653400064226,-0.59971733318061,-0.62279825305163,-0.645893600626996,-0.668991509353496,-0.69208362958498,-0.71516347608583,-0.738224790770545,-0.761262066302621,-0.784280991324466,-0.807293200089685,-0.830325582966078,-0.853397135192175,-0.876510501019708,-0.899645747850902,-0.922777263517506,-0.945877135686231,-0.968943548599716,-0.991976729860243,-1.01499939885443,-1.03804063347407,-1.06111257536798,-1.08420655251753,-1.1073108612861,-1.13040065631211,-1.15346387802759,-1.17648868406508,-1.19949870179233,-1.2225203200418,-1.24556507131221,-1.26865736305097,-1.29179078501884,-1.31495283232433,-1.33810532468457,-1.36123651672105,-1.38433531874193,-1.4073831214955,-1.43039084974054,-1.45336452489392,-1.47634795627349,-1.49936832196209,-1.52243430496912,-1.54553741731715,-1.56867151342521,-1.59181272698948,-1.61495091599415,-1.63806372448865,-1.66114242817852,-1.6842056369468,-1.70726718214375,-1.73030696313778,-1.75333661169918,-1.77640201392874,-1.79946035907719,-1.82253879237521,-1.84563126540206,-1.86871110813905,-1.8917986890664,-1.9149067322164,-1.93798236144051,-1.96106098094486,-1.98413993508168,-2.00721466686812,-2.0302958191091,-2.05338805083808,-2.07645363710499,-2.09950620603956,-2.12257051555747,-2.14564767531288,-2.16874868072212,-2.19183565935706,-2.21492141532108,-2.2380196467789,-2.26108758607253,-2.28415615657537,-2.30723636901193
0,-0.0178295924414198,-0.0354915637606103,-0.0530327593772719,-0.0704898431603247,-0.0878908715805972,-0.105256908421013,-0.122603467934216,-0.139941628067848,-0.157278980013052,-0.174620343156195,-0.191968604456777,-0.209325926814887,-0.226692609475504,-0.244068190313755,-0.26145134774951,-0.278840200121906,-0.296234196100922,-0.313634133325808,-0.331041636718041,-0.3484564671225,-0.36587746335804,-0.38329667022171,-0.400708559391151,-0.418115009591769,-0.435521737766759,-0.452933328280202,-0.470352731932742,-0.487780129933733,-0.5052161646946,-0.522655862631625,-0.540097584152632,-0.557535932870033,-0.574961364439312,-0.592361659941204,-0.609736155240198,-0.627100227370112,-0.64448573912823,-0.661917456501937,-0.679396515401368,-0.696897288325716,-0.714380435078343,-0.731818430927036,-0.749205621221314,-0.766559492658642,-0.783916829094045,-0.801314685380351,-0.818766773803633,-0.836258491664166,-0.853758616461294,-0.871229841054142,-0.888644025495542,-0.905996696202733,-0.923317332637762,-0.940645613220373,-0.958016286160222,-0.975450121410205,-0.99294826774198,-1.01048753221431,-1.02803739388325,-1.04556481299868,-1.06304389295627,-1.08045705761642,-1.09779559848797,-1.11508195610249,-1.13236287850933,-1.1496866018126,-1.16707847766303,-1.18454631551662,-1.20206859786663,-1.21961540618898,-1.23714616197485,-1.25462987906645,-1.27206070670201,-1.28945861326548,-1.3068378199604,-1.32420605796982,-1.3415906118096,-1.35899230414501,-1.37641050976324,-1.39384480511414,-1.41128220969076,-1.42872084097806,-1.44617282908359,-1.46361899271532,-1.48105794136456,-1.49849318061776,-1.51592406654615,-1.53335753502385,-1.55079860569222,-1.56823595445313,-1.58565497772338,-1.6030656268494,-1.62047411739986,-1.6378983399921,-1.65532745907736,-1.67276146855072,-1.69020310208914,-1.70764040245655,-1.72507018478659,-1.74250109536025
28.1687296499574,27.88663777197,27.6047135151048,27.3229100339422,27.0411906646132,26.759527350647,26.4778990282606,26.1962901832014,25.9146897375218,25.6330901000307,25.3514864513415,25.069875904495,24.7882562965909,24.5066273283843,24.2249894620001,23.9433440190184,23.6616928811,23.380036599575,23.0983743768042,22.816704587866,22.5350274719156,22.253344190134,21.9716626977244,21.689988523009,21.4083197872624,21.1266507735415,20.844976897482,20.5632952082835,20.2816055247366,19.9999072044297,19.7182052209467,19.4365012138798,19.1548005796164,18.8731128625011,18.5914502814533,18.3098135006083,18.0281871429324,17.7465393456283,17.4648453427086,17.1831039982632,16.9013409397929,16.6195955074943,16.3378952260996,16.0562457502594,15.7746295932761,15.4930099712947,15.2113498294624,14.9296354554932,14.6478814520866,14.3661190417435,14.0843855316047,13.8027090616173,13.5210941053642,13.2395111833832,12.9579206172546,12.6762876587688,12.3945915379728,12.1128311060951,11.8310295560768,11.5492174088618,11.2674277042004,10.9856863386969,10.7040108884908,10.4224100620732,10.1408614189128,9.85931821095995,9.57773220211071,9.29607804071431,9.01434791731474,8.73256334941876,8.45075425555044,8.1689612142186,7.88721521158102,7.60552209839949,7.32386190629004,7.04222041404915,6.76058989049376,6.47894305110801,6.19727907322662,5.91559858206242,5.63390200116555,5.35220231104296,5.07050139420969,4.78878712055818,4.50707867138048,4.22537743718526,3.94367991238609,3.66198674091174,3.38029098688806,3.09858763067372,2.81688799636684,2.53520668755062,2.25353375287862,1.97186297678219,1.69017646864398,1.40848506401275,1.12678876899342,0.845084849909028,0.563385263995647,0.281693196119633,0
27.7572655753034,22.3061852936481,21.5232306579261,21.1668546233815,20.8621065206847,20.5763454468896,20.3048645950677,20.045147742685,19.7950907833809,19.5528933899522,19.3170307317722,19.0862299837262,18.8594271598601,18.6357753756933,18.4145620624047,18.1952073411131,17.9772673670658,17.7604043061703,17.5443697793952,17.3289591776827,17.1140454757998,16.8994477622735,16.6850530811907,16.470768449048,16.2565111642033,16.0422956219452,15.8281990165827,15.6142472351027,15.4004455887746,15.1866671916288,14.9729101573908,14.7591211649278,14.5452669781876,14.3313232505683,14.1173611999418,13.903338837709,13.689324520097,13.4752825320694,13.2612669973217,13.0473432696634,12.8336206997629,12.6200324726136,12.4065367562043,12.1928643723789,11.978992736784,11.7649698702194,11.5508177086783,11.3366335906372,11.1226355571764,10.9087936274991,10.6951169479411,10.4814189848039,10.2677414810349,10.0539415459197,9.8398985135579,9.62585916370434,9.41181412715584,9.19785659586351,8.98390333127806,8.77010667541085,8.55643322609418,8.34268884606611,8.12895681340803,7.91514685030507,7.70137027532306,7.48748629125709,7.27343166109471,7.0592700598603,6.84515329853215,6.63111769286207,6.41724501796353,6.20345732509979,5.98971242984693,5.77602603394259,5.56227639213032,5.3483037589372,5.13430438295704,4.92044454702764,4.70640705066815,4.4924942574907,4.27858524042643,4.06460469282762,3.85071084955019,3.63685445461075,3.42285777213822,3.20897508667007,2.99507526882705,2.78114950942898,2.5672342375405,2.35332610584565,2.13934345651065,1.92540975551116,1.71150832689383,1.49759648017964,1.2836802099011,1.06972009690802,0.855776101221532,0.641843776371193,0.42788320007337,0.213942442490008,0
27.5342756681415,20.2485779183627,19.1563615790185,18.7939098325176,18.5200768936947,18.267997738726,18.0290753276065,17.8004710951747,17.5801859571965,17.3665885772341,17.1583324901737,16.954313101882,16.753624565192,16.5555434576404,16.3594803546646,16.16495618261,15.9715974438925,15.7791206354939,15.5873170775893,15.3960236395649,15.2051294181148,15.014511171715,14.8240699197945,14.6337275990817,14.4434174898112,14.2531285003253,14.0629062565701,13.8727865534011,13.682784873689,13.4928346207317,13.3029077569329,13.1129680018983,12.9229839808887,12.7329317436094,12.5428449944832,12.3527132698028,12.1625711508428,11.9724121370006,11.782264899791,11.5921790045222,11.4022345321886,11.2124146028976,11.0226831926598,10.8328655870208,10.6428934889383,10.4527840581693,10.2625603545966,10.0722896316696,9.88212712435482,9.69209643832662,9.50220275462628,9.3123273379468,9.12246295451842,8.93252120058137,8.74240175121724,8.55224256537622,8.36207745478111,8.17197195482397,7.98188575782028,7.7919071070303,7.60203455856068,7.41213398684272,7.22223040039369,7.03227081030985,6.84231990446731,6.65229785857011,6.46214533423698,6.27189741623572,6.08166837001059,5.89150382715055,5.70146675865488,5.51151058729992,5.32159476406599,5.13172406780499,4.94181275826345,4.7517320833381,4.56160725680245,4.37158119526459,4.18143857959542,3.99137358525248,3.80132261695654,3.61121913249997,3.42117517588087,3.23116704522535,3.04105507430487,2.85102037951162,2.6609796859675,2.47091778742393,2.28086252352355,2.09081387392209,1.90070679886957,1.71063413937972,1.52058886456282,1.33053647072032,1.14048105030758,0.950390270545639,0.760311772028246,0.570243681177134,0.380152337952131,0.190076719185385,0
27.3132924207426,20.1087340849499,18.7413460412659,18.3353970380613,18.0626065439886,17.8169041905245,17.5844782360563,17.3620027697074,17.1475116515874,16.939442331465,16.7365071682808,16.5376477793218,16.3419969012975,16.1488562514226,15.9576617910912,15.7679562801633,15.5793781990136,15.3916505282204,15.2045679462951,15.0179745410082,14.8317599730542,14.6458193993195,14.4600600860841,14.2744061290857,14.0887937419363,13.9031979291974,13.717644856301,13.5321713048854,13.3468008278625,13.1614967576314,12.9762255478626,12.7909533713708,12.605648809396,12.420286274194,12.2348812506275,12.0494335807829,11.8639660272092,11.6784823215388,11.493002519292,11.3075678333445,11.1222467779369,10.9370474123554,10.7519433501757,10.5668017577448,10.3815340512216,10.1961318410795,10.0106129657516,9.82503170848982,9.63951634648581,9.45411826652213,9.26885057468144,9.08362696409638,8.89841856655572,8.71315467115716,8.52774243456567,8.34226547028658,8.15677300865633,7.97132453410296,7.78590168947958,7.60056682880744,7.41533325272539,7.2300972227706,7.04485571956196,6.859568474572,6.67427872530829,6.48893248066055,6.30347106456518,6.11791291616778,5.93235519327037,5.74685199809221,5.56146267919019,5.37615780229315,5.19089794265366,5.00568121242875,4.82043610914321,4.635043808617,4.44959422107688,4.26422259417106,4.07876172012777,3.89335634370015,3.70797030040221,3.52254041588213,3.33715782938333,3.15181180299542,2.96637735084743,2.78100339355963,2.59562950850826,2.41023637418841,2.22484783287168,2.03946573692544,1.85403082052593,1.66862422153388,1.48324434900527,1.29785911672967,1.11247098212036,0.927049748276257,0.741639081686282,0.556238634460736,0.37081629481662,0.185408580499747,0
27.0943087275293,20.2534714821198,18.6182944106807,18.1516633069432,17.8723770022897,17.6286592459945,17.3990991120657,17.1793948570273,16.9675027894175,16.761883625918,16.5612788621739,16.3646548451131,16.1711658401114,15.9801282483965,15.7909923405431,15.6033145483227,15.416741686876,15.2310005044744,15.0458867485701,14.8612478204189,14.6769737817976,14.4929707967284,14.3091532350403,14.1254479412096,13.9417930825905,13.7581546635176,13.574542928023,13.3909906683738,13.2075264001049,13.0241351663843,12.8407862203919,12.6574472416067,12.474086846233,12.2906780442963,12.1072234551668,11.9237262227107,11.7402023660236,11.5566605876462,11.3731165783552,11.189604686551,11.0061842690795,10.8228792051152,10.6396745380442,10.4564689643782,10.2731662138249,10.089736147452,9.9061872360309,9.7225628132348,9.53897025168733,9.35547745490967,9.17210830418923,8.98880225154575,8.80551967220325,8.62219926436407,8.43875478549089,8.25523040538828,8.07167894359554,7.88815732990991,7.7046635621474,7.52124422681796,7.33792116404123,7.15461526105441,6.97130605889969,6.7879593318411,6.60460293772431,6.42119974909343,6.23769363661991,6.05408989681748,5.87047080826086,5.68689597664717,5.50342378737437,5.32003864935183,5.13670381290589,4.95341214573483,4.77010218566099,4.58666306608956,4.40315701534099,4.21971096610014,4.03619553337865,3.85271958903412,3.66926594730887,3.48577570835555,3.30232351278346,3.11890808041142,2.93541654011439,2.75197262680747,2.56853317435337,2.38507633125478,2.20162243863185,2.0181747742837,1.83467856708859,1.65120592481587,1.46775965308629,1.28430957208911,1.10085660427295,0.917372079227364,0.733896701596331,0.550431439893458,0.366945252926605,0.183472960958609,0
26.8772651539455,20.4768627247762,18.588667972051,18.0489011825753,17.7577250639858,17.5135810916027,17.2852413287849,17.0669193788822,16.8563867291962,16.6520906748301,16.4527785292299,16.2574231647777,16.065184948274,15.8753838591548,15.6874737352094,15.5010157896887,15.315659840665,15.1311326948947,14.947228142401,14.7637929823216,14.5807161394668,14.3979091125718,14.2152924144337,14.0327959074375,13.8503591984401,13.6679425394839,13.4855432529686,13.3031869237148,13.1209036761389,12.938693792342,12.7565339663121,12.5743941683742,12.3922434014307,12.2100536041559,12.0278183121002,11.8455396734341,11.663229528191,11.480898412241,11.2985600430909,11.1162433154057,10.9339999345404,10.7518628909645,10.5698286696426,10.3878207390506,10.2057439720988,10.0235513695728,9.84123970514425,9.65884200664344,9.47644852899446,9.29413528733234,9.11193735755096,8.92981552144533,8.74772725878848,8.56561626046315,8.38340216958247,8.20110079476965,8.01876076862734,7.83643745512554,7.65414107133654,7.47190927371938,7.28976834182717,7.10765919780322,6.92555173466437,6.74341374495271,6.56126174632047,6.37906937215687,6.19678440478231,6.01440202351262,5.83199111321297,5.64961403411099,5.46732954637958,5.28513341826644,5.10299274959408,4.92089644695923,4.73879031729713,4.55657044765656,4.37427700909531,4.19202770508299,4.00972349232902,3.82744714225462,3.64519434135791,3.46291116110901,3.2806588732032,3.09844303170639,2.91616134707731,2.73391717124819,2.55168051393134,2.36942827084895,2.18717763323138,2.0049329555333,1.82264321225841,1.6403731048591,1.45812905362324,1.27588257999833,1.09363322511292,0.911353468423828,0.729081619312877,0.546819814846246,0.36453782262305,0.182269163665289,0
