318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15,318.15
319.193520570388,318.137200600142,319.193520632118,318.137200600148,319.193520690445,318.137200600153,319.193520745132,318.137200600158,319.19352079427,318.137200600164,319.193520831878,318.137200600169,319.193520857038,318.137200600172,319.19352090271,318.137200600177,319.193520843735,318.137200600176,319.193520846089,318.137200600178,319.193520785926,318.137200600176,319.193520706472,318.137200600172,319.193520603632,318.137200600166,319.193520504468,318.137200600158,319.193520284397,318.137200600144,319.193520157286,318.137200600132,319.193519907533,318.137200600113,319.193519699916,318.137200600093,319.193519518108,318.137200600072,319.193519239694,318.137200600044,319.193519109608,318.13720060002,319.193518857146,318.137200599988,319.193518688214,318.137200599958,319.19351853109,318.137200599925,319.193518503717,318.137200599895,319.193518474032,318.137200599863,319.193518510838,318.137200599832,319.193518771668,318.137200599807,319.193518873936,318.137200599774,319.193519237475,318.137200599751,319.193519736813,318.137200599731,319.193520295907,318.137200599713,319.193521070539,318.137200599703,319.193521926038,318.137200599695,319.193523121066,318.137200599702,319.193524213212,318.137200599705,319.193525747252,318.137200599727,319.193527384584,318.137200599755,319.193529451692,318.137200599804,319.193531458435,318.137200599852,319.193534037861,318.137200599927,319.193536879694,318.137200600016,319.193539769662,318.137200600109,319.193543155646,318.137200600229,319.1935468182,318.137200600364,319.193550764923,318.137200600518,319.193555037869,318.137200600691,319.193559447992,318.137200600877,319.193564598473,318.137200601103,319.193569926172,318.137200601344,319.193575757527,318.137200601616,319.193581865128,318.13720060191,319.193588241129,318.137200602224,319.193595198939,318.137200602573,319.193602562162,318.137200602949,319.193610408605,318.137200603359,319.193618340542,318.137200603784,319.193627027792,318.137200604255,319.193636067164,318.137200604757,319.193645550215,318.137200605294,319.193655319609,318.137200605857,319.19366598982,318.137200606476,319.193676667723,318.137200607111,319.193687980185,318.13720060779,319.193699668144,318.137200608504,319.193711991008,318.137200609263,319.193724510251,318.137200610052,319.193737369327,318.137200610874,319.193751289061,318.137200611764,319.193765249992,318.137200612677,319.19377909231,318.137200613608,319.193781272045,318.137200614024,319.193439760634,318.137200595912,319.185645031231,318.137200082142,319.057158427151,318.13718900656
319.98415584236,318.124627951681,319.984156008589,318.124627951714,319.984156150391,318.124627951743,319.984156254348,318.124627951767,319.984156368147,318.124627951793,319.984156382773,318.124627951801,319.984156414813,318.124627951813,319.984156636247,318.12462795186,319.984156178672,318.12462795178,319.984156360763,318.124627951815,319.984156188381,318.124627951781,319.984156007497,318.12462795174,319.984156036607,318.124627951727,319.9841560793,318.12462795171,319.984155684109,318.124627951596,319.984155931291,318.124627951592,319.984155873915,318.12462795151,319.984156316754,318.124627951504,319.984157028541,318.124627951532,319.984157264592,318.124627951449,319.984158908581,318.124627951606,319.984159848514,318.124627951607,319.98416133681,318.124627951685,319.984163336609,318.124627951826,319.98416610649,318.124627952086,319.984168928066,318.124627952325,319.984172125721,318.124627952603,319.984177338068,318.12462795323,319.984180978803,318.124627953538,319.984185771458,318.124627954042,319.984191958745,318.124627954772,319.984198535975,318.124627955545,319.9842054274,318.124627956359,319.984213226099,318.124627957302,319.98422214474,318.124627958443,319.984230106677,318.124627959364,319.984240754889,318.124627960768,319.984251142064,318.1246279621,319.984263827969,318.124627963859,319.984275008113,318.124627965316,319.984289084916,318.124627967314,319.984304226034,318.124627969507,319.984318984747,318.12462797161,319.984335153036,318.124627973982,319.984352436152,318.124627976552,319.984369930975,318.12462797916,319.984388498625,318.124627981971,319.984406733601,318.12462798471,319.984427744482,318.124627988002,319.984449215217,318.124627991386,319.984471781226,318.124627995015,319.984494332122,318.124627998674,319.984516832414,318.124628002341,319.984541313341,318.124628006408,319.98456684689,318.124628010696,319.984593248841,318.124628015194,319.984618300965,318.124628019448,319.984646576207,318.124628024362,319.98467446365,318.124628029261,319.984702743715,318.124628034297,319.984731476611,318.12462803945,319.984763096947,318.124628045244,319.984792656909,318.124628050686,319.98482398304,318.124628056529,319.984855417665,318.12462806245,319.984887671664,318.12462806862,319.984918945285,318.124628074683,319.984949271778,318.12462808061,319.984985466771,318.124628087757,319.985018061518,318.124628094365,319.985039951397,318.124628099915,319.984893001533,318.124628088896,319.981993770014,318.124627746524,319.944694505547,318.1246223049,319.586833266277,318.124554675128
320.57158834996,318.112226945861,320.571588608843,318.112226945944,320.571588827615,318.112226946015,320.571588986027,318.11222694607,320.571589141224,318.112226946127,320.571589161348,318.11222694614,320.571589198465,318.112226946159,320.571589466273,318.112226946263,320.571588922553,318.112226946064,320.571589196489,318.112226946151,320.571589091257,318.112226946082,320.571589057967,318.112226946012,320.571589386575,318.112226946036,320.571589850799,318.112226946074,320.571589941999,318.112226945919,320.571590985322,318.112226946058,320.57159186663,318.112226946065,320.571593586185,318.112226946303,320.571595871631,318.112226946673,320.571597879881,318.112226946843,320.571601878476,318.11222694765,320.57160534247,318.112226948155,320.571609807394,318.112226948921,320.571615246397,318.112226949922,320.571621960413,318.112226951283,320.571629097671,318.112226952678,320.571637102997,318.11222695426,320.571647859723,318.112226956746,320.571657112668,318.112226958556,320.571668156422,318.112226960909,320.57168125038,318.112226963892,320.571695171574,318.112226967065,320.571709833776,318.112226970407,320.57172596111,318.112226974158,320.57174371336,318.112226978431,320.571760729308,318.112226982288,320.571781245081,318.112226987352,320.571801796128,318.112226992322,320.571825268256,318.112226998333,320.571847260183,318.1122270037,320.571872928372,318.112227010383,320.571900003842,318.112227017556,320.571926828343,318.112227024572,320.571955508563,318.112227032244,320.571985641671,318.112227040416,320.572016160786,318.1122270487,320.572047988721,318.112227057467,320.572079552919,318.112227066098,320.572114369059,318.112227075996,320.572149688727,318.112227086105,320.572186173169,318.112227096734,320.572222510643,318.112227107379,320.572258773326,318.112227118024,320.572297300133,318.112227129568,320.572336957829,318.112227141588,320.572377356737,318.112227154009,320.572416089942,318.11222716584,320.572458270678,318.112227179117,320.572499672418,318.112227192251,320.572541230187,318.112227205592,320.572583174334,318.112227219152,320.572628062458,318.112227234033,320.572670324411,318.112227248014,320.572714293924,318.112227262802,320.572758033728,318.112227277658,320.572802227874,318.112227292914,320.572844822213,318.112227307763,320.572886310059,318.112227322239,320.57293392943,318.112227339333,320.57297490958,318.112227354731,320.572972032705,318.112227363242,320.572361268993,318.112227269579,320.564352798218,318.112225689314,320.485778336696,318.112206780767,319.905941207949,318.112028672003
321.00621625527,318.099955896301,321.006216593805,318.099955896455,321.00621687811,318.099955896586,321.006217084179,318.099955896683,321.00621727459,318.099955896781,321.006217308734,318.0999558968,321.00621736442,318.099955896829,321.00621768688,318.099955897003,321.006217142608,318.099955896675,321.00621755081,318.099955896841,321.006217609626,318.099955896765,321.00621784302,318.099955896717,321.006218590686,318.099955896867,321.006219621439,318.099955897079,321.006220406819,318.099955897024,321.00622242435,318.099955897521,321.006224471511,318.099955897869,321.006227671137,318.099955898684,321.006231732468,318.099955899797,321.006235770338,318.099955900676,321.006242264212,318.099955902714,321.006248461634,318.099955904353,321.006256068315,318.099955906535,321.006265054914,318.09995590923,321.006275746251,318.099955912636,321.006287211738,318.099955916219,321.00629997748,318.099955920245,321.006316026192,318.099955925887,321.006330753626,318.099955930521,321.006347776163,318.099955936178,321.006367326713,318.099955943003,321.006388052183,318.099955950252,321.006409855871,318.099955957885,321.006433516291,318.09995596632,321.006459134116,318.099955975702,321.006484226834,318.099955984526,321.00651331061,318.099955995442,321.006542661337,318.099956006301,321.006575284874,318.099956018929,321.006606500904,318.099956030569,321.006641824994,318.099956044438,321.00667869901,318.099956059142,321.006715358495,318.099956073637,321.006754074581,318.099956089255,321.006794352961,318.099956105738,321.006835057935,318.099956122436,321.00687712109,318.099956139935,321.006918919689,318.099956157236,321.006964131281,318.099956176578,321.007009761205,318.099956196232,321.007056453233,318.099956216663,321.007102784982,318.09995623705,321.007148923841,318.099956257414,321.007197339636,318.099956279223,321.007246805042,318.099956301774,321.007296784117,318.099956324876,321.007344857881,318.099956346963,321.00739631149,318.099956371286,321.007446639779,318.099956395232,321.007496869611,318.099956419387,321.007547357843,318.099956443842,321.007600655383,318.099956470303,321.007650962626,318.099956495213,321.007702820527,318.099956521312,321.007754179258,318.099956547384,321.007805670682,318.099956573916,321.00785516175,318.099956599611,321.007903529148,318.099956624675,321.007957748583,318.099956653772,321.008000215589,318.099956679063,321.007937997825,318.099956680541,321.006602481414,318.099956362699,320.992145290385,318.099952163746,320.871164603536,318.099909825809,320.105999243721,318.099573319612
321.326636963648,318.087783555812,321.326637367192,318.087783556053,321.326637704991,318.087783556256,321.32663795002,318.087783556406,321.326638171389,318.087783556553,321.326638222971,318.087783556582,321.326638306077,318.087783556628,321.326638692351,318.087783556884,321.326638181853,318.087783556432,321.32663874479,318.087783556712,321.326638999,318.087783556673,321.326639528532,318.087783556714,321.326640715879,318.087783557091,321.326642326736,318.087783557613,321.326643820406,318.087783557826,321.326646791023,318.087783558909,321.326649970329,318.087783559872,321.326654573914,318.087783561604,321.326660294395,318.087783563868,321.32666621728,318.087783565918,321.326674982437,318.08778356975,321.326683664437,318.08778357314,321.326694093173,318.087783577445,321.326706237943,318.087783582627,321.32672042997,318.087783588961,321.326735674098,318.087783595687,321.326752550753,318.087783603199,321.326773113467,318.087783613147,321.326792491906,318.087783621794,321.326814547581,318.08778363205,321.326839501656,318.087783644112,321.326865895007,318.087783656908,321.326893616057,318.087783670372,321.326923465274,318.087783685106,321.326955482529,318.08778370127,321.326987072894,318.087783716764,321.327022963382,318.087783735323,321.327059235838,318.087783753902,321.327099005936,318.087783775046,321.327137398498,318.087783794881,321.327180212222,318.087783817948,321.327224668422,318.087783842228,321.327268893606,318.087783866247,321.327315236967,318.087783891875,321.327363107506,318.087783918727,321.327411299571,318.087783945879,321.32746077619,318.087783974142,321.327509923852,318.087784002139,321.327562600545,318.087784032996,321.327615657946,318.087784064265,321.327669718465,318.087784096553,321.327723226832,318.087784128692,321.327776347643,318.087784160734,321.327831613193,318.087784194734,321.327887709194,318.087784229692,321.32794406986,318.087784265288,321.327998345104,318.087784299406,321.328056048347,318.087784336562,321.328112458436,318.087784373061,321.328168615518,318.087784409727,321.328224872692,318.087784446732,321.328283721983,318.087784486369,321.328339207473,318.087784523704,321.328396132524,318.087784562577,321.328452437552,318.087784601293,321.328508751925,318.087784640488,321.328562833279,318.087784678349,321.328615711891,318.087784715305,321.328673938382,318.087784757605,321.328713265226,318.087784792539,321.328568738142,318.087784770096,321.326389723512,318.087784041495,321.305357031826,318.087775678389,321.146411801532,318.087700431029,320.235485116705,318.087166868915
321.562062319315,318.07568664272,321.562062774031,318.075686643061,321.562063153968,318.075686643349,321.562063430127,318.075686643561,321.562063677325,318.075686643762,321.562063746852,318.075686643805,321.56206385895,318.075686643874,321.562064306227,318.075686644228,321.562063843767,318.075686643662,321.562064553183,318.075686644091,321.562064996828,318.075686644134,321.562065804572,318.075686644333,321.562067391336,318.075686645036,321.562069521487,318.075686645997,321.562071647945,318.075686646637,321.562075450779,318.075686648517,321.562079617255,318.075686650344,321.562085431074,318.0756866533,321.562092571877,318.075686657076,321.562100102414,318.075686660708,321.562110771045,318.075686666824,321.562121526958,318.0756866725,321.562134287883,318.07568667953,321.562149026196,318.075686687872,321.562166081311,318.075686697878,321.562184415799,318.07568670855,321.562204646853,318.075686720424,321.562228865585,318.075686735633,321.562252000646,318.075686749277,321.562278074802,318.075686765189,321.562307291741,318.075686783617,321.56233812032,318.075686803136,321.562370450258,318.075686823655,321.562405112566,318.075686845968,321.562442111396,318.07568687024,321.562478771954,318.075686893754,321.562519948753,318.075686921365,321.562561560157,318.075686949094,321.562606768664,318.075686980219,321.562650552275,318.075687009707,321.562698912384,318.075687043482,321.562748939946,318.075687078856,321.562798722308,318.075687113915,321.562850691038,318.075687151088,321.562904191419,318.075687189843,321.562957947839,318.075687228965,321.563012901972,318.075687269489,321.563067402174,318.075687309655,321.563125403375,318.075687353504,321.563183656607,318.075687397837,321.563242810871,318.075687443414,321.563301277577,318.075687488694,321.563359274082,318.075687533777,321.563419386944,318.075687581316,321.563480206849,318.075687629992,321.563541084341,318.075687679342,321.563599665443,318.075687726699,321.563661597189,318.075687777888,321.563722044186,318.075687828093,321.563782129497,318.075687878393,321.563842270251,318.075687929049,321.56390493308,318.075687982933,321.563964023471,318.075688033703,321.564024459954,318.075688086334,321.564084129597,318.075688138646,321.564143668694,318.07568819142,321.564200816439,318.075688242319,321.564256739306,318.075688292028,321.564317422339,318.075688348264,321.564351085274,318.075688391766,321.56411630531,318.07568832491,321.561102070773,318.07568698692,321.53410295189,318.075672981835,321.34355474062,318.075556676625,320.321286476817,318.074796198622
321.734427688076,318.063647863776,321.734428182161,318.063647864229,321.73442859456,318.06364786461,321.734428894994,318.063647864888,321.734429163006,318.06364786515,321.734429248844,318.063647865212,321.734429387607,318.06364786531,321.734429888166,318.063647865775,321.734429474914,318.063647865107,321.73443031086,318.063647865717,321.734430919841,318.063647865884,321.734431966033,318.063647866301,321.734433888993,318.063647867416,321.734436453361,318.06364786893,321.734439108791,318.063647870131,321.734443597477,318.063647872985,321.734448574804,318.063647875887,321.734455372735,318.063647880324,321.734463661217,318.063647885912,321.734472487802,318.063647891465,321.734484678121,318.063647900265,321.734497093333,318.063647908661,321.734511713788,318.063647918907,321.734528511505,318.063647930951,321.734547826883,318.063647945226,321.734568588208,318.063647960487,321.734591436288,318.063647977417,321.7346184871,318.063647998642,321.734644532111,318.063648018059,321.734673713534,318.063648040455,321.734706223637,318.063648066125,321.734740476862,318.063648093279,321.734776354287,318.063648121801,321.734814695335,318.063648152679,321.734855466363,318.063648186075,321.734895935435,318.063648218637,321.73494105168,318.063648256371,321.73498663422,318.063648294328,321.735035892893,318.063648336531,321.735083712481,318.063648376763,321.735136228389,318.063648422366,321.735190417031,318.06364846996,321.735244312462,318.063648517175,321.73530038414,318.063648567015,321.735357929832,318.06364861879,321.735415646001,318.063648670981,321.7354744928,318.063648724845,321.735532825401,318.063648778238,321.735594675904,318.063648836133,321.735656709487,318.063648894563,321.735719554721,318.063648954434,321.735781560597,318.063649013831,321.73584296465,318.063649072905,321.735906404946,318.06364913492,321.735970447696,318.063649198224,321.736034434266,318.063649262202,321.736096038226,318.063649323638,321.736160981974,318.063649389686,321.736224307722,318.063649454385,321.736287151245,318.06364951908,321.736349957245,318.063649584133,321.736415196744,318.063649652993,321.736476733227,318.063649717887,321.736539597213,318.063649784953,321.736601632813,318.063649851512,321.736663440418,318.063649918491,321.736722716898,318.063649983017,321.736780713987,318.063650046061,321.736842833687,318.063650116669,321.736869884071,318.063650167265,321.73654842686,318.063650035103,321.732783692597,318.06364790118,321.700735873453,318.063626963426,321.484994475631,318.063462980327,320.379125948466,318.062453039614
321.860025242122,318.05165448049,321.86002576598,318.051654481061,321.860026203186,318.051654481542,321.86002652199,318.051654481893,321.860026806403,318.05165448222,321.86002690601,318.051654482303,321.860027067527,318.051654482436,321.860027612283,318.051654483023,321.860027243232,318.051654482264,321.860028183307,318.051654483083,321.860028928672,318.051654483409,321.860030169007,318.051654484095,321.860032363293,318.051654485693,321.860035276262,318.051654487849,321.860038355266,318.051654489725,321.860043388882,318.051654493695,321.860049008788,318.051654497841,321.860056581394,318.051654503964,321.860065770439,318.051654511602,321.860075612329,318.051654519346,321.860088986164,318.051654531144,321.860102691904,318.051654542604,321.860118753996,318.051654556448,321.86013714377,318.051654572618,321.860158198736,318.051654591626,321.860180822924,318.051654611974,321.860205671046,318.051654634497,321.860234877319,318.051654662316,321.860263138312,318.051654688099,321.860294683093,318.051654717614,321.86032969299,318.051654751197,321.860366540939,318.051654786685,321.860405091922,318.05165482393,321.860446187038,318.051654864116,321.860489761627,318.051654907396,321.86053305237,318.051654949775,321.860581082854,318.051654998423,321.86062961588,318.051655047407,321.860681899542,318.051655101506,321.860732737625,318.051655153296,321.86078833554,318.051655211562,321.860845563821,318.051655272205,321.860902410172,318.051655332391,321.860961391942,318.051655395707,321.861021811304,318.051655461297,321.861082389505,318.051655527343,321.861144113077,318.051655595326,321.861205306853,318.051655662713,321.861269994395,318.051655735421,321.861334724384,318.051655808689,321.86140009912,318.05165588357,321.861464468744,318.05165595776,321.86152818096,318.051656031481,321.861593984665,318.051656108623,321.861660424777,318.051656187198,321.861726757394,318.051656266424,321.861790569219,318.051656342533,321.861857568998,318.051656424017,321.861922755527,318.051656503752,321.861987395727,318.051656583362,321.862052054183,318.051656663327,321.862119203915,318.051656747672,321.862182583879,318.051656827176,321.86224718418,318.051656909149,321.862310796202,318.051656990402,321.862374084558,318.05165707201,321.862434821325,318.051657150571,321.862494321243,318.051657227355,321.862557340498,318.051657312592,321.862577907804,318.05165736873,321.862179691002,318.051657152097,321.857780353228,318.051654060262,321.821642142074,318.051625124211,321.586349280453,318.051408266927,320.418403557086,318.050132060319
321.951314566884,318.039696794382,321.951315112972,318.039696795079,321.951315568956,318.039696795664,321.951315901385,318.039696796091,321.951316198442,318.039696796486,321.951316309082,318.039696796593,321.951316489054,318.039696796767,321.951317069018,318.039696797485,321.951316736842,318.039696796645,321.95131775952,318.039696797693,321.951318613045,318.039696798208,321.951320005878,318.039696799202,321.951322412447,318.03969680134,321.951325597272,318.039696804211,321.951329005525,318.039696806848,321.951334461056,318.039696812048,321.951340577189,318.039696817569,321.951348745278,318.039696825537,321.951358625568,318.039696835409,321.951369246279,318.039696845551,321.95138352254,318.039696860586,321.951398212181,318.039696875373,321.951415370081,318.039696893108,321.951434967711,318.039696913727,321.951457338979,318.039696937821,321.95148137254,318.039696963633,321.951507730565,318.039696992152,321.951538558909,318.039697026998,321.951568484843,318.039697059595,321.951601797611,318.039697096702,321.951638670204,318.0396971387,321.951677451031,318.039697183041,321.951717995475,318.039697229544,321.951761149133,318.039697279591,321.951806818624,318.039697333314,321.951852209222,318.039697386072,321.951902382599,318.03969744621,321.95195306187,318.039697506803,321.952007536352,318.039697573393,321.952060570521,318.039697637338,321.952118438306,318.039697708878,321.952177935433,318.039697783175,321.952236991081,318.039697856918,321.952298118387,318.039697934281,321.952360590714,318.039698014243,321.952423156279,318.03969809469,321.952486863403,318.039698177342,321.952550073791,318.039698259279,321.952616843214,318.03969834736,321.952683626088,318.039698436004,321.952750932866,318.039698526393,321.952817025641,318.039698615832,321.952882300777,318.03969870463,321.952949632942,318.039698797336,321.953017653928,318.039698891628,321.953085650288,318.039698986555,321.953151152456,318.039699077778,321.953219759798,318.039699175107,321.953286324107,318.039699270234,321.953352161754,318.039699365089,321.953417988141,318.0396994603,321.953486402132,318.039699560484,321.9535511285,318.039699654956,321.953617072067,318.039699752178,321.953681871769,318.039699848429,321.953746178005,318.03969994494,321.953807868087,318.0397000378,321.953868386942,318.039700128604,321.953931950802,318.039700228621,321.953946781948,318.039700288847,321.953484471626,318.039699971219,321.948572023863,318.039695787492,321.909225340389,318.039658005602,321.659055779336,318.039384305221,320.445340742811,318.037829545167
