0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.95742354526438e-21,-1.1771514484771e-18,-5.22111948206684e-21,1.45833654675487e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-9.26524988370467e-21,1.20981615836468e-17,-2.803745930731e-21,-9.19951478283472e-18,5.85209039396658e-24,1.65274675475702e-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.54538894268704e-20,2.43998636892659e-17,1.49182814759934e-20,-4.37396132712826e-17,3.09687974929595e-23,3.75987483135241e-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.26642299640277e-20,2.54940425670837e-17,-3.55831429548141e-20,-5.47966808845767e-17,-4.63427701441046e-22,-9.8033501065354e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.43220324882485e-21,2.49165277801144e-17,-3.44044887885598e-20,-3.14344967545979e-17,-4.80464965190558e-21,-4.78575094290676e-19,-8.47538421294063e-24,5.46157130591004e-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.24978286913054e-20,2.47406568013805e-17,-1.95605093739922e-20,-2.62294700602564e-17,-1.62854410485411e-20,-5.99248947891576e-19,-4.85539782624085e-23,3.31431122744265e-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94060199789934e-18,1.73749321420043e-17,-4.64806355196178e-20,-2.71757513889896e-17,-1.64336527393069e-20,-5.13345150484163e-19,-1.3136699565082e-22,9.54116987178077e-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.53057697165036e-18,2.0333480656103e-17,-4.55289547160973e-20,-3.06076307298863e-17,5.99502329278458e-21,-7.74758538161624e-19,-2.61434489799267e-22,1.84894281170361e-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.49883026347312e-17,4.77323871139366e-17,1.57759930604683e-20,-2.43538329459068e-17,-1.92360613713234e-20,-1.0892275901941e-18,-4.37979287927313e-22,3.14512641339439e-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.36986523403059e-17,4.22103216819075e-17,1.20951184296621e-19,-1.69035801031604e-17,-5.25616005915822e-20,-7.40769099806764e-19,-2.42326568815086e-21,1.60424291449336e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.79946647394044e-18,-2.95217706402699e-19,3.52658580348038e-19,-8.42411608576391e-18,-5.34146079097841e-20,1.55027793375202e-19,-8.15883332023034e-21,5.24819220609582e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69782950535104e-17,-5.56954925087888e-17,5.44279933372711e-19,7.82218782814143e-18,-3.23043469192564e-20,1.65414219290977e-18,-1.82361104218444e-20,1.17747305019475e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.27338236690491e-17,-4.75593593778983e-17,5.18845272097125e-19,4.41729749765026e-17,1.96596685982754e-20,3.03887371422239e-18,-3.36100679599758e-20,2.19769882790524e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.02174855897274e-17,-4.05701284903851e-18,3.42257483312381e-19,8.60262410133003e-17,7.2405351073828e-20,4.39015393642422e-18,-4.5820688391106e-20,3.26796234587906e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.76053535858779e-17,4.95433862863291e-17,1.61661479148872e-19,1.06595818877928e-16,5.96718039070032e-20,5.36622559557787e-18,-3.7252242397033e-20,3.69628799820728e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5.14746543061265e-17,1.1460817841942e-16,-1.41955043979369e-20,1.10338746456078e-16,8.04971970188438e-21,5.92719119006238e-18,-1.31839672431734e-20,3.60342792150857e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7.8207776849451e-17,1.65957710493241e-16,-4.82791200843381e-20,1.06088914420935e-16,-1.3191253378916e-20,6.1831176040044e-18,1.09423803341386e-20,3.31947018940141e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-9.40397068806069e-17,1.96298673099674e-16,3.64381618384424e-20,9.03147187574457e-17,-1.56781330841561e-20,6.09041245575187e-18,3.33545256796194e-20,2.83691619946557e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-9.03915090504322e-17,1.89454648388575e-16,6.48022294642465e-20,7.06455405481298e-17,-1.02239615503514e-21,5.94791952429843e-18,3.50150613745099e-20,2.68301793256539e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7.24562537687641e-17,1.55084316299465e-16,-6.58709698891535e-18,6.13407844926966e-17,3.16002938349889e-20,5.75780183015146e-18,1.80732449969233e-20,2.81363964414625e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
