0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
32.4075171240483,0,32.4075171240483
28.3820163330026,0,28.3820163330026
25.8078963578671,0,25.8078963578671
23.7958052517889,0,23.7958052517889
22.0943873344792,0,22.0943873344792
20.5846313095279,0,20.5846313095279
19.2079004047277,0,19.2079004047275
17.9351920411531,0,17.935192041153
16.7510856416965,0,16.7510856416964
15.6463865859675,0,15.6463865859674
14.614776678636,0,14.6147766786359
13.6510494694776,0,13.6510494694775
12.7507460621978,0,12.7507460621977
11.9098087217312,0,11.9098087217311
11.1244041834577,0,11.1244041834576
10.3909193255082,0,10.3909193255081
9.70597432314342,0,9.70597432314334
9.06640388921926,0,9.06640388921918
8.46925274263025,0,8.46925274263018
7.91172515191279,0,7.91172515191272
7.39122613531165,0,7.39122613531158
6.90526600563264,0,6.90526600563258
6.45155301599867,0,6.45155301599861
6.02795402932059,0,6.02795402932054
5.63247384627165,0,5.6324738462716
15.288143297023,0,15.2881432970229
13.8436014370359,0,13.8436014370358
13.9288626218451,0,13.9288626218449
13.9410222738061,0,13.9410222738059
13.9429339301424,0,13.9429339301423
13.9434385037719,0,13.9434385037717
13.9436182364771,0,13.9436182364769
13.9435920270267,0,13.9435920270266
13.9433950695835,0,13.9433950695833
13.9430417101938,0,13.9430417101937
13.9425376517054,0,13.9425376517052
13.9419024799329,0,13.9419024799328
13.9411417047941,0,13.9411417047939
13.9402634975416,0,13.9402634975414
13.9392814642637,0,13.9392814642635
13.9381885308181,0,13.938188530818
13.9370020416502,0,13.9370020416501
13.9357331647918,0,13.9357331647917
13.9343758103909,0,13.9343758103908
13.9329375278582,0,13.9329375278581
13.9314250792485,0,13.9314250792483
13.9298415085451,0,13.9298415085447
13.9281820329387,0,13.9281820329385
13.9264454179005,0,13.9264454179002
13.9246327305761,0,13.9246327305758
0,0,-7.68497210510957e-14
0,0,-7.68497210510957e-14
