318.15,318.15
318.149999999952,318.149999947966
318.149999999808,318.149999895933
318.149999999569,318.149999843902
318.149999999233,318.149999791872
318.149999998803,318.149999739843
318.149999998277,318.149999687815
318.149999997657,318.149999635789
318.149999996941,318.149999583764
318.149999996131,318.14999953174
318.149999995227,318.149999479717
318.149999994228,318.149999427696
318.149999993135,318.149999375676
318.149999991949,318.149999323657
318.149999990668,318.14999927164
318.149999989294,318.149999219624
318.149999987827,318.149999167609
318.149999986266,318.149999115595
318.149999984612,318.149999063583
318.149999982866,318.149999011571
318.149999981026,318.149998959562
318.149999979094,318.149998907553
318.14999997707,318.149998855545
318.149999974954,318.149998803539
318.149999972746,318.149998751534
318.149999972746,318.149998751534
318.149999972241,318.149998739958
318.149999971733,318.149998728381
318.149999971219,318.149998716805
318.149999970702,318.149998705229
318.149999970179,318.149998693653
318.149999969653,318.149998682076
318.149999969121,318.1499986705
318.149999968585,318.149998658924
318.149999968045,318.149998647348
318.1499999675,318.149998635772
318.14999996695,318.149998624197
318.149999966396,318.149998612621
318.149999965838,318.149998601045
318.149999965275,318.149998589469
318.149999964707,318.149998577894
318.149999964135,318.149998566318
318.149999963558,318.149998554743
318.149999962977,318.149998543167
318.149999962391,318.149998531592
318.149999961801,318.149998520017
318.149999961207,318.149998508441
318.149999960607,318.149998496866
318.149999960004,318.149998485291
318.149999959395,318.149998473716
318.149999959395,318.149998473716
318.149999877858,318.149997335614
318.149999754482,318.149996198073
318.149999590949,318.149995061072
318.149999388868,318.149993924587
318.149999149788,318.149992788599
318.149998875192,318.149991653087
318.149998566505,318.149990518033
318.149998225097,318.149989383418
318.14999785228,318.149988249224
318.149997449313,318.149987115435
318.149997017409,318.149985982034
318.149996557726,318.149984849005
318.149996071381,318.149983716334
318.149995559443,318.149982584007
318.149995022939,318.14998145201
318.149994462855,318.149980320329
318.149993880137,318.149979188951
318.149993275693,318.149978057865
318.149992650396,318.149976927059
318.149992005082,318.149975796521
318.149991340554,318.149974666241
318.149990657584,318.149973536209
318.149989956911,318.149972406414
318.149989239246,318.149971276847
318.149989239246,318.149971276847
318.149988963784,318.149970850081
318.149988686028,318.149970423345
318.149988406015,318.149969996639
318.14998812378,318.149969569964
318.149987839356,318.149969143317
318.149987552777,318.1499687167
318.149987264076,318.149968290111
318.149986973284,318.14996786355
318.149986680436,318.149967437017
318.149986385561,318.149967010511
318.149986088692,318.149966584031
318.149985789859,318.149966157578
318.149985489091,318.149965731151
318.14998518642,318.14996530475
318.149984881874,318.149964878373
318.149984575481,318.149964452022
318.149984267271,318.149964025695
318.149983957271,318.149963599392
318.149983645509,318.149963173112
318.149983332011,318.149962746856
318.149983016804,318.149962320623
318.149982699915,318.149961894412
318.149982381369,318.149961468224
318.149982061192,318.149961042057
318.149982061192,318.149961042057
318.149981427612,318.149960204995
318.14998078802,318.149959368014
318.149980142596,318.149958531111
318.149979491515,318.149957694284
318.149978834945,318.14995685753
318.149978173052,318.149956020848
318.149977505995,318.149955184236
318.149976833928,318.149954347691
318.149976157001,318.14995351121
318.14997547536,318.149952674794
318.149974789147,318.149951838438
318.149974098497,318.149951002142
318.149973403544,318.149950165904
318.149972704417,318.149949329722
318.14997200124,318.149948493594
318.149971294135,318.149947657519
318.14997058322,318.149946821495
318.149969868608,318.149945985521
318.149969150411,318.149945149595
318.149968428735,318.149944313715
318.149967703685,318.149943477881
318.149966975361,318.149942642091
318.149966243863,318.149941806344
318.149965509284,318.149940970637
318.149965509284,318.149940970637
318.149965463981,318.149940919211
318.149965418666,318.149940867784
318.14996537334,318.149940816358
318.149965328003,318.149940764932
318.149965282654,318.149940713505
318.149965237295,318.149940662079
318.149965191924,318.149940610654
318.149965146542,318.149940559228
318.149965101149,318.149940507802
318.149965055745,318.149940456377
318.149965010329,318.149940404952
318.149964964903,318.149940353527
318.149964919465,318.149940302102
318.149964874017,318.149940250677
318.149964828557,318.149940199252
318.149964783087,318.149940147828
318.149964737605,318.149940096403
318.149964692113,318.149940044979
318.149964646609,318.149939993555
318.149964601095,318.149939942131
318.14996455557,318.149939890707
318.149964510034,318.149939839284
318.149964464487,318.14993978786
318.149964418929,318.149939736437
318.149964418929,318.149939736437
318.149964407538,318.149939723581
318.149964396146,318.149939710726
318.149964384753,318.14993969787
318.14996437336,318.149939685014
318.149964361966,318.149939672158
318.149964350572,318.149939659303
318.149964339177,318.149939646447
318.149964327781,318.149939633591
318.149964316384,318.149939620735
318.149964304987,318.14993960788
318.149964293589,318.149939595024
318.149964282191,318.149939582168
318.149964270791,318.149939569312
318.149964259391,318.149939556457
318.149964247991,318.149939543601
318.14996423659,318.149939530745
318.149964225188,318.14993951789
318.149964213785,318.149939505034
318.149964202382,318.149939492178
318.149964190978,318.149939479323
318.149964179573,318.149939466467
318.149964168168,318.149939453612
318.149964156762,318.149939440756
318.149964145355,318.1499394279
318.149964145355,318.1499394279
318.149963174994,318.149938337014
318.149962200005,318.149937246191
318.149961220568,318.149936155427
318.149960236857,318.14993506472
318.149959249038,318.149933974069
318.14995825727,318.14993288347
318.149957261708,318.149931792922
318.149956262499,318.149930702424
318.149955259785,318.149929611972
318.149954253703,318.149928521566
318.149953244382,318.149927431204
318.14995223195,318.149926340883
318.149951216528,318.149925250602
318.149950198231,318.14992416036
318.149949177172,318.149923070155
318.149948153458,318.149921979986
318.149947127193,318.149920889851
318.149946098475,318.149919799749
318.1499450674,318.149918709678
318.14994403406,318.149917619638
318.149942998544,318.149916529628
318.149941960934,318.149915439645
318.149940921314,318.149914349689
318.149939879761,318.149913259759
318.149939879761,318.149913259759
318.149939466934,318.149912828306
318.14993905382,318.149912396856
318.149938640424,318.149911965409
318.149938226751,318.149911533967
318.149937812804,318.149911102528
318.149937398587,318.149910671093
318.149936984107,318.149910239661
318.149936569365,318.149909808233
318.149936154367,318.149909376809
318.149935739116,318.149908945388
318.149935323616,318.14990851397
318.149934907872,318.149908082555
318.149934491886,318.149907651144
318.149934075663,318.149907219736
318.149933659207,318.149906788331
318.149933242521,318.149906356929
318.149932825608,318.14990592553
318.149932408472,318.149905494134
318.149931991118,318.149905062741
318.149931573547,318.149904631351
318.149931155763,318.149904199964
318.149930737771,318.14990376858
318.149930319572,318.149903337198
318.149929901171,318.149902905819
318.149929901171,318.149902905819
318.149929091019,318.149902071129
318.149928280143,318.149901236448
318.149927468563,318.149900401776
318.149926656301,318.149899567114
318.149925843377,318.149898732461
318.149925029811,318.149897897816
318.149924215622,318.149897063179
318.149923400829,318.149896228551
318.14992258545,318.149895393931
318.149921769502,318.149894559318
318.149920953004,318.149893724713
318.14992013597,318.149892890115
318.149919318417,318.149892055524
318.149918500361,318.14989122094
318.149917681816,318.149890386362
318.149916862798,318.149889551791
318.14991604332,318.149888717226
318.149915223396,318.149887882667
318.14991440304,318.149887048113
318.149913582265,318.149886213566
318.149912761082,318.149885379024
318.149911939505,318.149884544487
318.149911117545,318.149883709955
318.149910295214,318.149882875429
318.149910295214,318.149882875429
318.149910244597,318.149882824074
318.149910193978,318.149882772719
318.149910143359,318.149882721363
318.149910092738,318.149882670008
318.149910042116,318.149882618653
318.149909991492,318.149882567298
318.149909940867,318.149882515942
318.149909890241,318.149882464587
318.149909839613,318.149882413232
318.149909788984,318.149882361877
318.149909738353,318.149882310522
318.149909687722,318.149882259166
318.149909637089,318.149882207811
318.149909586454,318.149882156456
318.149909535818,318.149882105101
318.149909485181,318.149882053746
318.149909434543,318.149882002391
318.149909383903,318.149881951036
318.149909333262,318.149881899681
318.14990928262,318.149881848326
318.149909231976,318.149881796971
318.149909181331,318.149881745616
318.149909130685,318.149881694261
318.149909080037,318.149881642907
318.149909080037,318.149881642907
318.149909067375,318.149881630068
318.149909054713,318.149881617229
318.149909042051,318.14988160439
318.149909029389,318.149881591551
318.149909016726,318.149881578713
318.149909004064,318.149881565874
318.149908991401,318.149881553035
318.149908978738,318.149881540197
318.149908966076,318.149881527358
318.149908953413,318.149881514519
318.14990894075,318.14988150168
318.149908928087,318.149881488842
318.149908915424,318.149881476003
318.149908902761,318.149881463164
318.149908890097,318.149881450325
318.149908877434,318.149881437487
318.149908864771,318.149881424648
318.149908852107,318.149881411809
318.149908839444,318.149881398971
318.14990882678,318.149881386132
318.149908814116,318.149881373293
318.149908801453,318.149881360455
318.149908788789,318.149881347616
318.149908776125,318.149881334777
318.149908776125,318.149881334777
318.149907704617,318.149880248781
318.149906632555,318.149879162793
318.14990555996,318.149878076811
318.149904486853,318.149876990837
318.149903413253,318.149875904869
318.14990233918,318.149874818908
318.149901264651,318.149873732953
318.149900189686,318.149872647003
318.1498991143,318.14987156106
318.149898038509,318.149870475122
318.149896962331,318.149869389189
318.149895885779,318.149868303261
318.149894808868,318.149867217339
318.149893731612,318.149866131421
318.149892654025,318.149865045507
318.149891576119,318.149863959598
318.149890497907,318.149862873692
318.1498894194,318.149861787791
318.14988834061,318.149860701894
318.149887261549,318.149859616
318.149886182225,318.14985853011
318.149885102651,318.149857444223
318.149884022835,318.14985635834
318.149882942786,318.14985527246
318.149882942786,318.14985527246
318.149882509138,318.149854836535
318.149882075455,318.149854400611
318.149881641738,318.149853964688
318.149881207986,318.149853528765
318.1498807742,318.149853092842
318.149880340381,318.14985265692
318.149879906529,318.149852220998
318.149879472645,318.149851785077
318.14987903873,318.149851349156
318.149878604783,318.149850913236
318.149878170806,318.149850477316
318.149877736798,318.149850041396
318.149877302761,318.149849605477
318.149876868694,318.149849169558
318.149876434599,318.14984873364
318.149876000475,318.149848297722
318.149875566323,318.149847861805
318.149875132144,318.149847425887
318.149874697938,318.149846989971
318.149874263705,318.149846554054
318.149873829446,318.149846118138
318.149873395162,318.149845682222
318.149872960852,318.149845246307
318.149872526517,318.149844810392
318.149872526517,318.149844810392
318.149871695069,318.149843975989
318.149870863535,318.149843141588
318.149870031915,318.149842307187
318.149869200214,318.149841472788
318.149868368433,318.14984063839
318.149867536574,318.149839803993
318.149866704641,318.149838969597
318.149865872634,318.149838135202
318.149865040557,318.149837300809
318.149864208412,318.149836466416
318.149863376201,318.149835632024
318.149862543924,318.149834797633
318.149861711586,318.149833963242
318.149860879187,318.149833128853
318.149860046729,318.149832294464
318.149859214214,318.149831460077
318.149858381643,318.14983062569
318.149857549019,318.149829791303
318.149856716343,318.149828956918
318.149855883616,318.149828122533
318.149855050841,318.149827288149
318.149854218018,318.149826453766
318.149853385148,318.149825619383
318.149852552234,318.149824785001
318.149852552234,318.149824785001
318.149852500977,318.149824733654
318.149852449719,318.149824682307
318.149852398461,318.149824630961
318.149852347203,318.149824579614
318.149852295945,318.149824528268
318.149852244686,318.149824476921
318.149852193427,318.149824425575
318.149852142169,318.149824374228
318.14985209091,318.149824322881
318.149852039651,318.149824271535
318.149851988391,318.149824220188
318.149851937132,318.149824168842
318.149851885872,318.149824117495
318.149851834612,318.149824066149
318.149851783352,318.149824014802
318.149851732092,318.149823963456
318.149851680832,318.149823912109
318.149851629572,318.149823860763
318.149851578311,318.149823809416
318.14985152705,318.149823758069
318.149851475789,318.149823706723
318.149851424528,318.149823655376
318.149851373267,318.14982360403
318.149851322006,318.149823552683
318.149851322006,318.149823552683
318.149851309191,318.149823539847
318.149851296375,318.14982352701
318.14985128356,318.149823514173
318.149851270744,318.149823501337
318.149851257929,318.1498234885
318.149851245114,318.149823475663
318.149851232298,318.149823462827
318.149851219483,318.14982344999
318.149851206667,318.149823437153
318.149851193852,318.149823424317
318.149851181036,318.14982341148
318.149851168221,318.149823398643
318.149851155405,318.149823385807
318.14985114259,318.14982337297
318.149851129774,318.149823360133
318.149851116959,318.149823347297
318.149851104143,318.14982333446
318.149851091328,318.149823321624
318.149851078512,318.149823308787
318.149851065697,318.14982329595
318.149851052881,318.149823283114
318.149851040066,318.149823270277
318.14985102725,318.14982325744
318.149851014434,318.149823244604
318.149851014434,318.149823244604
318.149849931622,318.149822160049
318.149848848743,318.149821075496
318.1498477658,318.149819990943
318.149846682795,318.149818906391
318.149845599731,318.149817821841
