0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.94443765591282e-22,-1.83093123739334e-22,2.4836218479173e-22,7.83239861174731e-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8476373892458e-22,-1.48794383962928e-22,7.1335751189443e-23,3.53257551972515e-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.21774845463474e-21,-4.92082327863332e-23,2.98635650456611e-22,2.34683377400818e-21,-4.21543438209872e-26,5.91493614239502e-26,-4.09516890081397e-26,6.54935871705403e-26,-4.00183399072396e-26,7.04183550745823e-26,-3.92535847760396e-26,7.44489746121989e-26,-3.86040041313875e-26,7.78645974053559e-26,-3.80380969376022e-26,8.08338375244981e-26,-3.75358627649709e-26,8.3434220509627e-26,-3.70836309768899e-26,8.57911256330916e-26,-3.66721069324677e-26,8.79104865634642e-26,-3.62941760969957e-26,8.98665256303435e-26,-3.59446184651824e-26,-3.36444648181077e-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.57477544591485e-21,8.86431695481868e-23,-1.09902050885375e-23,1.34695459093626e-21,-5.6495704352479e-24,7.92726094809145e-24,-5.48838934550476e-24,8.77752089673824e-24,-5.36330089652766e-24,9.43754358074192e-24,-5.26080759245008e-24,9.9777315403066e-24,-5.17375009676437e-24,1.04354969756344e-23,-5.09790660683416e-24,1.08334377255486e-23,-5.0305966435876e-24,1.11819438461868e-23,-4.96998805362431e-24,1.14978188022948e-23,-4.91483515918861e-24,1.17818578305075e-23,-4.86418446269776e-24,1.20440082871568e-23,-4.81733637343575e-24,-4.50906731114821e-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.56480139487449e-21,1.18635506950252e-22,-5.62782513385475e-22,-4.18800712214598e-22,4.29940000692736e-25,-1.24019500086924e-23,2.22161980940474e-24,-1.03374678700934e-23,3.53421684058453e-24,-8.82969908788368e-24,4.56388420186024e-24,-7.64898429876227e-24,5.40732400286401e-24,-6.68289149307858e-24,6.11929139566383e-24,-5.86808076402776e-24,6.73374861350991e-24,-5.16346046038742e-24,7.27291971515437e-24,-4.54639503537793e-24,7.75261325059986e-24,-3.99652695670298e-24,8.1839458544685e-24,-3.50259461390643e-24,8.57540612483469e-24,-4.51498314350963e-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1423578374724e-21,3.80732824828029e-23,-9.52401923809353e-22,-1.34024778999709e-21,1.97635564885744e-23,-4.45285160239858e-23,2.27941839671623e-23,-4.46436907148732e-23,2.4689998429843e-23,-4.51784021573398e-23,2.5977426466545e-23,-4.58760248121236e-23,2.68959554022016e-23,-4.66384624677836e-23,2.75724832371868e-23,-4.74228213046528e-23,2.80812164837822e-23,-4.8190568965987e-23,2.84684879748138e-23,-4.89617294709852e-23,2.8765236288046e-23,-4.97045730582824e-23,2.89925346703189e-23,-5.04373497506339e-23,2.91655509326275e-23,-1.61783204135179e-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.40623482252694e-22,1.35532516605912e-21,-1.67428857527955e-21,-1.23390783988843e-21,5.21681938316063e-23,-8.72035055334059e-23,5.37030943146676e-23,-9.12042507732052e-23,5.38712805212134e-23,-9.47779263627462e-23,5.34460877059768e-23,-9.79323971282364e-23,5.27363513034221e-23,-1.00733389913346e-22,5.18857597849888e-23,-1.03244067640668e-22,5.09674615635747e-23,-1.05476090362956e-22,5.00211788699734e-23,-1.07537352766581e-22,4.90689789603765e-23,-1.09399542479575e-22,4.81237589002486e-23,-1.1113395814686e-22,4.71928027695121e-23,-2.61527770445604e-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.99774339595677e-21,3.70864066171753e-21,-2.76065254834601e-21,3.06691834384684e-22,8.40908134024027e-23,-1.15564321944185e-22,7.99627670386215e-23,-1.23539892516492e-22,7.52451176244975e-23,-1.29763163479926e-22,7.06252227175168e-23,-1.34829799032926e-22,6.62839034696897e-23,-1.39084788862062e-22,6.22558468825509e-23,-1.42743579983497e-22,5.85288566722078e-23,-1.45892765545003e-22,5.50776154487283e-23,-1.48724481880981e-22,5.18729569543929e-23,-1.51224071454325e-22,4.88885912582997e-23,-1.53507751404857e-22,4.6100301022667e-23,-3.23624486753123e-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4.61256438982744e-21,7.9805199877756e-21,-4.58434419600787e-21,3.51647556803592e-21,1.0948169533544e-22,-1.18809449881398e-22,9.33692757140467e-23,-1.2879871396856e-22,7.91392741878615e-23,-1.35222878738509e-22,6.67928016989205e-23,-1.39702259367264e-22,5.6045086032681e-23,-1.42997182982608e-22,4.66132704250772e-23,-1.45517476155081e-22,3.82629639860598e-23,-1.47446697380253e-22,3.08101927015014e-23,-1.49032263173054e-22,2.41078110848952e-23,-1.50284590983496e-22,1.80417700514467e-23,-1.51336797599248e-22,1.25198762574178e-23,-2.73100755902829e-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7.15654122673918e-21,1.22889043068469e-20,-6.6397830718815e-21,6.9601640548793e-21,1.25786757771797e-22,-9.37669640401943e-23,9.11304103883333e-23,-1.01245359273187e-22,6.28795153935303e-23,-1.0437291392656e-22,3.95330309047801e-23,-1.05501510260778e-22,1.99139624553289e-23,-1.05619685366861e-22,3.1759513272356e-24,-1.05199818648457e-22,-1.12898886244203e-23,-1.0444390472182e-22,-2.39268319334836e-23,-1.03556485061442e-22,-3.50689189075841e-23,-1.02548615085839e-22,-4.49679894232067e-23,-1.01512872652476e-22,-5.38207503977634e-23,-1.71294031880653e-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-9.30809265465026e-21,1.61341173566825e-20,-8.86360634405579e-21,1.01373672686063e-20,1.27888997467049e-22,-3.18135057982008e-23,6.69387626215063e-23,-3.0059246469697e-23,1.9485086207725e-23,-2.48950437281711e-23,-1.8529284753029e-23,-1.88355003444269e-23,-4.97136173450394e-23,-1.27705572771665e-23,-7.57835996932623e-23,-7.01947579417099e-24,-9.79090325567695e-23,-1.6755471915751e-24,-1.16914380151184e-22,3.2446397975399e-24,-1.33402922071925e-22,7.76985102518193e-24,-1.47823912177642e-22,1.19304640904299e-23,-1.60521643978362e-22,-1.12690891993721e-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
