0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
31.4269940235039,0,30.8999606904452
27.7316448268297,0,27.2665828032508
25.1732916100785,0,24.7511333800292
23.1841014469721,0,22.7953020993048
21.5093403975618,0,21.1486269302197
20.0276205357395,0,19.6917556321548
18.6792880025081,0,18.3660347462271
17.4347844630438,0,17.1424016333147
16.2780433451617,0,16.0050591589677
15.199804113477,0,14.9449020877404
14.1937232282003,0,13.9556932615263
13.2545148533738,0,13.0322354882708
12.3776545972869,0,12.1700802506837
11.559017883089,0,11.365172141407
10.7947582037634,0,10.6137291596626
10.081315354393,0,9.91225080546207
9.41534013747308,0,9.25744404761787
8.79368235024126,0,8.64621151252671
8.21340130917762,0,8.07566183217274
7.67175156671701,0,7.54309560037194
7.16617139968896,0,7.04599405426177
6.69430946053245,0,6.58204527857288
6.25385414188205,0,6.1489764317852
5.84268651402984,0,5.74470411881599
5.45886179039503,0,5.36731616731514
14.8169105739294,0,14.5684296575404
14.8168417832046,0,14.5683620204417
14.8167730147602,0,14.5682944052498
14.8167039921422,0,14.5682265401467
14.8166348136938,0,14.5681585218266
14.8165641893445,0,14.5680890818534
14.8164944482605,0,14.5680205103331
14.8164261375359,0,14.567953345185
14.8163590070694,0,14.5678873405019
14.8162915426104,0,14.5678210074275
14.8162235144186,0,14.567754120074
14.8161553945615,0,14.5676871425925
14.8160873643125,0,14.5676202532163
14.8160192674554,0,14.5675532983491
14.8159509832668,0,14.5674861592919
14.8158825971291,0,14.5674189199953
14.8158142316351,0,14.5673517009963
14.8157459326636,0,14.5672845474042
14.8156776790063,0,14.5672174383662
14.8156094563044,0,14.5671503597646
14.8155412763728,0,14.5670833232161
14.8154731469268,0,14.5670163363065
14.8154050633747,0,14.5669493945211
14.815337016636,0,14.5668824889318
14.8152690257895,0,14.5668156382973
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
