293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15
293.309070507578,293.170847084202,293.309074411045,293.170847085538,293.309109743897,293.170847098141,293.309320161165,293.170847177159,293.310180910838,293.170847527079,293.312617572014,293.170848631706,293.317683222627,293.170851226346,293.326006101107,293.170856060651,293.337456083732,293.170863607181,293.351232593239,293.17087389143,293.366239349281,293.170886520153,293.381465774298,293.170900850073,293.39620116383,293.17091618322,293.410063566733,293.17093190528,293.422915684548,293.170947548106,293.434760591291,293.170962795441,293.445672887426,293.17097745606,293.455744599565,293.170991426656,293.465052082202,293.171004661409,293.473703302099,293.171017158445,293.481762762622,293.171028929368,293.489257124308,293.171039989342,293.496294040807,293.171050376443,293.502823096789,293.171060066009,293.503184121902,293.17106416625
293.448921597029,293.191941739747,293.44896553185,293.191941797329,293.449332443001,293.191942284159,293.451277984844,293.191944912706,293.457803793889,293.191954073145,293.472176720758,293.191975530411,293.495287554357,293.192012803364,293.525226854857,293.192065293749,293.558811249478,293.192129186802,293.593195467567,293.192199569149,293.626581105186,293.192272132624,293.658135552261,293.192343868186,293.68762577943,293.192413011486,293.715101274873,293.192478692038,293.740711517505,293.192540583202,293.764635249526,293.192598679296,293.787057809765,293.192653170132,293.808116659028,293.192704241325,293.827937644008,293.192752109003,293.84669769563,293.192797190339,293.864410996687,293.192839502289,293.881192978579,293.192879310653,293.897175125013,293.192916982141,293.912043213598,293.192951973318,293.906622315843,293.19295009946
293.546073603837,293.213186682609,293.546136849356,293.213186877169,293.546665144094,293.213188508468,293.549494625196,293.213197243836,293.559194103527,293.213227117087,293.580929286238,293.21329440475,293.615902106168,293.21340483833,293.660797686532,293.213550900305,293.710836330305,293.213718674277,293.762269510086,293.213895052855,293.812988050685,293.214070975287,293.862081202192,293.214241386127,293.909261127959,293.214403972405,293.954495035316,293.214557959826,293.997832282861,293.214703331337,294.039341844941,293.214840440186,294.079105672221,293.214969853722,294.117174392815,293.215092037039,294.153586234277,293.215207439414,294.188451940019,293.215316862173,294.221745733561,293.215420340058,294.253533586596,293.215518371131,294.283917033669,293.215611625789,294.312217220663,293.215698381465,294.301735211039,293.215676435685
293.614233184188,293.234492095421,293.614301776279,293.234492451982,293.614873348699,293.234495434808,293.617932096487,293.23451140829,293.628472433814,293.234566187153,293.652389878286,293.234689742227,293.691556690246,293.234891686258,293.742903098281,293.235156612405,293.801608756296,293.235458659834,293.863891652954,293.235775327371,293.927665832948,293.236092292496,293.992011602772,293.236402167424,294.056533100287,293.23670174134,294.120980861466,293.236989866294,294.185104138828,293.237266275707,294.248595769206,293.237531073342,294.311148698255,293.237784602668,294.372426773266,293.238027037826,294.432078296852,293.238258544742,294.489914639971,293.238479875028,294.545629611398,293.238690728753,294.599078903754,293.238891564408,294.650204354562,293.239083133109,294.697761576648,293.239261405076,294.685915688076,293.239211169199
293.664271469041,293.255800766177,293.664342254482,293.255801292182,293.66493090523,293.255805685432,293.66807387758,293.255829198223,293.678899128565,293.255909957329,293.703511929195,293.256092550004,293.743983202574,293.256391426526,293.797402897341,293.256783965313,293.859182464909,293.257232941686,293.925943749743,293.257707225454,293.996162165873,293.258188135233,294.069537014759,293.25866674835,294.146220739659,293.259139423389,294.226325261871,293.259604673245,294.309693165903,293.260061556309,294.395810098326,293.260509038292,294.483896128503,293.260946102453,294.572925376294,293.261371233272,294.661745548731,293.261782851563,294.749372642011,293.262180390524,294.834736952559,293.262561955032,294.917093971093,293.262927048085,294.995902555269,293.263275759138,295.069082594722,293.26360006527,295.061282465073,293.263524767735
293.702400499798,293.277076476017,293.702472325158,293.277077174149,293.703068747165,293.277082997531,293.706246641541,293.277114137471,293.71717682086,293.277221149398,293.74202295324,293.277463436316,293.782909339907,293.277860529611,293.836977418688,293.278382871997,293.899735707714,293.278982330942,293.968006554275,293.279619951679,294.040621870187,293.280273921933,294.117845969533,293.280935403011,294.200633023792,293.281602179271,294.29007880723,293.282274220572,294.387025491895,293.282951290154,294.491714236278,293.283631773269,294.603632748973,293.284312837884,294.721418905743,293.284989861073,294.842976686317,293.285657206443,294.965999896184,293.286310367237,295.087938377649,293.286943149185,295.206664912386,293.287551725686,295.320522355355,293.288133656006,295.426117163635,293.288674360477,295.428788419746,293.288591873813
293.732166904209,293.298294890503,293.73223923609,293.29829576144,293.732839243199,293.298303018793,293.736030950998,293.298341791873,293.746993405342,293.298475039192,293.771895893059,293.298776950035,293.812870471907,293.299272168371,293.867078687486,293.299924327222,293.930076853354,293.300674625645,293.998778494869,293.301476673235,294.072172312648,293.302306146771,294.150794380667,293.303155296036,294.236073580138,293.304024924404,294.329897741448,293.304918756277,294.434321430471,293.305840167917,294.551109620314,293.306789981116,294.681279883997,293.307765749377,294.824490887737,293.308760484427,294.978564786858,293.309763010814,295.140015765045,293.31076156753,295.304163988321,293.311741213209,295.466419182927,293.312690089498,295.622898498489,293.313599244064,295.768038310569,293.314443392341,295.788227092425,293.314388104994
293.755760471876,293.319438709015,293.755833054088,293.319439752521,293.756434618986,293.319448440485,293.759630231592,293.319494816911,293.770592725616,293.319654161728,293.795477585019,293.320015339084,293.836410378746,293.32060806963,293.89056359251,293.321389256757,293.95352267765,293.322289592176,294.022247897908,293.323255461031,294.095799492918,293.32426031226,294.174832202421,293.325297933024,294.260995387134,293.326372945617,294.356601011408,293.327494280924,294.464493206663,293.328671414806,294.587817294156,293.329911294818,294.729613009708,293.331216499495,294.89188085121,293.332581923794,295.074276280093,293.333992965529,295.273521541647,293.335429204451,295.483098225917,293.336861816712,295.695009312572,293.338263680092,295.901564499802,293.339612005949,296.093616620684,293.340863928222,296.138761700755,293.340887857111
293.774651852471,293.340495151711,293.774724529832,293.340496367055,293.775326493762,293.340506478465,293.778520770967,293.340560410581,293.78946764988,293.340745659367,293.814301202592,293.341165622265,293.855135772968,293.341855040315,293.909152982849,293.342764155868,293.971961839623,293.343813286049,294.040552033859,293.344941729155,294.114018643227,293.346120844636,294.193068114344,293.34734614411,294.279445820172,293.348626413086,294.375661867185,293.349976489154,294.484980227627,293.351413362913,294.611403402765,293.352952834421,294.759598069348,293.354607067742,294.934203581223,293.356379206916,295.138192184834,293.358257772375,295.370892880085,293.360217123174,295.625802822198,293.362212085877,295.891576726263,293.364191763706,296.155082406009,293.366108200457,296.401504249681,293.367889810043,296.479299290645,293.368063266515
