293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15,293.15
293.015806221189,293.170501217779,293.015806231374,293.170501217791,293.015806241556,293.170501217803,293.015806251729,293.170501217815,293.015806261895,293.170501217827,293.015806272005,293.170501217839,293.01580628205,293.170501217852,293.015806291937,293.170501217863,293.015806301649,293.170501217875,293.015806311216,293.170501217887,293.015806320608,293.170501217899,293.015806329871,293.17050121791,293.015806339084,293.170501217922,293.015806348239,293.170501217933,293.015806357344,293.170501217944,293.015806366467,293.170501217956,293.015806375601,293.170501217967,293.015806384768,293.170501217978,293.015806394012,293.170501217989,293.015806403244,293.170501218001,293.015806412528,293.170501218012,293.015806421868,293.170501218023,293.015806431269,293.170501218034,293.015806440716,293.170501218046,293.0158064502,293.170501218057
292.862625040558,293.190507188413,292.862625062157,293.190507188464,292.862625083732,293.190507188515,292.862625105187,293.190507188566,292.862625126303,293.190507188616,292.862625146729,293.190507188666,292.862625166289,293.190507188715,292.862625184899,293.190507188762,292.862625202742,293.190507188809,292.862625220102,293.190507188854,292.862625237173,293.190507188899,292.862625254149,293.190507188943,292.862625271219,293.190507188987,292.862625288409,293.190507189032,292.862625305763,293.190507189075,292.86262532332,293.19050718912,292.86262534109,293.190507189164,292.862625359114,293.190507189209,292.862625377347,293.190507189254,292.86262539574,293.1905071893,292.862625414345,293.190507189345,292.862625433149,293.190507189391,292.862625452113,293.190507189438,292.862625471265,293.190507189484,292.862625490548,293.190507189531
292.711723456569,293.210004558266,292.711723489586,293.210004558384,292.711723522524,293.210004558502,292.711723555056,293.21000455862,292.711723586373,293.210004558734,292.711723615529,293.210004558845,292.711723642176,293.210004558951,292.711723666514,293.210004559052,292.711723689283,293.210004559148,292.711723711322,293.210004559243,292.711723733111,293.210004559336,292.711723755088,293.210004559428,292.7117237775,293.210004559521,292.711723800392,293.210004559615,292.711723823815,293.210004559709,292.711723847803,293.210004559805,292.711723872319,293.210004559901,292.711723897346,293.210004559999,292.711723922939,293.210004560099,292.711723948886,293.210004560199,292.711723975293,293.2100045603,292.711724002103,293.210004560402,292.711724029319,293.210004560506,292.711724056864,293.21000456061,292.711724084691,293.210004560715
292.571768086318,293.229014544939,292.571768130224,293.229014545151,292.571768173967,293.229014545362,292.571768216902,293.229014545572,292.571768257441,293.229014545774,292.571768293733,293.229014545965,292.571768325194,293.229014546142,292.571768352527,293.229014546306,292.571768377274,293.229014546461,292.571768400945,293.229014546612,292.571768424446,293.22901454676,292.571768448418,293.229014546909,292.571768473212,293.229014547061,292.571768498891,293.229014547214,292.571768525508,293.22901454737,292.571768553085,293.229014547529,292.57176858157,293.229014547691,292.571768610947,293.229014547856,292.571768641232,293.229014548024,292.571768672199,293.229014548194,292.571768703958,293.229014548366,292.571768736428,293.229014548541,292.571768769572,293.229014548719,292.571768803345,293.229014548898,292.571768837559,293.229014549079
292.445960547158,293.247571985018,292.445960601227,293.247571985349,292.445960655042,293.24757198568,292.445960707594,293.247571986005,292.445960756434,293.247571986317,292.445960798646,293.247571986603,292.445960833339,293.247571986861,292.445960861809,293.247571987093,292.44596088648,293.247571987308,292.445960909551,293.247571987515,292.445960932413,293.24757198772,292.445960955846,293.247571987927,292.445960980335,293.247571988138,292.445961005968,293.247571988354,292.445961032815,293.247571988576,292.445961060905,293.247571988803,292.44596109023,293.247571989035,292.445961120868,293.247571989274,292.445961152678,293.247571989517,292.445961185605,293.247571989766,292.445961219725,293.247571990019,292.445961254985,293.247571990277,292.445961291222,293.247571990539,292.445961328573,293.247571990805,292.445961366554,293.247571991075
292.33486170702,293.265715726616,292.334861770501,293.265715727089,292.334861833636,293.265715727562,292.334861895044,293.265715728026,292.33486195136,293.265715728465,292.334861998573,293.265715728859,292.334862035464,293.265715729204,292.334862063916,293.265715729504,292.334862087248,293.265715729777,292.334862108357,293.265715730038,292.334862129048,293.265715730295,292.334862150222,293.265715730555,292.334862172428,293.265715730823,292.334862195755,293.265715731098,292.334862220289,293.265715731382,292.334862246087,293.265715731674,292.334862273223,293.265715731975,292.334862301899,293.265715732286,292.334862331966,293.265715732605,292.334862363535,293.265715732931,292.334862396739,293.265715733266,292.334862431591,293.26571573361,292.33486246788,293.26571573396,292.334862505877,293.265715734318,292.334862544785,293.26571573468
292.237774840022,293.28348399184,292.237774912208,293.283483992477,292.237774983958,293.283483993113,292.237775053521,293.283483993735,292.237775116607,293.283483994318,292.23777516811,293.283483994832,292.237775206485,293.283483995267,292.237775234191,293.283483995634,292.237775255441,293.28348399596,292.237775273808,293.283483996268,292.237775291442,293.283483996571,292.237775309332,293.283483996878,292.237775328011,293.283483997194,292.237775347508,293.283483997521,292.23777536787,293.283483997858,292.237775389157,293.283483998206,292.237775411508,293.283483998567,292.237775435264,293.28348399894,292.237775460421,293.283483999326,292.237775487286,293.283483999723,292.237775516188,293.283484000132,292.237775547288,293.283484000555,292.237775580437,293.283484000989,292.237775616028,293.283484001436,292.237775652936,293.28348400189
292.153473540398,293.300912276151,292.15347362064,293.300912276972,292.153473700362,293.30091227779,292.153473777448,293.300912278588,292.153473846694,293.300912279331,292.153473901919,293.300912279972,292.153473941261,293.3009122805,292.153473967756,293.300912280932,292.153473986487,293.300912281305,292.153474001684,293.300912281652,292.153474015794,293.300912281992,292.153474029837,293.300912282336,292.153474044284,293.300912282691,292.153474059049,293.300912283058,292.153474074048,293.300912283436,292.153474089275,293.300912283828,292.153474104875,293.300912284233,292.153474121276,293.300912284654,292.153474138677,293.30091228509,292.153474157671,293.300912285541,292.153474178904,293.300912286011,292.153474202902,293.300912286499,292.153474229613,293.300912287005,292.153474259723,293.30091228753,292.153474291699,293.300912288066
292.080575922608,293.318032585853,292.080576010315,293.318032586876,292.080576097424,293.318032587893,292.080576181457,293.318032588885,292.080576256334,293.318032589799,292.080576314812,293.318032590577,292.08057635473,293.318032591199,292.080576379715,293.318032591691,292.080576395671,293.318032592105,292.080576407484,293.318032592482,292.080576417864,293.31803259285,292.080576427785,293.318032593222,292.080576437632,293.318032593605,292.080576447196,293.318032593999,292.080576456145,293.318032594404,292.080576464352,293.318032594822,292.080576471884,293.318032595253,292.08057647912,293.318032595701,292.080576486413,293.318032596165,292.080576494749,293.318032596647,292.080576505107,293.318032597153,292.08057651877,293.318032597685,292.080576535691,293.318032598242,292.080576557277,293.318032598828,292.080576581438,293.31803259943
292.017724802809,293.334873320107,292.017724897445,293.334873321347,292.0177249914,293.334873322581,292.017725081857,293.33487332378,292.017725161887,293.33487332488,292.017725223224,293.334873325799,292.017725263425,293.334873326516,292.017725286696,293.334873327064,292.017725299753,293.334873327511,292.017725308087,293.334873327911,292.017725314653,293.334873328297,292.017725320361,293.334873328686,292.017725325477,293.334873329084,292.017725329619,293.334873329493,292.017725332192,293.33487332991,292.017725332867,293.334873330336,292.017725331524,293.334873330772,292.017725328399,293.334873331222,292.017725323867,293.334873331686,292.017725319228,293.33487333217,292.017725315906,293.334873332682,292.017725316053,293.334873333228,292.017725320008,293.334873333808,292.017725330017,293.334873334429,292.017725343543,293.334873335075
291.963667708431,293.351459473135,291.963667809491,293.351459474608,291.963667909791,293.351459476073,291.963668006189,293.351459477495,291.96366809094,293.35145947879,291.963668154797,293.351459479857,291.963668195054,293.351459480668,291.963668216482,293.351459481268,291.963668226594,293.35145948174,291.963668231444,293.351459482154,291.963668234202,293.351459482549,291.963668235712,293.351459482943,291.963668236097,293.351459483346,291.963668234772,293.351459483756,291.963668230862,293.351459484168,291.963668223786,293.351459484584,291.963668213155,293.351459485002,291.963668198962,293.351459485428,291.963668181458,293.351459485862,291.963668162091,293.351459486314,291.96366814273,293.351459486795,291.963668126468,293.351459487318,291.963668114425,293.351459487884,291.963668109894,293.351459488509,291.963668110071,293.351459489168
