7.83098048272803e-07,0.00019642577112216,7.83098048272803e-07,0.00019642577112216,7.83098048272803e-07,0.00019642577112216,7.83098048272803e-07,0.00019642577112216,7.83098048272803e-07,0.00019642577112216,7.83098048272803e-07,0.00019642577112216,7.83098048272803e-07,0.00019642577112216,7.83098048272803e-07,0.00019642577112216,7.83098048272803e-07,0.00019642577112216,7.83098048272803e-07,0.00019642577112216,7.83098048272803e-07,0.00019642577112216,7.83098048272803e-07,0.00019642577112216,7.83098048272803e-07,0.00019642577112216,7.83098048272803e-07,0.00019642577112216,7.83098048272803e-07,0.00019642577112216,7.83098048272803e-07,0.00019642577112216,7.83098048272803e-07,0.00019642577112216,7.83098048272803e-07,0.00019642577112216,7.83098048272803e-07,0.00019642577112216,7.83098048272803e-07,0.00019642577112216,7.83098048272803e-07,0.00019642577112216,7.83098048272803e-07,0.00019642577112216,7.83098048272803e-07,0.00019642577112216,7.83098048272803e-07,0.00019642577112216,7.83098048272803e-07,0.00019642577112216
9.16086706805841e-07,0.000197397214186717,9.32659728683724e-07,0.000197414300886902,1.06934776495109e-06,0.000197560222617797,1.83745713899441e-06,0.00019836536532413,5.01070299136966e-06,0.000201366258519358,1.45534489943833e-05,0.000209216635562984,3.55279109073613e-05,0.000224727275870633,7.04759152900093e-05,0.000249438282018877,0.000116555541231452,0.000282736201670078,0.00016663343415178,0.00032210895528979,0.000213498301122166,0.00036424361992175,0.000253418288790924,0.00040617844225048,0.000286540464630592,0.00044595270572609,0.000314985568835084,0.000482661378977764,0.000340963674130305,0.000516148143939244,0.00036589649400552,0.000546648141215658,0.000390229367445481,0.000574537373628103,0.000414290520092358,0.000600159253343365,0.000438691507747467,0.000623796883557188,0.000462484189258495,0.000645807003088768,0.000485982838466445,0.000666361446702347,0.000510215642532826,0.000685548668351902,0.000533510445370284,0.000703684347099323,0.000557102252185538,0.000720739972129198,0.000580610168021191,0.000736788835596055
8.71441937603204e-07,0.000197823039954396,9.07013293064779e-07,0.000198049825431846,1.19367848652962e-06,0.000199798183055664,2.7581172339101e-06,0.000207917461394265,8.48247013421564e-06,0.000231266178195241,2.20334334838754e-05,0.000276834265139922,4.42028990166763e-05,0.00034420921753172,7.21005711618612e-05,0.000426329110855476,0.000102171681919439,0.000514208530421909,0.000132679861565362,0.000600939635298837,0.000163623598530136,0.000682895618346563,0.000195582513737089,0.000758965048125064,0.000228995744505673,0.00082933757674151,0.000263981894562712,0.000894648893882514,0.000300496533975317,0.000955573249105277,0.000338609598909123,0.00101270309976887,0.000378124379280439,0.00106659202090067,0.000418712471105029,0.00111766815553956,0.000460766827716911,0.0011660899699218,0.000503761062170779,0.00121239187268195,0.000547424295788629,0.00125677312318888,0.000592291435879837,0.00129899962660315,0.00063751615704334,0.00133988685699153,0.000683348886750258,0.00137901616319745,0.000729623624193244,0.00141678835772504
8.59175505433675e-07,0.000198037376865019,8.66772334861912e-07,0.000198367377891253,9.27065256188932e-07,0.000200928815009731,1.25328288966761e-06,0.000213036977499554,2.54514394155802e-06,0.000248336268825009,6.16572882308676e-06,0.000316539901835066,1.32959637356996e-05,0.000414517602691081,2.41961448803802e-05,0.000530455050707124,3.87507576614836e-05,0.000652548752175932,5.70453172722752e-05,0.000773432593590822,7.93631097899734e-05,0.000889974985151594,0.00010600948664019,0.0010014803814043,0.00013721118081541,0.00110823401479894,0.000173092984857861,0.00121075004236499,0.000213725007721693,0.00130950647445344,0.000259050846695256,0.00140488615149769,0.000308879641929121,0.00149718808807261,0.00036308470291438,0.00158663433489664,0.000421277649758493,0.00167321820959634,0.000483053976912577,0.00175722234396629,0.000548118332715004,0.00183872031634301,0.000615854132382764,0.00191735120795296,0.000685846185749708,0.00199375261831169,0.000757584160001758,0.00206745351209678,0.000830659008995241,0.00213912640014531
8.56073858579127e-07,0.000198168015641512,8.59240825240008e-07,0.000198513075753218,8.82706603175518e-07,0.000201187153891585,9.92227041766824e-07,0.00021385885132304,1.34438109060464e-06,0.000251194493533587,2.20996456833408e-06,0.000324565906866558,3.97551715809138e-06,0.000431947127572126,7.11377466014016e-06,0.000561595544441051,1.21893615801144e-05,0.000701582032380837,1.991674831009e-05,0.000844647391025653,3.11764016235197e-05,0.000987828367703192,4.69716911217233e-05,0.00113046906972629,6.8355755278052e-05,0.00127271624882432,9.6348716408743e-05,0.00141478326671846,0.00013187132209065,0.0015567082744507,0.000175632763545328,0.00169831588525239,0.000228078132212,0.00183926634729312,0.000289383710252371,0.00197910327937827,0.000359310418510294,0.00211712514273808,0.000437377953722441,0.00225294390352341,0.000522792138617506,0.00238602249677795,0.000614502027982785,0.00251546581467473,0.000711351496196128,0.00264143692370985,0.000812064160027994,0.00276312401594564,0.000915522681424714,0.00288153273080502
8.55589694732429e-07,0.000198258455260163,8.58326095073988e-07,0.000198608329449173,8.78676438484096e-07,0.000201313581439705,9.71900367042287e-07,0.000214106290042581,1.25148907516517e-06,0.000251780361691093,1.85110030933237e-06,0.000325942915123519,2.87040516456508e-06,0.000434978369062926,4.38311893382348e-06,0.000567764956055977,6.5282183445973e-06,0.000713198682598086,9.63135307186386e-06,0.00086502421084911,1.43072499491221e-05,0.00102138369112316,2.15344045178025e-05,0.0011827005877725,3.26958203462641e-05,0.0013500370446626,4.95542103717142e-05,0.0015242387676221,7.41582666177821e-05,0.00170557563014568,0.000108673614660721,0.00189367014489256,0.000155093124758034,0.00208754835787357,0.000215028429957011,0.00228568890462894,0.000289407583154603,0.00248610235932347,0.000378301408576095,0.0026869179605378,0.000480953638964613,0.00288610859697919,0.000595752017576902,0.00308143856852264,0.000720496885380708,0.00327186012887543,0.000852594112599675,0.00345565758847198,0.000989546998055889,0.00363402308283735
8.55925889253779e-07,0.000198325205019845,8.58490072781169e-07,0.000198678257450118,8.77724574926756e-07,0.000201403858921236,9.66565128507119e-07,0.000214270161609485,1.23342971067403e-06,0.000252116688692643,1.79947298573105e-06,0.000326582712086122,2.72928355755231e-06,0.000436089125028091,4.01508694457092e-06,0.000569622852152977,5.63798773265612e-06,0.000716345030221919,7.65159577609894e-06,0.00087051289329049,1.0258128024764e-05,0.00103112656803979,1.39040579857168e-05,0.00119988500670278,1.94262470292302e-05,0.00137952328118847,2.82456398195873e-05,0.0015728037586254,4.25332183038967e-05,0.00178186225920383,6.52879812534428e-05,0.00200775480665969,0.000100182083089817,0.0022501936188817,0.000151065442186804,0.00250733726928934,0.000221417928707209,0.00277586772751164,0.000313454708642428,0.00305174990197939,0.000427659542491369,0.00333027509566821,0.000562521965435167,0.00360645842929382,0.000714727837683779,0.00387670990949041,0.000879729784399798,0.00413731088710213,0.00105272387222808,0.00438912499736291
8.56530800235835e-07,0.000198376298556565,8.58999343634042e-07,0.000198731719238427,8.77682614025836e-07,0.000201472565953268,9.64744762198749e-07,0.000214393713972365,1.22769626126917e-06,0.0002523652340275,1.7856864242705e-06,0.000327036212571192,2.69720796526872e-06,0.000436816419117386,3.93964900713796e-06,0.000570695141403005,5.46189374003641e-06,0.00071788824482059,7.24981694662164e-06,0.000872794507088084,9.3652559874458e-06,0.00103470740026081,1.19834625446334e-05,0.00120590088086922,1.54744142319399e-05,0.00139016559849931,2.05776833098046e-05,0.00159199943523649,2.87120954978141e-05,0.00181603572232577,4.23692289704053e-05,0.00206637743122864,6.55178566665017e-05,0.00234569656270448,0.000103647764848831,0.00265424947007137,0.000163141773953154,0.00298911098031691,0.000250036751740503,0.00334458196540638,0.000368163061914743,0.00371248641779847,0.000517822565831214,0.00408330121916408,0.000695314367005528,0.00444878259742494,0.00089369292042713,0.0048013070023197,0.0011046879840162,0.00514028873746999
8.5719939773652e-07,0.000198416358587856,8.5960747206144e-07,0.000198773602296583,8.77899703147446e-07,0.000201526334945722,9.63513358863941e-07,0.000214490734953996,1.22281628301996e-06,0.000252561567049185,1.77391421570383e-06,0.000327394370449178,2.67495957379621e-06,0.000437382100645291,3.90197548572776e-06,0.000571497151335551,5.39717669959708e-06,0.000718964272838824,7.12887056497151e-06,0.000874229237552091,9.12002423423389e-06,0.00103668658088944,1.14594468019445e-05,0.0012088128625487,1.43310286963403e-05,0.0013948161439875,1.80998827113943e-05,0.00160006069659185,2.35108686043834e-05,0.00183085342608257,3.21149955430627e-05,0.002094144534385,4.69164462555487e-05,0.0023967256909687,7.32116933654916e-05,0.00274351039598432,0.000119022152897868,0.00313536968191634,0.000194234431051432,0.00356773404777069,0.000308074760267278,0.00402987035457131,0.000465409597912797,0.00450646767418974,0.000664137451183548,0.00498189736778589,0.000895169551359281,0.00544168355824437,0.0011455425193737,0.00588176165101248
8.57848915243137e-07,0.00019844832185642,8.60209820785191e-07,0.000198806990457781,8.78200889412844e-07,0.00020156902492478,9.62710817305291e-07,0.000214567241805759,1.21927980462592e-06,0.000252715575833293,1.76517943726234e-06,0.000327674852143541,2.65821138258975e-06,0.00043782573543474,3.87475703329414e-06,0.000572126355735835,5.35694776499189e-06,0.000719800899270797,7.0696486469735e-06,0.000875312699128743,9.0240262920334e-06,0.0010380955682978,1.12802856122952e-05,0.00121070276016937,1.39563096271012e-05,0.00139750345844348,1.72666724061335e-05,0.00160422098303796,2.16314286513706e-05,0.00183796997416829,2.79296828562769e-05,0.00210744995576534,3.80671544467542e-05,0.0024227625772534,5.60221528594789e-05,0.00279415795634863,8.93050958736316e-05,0.00322915673414361,0.000149882675610599,0.00372873007429843,0.000252532998097429,0.00428332801362094,0.000409492751087077,0.00487259830096379,0.000623642050604659,0.00547104579060175,0.000885285634490861,0.00605332563558412,0.00117581748452272,0.00660861932560935
8.58448065941384e-07,0.000198474185058592,8.60776919022117e-07,0.00019883398597921,8.78563538203849e-07,0.000201603438592427,9.62334637950181e-07,0.000214628681699625,1.21710440593395e-06,0.000252838968971782,1.75963605853301e-06,0.000327899154287998,2.64753733785641e-06,0.000438179789702604,3.85718806037871e-06,0.000572627772974291,5.33028087503445e-06,0.000720466948605568,7.03024887626151e-06,0.000876171885247908,8.96494107844267e-06,0.00103919704893169,1.11863706515267e-05,0.00121213047371318,1.37915160625333e-05,0.00139940891811812,1.69402494251967e-05,0.00160690709436736,2.09096138609094e-05,0.00184210286482767,2.62419290606902e-05,0.00211456845568746,3.41049032053622e-05,0.00243642591155446,4.71487517786299e-05,0.00282209444720765,7.12247920211914e-05,0.00328624722558949,0.000117838991474394,0.00383898169579664,0.000205286134882267,0.00447761359668459,0.000354247523438509,0.00518082425711702,0.000576649951244367,0.00591254291355211,0.000865463917565255,0.00663197013892051,0.00119628141574699,0.00731673383367462
8.58985743108803e-07,0.000198495353258824,8.6129042880608e-07,0.000198856071630311,8.78922210366184e-07,0.000201631550040424,9.62133665656157e-07,0.00021467878038631,1.21554924232001e-06,0.000252939484966171,1.75556377600523e-06,0.000328081764905084,2.63963953430203e-06,0.000438467864812441,3.84419823332519e-06,0.000573035294621901,5.31077723491293e-06,0.000721007103097604,7.00211994759424e-06,0.000876866058733334,8.92451636416014e-06,0.00104008120593224,1.11267362253811e-05,0.00121326231578871,1.36980188194077e-05,0.00140088269460083,1.67775916237449e-05,0.00160888976466973,2.05870699174069e-05,0.00184492761378273,2.55142801324715e-05,0.0021189902193804,3.23328459358979e-05,0.00244427659524909,4.27830534700151e-05,0.0028378580412563,6.10078400122002e-05,0.00332017891306171,9.65202588691075e-05,0.00391137533689386,0.000168063694832372,0.00462074449928344,0.000303243302083363,0.00543297856969674,0.00052615118700049,0.00630419962362578,0.000837333365548757,0.00717421005445011,0.00120784719583951,0.00800272373906236
8.59460644901978e-07,0.000198512855682368,8.61747080474681e-07,0.000198874325978563,8.79261624852461e-07,0.000201654752860967,9.62049740441802e-07,0.000214720062276807,1.21444371008866e-06,0.000253022238747193,1.75256525216847e-06,0.000328232036114672,2.6337782907327e-06,0.000438704811534966,3.83453755753878e-06,0.000573370273975848,5.29625478506e-06,0.00072145070513649,6.98120384037753e-06,0.000877435350387215,8.89476504636254e-06,0.00104080450275946,1.10840186900378e-05,0.0012141838818029,1.36346649837038e-05,0.00140207116743639,1.66775019907788e-05,0.00161045659323898,2.04108167216376e-05,0.00184707340405677,2.51549906624068e-05,0.00212212861947002,3.1490346932714e-05,0.00244938301095144,4.06300265254757e-05,0.00284742962254668,5.54621880724531e-05,0.00334062827806922,8.32180165275477e-05,0.00395779201346151,0.000140700014283052,0.00472258891809083,0.000258994350220073,0.00563338571833866,0.00047504332328081,0.00664539199067635,0.0008026191616068,0.00767745701801269,0.00121144455610096,0.00866385079019682
8.5987567444534e-07,0.000198527448225021,8.62147976162024e-07,0.000198889541177767,8.79571514453529e-07,0.000201674072274365,9.62031106717853e-07,0.000214754391756442,1.21363448092484e-06,0.000253091010846857,1.75029566365727e-06,0.000328356873636525,2.62930802807934e-06,0.000438901583621964,3.82716263171618e-06,0.000573648313052031,5.28518336697306e-06,0.000721818630573533,6.96529472152448e-06,0.000877907042683762,8.87224477447057e-06,0.00104140291286986,1.10520839801733e-05,0.00121494446099567,1.35886759195053e-05,0.00140304749897272,1.66088327130286e-05,0.00161173172100772,2.03004567932451e-05,0.00184878516814904,2.49541713499217e-05,0.00212453395512855,3.10572955666331e-05,0.00245304256555656,3.95408862578185e-05,0.00285375619701643,5.24946279110727e-05,0.00335347656285271,7.52546311995686e-05,0.00398747991711518,0.000121671434240022,0.00479325064345984,0.000222682645683446,0.00578842874693184,0.000425890376888542,0.00693717144708161,0.000763102016335115,0.00813996936323236,0.00120801285180924,0.00929796570346645
8.60235497336288e-07,0.000198539708683542,8.62496699836762e-07,0.000198902321867358,8.79848655054302e-07,0.000201690286265107,9.62050065706909e-07,0.000214783172120561,1.21303365827845e-06,0.000253148633346714,1.74855214564111e-06,0.000328461441086496,2.62584344897055e-06,0.000439066363549649,3.82142764105009e-06,0.000573881066864175,5.2765684489752e-06,0.000722126467918684,6.95293107914989e-06,0.000878301401125236,8.85477941730311e-06,0.00104190270858952,1.10273934919574e-05,0.00121557882661489,1.35533463283683e-05,0.00140386009317874,1.65569873417484e-05,0.00161278870745674,2.02208699282143e-05,0.00185019138747767,2.48208367007503e-05,0.00212647082504251,3.07995237919399e-05,0.00245587051513183,3.89421786997542e-05,0.00285832687276974,5.08698588298341e-05,0.00336211137133058,7.05734310854737e-05,0.00400689172948984,0.000108990428238906,0.0048416603518239,0.000194344343428003,0.00590558063115274,0.000380742241272898,0.00718209079101666,0.000720564050199442,0.00856080484644437,0.00119847382511599,0.00990340453004719
8.60545559778074e-07,0.000198550079441307,8.62797931222427e-07,0.000198913130600948,8.80092858668141e-07,0.000201703988277671,9.62088720923411e-07,0.00021480747073694,1.2125799054916e-06,0.000253197257877478,1.74719235234031e-06,0.000328549656652296,2.6231216278061e-06,0.000439205343948401,3.81691137751975e-06,0.000574077321382777,5.26977534420029e-06,0.000722385929847414,6.94317233749692e-06,0.000878633614129182,8.84099174449179e-06,0.00104232344883619,1.10079250402288e-05,0.00121611234491779,1.35255881540135e-05,0.00140454256458634,1.65166711056583e-05,0.00161367438014762,2.01603586779087e-05,0.00185136444474571,2.47244244849372e-05,0.00212807035456641,3.06282686074727e-05,0.00245815345300356,3.85802894998472e-05,0.00286185234800945,4.99373212662205e-05,0.00336833057949017,6.78184603523432e-05,0.00402010425342608,0.000100770696681766,0.00487488706156519,0.000173120641125576,0.00599254027120766,0.00034093701093896,0.00738403942259715,0.000676696135575436,0.00893984416945923,0.00118371466936592,0.010478946191502
8.60811209747086e-07,0.000198558903344657,8.63056463582073e-07,0.000198922325633696,8.80305378373271e-07,0.000201715636941227,9.6213548032527e-07,0.000214828110511585,1.2122302377354e-06,0.000253238541347128,1.74611428626997e-06,0.000328624536410868,2.6209496124757e-06,0.000439323292270171,3.81329952594711e-06,0.000574243838156683,5.26433795460637e-06,0.000722606007304173,6.93535825323448e-06,0.000878915282214791,8.82995384637787e-06,0.00104267998176318,1.09923622666597e-05,0.00121656412030897,1.35034917647759e-05,0.00140511988586015,1.64848530076737e-05,0.00161442246850182,2.01133909567618e-05,0.00185235262115011,2.46520502645183e-05,0.00212941010799896,3.05069024479806e-05,0.00246004054547681,3.83436111521672e-05,0.00286468265094601,4.93690587641743e-05,0.00337306596101923,6.61631128225279e-05,0.00402954356271279,9.55075810798896e-05,0.00489806200214998,0.000157718189351918,0.00605642066932443,0.000307100702663627,0.00754786772495224,0.000633034320223525,0.00927776387919297,0.00116458725335,0.0110237614018912
8.61037461201836e-07,0.000198566445764241,8.63276922825795e-07,0.000198930184103994,8.80488358582881e-07,0.000201725586292206,9.6218348781411e-07,0.000214845725116526,1.21195582999388e-06,0.000253273758028977,1.74524795668654e-06,0.000328688398356648,2.61919440718172e-06,0.000439423869851832,3.81037414622417e-06,0.000574385805618184,5.25992908711099e-06,0.000722793592387693,6.92901904250021e-06,0.000879155283750846,8.82099721367184e-06,0.00104298364182054,1.09797333604681e-05,0.00121694868709774,1.34855657477646e-05,0.00140561097447518,1.64590531237718e-05,0.00161505818509464,2.00754422458815e-05,0.00185319091290118,2.45942058433721e-05,0.00213054258830796,3.04131144581471e-05,0.00246162232147259,3.8174257014759e-05,0.00286700992290414,4.90029105861338e-05,0.00337681100549755,6.51536149634142e-05,0.00403657125680923,9.21612142350042e-05,0.00491455389779265,0.000146781360082352,0.0061031251924426,0.000279222266581542,0.00767895485453611,0.000590895324590437,0.00957604099456978,0.00114190236687142,0.0115373950955967
8.61229021483356e-07,0.000198572926452994,8.63463716913984e-07,0.000198936935438974,8.80644284558809e-07,0.000201734129091853,9.62228242802821e-07,0.000214860837904065,1.21173517291333e-06,0.000253303959699494,1.74454015934194e-06,0.000328743154955448,2.61775486214384e-06,0.000439510095703257,3.80797060739736e-06,0.000574507497998623,5.25630261716771e-06,0.000722954357019327,6.92380081657366e-06,0.00087936091750397,8.81362047662619e-06,0.00104324372976522,1.09693266164009e-05,0.00121727792610338,1.34707788163136e-05,0.00140603116498192,1.64377385795163e-05,0.00161560166703784,2.00440629741456e-05,0.00185390664270975,2.45465461875259e-05,0.00213150724096876,3.03372211953581e-05,0.00246296326916844,3.80432576527466e-05,0.00286896275260779,4.87421412820434e-05,0.00337988424089993,6.44953462181471e-05,0.00404208048019747,9.00000152331468e-05,0.00492673945204957,0.000139124067612258,0.00613744405536283,0.000256888953583102,0.0077826788218653,0.000551343835936694,0.00983672504958289,0.00111643893740836,0.0120196631577198
8.6139011015477e-07,0.000198578518866216,8.63620848069815e-07,0.000198942760661705,8.80775758766039e-07,0.000201741496017563,9.62267266339171e-07,0.000214873860596577,1.21155345642913e-06,0.000253329973141331,1.7439531718188e-06,0.00032879030891628,2.61655864579798e-06,0.000439584340976112,3.80597101783617e-06,0.000574612270071423,5.25328303579763e-06,0.000723092748280533,6.91945344509282e-06,0.000879537897732599,8.80747447236478e-06,0.00104346751440781,1.09606620371442e-05,0.001217561102342,1.34584882723325e-05,0.00140639237566404,1.6420089480416e-05,0.00161606849630155,2.00182337824866e-05,0.00185452069396926,2.45077046906559e-05,0.00213233323500542,3.02764258550608e-05,0.0024641076369538,3.79412462420797e-05,0.00287061880594349,4.85470949697762e-05,0.0033824551569376,6.403441539908e-05,0.00404654640918077,8.85668409223958e-05,0.0049360758859055,0.000133806557926197,0.00616296246574994,0.000239367580828258,0.00786414368986258,0.000515111148759444,0.010062449654154,0.00108893229514562,0.0124706886578291
8.61524437004037e-07,0.000198583362207963,8.63751862125842e-07,0.000198947805006896,8.80885271323868e-07,0.000201747871942436,9.62299224554256e-07,0.000214885122759059,1.21140009468186e-06,0.000253352459757477,1.7434592479659e-06,0.000328831061999707,2.61555207151672e-06,0.000439648501453179,3.80428743759496e-06,0.00057470280309808,5.25073919495089e-06,0.00072321231835185,6.9157901921884e-06,0.000879690785166649,8.80229773468108e-06,0.0010436607939023,1.09533738243368e-05,0.00121780560866694,1.34481802341797e-05,0.00140670414111726,1.64053663213169e-05,0.0016164712181217,1.99968840652448e-05,0.00185505002765967,2.44760633152476e-05,0.0021330443732024,3.02277682779737e-05,0.00246509048301623,3.78612407356969e-05,0.0028720340249483,4.83981954819485e-05,0.0033846284674934,6.36964112392335e-05,0.00405023278634162,8.75811216436959e-05,0.00494344058773382,0.000130120941651206,0.00618226497671093,0.000225831570745386,0.00792788868422384,0.000482616369277308,0.0102562563204146,0.00106006514700845,0.0128908690708846
8.61635239900374e-07,0.000198587568511718,8.63859873548889e-07,0.000198952185333435,8.80975141600699e-07,0.000201753405488996,9.62323560972156e-07,0.00021489488907293,1.21126759303713e-06,0.00025337195047549,1.74303805637354e-06,0.000328866378625654,2.6146954485286e-06,0.000439704098061813,3.80285460131115e-06,0.00057478124730944,5.24857331282777e-06,0.000723315914376573,6.91267069920891e-06,0.00087982323277013,8.79789072104365e-06,0.00104382820796066,1.0947174396351e-05,0.00121801735374016,1.34394263504054e-05,0.00140697407532076,1.63928957520652e-05,0.00161681983826741,1.9978896891756e-05,0.00185550818370064,2.44496942697923e-05,0.00213365975241175,3.01879477925577e-05,0.00246593999030465,3.77969462878004e-05,0.00287325197699133,4.82810192890118e-05,0.00338647944197835,6.3442102491231e-05,0.0040533088385101,8.68835476111014e-05,0.00494936380150267,0.000127558146715672,0.00619710771588778,0.000215505728415586,0.00797768596617684,0.000454003112604785,0.0104214185655973,0.00103045455887202,0.0132808654153156
8.61725437034357e-07,0.000198591234048034,8.63947699383994e-07,0.000198956002044409,8.81047533848957e-07,0.000201758224286502,9.62340080208026e-07,0.000214903386702647,1.21115007684421e-06,0.000253388900831828,1.74267324277879e-06,0.000328897086110627,2.61395666770084e-06,0.000439752435225631,3.80161967822515e-06,0.000574849446259423,5.246706296357e-06,0.000723405976349439,6.90998163143946e-06,0.000879938369182787,8.79409344935755e-06,0.00104397372618025,1.09418377979681e-05,0.00121820138357557,1.34319037325001e-05,0.00140720866062471,1.63822183983029e-05,0.00161712283857059,1.99636283285139e-05,0.00185590659782479,2.44276847266675e-05,0.00213419543918765,3.01555836008086e-05,0.00246667978723992,3.77456139888939e-05,0.00287430858634793,4.81855507652924e-05,0.00338806667963419,6.3237212840562e-05,0.0040559024421186,8.63625783989863e-05,0.00495423232002598,0.000125732447094873,0.00620879735124518,0.000207687024099269,0.00801673397791767,0.000429255913052999,0.0105612604572855,0.00100066936582354,0.0136415135459339
8.61797557184355e-07,0.000198594435972615,8.64017793835147e-07,0.000198959335590725,8.81104421667342e-07,0.000201762430524372,9.62349024723392e-07,0.000214910797377105,1.21104364175107e-06,0.000253403675088946,1.74235327932795e-06,0.000328923845819707,2.61331276909679e-06,0.000439794555382849,3.80054471229672e-06,0.00057490887255885,5.24508123535391e-06,0.000723484452006121,6.90764140103145e-06,0.000880038689410976,8.79079067610714e-06,0.00104410050927157,1.09372005242281e-05,0.00121836170483774,1.34253738696229e-05,0.00140741301510741,1.63729612120783e-05,0.00161738684646697,1.99504088590911e-05,0.0018562540395472,2.44086294000599e-05,0.002134663377393,3.01274001916185e-05,0.00246732681205805,3.77007747733377e-05,0.00287522993006038,4.81039277351088e-05,0.00338943542955585,6.30701604330329e-05,0.00405810545451476,8.59719574675734e-05,0.00495829196688233,0.000124424918542077,0.00621815792321409,0.000201792386955446,0.00804744678019036,0.000408141046842245,0.0106790355259887,0.000971184555417204,0.0139738755415625
8.61854050136391e-07,0.000198597248476211,8.64072535852555e-07,0.000198962263330021,8.81147727208363e-07,0.000201766122455501,9.62350671417046e-07,0.000214917295809804,1.21094462573186e-06,0.000253416623431161,1.74206726605729e-06,0.000328947293535555,2.61274200026105e-06,0.000439831460608533,3.79959370611635e-06,0.000574960941727781,5.24364411511121e-06,0.000723553213444163,6.90557254962764e-06,0.000880126591380438,8.78787304070596e-06,0.00104421159479332,1.09331072024969e-05,0.00121850216721712,1.34196052379369e-05,0.00140759204759688,1.63647275316108e-05,0.00161761816529099,1.99383952371814e-05,0.00185655864362681,2.43905531134534e-05,0.00213507419751663,3.00993005163451e-05,0.00246789587320554,3.7656336562923e-05,0.00287604027816408,4.80323787695161e-05,0.00339063236607593,6.29396482585673e-05,0.00406001166014776,8.56676752414456e-05,0.00496177154392552,0.000123416162053428,0.00622595716500789,0.000197292650656578,0.0080721093465176,0.000390394123542198,0.0107779230590338,0.00094244555895141,0.0142790517026858
8.61854050136391e-07,0.000198597248476211,8.64072535852555e-07,0.000198962263330021,8.81147727208363e-07,0.000201766122455501,9.62350671417046e-07,0.000214917295809804,1.21094462573186e-06,0.000253416623431161,1.74206726605729e-06,0.000328947293535555,2.61274200026105e-06,0.000439831460608533,3.79959370611635e-06,0.000574960941727781,5.24364411511121e-06,0.000723553213444163,6.90557254962764e-06,0.000880126591380438,8.78787304070596e-06,0.00104421159479332,1.09331072024969e-05,0.00121850216721712,1.34196052379369e-05,0.00140759204759688,1.63647275316108e-05,0.00161761816529099,1.99383952371814e-05,0.00185655864362681,2.43905531134534e-05,0.00213507419751663,3.00993005163451e-05,0.00246789587320554,3.7656336562923e-05,0.00287604027816408,4.80323787695161e-05,0.00339063236607593,6.29396482585673e-05,0.00406001166014776,8.56676752414456e-05,0.00496177154392552,0.000123416162053428,0.00622595716500789,0.000197292650656578,0.0080721093465176,0.000390394123542198,0.0107779230590338,0.00094244555895141,0.0142790517026858
0.00122591832371564,0.000817048261109373,0.000993625282430678,0.000655031145054826,0.000716833544371409,0.000507210559170551,0.000441509143533551,0.000397072738659117,0.000226370310652172,0.000347890175467992,9.59004333253234e-05,0.000370123603905938,3.45858400321424e-05,0.000453843395668012,1.24524438632848e-05,0.000577686701475959,6.70023285984365e-06,0.000722607119322685,6.37559443518119e-06,0.000878264827145852,7.71732137398943e-06,0.00104219795212839,9.69230101790277e-06,0.00121651722469081,1.20926340200142e-05,0.00140566605227861,1.49558971679041e-05,0.00161574051626254,1.84219446399004e-05,0.00185470762080513,2.27202229486109e-05,0.00213322719236464,2.82065750348943e-05,0.00246603570903647,3.54436377059143e-05,0.00287416382917995,4.53580413851014e-05,0.0033887678441684,5.9569163648325e-05,0.00405826725473801,8.11223645132407e-05,0.00496051073161545,0.000116398557882005,0.0062264547386856,0.00018189045595396,0.00808041153565358,0.00033849481871081,0.0108264920411055,0.000826219679440695,0.0144705504324585
