298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15
298.30748299048,298.150117082305,298.307489243387,298.150117083606,298.307542687373,298.150117095271,298.307837030187,298.150117163678,298.308924724704,298.150117441367,298.311723207906,298.150118244508,298.317134675495,298.150120003328,298.325571023794,298.150123114674,298.336737778275,298.150127788867,298.349792417336,298.150133978251,298.363708001587,298.150141414403,298.377595306104,298.150149711521,298.390861933683,298.150158473539,298.403213870848,298.150167364302,298.414569304137,298.150176135679,298.424965687453,298.150184626445,298.434496173171,298.150192744207,298.443251352427,298.150200442179,298.451305159035,298.150207703273,298.45878278139,298.150214536302,298.46573671749,298.150220954978,298.472178233786,298.150226971911,298.478238079019,298.150232614373,298.483845071845,298.150237866462,298.483598147484,298.15023980237
298.444647350265,298.150471295568,298.444734150002,298.150471361892,298.445402511495,298.150471880844,298.448487780203,298.15047435444,298.457259411882,298.150481806204,298.474162969564,298.150497329067,298.498927192164,298.150522173799,298.529000657034,298.150555231076,298.561219413046,298.150593883277,298.593124248993,298.150635242631,298.62335508276,298.150676985266,298.651418422785,298.150717600647,298.677299714285,298.150756274812,298.701178319245,298.150792664492,298.723278540949,298.150826699958,298.743813368216,298.150858458896,298.763007102398,298.150888125061,298.781034139378,298.150915864771,298.797918976818,298.150941726098,298.813939254895,298.150966079259,298.829174933986,298.150989009995,298.843457600641,298.151010387395,298.857241541606,298.151030780347,298.870030954859,298.151049662816,298.863660630217,298.151046668063
298.539210365255,298.151002060667,298.539348433318,298.151002308162,298.540417509527,298.15100422634,298.545438160859,298.15101321188,298.559926018359,298.151039227938,298.587637414234,298.151090073619,298.627162633285,298.15116546519,298.673723524034,298.151258422872,298.722564668908,298.151360098931,298.770657070574,298.151463353347,298.816650389079,298.151563815207,298.860199903365,298.151659386193,298.901395604424,298.151749359608,298.940452190892,298.151833732858,298.977588058098,298.151912807039,299.012991093318,298.151986992752,299.04683074178,298.152056796321,299.079238387386,298.152122638515,299.110230949407,298.152184618564,299.139998803348,298.1522434761,299.168599899731,298.152299416035,299.195889799455,298.152352080919,299.222214903954,298.152402656232,299.246788953579,298.152449655316,299.234969446528,298.152432342191
298.604870753776,298.151653478743,298.60502360573,298.151653951996,298.606205940746,298.151657617875,298.611784224977,298.151674839292,298.628112012955,298.151724841256,298.659961289753,298.151822104181,298.70624169844,298.151964353929,298.761728168791,298.152136728817,298.821157919523,298.152322529676,298.881281711907,298.152509715696,298.940711506809,298.152691779447,298.999083502849,298.15286606382,299.056414959606,298.153031938916,299.112784912605,298.153189631411,299.168225874265,298.153339648239,299.222704522904,298.153482538128,299.276145180607,298.153618907255,299.328435856713,298.153749223252,299.379370766827,298.153873472093,299.428906974131,298.15399253819,299.476918700259,298.154106602734,299.523129189826,298.154215010209,299.567715383302,298.154319364724,299.609399369706,298.154416617242,299.595632760046,298.154379047404
298.652666902208,298.152389990673,298.652825536194,298.152390703635,298.654049894535,298.152396221612,298.659820179985,298.152422177954,298.676743628441,298.152497784016,298.709915920441,298.152645145679,298.758475377453,298.15286052417,298.817325621067,298.153121137671,298.881380133616,298.153402325847,298.947690939905,298.153687263816,299.015244467703,298.153967559492,299.084030681041,298.154240210923,299.154326473177,298.154504745317,299.226332374922,298.154761536444,299.300034963201,298.155011052405,299.375191385979,298.15525359544,299.451368821121,298.155489374032,299.527974392731,298.155718333519,299.604279334334,298.155939777314,299.679678968491,298.156154143254,299.753528236743,298.156361072991,299.825120007109,298.156559205987,299.89423452139,298.156750152728,299.95886517122,298.156928375135,299.948257105871,298.156871369565
298.688891564928,298.153189216349,298.689052968016,298.1531901748,298.690296414961,298.153197585647,298.696146528867,298.153232455229,298.713296979745,298.153334200055,298.746942776015,298.153532828115,298.796288264272,298.153823341132,298.856293239604,298.154175197437,298.921999074829,298.154556057147,298.990717465042,298.15494480821,299.061846082451,298.15533185551,299.13593168961,298.155714628992,299.213915073588,298.156093577254,299.296685465302,298.156469854393,299.384818228543,298.156844268634,299.4784230709,298.157216913576,299.577085263835,298.15758724918,299.679842390928,298.157953970483,299.785261314111,298.158314709423,299.891784559807,298.158668279499,299.997719847222,298.159012598622,300.101377730003,298.159344549013,300.201669349616,298.159664810464,300.295474988078,298.159963968305,300.294071891521,298.15989700161
298.717072616401,298.154036170697,298.717235481492,298.154037377284,298.71848837249,298.154046698242,298.724373374491,298.154090546882,298.741610333491,298.154218604284,298.775419777662,298.154468852017,298.825023477022,298.154835092223,298.885405142622,298.155279095242,298.951666249151,298.155760993333,299.021239281117,298.15625567749,299.093731236426,298.156752825793,299.170034112201,298.157251013123,299.251634477266,298.157752593291,299.340216816708,298.158260725516,299.437383888314,298.158777879679,299.544369540909,298.159305111219,299.661703999902,298.159841841511,299.788892853102,298.160385493798,299.924255623461,298.160931194811,300.065227345626,298.161474543484,300.208552927717,298.162009699294,300.350760757917,298.162529684396,300.489072935348,298.163032325292,300.61858907093,298.163502153382,300.633005646319,298.163444475388
298.739348583895,298.154920132678,298.739512273037,298.154921588621,298.740770109558,298.154932826639,298.746670383225,298.15498567352,298.763936144853,298.15514007473,298.797787075672,298.155441985138,298.847446044857,298.155884021373,298.907909179291,298.156420307395,298.974310456766,298.157003530846,299.044140939108,298.157604724989,299.117104261737,298.158213066411,299.194256653787,298.158828650781,299.277373879365,298.159456368757,299.368651655694,298.160102403401,299.470550207939,298.160772396087,299.585593389746,298.161470316406,299.715970816394,298.162197638605,299.86283487995,298.162952162041,300.025549375509,298.16372703669,300.201390315526,298.164513623087,300.385551682737,298.165299819142,300.572005887858,298.16607141999,300.75510865295,298.166819932521,300.927085374419,298.167520319989,300.964291443235,298.167501631906
298.757129605489,298.155833089642,298.757293764033,298.155834795428,298.758554108382,298.155847952334,298.764459632742,298.155909794906,298.781726778597,298.156090509295,298.815564988664,298.156443998396,298.865194493252,298.156961693685,298.925621503838,298.157590104263,298.992001284799,298.158274527592,299.061855560135,298.158982212601,299.134932851477,298.159701939516,299.21236391767,298.160435497447,299.296061699714,298.16119062467,299.388486847975,298.161977105977,299.492611630855,298.162804798915,299.611914804836,298.163682345273,299.750177506459,298.164615859228,299.910814066055,298.165606634605,300.095649494137,298.166648598731,300.303551914186,298.167729904748,300.529317918728,298.168830544133,300.764204051312,298.16992491842,300.998409851962,298.170992804339,301.219682372614,298.171994011798,301.286873882506,298.172054887477
