293.15,293.15
293.150000000029,293.150000175963
293.150000000117,293.150000351924
293.150000000262,293.150000527882
293.150000000467,293.150000703837
293.150000000729,293.150000879789
293.15000000105,293.150001055738
293.150000001429,293.150001231684
293.150000001866,293.150001407627
293.150000002361,293.150001583567
293.150000002915,293.150001759504
293.150000003527,293.150001935438
293.150000004197,293.15000211137
293.150000004925,293.150002287298
293.150000005711,293.150002463223
293.150000006555,293.150002639146
293.150000007458,293.150002815065
293.150000008418,293.150002990982
293.150000009437,293.150003166896
293.150000010513,293.150003342806
293.150000011647,293.150003518714
293.15000001284,293.150003694619
293.15000001409,293.150003870521
293.150000015399,293.15000404642
293.150000016765,293.150004222316
293.150000016765,293.150004222316
293.150000017499,293.150004354236
293.150000018257,293.150004486155
293.15000001904,293.150004618072
293.150000019846,293.150004749987
293.150000020676,293.1500048819
293.150000021529,293.150005013812
293.150000022407,293.150005145722
293.150000023307,293.150005277631
293.150000024232,293.150005409538
293.15000002518,293.150005541443
293.150000026151,293.150005673347
293.150000027146,293.150005805249
293.150000028165,293.150005937149
293.150000029207,293.150006069048
293.150000030272,293.150006200945
293.150000031361,293.15000633284
293.150000032474,293.150006464734
293.15000003361,293.150006596626
293.150000034769,293.150006728516
293.150000035952,293.150006860405
293.150000037158,293.150006992292
293.150000038388,293.150007124178
293.150000039641,293.150007256062
293.150000040918,293.150007387944
293.150000040918,293.150007387944
293.150000048957,293.150008179203
293.150000057795,293.150008970403
293.150000067429,293.150009761543
293.150000077854,293.150010552625
293.150000089069,293.150011343648
293.150000101067,293.150012134612
293.150000113847,293.150012925517
293.150000127403,293.150013716363
293.150000141734,293.150014507151
293.150000156834,293.15001529788
293.150000172701,293.15001608855
293.15000018933,293.150016879162
293.150000206719,293.150017669716
293.150000224864,293.150018460211
293.150000243761,293.150019250648
293.150000263406,293.150020041026
293.150000283797,293.150020831347
293.15000030493,293.150021621609
293.150000326801,293.150022411814
293.150000349406,293.15002320196
293.150000372743,293.150023992048
293.150000396808,293.150024782079
293.150000421598,293.150025572051
293.150000447109,293.150026361966
293.150000447109,293.150026361966
293.150000455733,293.150026537495
293.150000464413,293.150026713021
293.150000473148,293.150026888544
293.150000481939,293.150027064065
293.150000490785,293.150027239582
293.150000499686,293.150027415097
293.150000508642,293.150027590609
293.150000517654,293.150027766118
293.150000526721,293.150027941625
293.150000535843,293.150028117128
293.15000054502,293.150028292629
293.150000554253,293.150028468127
293.15000056354,293.150028643623
293.150000572883,293.150028819115
293.150000582281,293.150028994605
293.150000591734,293.150029170092
293.150000601242,293.150029345576
293.150000610805,293.150029521057
293.150000620423,293.150029696536
293.150000630096,293.150029872012
293.150000639824,293.150030047485
293.150000649607,293.150030222955
293.150000659445,293.150030398422
