0.00602985497170058,0.00258422355930025,0.00235217804571429,0.0411809726235441,0.00602985497170058,0.00258422355930025,0.00235217804571429,0.0411809726235441,0.00602985497170058,0.00258422355930025,0.00235217804571429,0.0411809726235441,0.00602985497170058,0.00258422355930025,0.00235217804571429,0.0411809726235441,0.00602985497170058,0.00258422355930025,0.00235217804571429,0.0411809726235441,0.00602985497170058,0.00258422355930025,0.00235217804571429,0.0411809726235441,0.00602985497170058,0.00258422355930025,0.00235217804571429,0.0411809726235441,0.00602985497170058,0.00258422355930025,0.00235217804571429,0.0411809726235441,0.00602985497170058,0.00258422355930025,0.00235217804571429,0.0411809726235441,0.00602985497170058,0.00258422355930025,0.00235217804571429,0.0411809726235441,0.00602985497170058,0.00258422355930025,0.00235217804571429,0.0411809726235441,0.00602985497170058,0.00258422355930025,0.00235217804571429,0.0411809726235441,0.00602985497170058,0.00258422355930025,0.00235217804571429,0.0411809726235441,0.00602985497170058,0.00258422355930025,0.00235217804571429,0.0411809726235441,0.00602985497170058,0.00258422355930025,0.00235217804571429,0.0411809726235441,0.00602985497170058,0.00258422355930025,0.00235217804571429,0.0411809726235441,0.00602985497170058,0.00258422355930025,0.00235217804571429,0.0411809726235441,0.00602985497170058,0.00258422355930025,0.00235217804571429,0.0411809726235441,0.00602985497170058,0.00258422355930025,0.00235217804571429,0.0411809726235441,0.00602985497170058,0.00258422355930025,0.00235217804571429,0.0411809726235441,0.00602985497170058,0.00258422355930025,0.00235217804571429,0.0411809726235441,0.00602985497170058,0.00258422355930025,0.00235217804571429,0.0411809726235441,0.00602985497170058,0.00258422355930025,0.00235217804571429,0.0411809726235441,0.00602985497170058,0.00258422355930025,0.00235217804571429,0.0411809726235441,0.00602985497170058,0.00258422355930025,0.00235217804571429,0.0411809726235441
0.00495460235563439,0.00213936578213911,0.00225092125648146,0.0411206702879318,0.00495460243315775,0.00213936581420333,0.00225092126430176,0.041120670292673,0.00495460251064049,0.00213936584624906,0.00225092127211599,0.0411206702974066,0.00495460258807692,0.0021393658782755,0.00225092127992967,0.0411206703021427,0.00495460266532661,0.00213936591021964,0.00225092128773989,0.0411206703068792,0.00495460274199245,0.00213936594191765,0.00225092129551115,0.0411206703115974,0.0049546028177853,0.00213936597325816,0.00225092130327139,0.0411206703163006,0.00495460289234747,0.00213936600404059,0.00225092131097577,0.0411206703209837,0.00495460296530244,0.00213936603416843,0.00225092131857393,0.0411206703255995,0.0049546030369541,0.00213936606373487,0.00225092132610913,0.0411206703301803,0.004954603107385,0.00213936609274937,0.00225092133351847,0.041120670334702,0.00495460317711131,0.00213936612153672,0.00225092134089519,0.0411206703391981,0.004954603246519,0.00213936615013141,0.00225092134822585,0.0411206703436758,0.00495460331538098,0.00213936617857907,0.00225092135543731,0.0411206703480657,0.00495460338449591,0.00213936620710214,0.00225092136267849,0.0411206703524743,0.004954603454038,0.00213936623578448,0.00225092136995622,0.0411206703569075,0.00495460352351576,0.00213936626443428,0.00225092137714282,0.0411206703612857,0.00495460359335042,0.00213936629331179,0.00225092138435396,0.04112067036567,0.00495460366385533,0.00213936632237295,0.00225092139163878,0.0411206703701117,0.00495460373453507,0.00213936635163338,0.00225092139891724,0.0411206703745348,0.00495460380544591,0.00213936638094543,0.00225092140616813,0.0411206703789346,0.00495460387713259,0.0021393664105302,0.00225092141353657,0.0411206703834157,0.00495460394865018,0.00213936644018248,0.00225092142081971,0.0411206703878222,0.00495460402106057,0.0021393664699855,0.00225092142821598,0.0411206703923207,0.00495460409378352,0.00213936650008987,0.00225092143565087,0.0411206703968353
0.00431543469840143,0.00192468854864446,0.00208090187716609,0.0409812721207973,0.00431543481570483,0.00192468859408022,0.00208090189778171,0.0409812721364739,0.00431543493280118,0.00192468863944851,0.00208090191837802,0.0409812721521388,0.00431543504856078,0.00192468868423133,0.00208090193886551,0.0409812721677358,0.00431543516097707,0.00192468872757125,0.00208090195906322,0.0409812721831511,0.00431543526829165,0.0019246887687204,0.00208090197877209,0.0409812721982446,0.00431543536917764,0.00192468880723017,0.00208090199779486,0.0409812722129264,0.00431543546449819,0.0019246888433723,0.00208090201617505,0.0409812722271614,0.00431543555632215,0.00192468887812147,0.00208090203403156,0.0409812722410369,0.00431543564574392,0.00192468891194342,0.00208090205149021,0.04098127225464,0.00431543573495261,0.00192468894566889,0.00208090206879646,0.0409812722680673,0.00431543582409502,0.00192468897944227,0.00208090208597315,0.0409812722814376,0.00431543591411911,0.00192468901360865,0.00208090210319352,0.0409812722947948,0.00431543600652608,0.00192468904886029,0.00208090212056053,0.0409812723082284,0.00431543609964188,0.00192468908446017,0.00208090213799802,0.040981272321722,0.0043154361937983,0.00192468912049113,0.00208090215557444,0.0409812723353065,0.00431543629042357,0.00192468915753798,0.00208090217339313,0.04098127234899,0.00431543638835616,0.00192468919513872,0.00208090219135199,0.0409812723628029,0.00431543648672308,0.00192468923288315,0.00208090220942478,0.0409812723766844,0.00431543658661444,0.00192468927128399,0.00208090222764501,0.0409812723906929,0.0043154366882491,0.00192468931045422,0.0020809022460605,0.0409812724048098,0.00431543678976229,0.00192468934954291,0.00208090226453866,0.0409812724189937,0.00431543689361999,0.00192468938966367,0.00208090228322409,0.0409812724333117,0.00431543699721303,0.0019246894296105,0.00208090230199284,0.0409812724476663,0.00431543710166605,0.00192468946989405,0.00208090232087317,0.0409812724621333
0.00387874122889073,0.0018254405729551,0.00191791768287064,0.0408064060430724,0.00387874137139419,0.00182544062468481,0.00191791771544908,0.0408064060726089,0.00387874151310844,0.00182544067608639,0.00191791774792116,0.040806406102075,0.00387874165102606,0.00182544072586922,0.00191791777985962,0.0408064061311463,0.00387874177987729,0.00182544077179078,0.00191791781050373,0.040806406159253,0.0038787418958914,0.00182544081227922,0.0019179178392498,0.0408064061859122,0.00387874199850617,0.00182544084721774,0.00191791786584903,0.040806406210952,0.00387874209138244,0.00182544087821548,0.00191791789074836,0.0408064062346141,0.00387874217938223,0.00182544090738072,0.00191791791464982,0.0408064062574433,0.00387874226562596,0.00182544093602874,0.00191791793801049,0.0408064062797944,0.00387874235315299,0.00182544096539165,0.00191791796141789,0.0408064063020755,0.00387874244255655,0.0018254409956676,0.00191791798496022,0.0408064063244504,0.00387874253469539,0.0018254410271765,0.00191791800886858,0.0408064063470637,0.00387874263086626,0.00182544106043471,0.0019179180334336,0.040806406370181,0.00387874272935595,0.00182544109466617,0.00191791805832341,0.040806406393558,0.00387874283025254,0.00182544112991219,0.00191791808359776,0.0408064064172451,0.0038787429346918,0.00182544116664454,0.00191791810952406,0.0408064064414069,0.00387874304150492,0.0018254412043296,0.00191791813585706,0.0408064064659185,0.00387874314982997,0.00182544124259234,0.00191791816243127,0.040806406490605,0.00387874326046441,0.00182544128179964,0.0019179181894201,0.0408064065156528,0.00387874337354739,0.00182544132200514,0.00191791821687254,0.0408064065410677,0.0038787434874944,0.00182544136251134,0.0019179182444352,0.0408064065665802,0.00387874360419023,0.00182544140417136,0.001917918272538,0.0408064065925483,0.00387874372140783,0.00182544144598037,0.0019179183007121,0.0408064066185476,0.00387874383980431,0.00182544148825522,0.00191791832912,0.0408064066447763
0.00355905671564159,0.00178687760008942,0.00177744468796349,0.0406216105830466,0.00355905687581376,0.00178687765521217,0.00177744473055231,0.0406216106276026,0.00355905703464032,0.0017868777097741,0.00177744477288836,0.0406216106719521,0.00355905718730187,0.00178687776174332,0.00177744481403876,0.0406216107152656,0.0035590573251876,0.00178687780747637,0.00177744485234665,0.0406216107560791,0.00355905744223102,0.00178687784445542,0.00177744488661801,0.0406216107932999,0.00355905753864428,0.00178687787295756,0.00177744491672005,0.0406216108267939,0.00355905762098425,0.00178687789592255,0.0017774449438291,0.0406216108575098,0.00355905769689742,0.00178687791663642,0.00177744496943262,0.0406216108868101,0.00355905777132579,0.00178687793713338,0.00177744499450218,0.0406216109155575,0.00355905784804962,0.00178687795890194,0.00177744501992643,0.0406216109445634,0.00355905792794007,0.00178687798217864,0.00177744504589492,0.0406216109740509,0.00355905801181977,0.00178687800722675,0.00177744507265961,0.0406216110042457,0.00355905810083317,0.00178687803446136,0.00177744510056212,0.040621611035542,0.0035590581933048,0.00178687806307856,0.0017774451291673,0.0406216110674595,0.00355905828922932,0.00178687809308893,0.00177744515850028,0.0406216111000525,0.00355905838958693,0.00178687812491698,0.00177744518885517,0.0406216111336148,0.00355905849323446,0.00178687815802079,0.00177744521992705,0.0406216111678581,0.00355905859938278,0.00178687819206474,0.00177744525149928,0.0406216112025044,0.00355905870865178,0.00178687822735647,0.00177744528375996,0.0406216112378353,0.00355905882114605,0.00178687826393556,0.00177744531674974,0.0406216112738686,0.00355905893549975,0.00178687830118743,0.00177744535006591,0.0406216113101438,0.00355905905322153,0.00178687833982452,0.00177744538417205,0.0406216113472445,0.00355905917237707,0.0017868783789475,0.00177744541851567,0.0406216113844696,0.00355905929306619,0.00178687841863357,0.00177744545321572,0.0406216114220719
0.00331575961055229,0.00178053177080122,0.00166019796542113,0.0404408922943001,0.00331575978390192,0.00178053182805936,0.00166019801609864,0.0404408923541342,0.00331575995544471,0.00178053188457681,0.00166019806636133,0.040440892413566,0.00331576011889195,0.00178053193773794,0.00166019811473911,0.040440892471072,0.0033157602628774,0.00178053198276704,0.00166019815859898,0.0404408925239285,0.00331576037913982,0.00178053201625671,0.00166019819603725,0.0404408925701583,0.0033157604684555,0.00178053203880184,0.00166019822709257,0.0404408926097816,0.00331576053944247,0.00178053205430572,0.00166019825370254,0.0404408926447874,0.00331576060201647,0.00178053206700812,0.00166019827818916,0.0404408926776661,0.00331576066252649,0.0017805320794408,0.00166019830206514,0.0404408927099599,0.00331576072532507,0.00178053209324142,0.00166019832649351,0.0404408927429339,0.00331576079146508,0.00178053210861784,0.00166019835176177,0.0404408927768681,0.00331576086177837,0.00178053212578548,0.0016601983781417,0.0404408928120517,0.00331576093736487,0.00178053214511649,0.00166019840598991,0.0404408928489818,0.00331576101666602,0.00178053216581017,0.00166019843484295,0.0404408928869446,0.00331576109974094,0.00178053218791864,0.00166019846471217,0.0404408929260011,0.00331576118759291,0.00178053221190516,0.00166019849589617,0.0404408929665695,0.00331576127925665,0.00178053223729179,0.00166019852808263,0.0404408930082103,0.00331576137413231,0.00178053226383981,0.00166019856105472,0.0404408930505666,0.00331576147284633,0.00178053229188655,0.00166019859499324,0.0404408930940074,0.00331576157558248,0.00178053232152151,0.00166019862994023,0.0404408931385674,0.00331576168121388,0.00178053235222672,0.00166019866550913,0.0404408931836276,0.00331576179105053,0.00178053238465844,0.00166019870213114,0.0404408932299605,0.00331576190340207,0.00178053241800063,0.0016601987392618,0.0404408932766242,0.00331576201775265,0.00178053245203678,0.00166019877689168,0.0404408933238412
0.00312556842937132,0.00179091727681103,0.00156333041959681,0.0402713256075904,0.00312556861298807,0.00179091733558531,0.00156333047675964,0.0402713256825097,0.00312556879442352,0.00179091739348281,0.00156333053335415,0.0402713257567915,0.00312556896622554,0.00179091744744184,0.00156333058741493,0.0402713258280895,0.00312556911482503,0.00179091749180304,0.00156333063539584,0.040271325892164,0.00312556923013771,0.00179091752245063,0.0015633306746875,0.0402713259459464,0.00312556931330202,0.00179091754022712,0.001563330705468,0.0402713259896896,0.00312556937442197,0.00179091754975644,0.00156333073034064,0.0402713260266417,0.00312556942511162,0.00179091755597481,0.00156333075237407,0.0402713260606252,0.00312556947273679,0.00179091756171586,0.00156333077356371,0.0402713260939515,0.00312556952197112,0.00179091756863056,0.00156333079529306,0.0402713261283412,0.00312556957388724,0.00179091757679519,0.00156333081792314,0.0402713261640997,0.00312556962918921,0.00179091758629668,0.00156333084173286,0.0402713262015499,0.00312556968887302,0.00179091759743368,0.00156333086708138,0.040271326241272,0.00312556975144855,0.00179091760937415,0.00156333089351139,0.0402713262823243,0.00312556981708781,0.00179091762223556,0.00156333092104984,0.0402713263247948,0.00312556988690372,0.00179091763656107,0.00156333095001556,0.0402713263692422,0.00312556996029042,0.00179091765203026,0.00156333098014567,0.0402713264151166,0.00312557003700591,0.00179091766859495,0.00156333101127402,0.0402713264620321,0.00312557011793037,0.0017909176867378,0.00156333104360762,0.0402713265104672,0.00312557020353464,0.00179091770670538,0.00156333107722546,0.0402713265605057,0.00312557029304029,0.00179091772815234,0.00156333111179719,0.0402713266114177,0.00312557038778348,0.00179091775176911,0.00156333114773488,0.0402713266641524,0.00312557048633344,0.00179091777684656,0.00156333118453567,0.0402713267175669,0.00312557058754793,0.00179091780283226,0.00156333122202189,0.0402713267717531
0.00297378515684819,0.00180945772101541,0.00148340280533683,0.0401159703665208,0.00297378534873621,0.00180945778093279,0.00148340286773064,0.0401159704561032,0.0029737855381431,0.00180945783987268,0.0014834029294196,0.0401159705447884,0.00297378571667733,0.00180945789442736,0.0014834029880078,0.0401159706293285,0.00297378586898169,0.00180945793823904,0.00148340303914737,0.0401159707038005,0.00297378598353702,0.00180945796666467,0.00148340307958994,0.0401159707639094,0.0029737860616136,0.00180945798072819,0.0014834031096065,0.0401159708101998,0.00297378611456433,0.00180945798564972,0.00148340313235533,0.0401159708473201,0.00297378615527527,0.00180945798688435,0.00148340315152736,0.0401159708805447,0.00297378619185447,0.00180945798745435,0.0014834031695154,0.0401159709129867,0.00297378622915629,0.0018094579889332,0.00148340318786679,0.0401159709467836,0.00297378626816067,0.00180945799121605,0.00148340320697885,0.0401159709822115,0.00297378630929827,0.00180945799417184,0.00148340322709967,0.0401159710195666,0.00297378635326607,0.00180945799791157,0.00148340324855291,0.0401159710594669,0.00297378639845182,0.0018094580014844,0.00148340327087824,0.0401159711007303,0.00297378644496133,0.00180945800495893,0.00148340329411394,0.0401159711434755,0.00297378649396571,0.00180945800892269,0.00148340331860647,0.0401159711884166,0.00297378654520242,0.00180945801322012,0.00148340334418384,0.0401159712349545,0.00297378659892972,0.0018094580180495,0.00148340337078532,0.0401159712827443,0.00297378665652949,0.0018094580241881,0.00148340339870734,0.0401159713324407,0.00297378671904277,0.00180945803219374,0.00148340342813003,0.0401159713842464,0.00297378678629524,0.001809458042011,0.00148340345883759,0.0401159714373971,0.00297378685990478,0.00180945805452373,0.00148340349126844,0.0401159714930456,0.00297378693883392,0.00180945806918495,0.0014834035249974,0.0401159715498978,0.00297378702136754,0.00180945808511158,0.00148340355966565,0.0401159716078154
0.00285060651369848,0.00183136792753536,0.00141725635288597,0.0399756684037072,0.00285060671243249,0.00183136798832287,0.00141725641955489,0.0399756685074092,0.0028506069084405,0.00183136804805823,0.00141725648540164,0.0399756686099424,0.00285060709255516,0.00183136810305963,0.00141725654766178,0.039975668707111,0.00285060724795513,0.00183136814642048,0.00141725660129891,0.039975668791208,0.00285060736195457,0.00183136817310062,0.00141725664251548,0.039975668856639,0.00285060743586762,0.00183136818426434,0.00141725667162318,0.0399756689042767,0.00285060748207042,0.00183136818564113,0.00141725669225291,0.0399756689402686,0.00285060751445836,0.00183136818308344,0.00141725670860379,0.0399756689714037,0.00285060754173274,0.00183136817973424,0.00141725672339033,0.0399756690015976,0.00285060756885497,0.00183136817706826,0.00141725673827975,0.0399756690333495,0.00285060759666684,0.00183136817478142,0.00141725675367422,0.0399756690668447,0.00285060762528716,0.00183136817251013,0.00141725676975849,0.0399756691022804,0.00285060765500311,0.00183136817011553,0.00141725678677392,0.039975669140238,0.00285060768386981,0.00183136816641637,0.0014172568042098,0.0399756691792516,0.00285060771166963,0.00183136816129064,0.00141725682206748,0.0399756692194297,0.00285060773940288,0.00183136815523452,0.00141725684069579,0.0399756692616295,0.00285060776690196,0.00183136814810922,0.00141725685999942,0.039975669305235,0.00285060779485651,0.00183136814032985,0.00141725688005473,0.0399756693500166,0.00285060782528334,0.0018313681330314,0.00141725690131141,0.0399756693969018,0.00285060786007794,0.00183136812724794,0.00141725692413491,0.0399756694463307,0.00285060790001445,0.00183136812341328,0.00141725694851204,0.0399756694976261,0.00285060794736686,0.0018313681227993,0.00141725697498753,0.0399756695522248,0.00285060800173287,0.00183136812516273,0.00141725700326986,0.0399756696087589,0.00285060806095402,0.00183136812932385,0.00141725703283229,0.0399756696667725
0.00274926856359824,0.00185401300197642,0.00136224033706404,0.0398500763331004,0.00274926876813368,0.00185401306342134,0.00136224040728537,0.0398500764503147,0.00274926896971202,0.00185401312372445,0.00136224047658277,0.039850076566081,0.00274926915857017,0.00185401317903446,0.00136224054188012,0.0398500766752387,0.00274926931659875,0.00185401322201911,0.00136224059754707,0.0398500767682468,0.00274926943025308,0.00185401324729295,0.00136224063932771,0.0398500768381737,0.00274926950070503,0.00185401325616699,0.00136224066753248,0.03985007688625,0.00274926954120228,0.00185401325480948,0.00136224068618952,0.039850076920187,0.00274926956676223,0.00185401324938208,0.0013622406999469,0.0398500769483112,0.00274926958606678,0.00185401324299282,0.00136224071174213,0.0398500769753151,0.00274926960452358,0.00185401323722261,0.00136224072335862,0.0398500770040243,0.00274926962283046,0.0018540132315024,0.00136224073518701,0.039850077034467,0.0027492696406425,0.00185401322518567,0.00136224074731874,0.0398500770666682,0.00274926965774051,0.00185401321780788,0.00136224075987779,0.0398500771010883,0.00274926967190202,0.00185401320801404,0.00136224077226436,0.0398500771359212,0.00274926968260483,0.00185401319564385,0.00136224078438946,0.0398500771712139,0.00274926969008364,0.00185401318060783,0.00136224079652154,0.0398500772078716,0.00274926969410076,0.00185401316267129,0.00136224080859137,0.0398500772452442,0.00274926969530517,0.00185401314228044,0.00136224082076838,0.0398500772832533,0.00274926969633438,0.00185401312082485,0.00136224083369315,0.0398500773231844,0.00274926970006468,0.0018540131000223,0.00136224084798787,0.0398500773658796,0.00274926970883633,0.00185401308112435,0.00136224086396991,0.0398500774109405,0.00274926972533187,0.00185401306543612,0.00136224088236704,0.0398500774601737,0.0027492697512342,0.00185401305403366,0.0013622409031788,0.0398500775123443,0.00274926978307643,0.00185401304497517,0.0013622409256692,0.0398500775665624
