0,-0.318537390609673,-0.637080464051347,-0.95566007693297,-1.27436635451125,-1.59334056880281,-1.91271451590776,-2.23256876382893,-2.55295663822776,-2.87396614782377,-3.19577868207395,-3.51872608147247,-3.84338469330143,-4.17076807004884,-4.50274056238978,-4.8428935733128,-5.19836331568754,-5.58332887680053,-6.02487382798324,-6.5702340186697,-7.28997889953689,-8.26826200103766,-9.57837945081491,-11.2580255356713,-13.2963353279224,-15.6752527387394,0,0.514154952910366,1.02830979292072,1.54246452300152,2.05661915719019,2.57077373223263,3.08492829908677,3.59908289878651,4.11323754770356,4.62739224367104,5.1415469839999,5.65570176411082,6.16985658820486,6.68401146497554,7.1981664059424,7.71232143053273,8.2264765570464,8.74063180972781,9.25478721520486,9.768942800239,10.283098581037,10.797254563185,11.3114107391196,11.8255670932065,12.3397235894041,12.8538802316725
0,-0.26248823558802,-0.524980978906809,-0.787502630647644,-1.05012351218419,-1.31295011298037,-1.57607429101817,-1.83954183459863,-2.10337380313426,-2.36761284402838,-2.63236041985599,-2.89780514781276,-3.16426680626429,-3.43228938094083,-3.70284833444599,-3.97781612713021,-4.26102501443763,-4.56060979966441,-4.89386959031857,-5.29578463771489,-5.82917313750095,-6.58613367825078,-7.66635156103488,-9.13770249232519,-11.0061393621795,-13.2497408628197,0,0.445687086976353,0.891374071676041,1.33706095682185,1.78274775535123,2.22843450108321,2.67412124102322,3.11980801287927,3.56549483166011,4.01118169554479,4.45686860201254,4.90255554732228,5.34824253587303,5.79392957644851,6.2396166808423,6.68530386859907,7.13099115938177,7.57667857947443,8.02236615932495,8.46805393186866,8.91374192255568,9.35943014693541,9.80511860428914,10.2508072792862,10.6964961325267,11.1421851609507
0,-0.218210228091985,-0.436424112799438,-0.654661432874776,-0.872978857958086,-1.09146075265162,-1.31017678759781,-1.52915697434754,-1.74840981819097,-1.9679587328821,-2.1878683782088,-2.40826039117165,-2.6293355674582,-2.85142120085098,-3.0750777678568,-3.30134477613686,-3.53232690163744,-3.77261420463139,-4.03265309424947,-4.33604759989338,-4.73229301297851,-5.30925603133659,-6.18454767003837,-7.45987903393207,-9.16663457433906,-11.2836867376958,0,0.38751850775197,0.775036922856998,1.16255524780048,1.55007349446692,1.93759169390259,2.32510988929205,2.71262811523038,3.10014638547565,3.48766469845943,3.87518305181626,4.26270144251902,4.650219874952,5.03773835769336,5.42525690240994,5.8127755281982,6.20029425526261,6.58781311046144,6.97533212631033,7.36285133971644,7.75037078389178,8.13789048459476,8.52541045057884,8.91293066964269,9.3004511005048,9.68797173229784
0,-0.182807733600645,-0.365618481660656,-0.548448556452249,-0.731344619478689,-0.914375680964273,-1.09759764877388,-1.2810328062641,-1.46468497453788,-1.64856902845194,-1.83273111426893,-2.01725873691454,-2.2022933615902,-2.38805704683724,-2.57491171121346,-2.76349303174081,-2.95503212408657,-3.15217637082938,-3.36112049164168,-3.59694955163723,-3.89544750253613,-4.33184620043718,-5.02939991363091,-6.12144254019054,-7.67292155963825,-9.66979917479046,0,0.337873041037297,0.675745998144444,1.0136188735917,1.35149167826618,1.68936444061171,2.02723720020024,2.36510998872487,2.70298281879152,3.04085568901064,3.37872859723403,3.71660154093622,4.05447452438208,4.39234755581564,4.73022064657444,5.06809381495772,5.40596708098769,5.74384047132585,6.08171401912751,6.41958776339683,6.75746174292344,7.09533599248215,7.43321053146687,7.77108535431873,8.10896041942555,8.44683570845052
0,-0.154185689726734,-0.308373894293559,-0.462578235204098,-0.616837695774637,-0.771209866719437,-0.925741142985647,-1.0804494828629,-1.2353370040917,-1.39041435049938,-1.54571696850037,-1.70131238356264,-1.85730836882776,-2.01386984364073,-2.17125514112504,-2.32989442134128,-2.4905729926408,-2.65490400536091,-2.82662458186183,-3.0151760889672,-3.24504110853014,-3.57556731030032,-4.12385916016829,-5.04682412248251,-6.44869725848083,-8.33023717050042,0,0.295304069689146,0.590608063340297,0.885911983024794,1.18121583870045,1.47651965638038,1.77182347226915,2.06712731535653,2.36243119718045,2.65773511651964,2.95303907141473,3.24834305973296,3.54364708557036,3.83895115673357,4.13425528408773,4.42955948494043,4.72486377877862,5.02016819146152,5.31547275585736,5.61077751153481,5.90608250075274,6.201387765272,6.49669333497486,6.79199921349962,7.08730536156852,7.38261175395067
0,-0.130815111940128,-0.261632341593373,-0.392463172957947,-0.523340524294957,-0.654313113127711,-0.785420248000483,-0.916677123704331,-1.04808527764318,-1.17965295422435,-1.31140857367094,-1.4434063815661,-1.57573229763912,-1.70851573259058,-1.84195410437979,-1.97636331858526,-2.11228927539274,-2.25079029067567,-2.394223884814,-2.54854515573452,-2.73003632793141,-2.98286854155965,-3.4098863956417,-4.17983778695321,-5.43782345642982,-7.20791059446834,0,0.258649689166719,0.517299309443405,0.775948862718577,1.03459835808773,1.29324781931066,1.55189727946737,1.81054676504429,2.06919628659267,2.32784584304037,2.58649543259945,2.84514505344645,3.10379470947808,3.36244440801479,3.6210941593667,3.87974397976169,4.13839388790695,4.39704390852058,4.65569407354121,4.91434442205429,5.17299499797994,5.43164584782773,5.69029701065971,5.94894850074677,6.20760028404913,6.46625232965639
0,-0.111565086437525,-0.223131970252643,-0.3347104113802,-0.446328452136606,-0.558027749073266,-0.669842124774631,-0.781784872285056,-0.893857434030965,-1.00606657687124,-1.1184357466501,-1.23100968886453,-1.34385896185533,-1.45708885694091,-1.57085750066963,-1.6854112380302,-1.80115793959516,-1.9188446393175,-2.04004485654607,-2.16862039447919,-2.31534156115144,-2.51189397563358,-2.84327063597495,-3.47782436518767,-4.598210455463,-6.26017268843834,0,0.226972964902214,0.45394586739094,0.680918709187732,0.907891498590317,1.1348642572795,1.3618370154468,1.5888097972682,1.81578261238537,2.04275545985364,2.26972833804608,2.49670124538401,2.72367418554054,2.95064716534526,3.17762019450504,3.40459328815464,3.63156646403244,3.85853974556679,4.08551316333154,4.31248675526918,4.53946056554792,4.76643464339172,4.99340903507182,5.22038376567702,5.4473588090537,5.67433413041789
0,-0.0955980012625464,-0.191197538729407,-0.286806966487808,-0.382450359048914,-0.4781636664831,-0.573976362325228,-0.669900366013634,-0.765937242675777,-0.862092795190776,-0.958386770107469,-1.05485678322641,-1.15156201644242,-1.24859039194307,-1.34607287250029,-1.44421032588999,-1.54332609764288,-1.64398601506114,-1.74731563215294,-1.85594320620512,-1.97707922973793,-2.13293330753454,-2.39057656353368,-2.90806571892021,-3.89802164393548,-5.45490927893381,0,0.199523831179121,0.399047605813824,0.598571325473297,0.798094997719668,0.997618642321074,1.19714228680952,1.39666595323317,1.59618965039374,1.79571337746073,1.9952371329504,2.19476091547989,2.39428472849743,2.59380857833992,2.79333247409565,2.99285642980698,3.19238046217658,3.39190459324745,3.59142885197983,3.79095327473001,3.99047790495535,4.19000279291398,4.38952798995351,4.58905353106715,4.78857939999898,4.98810556030865
0,-0.0822515646063247,-0.164504450032616,-0.246765850648992,-0.329056570934949,-0.411407875251265,-0.493845703528029,-0.576380918507213,-0.65901527064938,-0.74175386510424,-0.82461353488938,-0.907626241636163,-0.990842189591868,-1.07433575810046,-1.15821712784103,-1.24265362524721,-1.32790964364821,-1.41443312432517,-1.5030755501856,-1.59572734754685,-1.6973679525795,-1.82346627445999,-2.02524381202344,-2.44392006051306,-3.31162563243345,-4.76638101076818,0,0.175656753835582,0.351313456449103,0.526970109270387,0.702626719184878,0.87828330420398,1.05393988941632,1.22959649491285,1.40525312871896,1.58090979010998,1.7565664777251,1.93222319034232,2.10787993119331,2.28353670612694,2.45919352361532,2.63485039663259,2.81050734083074,2.98616437682615,3.16182153184138,3.33747884037299,3.51313634451804,3.68879409427994,3.86445214408207,4.04011053718846,4.21576926841874,4.3914283020473
0,-0.071023366210698,-0.142047874073267,-0.213079752943722,-0.284137087656936,-0.355247254500814,-0.426433281063851,-0.497705190182105,-0.569064928974742,-0.640517069997214,-0.712076087396594,-0.783769340456395,-0.855639738175125,-0.927750707073404,-1.00019580428426,-1.07311608294886,-1.14673150346051,-1.22140670961194,-1.29781252018758,-1.3773755302138,-1.46367509967833,-1.56758588700729,-1.72740362558118,-2.06445293268454,-2.81906764290003,-4.17467455761165,0,0.154848822314103,0.30969759823438,0.464546329062961,0.619395021064826,0.774243690639765,0.92909236063488,1.08394104934359,1.23878976407606,1.39363850420061,1.54848726846622,1.70333605578888,1.85818486918292,2.01303371403263,2.16788259820307,2.32273153365522,2.47758053497703,2.63242962137205,2.78727881828311,2.94212815820378,3.09697768142746,3.25182743679513,3.40667748010411,3.56152786095277,3.716378585432,3.87122962086465
0,-0.0615261286561593,-0.123053248912802,-0.184586781728422,-0.246142534628033,-0.307744634463781,-0.36941368880531,-0.431159044726043,-0.492982844326887,-0.554889248686968,-0.616890804254181,-0.679011093395144,-0.741287052554372,-0.80377319563316,-0.866549733658571,-0.929737029107111,-0.993521121818995,-1.05820564142035,-1.1243352561488,-1.19302585836608,-1.26694545111463,-1.35390484961397,-1.48224912512994,-1.7530500992183,-2.40449252177864,-3.66407974835756,0,0.136669825570193,0.27333960912697,0.410009351855252,0.546679059453004,0.683348746842788,0.820018434817752,0.956688140023216,1.09335786911319,1.23002762153227,1.36669739613159,1.50336719195067,1.64003701177929,1.77670686057305,1.91337674560463,2.05004667789051,2.18671667095375,2.32338674262803,2.46005691658739,2.59672722327011,2.73339770088029,2.87006839649117,3.00673936592135,3.14341066317362,3.28008230494166,3.4167542636708
0,-0.0534599040093637,-0.10692067329683,-0.160387048108923,-0.213872918993866,-0.267399681918203,-0.320985920625404,-0.37464043319948,-0.428365547986849,-0.482165105157881,-0.536050063995362,-0.590040885896993,-0.644169584948187,-0.69848338456007,-0.753051723362171,-0.807978622497345,-0.863424213143862,-0.919646893337907,-0.977099607454977,-1.03667997928763,-1.10044517555329,-1.17417274243656,-1.27884463406211,-1.49661232604676,-2.05520110766514,-3.22210433339606,0,0.120765188071518,0.241530338102978,0.362295451171529,0.483060532458025,0.603825595532832,0.724590659309209,0.845355738924119,0.966120840430655,1.08688596333459,1.20765110658188,1.32841626932475,1.44918145412591,1.569946665548,1.69071191029275,1.8114771984985,1.93224254264962,2.05300795926205,2.17377347028606,2.29453910411347,2.41530489669703,2.53607089295761,2.65683714772118,2.77760371764546,2.89837062878561,3.01913786029777
0,-0.0465756774818855,-0.0931521132380769,-0.139733470794939,-0.186332016911288,-0.232966836982049,-0.279654808576827,-0.326404276981747,-0.373217741924818,-0.42009878734975,-0.467057049588201,-0.514110380770578,-0.561286686927231,-0.608627146107961,-0.656192371316961,-0.704073310539874,-0.752410000677719,-0.801426369351474,-0.851504053146804,-0.903372094209934,-0.95865928056377,-1.02178426957908,-1.10842799422632,-1.2842033280965,-1.76039666365951,-2.83818933171665,0,0.106821932898585,0.213643831361876,0.320465696367696,0.427287532625877,0.534109352470141,0.640931173094068,0.747753008255612,0.854574863458418,0.961396738256216,1.06821863168294,1.17504054299619,1.28186247453137,1.38868443049374,1.49550641703798,1.60232844349268,1.70915052133749,1.81597266583423,1.92279489727487,2.02961724206033,2.13643973380817,2.24326241507234,2.35008533895681,2.45690856327454,2.56373212186961,2.67055600164876
0,-0.0406802766496529,-0.0813612205474497,-0.122046504521528,-0.16274701385485,-0.203479869653498,-0.244260502662178,-0.285096880201837,-0.325991656054215,-0.366948205824201,-0.407975053381369,-0.449087850314099,-0.490311038614276,-0.531680712261113,-0.573250114005237,-0.615099452363788,-0.657352563095108,-0.700205821185159,-0.743984068948023,-0.789284293585244,-0.837426021972909,-0.891915931163959,-0.964655137799212,-1.10740573654469,-1.51141729671834,-2.50392151766659,0,0.0945844148479445,0.189168798529878,0.28375315193219,0.37833747933539,0.472921791944438,0.567506105381334,0.662090432144665,0.756674777235449,0.851259140246816,0.94584352029219,1.04042791672641,1.13501233166659,1.22959676898923,1.32418123433095,1.41876573627018,1.51335028533335,1.60793489559738,1.70251958577183,1.79710438033824,1.89168931057868,1.98627441656162,2.08085974918504,2.17544536618874,2.27003130756241,2.364617568414
0,-0.0355932535217523,-0.0711870961582783,-0.106784779492659,-0.14239600288406,-0.178036201810276,-0.213719567009571,-0.249453744388749,-0.285241523363769,-0.321086104516873,-0.356995061332404,-0.39298216099929,-0.429068872003182,-0.465286899430088,-0.501683047184344,-0.538327978620777,-0.575330987780557,-0.612864568761904,-0.651208376786913,-0.690857083882217,-0.732880354532483,-0.780086122729058,-0.841639302239643,-0.958366362342592,-1.30009336667364,-2.21139607958008,0,0.0838005479614668,0.167601067725044,0.251401560093698,0.335202028955025,0.419002484483649,0.502802940864743,0.586603409446747,0.670403894769833,0.754204396462307,0.83800491371007,0.921805445949686,1.00560599510381,1.08940656473541,1.17320716000208,1.25700778877182,1.34080846069359,1.42460918872001,1.50840999006717,1.59221088736172,1.67601190962805,1.75981309439069,1.8436144900211,1.92741615320278,2.01121812842406,2.09502041899197
72.50672716807,69.6436578269982,66.7842458780192,63.9250696554857,61.066837940555,58.210775370653,55.3576304864221,52.5069452022216,49.6575812571281,46.8085701367567,43.9594296357713,41.1100578064986,38.2605350968371,35.4110080599574,32.5616312418714,29.7125505419007,26.8638952312734,24.0157593235369,21.1681853599986,18.3210853066247,15.4738827166994,12.6244162414593,9.76432067269308,6.85336469534602,3.71908696240922,0,-141.435534343794,-135.778113492006,-130.120693008958,-124.463273399915,-118.805855526116,-113.14843983944,-107.491025923806,-101.833612841153,-96.1761997554987,-90.5187862557757,-84.8613721365891,-79.2039574000602,-73.5465420695216,-67.8891261534563,-62.2317096680771,-56.5742925622842,-50.9168747488706,-45.2594560871211,-39.6020363497807,-33.9446151717679,-28.2871919986314,-22.6297659945281,-16.9723358683637,-11.3148996592637,-5.65745493132976,0
55.7319649205489,52.9086193524269,50.2998649742882,47.837601639916,45.4844378148558,43.2077091827597,40.991311366142,38.8213351800646,36.6802327267141,34.5522229841219,32.4286454915498,30.3066757182549,28.1857629237274,26.0659883119507,23.9476149937696,21.8309884051603,19.7165227592937,17.6047043946451,15.4961133979661,13.3914267767147,11.2912881704026,9.19575636481307,7.10161216864498,4.98570256948222,2.72525882762808,0,-136.058715478117,-130.616366086146,-125.174016347917,-119.731668016343,-114.289321880495,-108.846978491751,-103.404637320936,-97.9622971975828,-92.5199570965642,-87.0776165129829,-81.6352752253944,-76.1929332531266,-70.7505906493045,-65.3082474567246,-59.8659037252548,-54.4235594424824,-48.9812145609447,-43.5388689868228,-38.0965225459499,-32.6541749361499,-27.2118256691909,-21.7694739600461,-16.3271184662765,-10.8847567180032,-5.44238486006165,0
46.4710191582108,43.5359089717581,40.810281007066,38.2695980936846,35.9373330048162,33.8007063826726,31.8311785830514,29.9920491557574,28.2456664873905,26.557825131741,24.901008478093,23.2573840748435,21.6186759976815,19.9822555100888,18.3476366059079,16.7149958119152,15.0847435585166,13.4574273061689,11.8337386736607,10.2145382982969,8.60082060794191,6.99344567661664,5.39158298466737,3.78239449669775,2.08215747761363,0,-130.854509470032,-125.620328689339,-120.386145599557,-115.151965032637,-109.917787177251,-104.683612552012,-99.4494405691824,-94.2152698509115,-88.9810991650043,-83.7469279508485,-78.5127559224526,-73.2785830835085,-68.0444095085504,-62.8102352488479,-57.5760603706667,-52.3418848746745,-47.1077087241475,-41.8735318334638,-36.6393540331344,-31.4051750196398,-26.1709942885424,-20.9368110006135,-15.7026236543354,-10.4684292631596,-5.23422273653479,0
40.2668842572241,37.4112782751649,34.7413844874583,32.226116336637,29.9088067408532,27.8039800541545,25.9113539177025,24.2113545410212,22.6675268250601,21.2348421234312,19.8697727217757,18.5386484600824,17.2215132854494,15.9097306345848,14.600548866551,13.2934173794911,11.9885178795875,10.6863131088782,9.38745126338018,8.0927728951876,6.80331522868922,5.52019804830262,4.24374204469882,2.96721700679415,1.63568323321984,0,-126.2350778247,-121.185674778551,-116.136267251809,-111.086863369411,-106.037462706294,-100.988065733521,-95.9386718668781,-90.8892795718142,-85.8398874096657,-80.7904947804671,-75.741101301739,-70.6917069110481,-65.6423116855255,-60.5929156637154,-55.5435189217713,-50.4941214613545,-45.4447232463871,-40.3953241866876,-35.3459241050672,-30.2965226787287,-25.2471193660133,-20.197713252255,-15.1483026692661,-10.0988841839754,-5.0494516847425,0
35.5956947916365,32.8824970970754,30.3441160903793,27.9412259959,25.7203092912675,23.7019006841174,21.8978813430355,20.3036772570838,18.8942752282357,17.6275387538334,16.454565666907,15.3323865861819,14.2326020962412,13.1414435782019,12.0538725944491,10.9684768258291,9.8851161707403,8.80410765641587,7.72600015387434,6.65154142892992,5.5816910070749,4.51758536924162,3.46004701337523,2.4058097479799,1.31964470616934,0,-122.251280706868,-117.361228649885,-112.471171647824,-107.581118847223,-102.691069468558,-97.8010244002356,-92.9109827369738,-88.0209429705011,-83.1309038788635,-78.2408643374094,-73.3508240076679,-68.4607827502459,-63.5707405801082,-58.6806975194142,-53.7906536478994,-48.9006089605447,-44.0105634284951,-39.120516948995,-34.23046933656,-29.3404202513347,-24.4503691168965,-19.5603149475908,-14.6702559332282,-9.78018827196681,-4.89010501694694,0
31.8220346280712,29.2647576802634,26.8782942521426,24.6178689257958,22.5319363495537,20.6413347829117,18.9599382650079,17.4880217216637,16.2061969349461,15.0758865050455,14.0481023677217,13.0772135544172,12.1319287052963,11.1966128598158,10.2653001602781,9.33616009676145,8.40885350222529,7.48357854795071,6.56078445759036,5.64111290867529,4.72540887066269,3.81472305215821,2.91003939714972,2.00996533685891,1.09208325305289,0,-118.789812598256,-114.038218846207,-109.286618574191,-104.535023403387,-99.7834317414498,-95.0318449995242,-90.2802618948815,-85.5286810388698,-80.7771016015755,-76.0255217818568,-71.2739413372601,-66.5223600092826,-61.7707777321247,-57.0191944922721,-52.267610366307,-47.5160253425279,-42.7644393958557,-38.0128524133647,-33.2612642041641,-28.5096744138215,-23.7580824346304,-19.0064872199377,-14.2548868373627,-9.50327717517922,-4.75165058814478,0
28.6447374704924,26.2386624837598,24.0028503634468,21.8912032332572,19.9515826090069,18.2040392345218,16.662296614806,15.3255429052827,14.1740362398887,13.1694182811053,12.26322800492,11.4108881957954,10.5825010079289,9.76341967522827,8.94806701047951,8.13469212897029,7.3229303584866,6.51292154603623,5.7050392379893,4.8998309590687,4.09802771800293,3.30056216895842,2.50841375118054,1.72114885784515,0.924393199783859,0,-115.722468210253,-111.09356963043,-106.464659905263,-101.835756957191,-97.2068579531435,-92.5779640842836,-87.94907441652,-83.3201875177939,-78.6913021826067,-74.0624169669693,-69.43353136551,-64.8046449432589,-60.1757575853756,-55.5468692203295,-50.917979906392,-46.2890896167524,-41.6601983366291,-37.0313059445503,-32.4024122406948,-27.7735168568706,-23.1446191568403,-18.5157180409673,-13.8868114631537,-9.25789504122391,-4.62896052463411,0
