1.41301422986927e-05,0,0,0.000702961233185196,0,0,1.41301422986927e-05,0,0,0.000702961233185196,0,0,1.41301422986927e-05,0,0,0.000702961233185196,0,0,1.41301422986927e-05,0,0,0.000702961233185196,0,0,1.41301422986927e-05,0,0,0.000702961233185196,0,0,1.41301422986927e-05,0,0,0.000702961233185196,0,0,1.41301422986927e-05,0,0,0.000702961233185196,0,0,1.41301422986927e-05,0,0,0.000702961233185196,0,0,1.41301422986927e-05,0,0,0.000702961233185196,0,0,1.41301422986927e-05,0,0,0.000702961233185196,0,0,1.41301422986927e-05,0,0,0.000702961233185196,0,0,1.41301422986927e-05,0,0,0.000702961233185196,0,0,1.41301422986927e-05,0,0,0.000702961233185196,0,0,1.41301422986927e-05,0,0,0.000702961233185196,0,0,1.41301422986927e-05,0,0,0.000702961233185196,0,0,1.41301422986927e-05,0,0,0.000702961233185196,0,0,1.41301422986927e-05,0,0,0.000702961233185196,0,0,1.41301422986927e-05,0,0,0.000702961233185196,0,0,1.41301422986927e-05,0,0,0.000702961233185196,0,0,1.41301422986927e-05,0,0,0.000702961233185196,0,0,1.41301422986927e-05,0,0,0.000702961233185196,0,0,1.41301422986927e-05,0,0,0.000702961233185196,0,0,1.41301422986927e-05,0,0,0.000702961233185196,0,0,1.41301422986927e-05,0,0,0.000702961233185196,0,0,1.41301422986927e-05,0,0,0.000702961233185196,0,0
0.000305171620946004,7.56399026052398e-23,-4.95399897799868e-24,0.00321630022041156,2.49235956202311e-21,-3.99584437524718e-21,0.000305173745450474,-5.08696411866472e-25,8.61525282362559e-25,0.00321630857357944,3.01038077142953e-26,3.87627882894289e-22,0.000305171337020001,-7.62625281174201e-25,0,0.00321629908139793,1.32517858319333e-25,0,0.000305171228724878,-9.97872026387596e-25,0,0.00321629841149911,2.90324556858049e-25,0,0.000305174051744033,-1.21110056784304e-24,0,0.00321631058586694,5.00277726577687e-25,0,0.000305180931006978,-1.4010772893179e-24,0,0.00321633911655983,7.59463533467777e-25,0,0.000305190895718754,-1.5675080195077e-24,0,0.00321638056481478,1.06526972145737e-24,0,0.000305162589591998,-1.71026091045216e-24,0,0.00321626261081828,1.4154012749727e-24,0,0.000305186909156072,-1.8303997479832e-24,0,0.00321636449101441,1.80786996822656e-24,0,0.000305157075497459,-1.9276392073153e-24,0,0.00321623982554602,2.24080439313083e-24,0,0.00030518093449621,-2.00355247922659e-24,0,0.0032163390542107,2.71267991146652e-24,0,0.000305202290392706,-2.05833064129536e-24,0,0.00321642788429877,3.22197244685853e-24,0,0.000305199975743879,-2.0923458700021e-24,0,0.00321641856651914,3.7669288957334e-24,0,0.000305202473334593,-2.10657972710773e-24,0,0.00321642963263198,4.34748703002067e-24,0,0.000305117899517615,-2.10027119733629e-24,0,0.00321607718628313,4.96106658106549e-24,0,0.000305158379212284,-2.07714957284855e-24,0,0.00321624523454849,-3.91069518967866e-22,0,0.000305072913540448,-1.06926048733378e-24,0,0.00321589002983116,6.18260094939134e-24,0,0.000305129251854836,-9.36855104739864e-25,0,0.0032161242540925,6.87472241705114e-24,0,0.000305101347845597,-7.84775639776369e-25,0,0.0032160082099483,4.5304852174723e-22,0,0.000305038505419358,0,0,0.00321574545479861,0,0,0.00030512306132749,0,0,0.00321609847644086,0,0,0.000305125791641755,0,0,0.00321611176520806,0,0,0.000305126756072631,0,0,0.00321611614173404,0,0,0.000305095832487418,0,0,0.00321606654374779,0,0,0.000305128590052935,0,0,0.00321852976268471,0,0
0.000352307397576478,2.7910462783771e-21,-4.7091181521454e-22,0.00561683337940909,1.5465387247626e-20,-2.87836318159088e-20,0.000352309803931055,3.32165384242474e-23,6.44760670614774e-23,0.00561685893910296,3.11175432701768e-23,4.23102666524965e-21,0.000352307126956236,4.05500310302577e-23,0,0.00561683030191724,2.36944597644042e-23,0,0.000352307027035271,4.53416683563637e-23,0,0.00561682905724872,1.54652432719278e-23,0,0.000352310221431799,4.83317923755769e-23,0,0.00561686129717999,7.64734089177912e-24,0,0.000352317961512104,4.998436308291e-23,0,0.00561693887040258,7.09155846530129e-25,0,0.000352329177412815,5.06182432996767e-23,0,0.00561705150190551,-5.17909873482509e-24,0,0.00035229742182615,5.04575235051157e-23,0,0.00561673192835086,-9.97983446408829e-24,0,0.000352324757985954,4.96912397551536e-23,0,0.00561700720869695,-1.3719406223453e-23,0,0.000352291281618079,4.84345857545208e-23,0,0.00561667002446027,-1.64521026186303e-23,0,0.000352318078228085,4.68114885732566e-23,0,0.00561693934977422,-1.82505247473611e-23,0,0.000352342074020228,4.48949032830731e-23,0,0.00561718023415148,-1.91850488619025e-23,0,0.000352339502354951,4.27476614242091e-23,0,0.00561715456052284,-1.93228541265888e-23,0,0.000352342382546096,4.04289293145787e-23,0,0.00561718449639406,-1.87393669571329e-23,0,0.000352247434383639,3.79671675770975e-23,0,0.00561622871124209,-1.74823045294668e-23,0,0.000352292952387942,3.54333552900481e-23,0,0.00561668708827873,-4.15526166572804e-21,0,0.000352196990177387,4.38289274842162e-23,0,0.00561572107838917,-7.47414955822495e-24,0,0.000352260288701178,3.94554252202019e-23,0,0.00561635817058896,-2.04846839651827e-24,0,0.000352229022268989,3.52915417382045e-23,0,0.0056160442108831,1.15930552653009e-20,0,0.000352158412610151,0,0,0.0056153316369542,0,0,0.000352253396804674,0,0,0.00561628798975293,0,0,0.00035225668754055,0,0,0.00561632412563281,0,0,0.00035226106744264,0,0,0.00561641204966978,0,0,0.000352271645347836,0,0,0.00561740055856511,0,0,0.000352739428327435,0,0,0.00563620427847476,0,0
0.000393844072464572,6.63153413737022e-21,-1.88779808497169e-21,0.00766992888809499,1.0283656973213e-20,-2.31768320807028e-20,0.000393846757617471,4.44941597490176e-22,2.47590515334913e-22,0.00766998104543247,3.04567413976141e-22,-2.30801310665832e-21,0.000393843817320577,3.96524550726203e-22,0,0.00766992394093516,1.81815541036318e-22,0,0.00039384372872136,3.58001300079932e-22,0,0.0076699214157617,9.78862264643351e-23,0,0.000393847300464914,3.25886114697351e-22,0,0.00766997012279108,3.93373577041236e-23,0,0.00039385591701101,2.98378568547416e-22,0,0.00767008645745648,-1.14979949638121e-24,0,0.000393868433764154,2.74408605646427e-22,0,0.0076702540907693,-2.81801045670471e-23,0,0.000393833124257113,2.53242706906823e-22,0,0.00766977721008057,-4.48953544227697e-23,0,0.000393863556565731,2.34471424827522e-22,0,0.0076701884666143,-5.35763514579174e-23,0,0.000393826339074591,2.17645047276365e-22,0,0.00766968616351663,-5.59081162767351e-23,0,0.000393856155052929,2.02571079265557e-22,0,0.0076700866341306,-5.32194329778768e-23,0,0.000393882864895884,1.88984025489615e-22,0,0.00767044508811983,-4.65177841612711e-23,0,0.00039388001815744,1.76693299568383e-22,0,0.00767040852551586,-3.66011234223391e-23,0,0.000393883324722696,1.65570117955448e-22,0,0.0076704552159204,-2.41364688470808e-23,0,0.000393777699944372,1.55441183206337e-22,0,0.00766903009967312,-9.60962459031938e-24,0,0.000393828434147785,1.46309563688797e-22,0,0.00766971596497311,-3.89241993930079e-21,0,0.000393721656691677,1.43168159141294e-22,0,0.00766827404280803,8.32754623841417e-23,0,0.000393792133488888,1.35010012969221e-22,0,0.00766922703462893,1.09310879177466e-22,0,0.000393757410096558,1.28064473280384e-22,0,0.00766875991399479,3.67997168647415e-20,0,0.000393678795748144,0,0,0.00766769507082535,0,0,0.000393784537913484,0,0,0.00766912201831968,0,0,0.000393788952407585,0,0,0.00766919505159598,0,0,0.000393802691234032,0,0,0.00766961172773509,0,0,0.000393897630174053,0,0,0.00767424463645134,0,0,0.000394936446261133,0,0,0.00772714058123547,0,0
0.000429906163848222,1.0787294327157e-20,-4.25046523935642e-21,0.00941714583264246,6.52083951379068e-21,-1.34008480666808e-20,0.000429909094961422,1.56138056784831e-21,5.26859703264248e-22,0.00941722458345028,4.71817418640808e-22,-6.32087403554019e-21,0.000429905929094231,1.18187318567012e-21,0,0.009417139422804,2.12807506011516e-22,0,0.000429905853500779,9.5563542901892e-22,0,0.00941713580784982,7.63124776677579e-23,0,0.000429909757123555,8.03109082752963e-22,0,0.00941719773158264,9.38590997323974e-23,0,0.000429919135674842,6.94709813184511e-22,0,0.00941734465331722,-5.47155450565415e-23,0,0.000429932799534107,6.12080012766312e-22,0,0.00941755586135178,-1.14599160731025e-22,0,0.000429894385430578,5.4831642727352e-22,0,0.00941695489180972,-6.86097404718424e-23,0,0.000429927523484824,4.97939259799844e-22,0,0.00941747392925309,-9.78206906430515e-23,0,0.000429887043801086,4.57400226242544e-22,0,0.00941684143390545,-9.51489569707576e-23,0,0.000429919496705837,4.24545141990982e-22,0,0.0094173448218167,-8.79440817555973e-23,0,0.000429948576965532,3.975832830999e-22,0,0.00941779555890386,-7.75061213337926e-23,0,0.000429945490427963,3.75244379490751e-22,0,0.00941775121158415,-6.47786902356849e-23,0,0.000429949198042774,3.56627592702116e-22,0,0.00941781372571763,-5.04947319269854e-23,0,0.000429834248456792,3.40915556364977e-22,0,0.00941601772402029,-3.51402574822278e-23,0,0.000429889561624322,3.27772747334896e-22,0,0.00941688589021003,-2.34581703347467e-21,0,0.000429773332630248,3.35544479555352e-22,0,0.00941506645808016,6.74593720623066e-23,0,0.00042985009475557,3.2732587899442e-22,0,0.00941627103838044,8.75630736438525e-23,0,0.000429812355677854,3.2005818236544e-22,0,0.00941568461911395,5.43423096255617e-20,0,0.000429726743196899,-5.49402360158085e-25,0,0.0094143383667224,9.73053070537651e-25,0,0.000429841960645527,-5.469271455321e-25,0,0.00941614052911451,2.30826929840504e-23,0,0.000429848256738531,0,0,0.00941628607843619,0,0,0.000429877708664181,0,0,0.00941743210843086,0,0,0.000430088817115609,0,0,0.00942881941530001,0,0,0.000431740936848368,0,0,0.00953054997864384,0,0
0.000460889063900738,1.53713112150883e-20,-7.52216272802925e-21,0.010899616575983,4.97160975178243e-21,-3.24900643523651e-21,0.000460892224897265,3.38638541747177e-21,8.62846395480649e-22,0.0108997032822029,3.29188541380323e-23,-8.73469168175217e-21,0.000460888850156741,2.26689246603281e-21,0,0.0108996099887868,-1.06055244286715e-22,0,0.000460888786808283,1.69195923426863e-21,0,0.0108996063592762,-1.43301045757407e-22,0,0.000460892979676975,1.34737731728148e-21,0,0.0108996779986544,5.09006736270732e-22,0,0.000460903023428726,1.12841730283079e-21,0,0.0108998482777022,-1.89751622443037e-22,0,0.000460917677871476,9.7330861469313e-22,0,0.0109000952951401,-5.00623984249128e-22,0,0.000460876581637523,8.64274160911814e-22,0,0.0108993965952861,7.39477607863481e-23,0,0.000460912067682872,7.82978167177426e-22,0,0.0109000008678759,-1.85032592898672e-22,0,0.000460868762501724,7.20216939889208e-22,0,0.0108992648334966,-1.82502491433573e-22,0,0.000460903495457468,6.71436868548042e-22,0,0.0108998493972322,-1.80229626415571e-22,0,0.000460934630363024,6.32551861041494e-22,0,0.0109003741846802,-1.78143060177591e-22,0,0.000460931346993757,6.00803145639911e-22,0,0.010900322463723,-1.76154143467795e-22,0,0.000460935403801833,5.74328835900368e-22,0,0.0109004009986364,-1.74258408045844e-22,0,0.000460812383354287,5.51579394138865e-22,0,0.010898309501802,-1.72317661616478e-22,0,0.000460871666563772,5.31938427255188e-22,0,0.010899326150825,-1.41025718131634e-21,0,0.000460747249722111,5.53122717459959e-22,0,0.0108972047331018,-1.53071656308761e-22,0,0.000460829462682494,5.35022839181395e-22,0,0.0108986095953566,-1.50640830920897e-22,0,0.000460789122143372,5.1644237473821e-22,0,0.0108979315561061,5.46288307218124e-20,0,0.000460697446083973,-3.56503103268956e-24,0,0.0108963575580202,6.87192387480314e-24,0,0.00046082098483396,-3.54664363150194e-24,0,0.0108984648037256,1.6433911038741e-22,0,0.000460829951742765,0,0,0.0108987377176896,0,0,0.000460880337282962,0,0,0.0109011037262935,0,0,0.000461223770418602,0,0,0.0109222285427432,0,0,0.000463465006771972,0,0,0.0110825726517447,0,0
0.000487321679677442,2.08122446856189e-20,-1.16467916227653e-20,0.01215628077761,5.17357983004765e-21,7.16703203673002e-21,0.000487325048308132,5.55236658856836e-21,1.20750667613079e-21,0.0121563658898906,-9.88733637759014e-22,-9.92511189558256e-21,0.000487321486419063,3.36939710244771e-21,0,0.0121562746938582,-6.55146443731601e-22,0,0.000487321434495795,2.364690698048e-21,0,0.0121562715829544,-4.41695318489352e-22,0,0.000487325877095963,1.81249710407361e-21,0,0.0121563505318618,9.12721988217364e-22,0,0.000487336496105056,1.43921796932519e-21,0,0.0121565389773537,-2.95121972386786e-22,0,0.000487351998513243,1.22205828776102e-21,0,0.012156815554082,-1.70245393928573e-21,0,0.000487308604613417,1.0878865898704e-21,0,0.0121560389052733,1.11849850332153e-21,0,0.000487346109359956,9.90734895501444e-22,0,0.0121567114931082,-2.82491556253828e-22,0,0.00048730037844679,9.10804731067504e-22,0,0.0121558921560665,-2.92223699049337e-22,0,0.000487337067374642,8.48337989385514e-22,0,0.0121565414300899,-3.05692860847357e-22,0,0.000487369967905999,7.972085833866e-22,0,0.0121571261668913,-3.20613349309317e-22,0,0.000487366523112278,7.53498705508806e-22,0,0.012157067948181,-3.35454249508856e-22,0,0.000487370877187372,7.14728047153699e-22,0,0.0121571619370904,-3.49359956617387e-22,0,0.000487240932915009,6.78943927458771e-22,0,0.0121548324469516,-3.61535682654504e-22,0,0.000487303623342337,6.45539884818273e-22,0,0.0121559711025697,-1.33429489191755e-21,0,0.000487172178910444,6.55821808533849e-22,0,0.0121536054540213,-4.32822687520686e-22,0,0.000487259074007245,6.12763922786674e-22,0,0.0121551718792866,-4.31189054995016e-22,0,0.000487216505398559,5.68322674750985e-22,0,0.0121544224026857,4.70610911858982e-20,0,0.000487119632769396,-4.45056545708385e-24,0,0.0121526625973069,1.49103071802824e-23,0,0.000487250443038392,-4.40031953466346e-24,0,0.0121550245730802,3.71481957184217e-22,0,0.00048726272427587,0,0,0.0121554907630946,0,0,0.000487337035960056,0,0,0.0121595680577675,0,0,0.000487813756436282,0,0,0.0121927651054059,0,0,0.000490578577108117,0,0,0.0124161348601332,0,0
0.000509787033978598,2.7448423242226e-20,-1.65410300784625e-20,0.0132216103160965,5.11312296318762e-21,1.85495018505452e-20,0.000509790580402416,7.43727554984551e-21,1.50526487092993e-21,0.0132216920166646,-1.9576309838468e-21,-1.17162366823562e-20,0.000509786860505185,4.13663145929076e-21,0,0.0132216049189898,-1.0394172079221e-21,0,0.000509786819542281,2.76088712492397e-21,0,0.0132216023905995,-5.77624158964584e-22,0,0.000509791476283874,2.05773142237963e-21,0,0.0132216871255951,8.04464168982381e-22,0,0.00050980258795088,1.52367145725627e-21,0,0.0132218900969045,-2.23883385035721e-22,0,0.000509818814362305,1.27111061273878e-21,0,0.0132221910279207,-1.79616445351395e-21,0,0.000509773461698372,1.14510612971153e-21,0,0.0132213513405348,1.63052345413898e-21,0,0.000509812690356993,1.03775503589977e-21,0,0.0132220794664261,-2.92467471833843e-22,0,0.000509764890047862,9.42665699630603e-22,0,0.0132211924339666,-3.21498085520115e-22,0,0.000509803249223457,8.64565323239013e-22,0,0.0132218938077053,-3.5245345693402e-22,0,0.00050983765809227,7.96620795614001e-22,0,0.0132225273436837,-3.81647094763424e-22,0,0.000509834078238949,7.34733931058255e-22,0,0.01322246391795,-4.06864351970103e-22,0,0.00050983868476091,6.76512241775454e-22,0,0.0132225721055123,-4.27050944506794e-22,0,0.000509702834792097,6.20177271206813e-22,0,0.0132200491534382,-4.4134967314162e-22,0,0.000509768431405599,5.65405783641006e-22,0,0.0132212884999639,-1.39732192877877e-21,0,0.000509630992729772,5.25257499276117e-22,0,0.0132187236052035,-5.31473721990452e-22,0,0.000509721884046866,4.49802254469555e-22,0,0.0132204220258275,-5.05271693665937e-22,0,0.000509677414458783,3.74778392504694e-22,0,0.013219615682725,3.65561536296676e-20,0,0.000509576122609574,-2.51561971387956e-27,0,0.0132177037744787,1.89040596958811e-23,0,0.000509713256994589,1.25446765348304e-25,0,0.0132202839335393,5.54005586019721e-22,0,0.000509729217859035,0,0,0.0132210082475591,0,0,0.000509828069171584,0,0,0.0132271966337664,0,0,0.000510428331932394,0,0,0.0132738383299452,0,0,0.000513635064532945,0,0,0.0135600361433403,0,0
0.000528828766046676,3.52110026199368e-20,-2.20938759727216e-20,0.0141260651989248,3.71272045427002e-21,3.12226874863966e-20,0.000528832458564306,8.5280257986009e-21,1.69278982461647e-21,0.0141261452863699,-2.32414939893397e-21,-1.41948816133087e-20,0.000528828611466175,4.34816585323984e-21,0,0.0141260604211429,-1.01424152011856e-21,0,0.000528828581095512,2.78334552101172e-21,0,0.0141260583069695,-4.51069901632778e-22,0,0.000528833420553911,2.03734776235749e-21,0,0.0141261478646127,4.81614687678585e-22,0,0.000528844951027283,1.39327243156312e-21,0,0.0141263627925736,2.91229210496174e-23,0,0.000528861794656061,1.13621173686073e-21,0,0.0141266838342527,-1.07262726643897e-21,0,0.00052881477771863,1.04030240076972e-21,0,0.0141257923420817,1.59115293525519e-21,0,0.000528855471276926,9.10041215193642e-22,0,0.014126566330695,-1.77514108264636e-22,0,0.000528805913699646,7.96445417909068e-22,0,0.014125623610344,-2.19824468192563e-22,0,0.00052884569456363,6.96521130730416e-22,0,0.0141263674763907,-2.57156664485837e-22,0,0.000528881386436301,6.04662038857161e-22,0,0.0141270410973117,-2.86295608843092e-22,0,0.000528877691398716,5.17824389248242e-22,0,0.0141269737864654,-3.0570102641401e-22,0,0.000528882512082006,4.34449834469132e-22,0,0.014127094560873,-3.15032827267216e-22,0,0.00052874164554468,3.53490784292163e-22,0,0.0141244125292899,-3.14147581660382e-22,0,0.000528809709971955,2.74957370161708e-22,0,0.0141257354587975,-1.22292588172309e-21,0,0.000528667181522908,1.52701155338176e-22,0,0.0141230063186931,-3.25108448814511e-22,0,0.000528761467768939,5.3901195663751e-23,0,0.0141248140400145,-2.58583086459827e-22,0,0.000528715380469809,-3.86001544249797e-23,0,0.0141239613361833,2.6333322121917e-20,0,0.000528610351450283,2.34099604964464e-23,0,0.0141219243757692,6.09899146470606e-24,0,0.000528752958895461,2.37127996536225e-23,0,0.0141246960664483,5.45387396683971e-22,0,0.000528772678922435,0,0,0.0141257335905771,0,0,0.000528894781171946,0,0,0.0141343012801559,0,0,0.000529602367226254,0,0,0.0141948141442473,0,0,0.000533165568409408,0,0,0.0145402009430436,0,0
0.000544945799842919,4.35007764181303e-20,-2.81587423737808e-20,0.0148955228243544,9.75610649767608e-22,4.50182585544033e-20,0.000544949609912656,8.51235101307794e-21,1.69851700393418e-21,0.0148956036767223,-1.69636128556199e-21,-1.68898773975435e-20,0.000544945663089817,3.93628524897226e-21,0,0.0148955185361909,-4.77561153893852e-22,0,0.000544945642851288,2.43780493436709e-21,0,0.014895516633157,-6.50135095781938e-23,0,0.000544950637907653,1.77319346321092e-21,0,0.0148956103307678,3.39469302198128e-22,0,0.000544962523072154,1.1409637225728e-21,0,0.0148958352817914,3.68404846472947e-22,0,0.000544979892766471,9.03766628133011e-22,0,0.0148961729945583,-2.32506912239577e-22,0,0.000544931463524028,8.30086555753148e-22,0,0.014895238447264,1.32266859770047e-21,0,0.000544973399093288,6.45738918711738e-22,0,0.0148960507004514,4.78210855247416e-23,0,0.000544922352453985,5.06489337633649e-22,0,0.0148950617652186,1.10921638022785e-23,0,0.000544963341884812,3.77989354829993e-22,0,0.0148958406625538,-1.20629858231399e-23,0,0.000545000122929148,2.57679093025914e-22,0,0.0148965474723803,-2.10379725187015e-23,0,0.000544996328414982,1.44536695314644e-22,0,0.014896477369487,-1.62896910504901e-23,0,0.000545001330989241,3.82417117441343e-23,0,0.0148966090312152,1.11827589352117e-24,0,0.000544856210604464,-6.1287324294659e-23,0,0.0148937950785398,3.0067416244247e-23,0,0.000544926366652462,-1.54049733954076e-22,0,0.0148951876575961,-5.98961454117925e-22,0,0.00054477952501503,-3.53897888160987e-22,0,0.0148923221320104,1.65321214153152e-22,0,0.000544876689432424,-4.43622225565229e-22,0,0.0148942211277722,2.6443202776949e-22,0,0.000544829226782925,-5.17399869279801e-22,0,0.0148933299815705,1.84459536553038e-20,0,0.000544721044762292,6.1065766252371e-23,0,0.0148911900208332,-2.80769287150648e-23,0,0.000544868365862434,6.18106293414456e-23,0,0.0148941324563859,2.60989719367913e-22,0,0.000544891663806089,0,0,0.014895520790898,0,0,0.0005450344389663,0,0,0.0149065789679956,0,0,0.000545830910078904,0,0,0.014980546986018,0,0,0.00054967243349219,0,0,0.0153793470326683,0,0
