-1230.206398871,0,0
-1205.65877509083,0,-0.000176002298493939
-1193.49820172561,0,-0.000350259092636549
-1182.81483463739,0,-0.000523268937812392
-1172.48226766424,0,-0.000695140030836568
-1162.20762762606,0,-0.000865888979971136
-1151.89827179608,0,-0.00103550533777478
-1141.52178308847,0,-0.00120397379218555
-1131.10030397917,0,-0.00137127782792355
-1120.63783608661,0,-0.0015374171292359
-1110.13640725728,0,-0.00170235344372756
-1099.60232925329,0,-0.00186607864002134
-1089.04136292175,0,-0.00202858586819022
-1078.45451091582,0,-0.00218983579702283
-1067.85416979106,0,-0.00234985781746412
-1057.23778359489,0,-0.0025085963449334
-1046.61321297335,0,-0.00266606922226488
-1035.98325400208,0,-0.00282225537554562
-1025.35120365628,0,-0.00297713198858227
-1014.72651370272,0,-0.00313072337642125
-1004.10626427457,0,-0.00328297366808888
-993.495920865909,0,-0.00343392651544453
-982.896484270489,0,-0.00358353373042492
-972.314642969398,0,-0.00373178695301984
-961.759066996405,0,-0.00387869290158202
0,0,-0.00387869290158202
0,0,-0.00387812554518181
0,0,-0.00387755851434662
0,0,-0.00387699180945429
0,0,-0.00387642543031542
0,0,-0.00387585937674288
0,0,-0.00387529364855955
0,0,-0.00387472824557685
0,0,-0.00387416316761761
0,0,-0.00387359841449774
0,0,-0.00387303398602959
0,0,-0.0038724698820349
0,0,-0.00387190610232985
0,0,-0.00387134264650183
0,0,-0.00387077951470669
0,0,-0.00387021670659302
0,0,-0.00386965422201112
0,0,-0.00386909206096639
0,0,-0.00386853022290153
0,0,-0.00386796870808129
0,0,-0.00386740751621035
0,0,-0.00386684664694729
0,0,-0.00386628610015212
0,0,-0.00386572587549969
0,0,-0.00386516597306167
-0.0888364460003567,0,-0.00386516597306167
-0.0883925719889077,0,-0.00384589039318106
-0.0879806751994792,0,-0.00382700025527896
-0.0875645294814712,0,-0.0038084880992419
-0.0871641524318402,0,-0.00379034656404442
-0.0867588696686986,0,-0.00377256843285873
-0.0863466204012447,0,-0.0037551465930105
-0.0859449814992522,0,-0.00373807410179767
-0.0855365533639879,0,-0.00372134415404886
-0.0851184604912894,0,-0.00370495003663982
-0.0847103121185315,0,-0.00368888520136865
-0.0842975622578438,0,-0.00367314322895074
-0.0838733379484541,0,-0.00365771780758071
-0.0834564849377639,0,-0.00364260274489153
-0.0830407323333735,0,-0.00362779199640096
-0.082612621164567,0,-0.00361327961544334
-0.0821870987386709,0,-0.00359905976941094
-0.0817687440592335,0,-0.00358512675620141
-0.0813405335175779,0,-0.00357147497077447
-0.0809056594156335,0,-0.00355809891204351
-0.0804799390361245,0,-0.00354499319224082
-0.0800533954462984,0,-0.00353215254628512
-0.079615470243449,0,-0.0035195717852818
-0.0791793646133611,0,-0.0035072470456205
-0.0787514680831059,0,-0.00349517218554403
-0.0787514680831059,0.242355590506621,-0.00349517218554403
-0.0779356395450797,-1.05900948695732,-0.00347463142399033
-0.0771167152699474,-1.6396439338113,-0.00345712142169306
-0.0762887859976286,-1.95241042438301,-0.003441436072139
-0.0754569304978019,-2.14428901471274,-0.00342708277571471
-0.0746284795375221,-2.27221077393561,-0.00341380837237877
-0.073786058273163,-2.36250082696434,-0.00340146119937567
-0.072957602754825,-2.42891004128339,-0.00338993984969076
-0.0721118077613018,-2.47928030166532,-0.00337917078355279
-0.0712790475678914,-2.51840223067458,-0.00336909717026285
-0.0704404362229495,-2.54935892269569,-0.00335967307467942
-0.0695970218477892,-2.574225228961,-0.00335085983338022
-0.0687680718448701,-2.59444660314977,-0.00334262410928581
-0.0679241750993009,-2.61106031140717,-0.00333493645159819
-0.067089805221993,-2.62482945019569,-0.00332777041571229
-0.0662608459045338,-2.63632754043091,-0.00332110198691197
-0.0654209636171427,-2.64599306972349,-0.00331490905856657
-0.0645950610085316,-2.65416680268844,-0.00330917115425222
-0.0637716568646603,-2.66111657724054,-0.00330386922115846
-0.0629391172262292,-2.66705577145334,-0.00329898532046454
-0.0621200963407682,-2.67215524028433,-0.00329450274741286
-0.0613066402164785,-2.67655381072134,-0.00329040555536991
-0.0604834877688333,-2.68036454368088,-0.00328667870352013
-0.0596726108974582,-2.68368096034306,-0.00328330724124984
-0.0588719739564452,-2.68657888960495,-0.00328027797310039
-0.0588719739564452,-1182.09471142618,-0.00328027797310039
-0.0582434056769696,-1167.99420366754,-0.00346282911764523
-0.0576182022481677,-1160.37155957785,-0.00364440284512915
-0.0569954088400125,-1153.76523059057,-0.00382529715280565
-0.0563746749875872,-1147.70747552208,-0.00400562000872865
-0.0557557851475026,-1141.98511620349,-0.00418543725371037
-0.0551386089649416,-1136.51079824959,-0.00436478821651969
-0.0545230517297018,-1131.2266542519,-0.00454370136941894
-0.053909037069542,-1126.0894757538,-0.00472219968940725
-0.0532965054014489,-1121.07392714144,-0.00490030088249744
-0.0526854119572656,-1116.15607508168,-0.00507801840825481
-0.0520757266499547,-1111.31909990907,-0.00525536224500475
-0.0514674162875254,-1106.54960642332,-0.00543234077959379
-0.0508604636647254,-1101.8381725488,-0.00560895941747905
-0.0502548583061771,-1097.17593401121,-0.00578522369300692
-0.0496506116840938,-1092.55557540829,-0.00596113695376875
-0.0490477301892078,-1087.97001726877,-0.0061367032310297
-0.0484461659895818,-1083.41706439273,-0.00631192267085286
-0.0478459040224639,-1078.8915049974,-0.00648679863237926
-0.0472469092122476,-1074.39088916811,-0.00666133052189529
-0.0466492407704131,-1069.91347954253,-0.00683551837027497
-0.0460529027364118,-1065.45709461113,-0.00700936258680571
-0.0454578884409751,-1061.02014985781,-0.00718286298661434
-0.0448642073711539,-1056.60159598095,-0.00735601916134515
-0.0442718656179498,-1052.20049302494,-0.00752883056153712
-0.0442718656179498,0,-0.00752883056153712
-0.0442616839628322,0,-0.00752803962351755
-0.0442515031943458,0,-0.007527249288875
-0.0442413225160831,0,-0.00752645946161015
-0.0442311428516615,0,-0.00752567011959389
-0.0442209650691226,0,-0.00752488132660065
-0.0442107905288635,0,-0.00752409292606105
-0.0442006191055924,0,-0.00752330500296373
-0.0441904509842062,0,-0.00752251755213801
-0.0441802866272158,0,-0.00752173059035525
-0.0441701257174756,0,-0.00752094410888287
-0.044159967920207,0,-0.00752015813121845
-0.0441498133823128,0,-0.00751937264713936
-0.0441396616817453,0,-0.00751858766193886
-0.0441295127275523,0,-0.00751780317676556
-0.0441193665492597,0,-0.00751701919026521
-0.0441092228658449,0,-0.00751623570301463
-0.0440990818188123,0,-0.00751545271472581
-0.044088943744611,0,-0.00751467022436639
-0.0440788085614699,0,-0.00751388823219041
-0.0440686767861811,0,-0.007513106737669
-0.0440585489860991,0,-0.00751232574016482
-0.0440484247464224,0,-0.00751154523999562
-0.0440383032986888,0,-0.00751076523603805
-0.0440281849336756,0,-0.00750998572871545
0,-0.0982369412225117,-0.00750998572871545
