-1230.206398871,0
-918.585064560211,0
-700.251509593506,0
-533.267720425244,0
-405.734705951996,0
-308.391271446589,0
-234.523859098755,0
-178.476140957026,0
-135.885290015274,0
-103.431782786343,0
-78.6945975026749,0
-59.9147814434736,0
-45.6794889889382,0
-34.8909323247265,0
-26.5885019826377,0
-20.2674911351588,0
-15.4402051419316,0
-11.7332554458925,0
-8.92612389812427,0
-6.8584367249213,0
-5.29265637670647,0
-4.06830883842322,0
-3.18068290190377,0
-2.41857199032155,0
-1.81197798920109,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-6.53928921402743,0
9.20584059784958,0
9.192470760582,0
9.18646801484657,0
9.1781216291741,0
9.16927237888508,0
9.16097195906102,0
9.15331658641964,0
9.14441782794453,0
9.13650233196068,0
9.12800894385222,0
9.11991521468758,0
9.11170688520185,0
9.10332107246232,0
9.09526297303289,0
9.08713278038471,0
9.0785902341153,0
9.07135766893222,0
9.06186404256403,0
9.05520394207466,0
9.05183714136666,9.05183714136666
9.05098951657134,9.05098951657134
9.05135556766295,9.05135556766295
9.05335072908225,9.05335072908225
9.054973051925,9.054973051925
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-2.76671880678788,-2.76671880678788
-2.76662823584631,0
-2.76653765187711,0
-2.76644705491013,0
-2.76635644493414,0
-2.76626582194533,0
-2.76617518594002,0
-2.76608453691754,0
-2.76599387487705,0
-2.76590319981772,0
-2.76581251173875,0
-2.7657218106393,0
-2.76563109651855,0
-2.7655403693757,0
-2.76544962920991,0
-2.76535887602037,0
-2.76526810980625,0
-2.76517733056675,0
-2.76508653830104,0
-2.76499573300831,0
-2.76490491468773,0
-2.76481408333849,0
-2.76472323895978,0
-2.76463238155077,0
-2.76454151111065,0
-1226.20792831521,0
-915.637277964903,0
-698.289570063522,0
-532.136586204817,0
-405.30452251246,0
-308.562664097371,0
-234.844940284344,0
-178.691213992338,0
-135.990523892836,0
-103.509279824835,0
-78.7650221575076,0
-59.9148221102936,0
-45.5726315858003,0
-34.6885802049032,0
-26.4104861985009,0
-20.1012104706433,0
-15.292868452177,0
-11.6321276785085,0
-8.87574567484926,0
-6.84002919969096,0
-5.23479461588773,0
-4.08521710353249,0
-3.14906292960968,0
-2.39756899884658,0
-1.80602184976763,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-6.79323369082733,0
9.55826990750084,0
9.55097298815667,0
9.54197577022235,0
9.53293745315562,0
9.52397837435939,0
9.51499897220586,0
9.50604442261614,0
9.49711128363536,0
9.48818904330504,0
9.4792813624249,0
9.47039427957161,0
9.46152636433969,0
9.45266099256943,0
9.44379291500977,0
9.43501804102692,0
9.42620655868703,0
9.41739523930028,0
9.4087274691999,0
9.39986899539274,0
9.39127432778373,0
9.38289276589168,0
9.3728928225413,0
9.37424434330167,0
9.45236111094187,9.45236111094187
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-2.76442705698948,-2.76442705698948
-2.76433615712561,0
-2.76424524421728,0
-2.76415431826631,0
-2.76406337927777,0
-2.76397242725314,0
-2.76388146219151,0
-2.76379048409205,0
-2.76369949295393,0
-2.76360848877635,0
-2.7635174715585,0
-2.76342644129955,0
-2.76333539799871,0
-2.76324434165517,0
-2.76315327226809,0
-2.76306218983669,0
-2.76297109436015,0
-2.76287998583765,0
-2.7627888642684,0
-2.76269772965157,0
-2.76260658198636,0
-2.76251542127196,0
-2.76242424750756,0
-2.76233306069236,0
-2.76224186082555,0
-1225.18792214037,0
-914.864887794206,0
-697.698312693603,0
-531.687098391616,0
-404.952140379125,0
-308.297601267044,0
-234.64756690774,0
-178.541388603859,0
-135.849705817705,0
-103.373713218097,0
-78.6426955761036,0
-59.8144297259983,0
-45.5645432255903,0
-34.72110746363,0
-26.4446192990618,0
-20.1374574477831,0
-15.3346276417733,0
-11.6630129575415,0
-8.89222920033784,0
-6.85676678695149,0
-5.24284423832836,0
-4.09000991248241,0
-3.15982800965694,0
-2.39669943299009,0
-1.80293201666669,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-6.79201870244987,0
9.55834225407924,0
9.54929183897825,0
9.54026912300827,0
9.53127549144487,0
9.52228641035101,0
9.51331842661578,0
9.50436589941365,0
9.49542992639852,0
9.48650941982281,0
9.47760640194266,0
9.46871949638457,0
9.45985554206007,0
9.45100393518308,0
9.4421699940377,0
9.43335606076383,0
9.42456037211395,0
9.41578472916914,0
9.40702888025545,0
9.39829653936255,0
9.38959252579854,0
9.38096882274504,0
9.37296865110996,0
9.37250187854824,0
9.47466714652428,9.47466714652428
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-2.76414098377519,-2.76414098377519
-2.76405004277701,0
-2.76395908876663,0
-2.76386812178167,0
-2.76377714177293,0
-2.76368614872412,0
-2.76359514263447,0
-2.76350412350426,0
-2.76341309133289,0
-2.76332204611949,0
-2.76323098786326,0
-2.76313991656339,0
-2.76304883221907,0
-2.76295773482949,0
-2.76286662439384,0
-2.76277550091131,0
-2.76268436438109,0
-2.76259321480238,0
-2.76250205217435,0
-2.76241087649621,0
-2.76231968776714,0
-2.76222848598634,0
-2.76213727115301,0
-2.76204604326634,0
-2.76195480232551,0
-1225.06059780567,0
-914.76949263451,0
-697.625587053831,0
-531.631712976666,0
-404.908511265807,0
-308.268970712454,0
-234.617904586631,0
-178.520880185751,0
-135.815500512866,0
-103.307464409339,0
-78.6249360100729,0
-59.8674801027456,0
-45.5774434632818,0
-34.6818477173233,0
-26.3810363304186,0
-20.0763443806668,0
-15.3519412342426,0
-11.7240325081043,0
-8.98164531369091,0
-6.8604117570438,0
-5.22736075069219,0
-3.98672614008021,0
-3.02242661367602,0
-2.30212315765079,0
-1.74049643750828,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-6.78955631660241,0
9.55483905775592,0
9.54585666153187,0
9.53688714639709,0
9.5278246148519,0
9.51887506516859,0
9.50990549283592,0
9.50095942296238,0
9.49203108926112,0
9.48311030498683,0
9.47421677462659,0
9.46533799020602,0
9.45647675961128,0
9.44763139273014,0
9.43880409932045,0
9.42999673402217,0
9.42120669354299,0
9.41243644619224,0
9.40368788553098,0
9.39496005571908,0
9.38626452489451,0
9.37764956112695,0
9.36966400547915,0
9.36924408208646,0
9.4715853173924,9.4715853173924
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-2.76413652605607,-2.76413652605607
-2.76404558458122,0
-2.76395463005365,0
-2.76386366244849,0
-2.76377268179621,0
-2.76368168810596,0
-2.7635906813769,0
-2.76349966160751,0
-2.76340862879685,0
-2.76331758294414,0
-2.76322652404856,0
-2.7631354521093,0
-2.76304436712555,0
-2.7629532690965,0
-2.76286215802134,0
-2.76277103389925,0
-2.76267989672944,0
-2.76258874651109,0
-2.76249758324339,0
-2.76240640692554,0
-2.76231521755673,0
-2.76222401513614,0
-2.76213279966298,0
-2.76204157113644,0
-2.7619503295557,0
