-22.9635737925067,-22.892037046908,-22.8196009963405,-22.7462578962802,-22.6720026991548,-22.5968326493763,-22.5207468276681,-22.4437456964576,-22.365830690847,-22.2870038889771,-22.2072677833041,-22.1266251613753,-22.0450790944381,-21.96263302229,-21.8792909167516,-21.7950575028228,-21.7099385159866,-21.6239409764895,-21.5370734650247,-21.449346389757,-21.3607722398185,-21.2713658257935,-21.1811445120957,-21.0901284491585,-20.9983408152008,-20.9058080777723,-20.812560284676,-20.7186313921858,-20.6240596368532,-20.5288879545801,-20.4331644491896,-20.3369429106454,-20.2402833819345,-20.143252772697,-20.0459255167296,-19.9483842697241,-19.8507206423809,-19.7530359625961,-19.6554420577721,-19.5580620449485,-19.4610311113635,-19.3644972623285,-19.2686220046408,-19.1735809244851,-19.0795641072795,-18.9867763335355,-18.8954369708954,-18.8057794681474,-18.7180503438357,-18.6325075518662,-18.5494181031112,-18.4690548270607,-18.3916921776914,-18.3176010257819,-18.2470424410895,-18.1802605551216,-18.1174747075502,-18.0588712119636,-18.0045952165876,-17.9547432608356,-17.9093572113871,-17.8684202673634,-17.8318556243305,-17.7995281662136,-17.7712492245968,-17.7467840523459,-17.7258612841336,-17.7081833972073,-17.693437126987,-17.6813029694676,-17.6714632733885,-17.6636088687318,-17.6574445286064,-17.6526936753283,-17.6491025746162,-17.6464439063814,-17.6445192715487,-17.6431601165397,-17.6422268373187,-17.6416063457986,-17.6412088330908,-17.6409645385625,-17.6408209576696,-17.6407403690733,-17.6406972698081,-17.6406755068428,-17.6406653699146,-17.640661180192,-17.6406597013632,-17.6406592432065,-17.6406590897089,-17.6406590298033,-17.6406590171405,-17.6406590240608,-17.6406590297234,-17.6406590302374,-17.6406590295686,-17.6406590297239,-17.640659030413,-17.640659031006,-17.640659031198
-22.5708040807382,-22.4969865306403,-22.4223737446324,-22.3469672264405,-22.2707665551311,-22.1937699768158,-22.1159750558139,-22.037379325163,-21.9579808874587,-21.8777789302323,-21.7967741354238,-21.7149689779146,-21.6323679198367,-21.548977518541,-21.4648064723755,-21.379865631401,-21.2941680001898,-21.2077287564894,-21.1205653049731,-21.0326973790015,-20.9441471974929,-20.8549396783891,-20.7651027058288,-20.6746674454804,-20.5836687011497,-20.4921453059083,-20.4001405421996,-20.3077025874191,-20.2148849832386,-20.1217471293358,-20.0283548029538,-19.9347807065054,-19.8411050447424,-19.7474161311966,-19.6538110210241,-19.5603961634975,-19.4672880627415,-19.3746139293794,-19.2825122993566,-19.1911335884467,-19.1006405427268,-19.0112085353149,-18.9230256502973,-18.8362924836735,-18.7512215811264,-18.6680364240352,-18.5869698691476,-18.5082619470448,-18.4321569320229,-18.3588996151311,-18.2887307450902,-18.2218816536029,-18.1585681516093,-18.0989838723099,-18.0432933393581,-17.9916251443496,-17.9440657107844,-17.9006541798333,-17.8613789526719,-17.8261763452089,-17.794931643228,-17.7674826007876,-17.7436251371933,-17.723120715993,-17.7057047031164,-17.6910949581007,-17.6790000331555,-17.6691266043496,-17.6611860464708,-17.6549002716656,-17.6500069881534,-17.6462643824162,-17.6434549722795,-17.6413881827597,-17.639901223259,-17.6388581550403,-17.6381475181597,-17.6376792843206,-17.6373819531013,-17.6372002366699,-17.6370931960629,-17.6370323014543,-17.6369989930874,-17.6369818402073,-17.6369738864915,-17.6369707859297,-17.6369698559145,-17.6369696593501,-17.6369696429269,-17.6369696935583,-17.6369697875552,-17.6369698757072,-17.6369699221218,-17.6369699336491,-17.6369699335865,-17.6369699336873,-17.6369699344826,-17.6369699347769,-17.6369699345212,-17.6369699341357,-17.6369699339797
-22.1811747686789,-22.1061535095085,-22.0303780029125,-21.9538483332225,-21.8765670116474,-21.798538707974,-21.7197699549765,-21.6402688647047,-21.5600448897186,-21.4791086525279,-21.3974718566167,-21.3151472823719,-21.2321488641656,-21.1484918380101,-21.0641929460993,-20.9792706830219,-20.8937455693707,-20.8076404412532,-20.7209807471272,-20.6337948480511,-20.5461143207688,-20.457974266547,-20.3694136310093,-20.2804755413446,-20.1912076675765,-20.1016626136609,-20.0118983426842,-19.9219786381409,-19.8319736010008,-19.7419601792859,-19.6520227244152,-19.5622535657008,-19.4727535913164,-19.383632821287,-19.2950109542186,-19.2070178654326,-19.1197940289936,-19.0334908302537,-18.9482707283797,-18.8643072204582,-18.7817845503491,-18.7008970974383,-18.6218483732614,-18.5448495499125,-18.4701174444895,-18.3978718908564,-18.3283324465827,-18.2617144113757,-18.19822417572,-18.138053975725,-18.0813762016133,-18.0283374882139,-17.9790528985927,-17.9336005843331,-17.8920173510675,-17.8542955593847,-17.8203817327117,-17.7901771194555,-17.7635402728343,-17.7402914933528,-17.7202187679154,-17.7030846856572,-17.6886337584153,-17.6765996423676,-17.6667119247194,-17.6587023446741,-17.6523104752455,-17.647288928542,-17.6434080411362,-17.6404598031461,-17.6382606329251,-17.6366525999761,-17.635502928197,-17.634702013184,-17.6341605816583,-17.6338067849952,-17.633583823581,-17.6334482181261,-17.6333683564731,-17.6333227715822,-17.6332978799062,-17.6332854324312,-17.6332802895211,-17.63327902232,-17.6332793553152,-17.6332800199748,-17.6332805573928,-17.6332809457401,-17.633281246571,-17.6332814629436,-17.6332815786637,-17.6332816144366,-17.6332816153784,-17.6332816121387,-17.6332816114763,-17.633281611077,-17.6332816100248,-17.6332816089703,-17.6332816083825,-17.6332816082343,-17.6332816082426
-21.8001621422657,-21.7241194558199,-21.6474209225108,-21.5700772024091,-21.4920983531837,-21.4134940804246,-21.3342740802375,-21.2544484366796,-21.1740280370015,-21.093024975371,-21.0114529236425,-20.929327457426,-20.846666333907,-20.7634897259497,-20.6798204225721,-20.5956840098207,-20.5111090473709,-20.426127255486,-20.3407737254788,-20.2550871629848,-20.1691101702681,-20.0828895698558,-19.9964767686227,-19.9099281588879,-19.8233055511701,-19.7366766321108,-19.6501154403306,-19.5637028526118,-19.4775270720496,-19.3916841090506,-19.3062782441703,-19.221422459206,-19.1372388193838,-19.0538587843483,-18.9714234198599,-18.8900834751555,-18.8099992835003,-18.7313404359069,-18.6542851711462,-18.5790194198781,-18.5057354383871,-18.434629968996,-18.3659018723237,-18.2997491920422,-18.2363656379808,-18.1759365096868,-18.118634129978,-18.0646129157692,-18.0140042780631,-17.9669116081125,-17.9234056628285,-17.883520698119,-17.8472516997968,-17.8145530182243,-17.7853386180656,-17.7594840142119,-17.7368297959034,-17.7171864739129,-17.7003402575972,-17.6860593144979,-17.6741001017491,-17.6642134751804,-17.656150434966,-17.6496674919288,-17.6445316746485,-17.6405251200927,-17.6374490316966,-17.6351266385938,-17.6334047594774,-17.6321537393574,-17.6312658691642,-17.6306527888195,-17.6302426214641,-17.6299775313743,-17.629812027044,-17.6297118192822,-17.6296526863016,-17.6296188316189,-17.629600644246,-17.6295922993237,-17.6295898770493,-17.6295904257678,-17.6295918363876,-17.6295929774155,-17.6295935914111,-17.6295938772363,-17.629594050935,-17.6295941683949,-17.629594202864,-17.6295941628314,-17.629594103026,-17.6295940662863,-17.6295940553934,-17.6295940544761,-17.6295940539487,-17.6295940530655,-17.6295940528346,-17.6295940531739,-17.6295940535881,-17.6295940537932,-17.6295940538255
-21.42795412754,-21.351702400279,-21.2748908763273,-21.19752510377,-21.1196131822762,-21.0411658236366,-20.9621963226244,-20.8827204726875,-20.8027564629349,-20.722324787572,-20.6414481929036,-20.5601516790277,-20.4784625659441,-20.3964106262662,-20.3140282810881,-20.231350851213,-20.1484168537468,-20.0652683337363,-19.9819512208137,-19.8985157032034,-19.8150166132732,-19.7315138210123,-19.6480726335175,-19.5647641992309,-19.4816659154641,-19.3988618363585,-19.3164430760027,-19.2345081980365,-19.1531635790099,-19.0725237278642,-18.9927115388127,-18.9138584494615,-18.836104470173,-18.7595980455449,-18.6844957036195,-18.6109614443511,-18.539165816078,-18.4692846283532,-18.4014972524109,-18.33598446804,-18.2729258292435,-18.212496542166,-18.1548638780528,-18.100183182391,-18.0485935876006,-18.0002135878389,-17.9551366867586,-17.9134273736242,-17.8751177130261,-17.8402048360432,-17.8086495896791,-17.7803765310124,-17.7552753454537,-17.7332036380478,-17.7139909130979,-17.6974434497247,-17.6833497244839,-17.6714860427615,-17.6616221134202,-17.6535264073405,-17.6469712343127,-17.641737508484,-17.6376191252538,-17.6344267611184,-17.6319907927639,-17.6301629990214,-17.6288168234299,-17.6278462384688,-17.6271635810329,-17.6266969763069,-17.6263879925478,-17.6261899234915,-17.6260666738906,-17.625991844006,-17.6259474976764,-17.6259223440414,-17.6259095261077,-17.6259045808848,-17.6259041375253,-17.6259055249802,-17.6259069492084,-17.6259076610029,-17.6259077436988,-17.6259076000115,-17.6259075031398,-17.6259074756102,-17.625907435143,-17.6259073544505,-17.6259072776123,-17.6259072447157,-17.6259072493229,-17.6259072626626,-17.6259072689168,-17.6259072695411,-17.6259072694899,-17.6259072700547,-17.6259072705927,-17.6259072707593,-17.6259072706838,-17.6259072705914,-17.6259072705671
-21.0688537950303,-20.9927505711345,-20.9161699232971,-20.8391310500758,-20.7616542375511,-20.6837607830605,-20.605473035466,-20.526814540142,-20.4478102677635,-20.3684869053631,-20.2888731878632,-20.2090002509627,-20.1289019903784,-20.0486154170418,-19.9681810027037,-19.8876430149123,-19.8070498434763,-19.726454322415,-19.6459140525362,-19.565491728695,-19.4852554743422,-19.4052791833658,-19.3256428660339,-19.2464329923661,-19.1677428225603,-19.0896727104344,-19.012330361872,-18.9358310267019,-18.8602975982244,-18.7858605907596,-18.7126579614444,-18.6408347387059,-18.5705424165767,-18.5019380719416,-18.435183161638,-18.3704419591348,-18.3078795973317,-18.2476596961007,-18.18994157147,-18.1348770487404,-18.0826069341754,-18.0332572385536,-17.9869352881552,-17.9437259012518,-17.9036878447345,-17.8668508089969,-17.8332131428387,-17.8027405656591,-17.7753660202524,-17.7509907454909,-17.7294865444965,-17.7106991157503,-17.694452222402,-17.6805524200689,-17.6687940587668,-17.6589643198948,-17.650848126325,-17.6442328394431,-17.6389126949752,-17.6346929057608,-17.6313932793588,-17.6288511026919,-17.6269229991442,-17.6254855271722,-17.6244344828452,-17.6236831461582,-17.6231599640989,-17.6228062653718,-17.6225744739384,-17.6224269603117,-17.6223352868687,-17.6222793705928,-17.6222461508168,-17.6222276969748,-17.6222191219516,-17.6222168979775,-17.6222180235868,-17.6222200346459,-17.6222213974268,-17.6222216984438,-17.6222213427263,-17.6222209407446,-17.6222208163395,-17.6222209178729,-17.6222210471562,-17.6222210992826,-17.6222211063769,-17.6222211321766,-17.6222211861795,-17.6222212357305,-17.6222212587144,-17.6222212614483,-17.6222212591694,-17.6222212586149,-17.6222212590474,-17.6222212590793,-17.6222212587316,-17.6222212584156,-17.6222212582933,-17.6222212582942,-17.622221258306
-20.7227469407045,-20.6472560349804,-20.5714277487792,-20.495278824158,-20.4188276377145,-20.3420947069147,-20.265103112193,-20.1878788329701,-20.110451008824,-20.0328521417016,-19.9551182590377,-19.8772890585674,-19.7994080534015,-19.7215227330859,-19.6436847515558,-19.5659501478464,-19.4883796004383,-19.4110387116314,-19.3339983144274,-19.2573347913857,-19.1811303926243,-19.1054735380975,-19.0304590876978,-18.9561885609812,-18.8827702862988,-18.8103194567176,-18.7389580673139,-18.668814705338,-18.6000241617839,-18.5327268303238,-18.4670678581437,-18.4031960136959,-18.3412622391534,-18.2814178619728,-18.223812450482,-18.168591314175,-18.1158926704892,-18.0658445263492,-18.0185613540109,-17.9741406748648,-17.9326596988089,-17.8941721969406,-17.858705805082,-17.8262599605574,-17.7968046586277,-17.7702801740546,-17.7465978305863,-17.7256418182007,-17.7072719709291,-17.6913273372989,-17.6776303215401,-17.66599115625,-17.6562124898594,-17.648093924287,-17.6414363969549,-17.6360463381812,-17.6317395284898,-17.6283445274664,-17.6257054721093,-17.6236839952004,-17.6221600455003,-17.6210315305896,-17.6202129280814,-17.6196332477051,-17.6192338673952,-17.6189667255563,-17.6187931144965,-17.618682975578,-17.6186143100983,-17.6185722525012,-17.6185475650987,-17.6185347058839,-17.6185299643039,-17.6185302247158,-17.6185326291976,-17.6185349324173,-17.6185359872661,-17.6185358249829,-17.6185351835386,-17.618534795501,-17.6185349153631,-17.6185353322812,-17.6185357105636,-17.6185358922373,-17.618535935426,-17.6185359586121,-17.6185360064078,-17.618536049947,-17.6185360598308,-17.6185360437876,-17.6185360260515,-17.6185360183343,-17.6185360173707,-17.6185360175027,-17.6185360170901,-17.6185360166819,-17.6185360166108,-17.618536016733,-17.6185360168447,-17.6185360168799,-17.6185360168811
-20.3916412778963,-20.3173679884845,-20.2428447929807,-20.1680977230711,-20.0931559945396,-20.0180518319343,-19.9428203446657,-19.8674994765577,-19.7921300386955,-19.7167558267739,-19.6414238163535,-19.5661844232641,-19.4910918135615,-19.4162042452501,-19.341584424342,-19.26729985897,-19.1934231971231,-19.1200325354817,-19.0472116880339,-18.9750504040596,-18.9036445243323,-18.8330960631446,-18.7635132012257,-18.6950101713674,-18.6277070149626,-18.5617291840273,-18.4972069600949,-18.4342746592969,-18.3730695927188,-18.3137307529683,-18.2563972033886,-18.2012061552883,-18.1482907321595,-18.0977774383038,-18.0497833725877,-18.0044132554146,-17.9617563670802,-17.9218835258453,-17.8848442603862,-17.8506643501241,-17.8193439117694,-17.7908561992797,-17.7651472511139,-17.7421364669834,-17.7217181274655,-17.7037637937368,-17.6881254538181,-17.6746392281086,-17.6631294228396,-17.653412729026,-17.6453024012188,-17.6386122987317,-17.6331607112651,-17.6287738995621,-17.625289254353,-17.6225579237153,-17.620446714171,-17.6188390752056,-17.6176350625962,-17.6167503420828,-17.6161144965143,-17.6156690576192,-17.6153657141154,-17.6151650104139,-17.6150355796841,-17.6149536649031,-17.6149025174758,-17.6148713281303,-17.6148536279675,-17.6148454561768,-17.6148438149451,-17.6148458634311,-17.6148489509548,-17.6148511540367,-17.6148517428634,-17.6148511321482,-17.6148502899412,-17.6148499878163,-17.6148503739717,-17.6148510752556,-17.6148516262989,-17.6148518265543,-17.6148517789246,-17.6148516846693,-17.6148516474704,-17.6148516466618,-17.6148516308798,-17.6148515916805,-17.6148515552463,-17.6148515398313,-17.6148515404652,-17.614851544377,-17.614851545795,-17.6148515456479,-17.6148515456003,-17.6148515458649,-17.6148515461047,-17.6148515461817,-17.6148515461614,-17.6148515461364,-17.6148515461311
-20.0768501651113,-20.0040109346918,-19.931069187498,-19.858059324382,-19.7850171580987,-19.7119804109393,-19.6389892403495,-19.5660867574363,-19.493319512019,-19.4207379272076,-19.3483966748868,-19.2763549912603,-19.2046769363081,-19.133431604434,-19.0626932938296,-18.992541640509,-18.923061719281,-18.8543441087308,-18.7864849119784,-18.7195857182198,-18.6537534847788,-18.5891003138838,-18.5257430945513,-18.4638029774528,-18.4034046498815,-18.3446753797684,-18.2877438015141,-18.2327384240449,-18.1797858515145,-18.1290087213598,-18.0805233816902,-18.0344373508187,-17.9908466249447,-17.9498329243271,-17.9114609916827,-17.8757760764087,-17.8428017511967,-17.8125382100525,-17.7849611860749,-17.7600216010153,-17.7376460168764,-17.7177379061458,-17.7001796965131,-17.6848354881559,-17.6715542960951,-17.6601736449134,-17.6505233438015,-17.6424292918744,-17.6357171985478,-17.630216134034,-17.625761836757,-17.6221996883118,-17.6193872298089,-17.6171960566334,-17.6155129252057,-17.6142399619391,-17.6132939898912,-17.6126051556786,-17.6121151908799,-17.6117757072417,-17.6115468547134,-17.611396470999,-17.6112995928902,-17.6112380015365,-17.6111994455584,-17.6111763629008,-17.6111642306892,-17.6111599486985,-17.6111607356233,-17.6111638161006,-17.6111667914615,-17.611168241006,-17.6111680180585,-17.6111669572133,-17.6111661397359,-17.6111661777639,-17.6111669492354,-17.6111678716526,-17.611168417943,-17.611168455721,-17.6111682075209,-17.6111679676013,-17.6111678686034,-17.6111678653992,-17.6111678666546,-17.6111678408884,-17.6111678138044,-17.611167810263,-17.6111678251844,-17.6111678400568,-17.6111678460366,-17.6111678462275,-17.6111678456498,-17.6111678457911,-17.611167846079,-17.6111678461194,-17.6111678460097,-17.6111678459168,-17.6111678458891,-17.6111678458923,-17.6111678458949
-19.7778897340253,-19.7071096373604,-19.6363711635116,-19.5657097540564,-19.4951650170864,-19.4247809381704,-19.3546059985541,-19.2846932309186,-19.2151002439031,-19.1458892401755,-19.0771270458533,-19.0088851600337,-18.9412398240036,-18.8742721010994,-18.80806795057,-18.742718273063,-18.6783189011036,-18.6149705059504,-18.5527783911569,-18.4918521442869,-18.4323051196617,-18.3742537280488,-18.3178165127428,-18.2631129961079,-18.2102622867518,-18.1593814448457,-18.1105836133882,-18.0639759348368,-18.0196572881217,-17.977715898276,-17.9382268906699,-17.9012498813707,-17.8668267142264,-17.8349794683137,-17.8057088663806,-17.7789932100355,-17.7547879498043,-17.7330259665514,-17.7136185961003,-17.6964573768566,-17.6814164456592,-17.6683554611802,-17.6571229018903,-17.6475595757062,-17.6395021880391,-17.6327868410468,-17.6272523649543,-17.6227434031044,-17.6191131714529,-17.6162257961344,-17.6139581072089,-17.6122007577454,-17.6108585699873,-17.6098500956859,-17.6091065080756,-17.6085700784541,-17.6081925764662,-17.6079339179396,-17.6077612504313,-17.6076484507438,-17.6075757973765,-17.6075294775459,-17.6075006617772,-17.6074841142157,-17.6074765970293,-17.6074755138319,-17.6074781964384,-17.6074819629391,-17.6074846985953,-17.6074854521578,-17.6074845706355,-17.6074832176414,-17.6074825404345,-17.60748299021,-17.6074841884004,-17.6074853458338,-17.60748586754,-17.6074856953923,-17.6074852005759,-17.6074848062429,-17.6074846882622,-17.6074847573981,-17.6074848452392,-17.6074848717391,-17.607484862805,-17.6074848669634,-17.6074848928828,-17.6074849181733,-17.6074849269226,-17.6074849232601,-17.6074849181234,-17.6074849162374,-17.6074849162862,-17.6074849163778,-17.6074849161734,-17.607484915982,-17.6074849159363,-17.607484915971,-17.6074849160033,-17.6074849160115,-17.6074849160113
-19.4970153057883,-19.4286606870679,-19.3604805192235,-19.29252687026,-19.2248550083612,-19.1575233829485,-19.0905937152434,-19.0241311751757,-18.9582046116771,-18.8928868021532,-18.8282546872146,-18.7643895592082,-18.7013771780394,-18.639307791805,-18.5782760444226,-18.5183807550994,-18.4597245567047,-18.4024133802233,-18.3465557720393,-18.2922620301078,-18.2396431451603,-18.1888095347723,-18.1398695626453,-18.0929278436612,-18.0480833469381,-18.00542732536,-17.9650411184801,-17.9269938971209,-17.8913404380267,-17.858119035158,-17.8273496661389,-17.799032536241,-17.7731471147596,-17.7496517595708,-17.7284839936077,-17.7095614558826,-17.6927835023374,-17.6780333847617,-17.6651808969056,-17.6540853505298,-17.6445987364873,-17.6365689349857,-17.6298428626225,-17.6242694697955,-17.6197025227581,-17.6160031091511,-17.6130417940368,-17.610700332274,-17.6088728299102,-17.6074662616362,-17.6064003085242,-17.6056065774775,-17.6050273786792,-17.6046143270153,-17.6043270541296,-17.6041322419301,-17.6040030288066,-17.6039186523566,-17.6038640606937,-17.603829221676,-17.6038080069405,-17.6037967688808,-17.6037929457611,-17.6037940961243,-17.6037976174384,-17.6038010988172,-17.6038029511059,-17.6038028311457,-17.6038015243847,-17.6038003011785,-17.6038001070497,-17.6038010597349,-17.6038025225297,-17.6038036385305,-17.6038039165229,-17.6038034691342,-17.6038027998333,-17.6038023755552,-17.60380233725,-17.6038025242325,-17.603802704875,-17.603802771863,-17.6038027613133,-17.6038027487886,-17.6038027621368,-17.6038027811,-17.6038027837402,-17.6038027719378,-17.6038027598756,-17.6038027550934,-17.6038027553349,-17.6038027562553,-17.6038027563704,-17.6038027561789,-17.6038027561407,-17.6038027562302,-17.6038027563083,-17.6038027563309,-17.6038027563253,-17.60380275632,-17.6038027563192
-19.2337017349575,-19.1681209684931,-19.1029215785529,-19.0381586343584,-18.9738902333629,-18.9101781138483,-18.8470881401854,-18.7846906419585,-18.7230606026464,-18.66227770293,-18.6024262273847,-18.5435948453372,-18.485876272512,-18.4293668156682,-18.3741657954142,-18.3203748371606,-18.2680970151096,-18.2174358325455,-18.1684940248866,-18.1213721762724,-18.0761671513331,-18.0329703563004,-17.9918658591295,-17.9529284145443,-17.9162214566146,-17.881795135895,-17.8496844896062,-17.8199078404356,-17.7924655199526,-17.7673390065311,-17.7444905532278,-17.7238633590596,-17.7053823085917,-17.6889552706054,-17.6744749125618,-17.6618209553566,-17.650862768752,-17.6414621943512,-17.6334764813803,-17.6267612298742,-17.6211732488074,-17.6165732504905,-17.6128283054589,-17.6098139777938,-17.6074160483202,-17.6055317274815,-17.6040702721038,-17.6029529673055,-17.6021125125035,-17.6014919505845,-17.6010433660239,-17.6007266152317,-17.6005083122255,-17.6003611709966,-17.6002636391014,-17.6001996097115,-17.6001579439569,-17.6001316138049,-17.6001164696568,-17.6001098635804,-17.6001095011123,-17.6001128592433,-17.6001172864317,-17.6001205884865,-17.600121667615,-17.6001207664555,-17.6001191069469,-17.6001180844626,-17.6001184613436,-17.6001200150206,-17.6001218130815,-17.6001228888566,-17.6001228472855,-17.6001220148027,-17.6001210954603,-17.6001206443729,-17.6001207561497,-17.600121143552,-17.6001214572073,-17.6001215464454,-17.600121482482,-17.6001214057031,-17.6001213840723,-17.6001213957742,-17.6001213980155,-17.6001213808979,-17.6001213621537,-17.6001213559106,-17.600121359768,-17.6001213647686,-17.6001213666854,-17.6001213666191,-17.6001213664215,-17.6001213665383,-17.6001213666929,-17.6001213667303,-17.6001213666967,-17.6001213666651,-17.6001213666562,-17.6001213666569,-17.6001213666576
-18.9885494275683,-18.9264487388119,-18.8648870730481,-18.8039301061935,-18.7436485091732,-18.6841174765323,-18.6254162707943,-18.5676278319986,-18.5108383593237,-18.4551370048425,-18.4006154557524,-18.3473675397048,-18.2954887106478,-18.2450753826908,-18.1962241415741,-18.149030717245,-18.1035887917208,-18.0599885593161,-18.0183151854031,-17.978647047821,-17.9410538815082,-17.9055949318145,-17.8723171107179,-17.8412532684712,-17.8124206935304,-17.785819887777,-17.7614337122031,-17.7392270100205,-17.7191467077224,-17.7011224721659,-17.6850678799937,-17.6708821031315,-17.6584520067713,-17.6476545746838,-17.6383595993744,-17.6304324437699,-17.623736835235,-17.61813753763,-17.6135028698304,-17.6097069655995,-17.6066317116397,-17.604168289593,-17.6022182608849,-17.6006941379896,-17.5995193849979,-17.5986279537714,-17.5979634140148,-17.5974778348524,-17.5971307804874,-17.59688837456,-17.5967226936228,-17.5966114403375,-17.5965376222564,-17.5964891449839,-17.5964580655783,-17.5964395075091,-17.5964303993277,-17.5964283119684,-17.5964307710613,-17.5964351425134,-17.5964390496376,-17.5964409895859,-17.5964407157736,-17.596439120715,-17.5964376160451,-17.5964373149325,-17.5964384586504,-17.5964403879559,-17.5964420392764,-17.5964426282653,-17.5964420810718,-17.5964409722952,-17.5964400654179,-17.5964398120057,-17.5964401494061,-17.5964406789524,-17.5964410217042,-17.5964410586558,-17.5964409145368,-17.5964407738649,-17.5964407238788,-17.5964407370917,-17.5964407524509,-17.5964407454546,-17.5964407310018,-17.5964407276378,-17.5964407357809,-17.5964407449357,-17.5964407486446,-17.5964407482005,-17.5964407471228,-17.5964407468314,-17.59644074695,-17.5964407469977,-17.5964407469338,-17.59644074687,-17.5964407468509,-17.5964407468571,-17.596440746864,-17.5964407468655,-17.5964407468655
-18.7632704917776,-18.7049051394285,-18.6472922016198,-18.5905076527095,-18.5346297575526,-18.4797391365805,-18.4259187954136,-18.3732540154602,-18.3218322021282,-18.2717424055939,-18.2230747956693,-18.1759198003357,-18.1303670821189,-18.086504337365,-18.0444158594893,-18.0041810268281,-17.96587263569,-17.9295552521558,-17.8952834356534,-17.86310012705,-17.8330351580274,-17.8051038755755,-17.7793060776618,-17.7556252854734,-17.7340283730611,-17.714465664191,-17.6968715178696,-17.6811653414519,-17.6672531011833,-17.6550291862837,-17.6443786265098,-17.6351794933627,-17.627305445857,-17.6206283070029,-17.6150205051285,-17.6103574266104,-17.606519494985,-17.6033940114842,-17.6008766124535,-17.5988723249617,-17.5972961685932,-17.5960732827701,-17.5951385892693,-17.5944360765818,-17.59391791988,-17.5935435037412,-17.5932786111068,-17.5930949158362,-17.5929695128256,-17.5928847449402,-17.5928278485007,-17.5927902537792,-17.5927666636697,-17.5927538000766,-17.5927492145011,-17.5927504369771,-17.5927546915719,-17.5927592395199,-17.5927620004393,-17.5927621551879,-17.5927602823821,-17.5927578894792,-17.5927565597892,-17.5927571114284,-17.5927592215381,-17.5927617100866,-17.5927632849415,-17.5927632944789,-17.5927620342226,-17.5927604521815,-17.5927594952182,-17.5927595458258,-17.5927603049466,-17.5927611312504,-17.5927615293911,-17.5927614253127,-17.5927610826911,-17.5927608121049,-17.5927607422954,-17.5927608057907,-17.5927608768226,-17.5927608954715,-17.5927608818407,-17.5927608754246,-17.592760886963,-17.5927609017341,-17.5927609067011,-17.5927609030104,-17.5927608982666,-17.5927608964182,-17.5927608965676,-17.5927608968981,-17.592760896873,-17.5927608967485,-17.5927608967139,-17.5927608967456,-17.5927608967764,-17.5927608967854,-17.5927608967837,-17.5927608967819,-17.5927608967818
-18.5570087593301,-18.5029934901539,-18.4499443645518,-18.3979391724468,-18.3470587066444,-18.2973861443364,-18.2490062962763,-18.2020047804511,-18.1564670417882,-18.1124773528789,-18.0701176343445,-18.0294662473832,-17.9905966780599,-17.9535761240391,-17.9184640701123,-17.8853107969559,-17.8541559410056,-17.8250270979252,-17.7979386270669,-17.7728906103997,-17.7498680952609,-17.7288407203705,-17.7097627178609,-17.6925733421676,-17.6771977658637,-17.6635483773765,-17.6515264620582,-17.6410242098112,-17.6319269401673,-17.6241154645573,-17.6174684888694,-17.6118649685586,-17.607186318125,-17.6033184051302,-17.6001533049258,-17.5975906926983,-17.5955388655017,-17.5939153263445,-17.5926469671192,-17.5916698370801,-17.5909285969914,-17.5903757753531,-17.5899709713201,-17.5896801325581,-17.5894749709991,-17.5893325540896,-17.5892349586793,-17.5891688356996,-17.5891248506139,-17.589096810396,-17.5890806408939,-17.5890733905523,-17.5890724295038,-17.589075107865,-17.5890788647122,-17.5890816605746,-17.5890824437999,-17.5890813310476,-17.5890793721726,-17.5890779170058,-17.5890779033539,-17.5890794025152,-17.5890816431903,-17.5890834967521,-17.5890841270543,-17.5890834295336,-17.5890820151999,-17.5890807809066,-17.5890803602388,-17.5890808034399,-17.5890816554749,-17.5890823346063,-17.5890825142016,-17.5890822588851,-17.5890818721461,-17.5890816288613,-17.5890816066977,-17.5890817094695,-17.5890818051113,-17.5890818353006,-17.5890818224796,-17.5890818102863,-17.5890818150998,-17.5890818256496,-17.5890818285196,-17.5890818232277,-17.5890818170669,-17.5890818146406,-17.5890818151214,-17.5890818160208,-17.5890818162907,-17.5890818162081,-17.5890818161602,-17.5890818161997,-17.5890818162446,-17.5890818162578,-17.5890818162526,-17.5890818162469,-17.5890818162455,-17.5890818162457,-17.5890818162456
