114.249801577235,DP-ATM-XXX
115.628518750212,DP-ATM-XXX
117.00723592319,DP-ATM-XXX
118.385953096168,DP-ATM-XXX
119.764670269146,DP-ATM-XXX
121.143387442123,DP-ATM-XXX
122.522104615101,DP-ATM-XXX
123.900821788079,DP-ATM-XXX
125.279538961056,DP-ATM-XXX
125.279538961056,LP-ATM-RAF
127.98787229439,LP-ATM-RAF
130.696205627723,LP-ATM-RAF
133.404538961056,LP-ATM-RAF
136.11287229439,LP-ATM-RAF
138.821205627723,LP-ATM-RAF
141.529538961056,LP-ATM-RAF
144.23787229439,LP-ATM-RAF
146.946205627723,LP-ATM-RAF
149.654538961056,LP-ATM-RAF
152.36287229439,LP-ATM-RAF
155.071205627723,LP-ATM-RAF
157.779538961056,LP-ATM-RAF
160.48787229439,LP-ATM-RAF
163.196205627723,LP-ATM-RAF
165.904538961056,LP-ATM-RAF
168.61287229439,LP-ATM-RAF
171.321205627723,LP-ATM-RAF
174.029538961056,LP-ATM-RAF
176.73787229439,LP-ATM-RAF
179.446205627723,LP-ATM-RAF
182.154538961056,LP-ATM-RAF
184.86287229439,LP-ATM-RAF
187.571205627723,LP-ATM-RAF
190.279538961056,LP-ATM-RAF
190.279538961056,RP-XXX-RAF
190.446205627723,RP-XXX-RAF
190.61287229439,RP-XXX-RAF
190.779538961056,RP-XXX-RAF
190.946205627723,RP-XXX-RAF
191.11287229439,RP-XXX-RAF
191.279538961056,RP-XXX-RAF
191.446205627723,RP-XXX-RAF
191.61287229439,RP-XXX-RAF
191.779538961056,RP-XXX-RAF
191.946205627723,RP-XXX-RAF
192.11287229439,RP-XXX-RAF
192.279538961056,RP-XXX-RAF
192.446205627723,RP-XXX-RAF
192.61287229439,RP-XXX-RAF
192.779538961056,RP-XXX-RAF
192.946205627723,RP-XXX-RAF
193.11287229439,RP-XXX-RAF
193.279538961056,RP-XXX-RAF
193.446205627723,RP-XXX-RAF
193.61287229439,RP-XXX-RAF
193.779538961056,RP-XXX-RAF
193.946205627723,RP-XXX-RAF
194.11287229439,RP-XXX-RAF
194.279538961056,RP-XXX-RAF
194.279538961056,RP-FEE-XXX
194.311213202722,RP-FEE-XXX
194.342887444387,RP-FEE-XXX
194.374561686053,RP-FEE-XXX
194.406235927718,RP-FEE-XXX
194.437910169384,RP-FEE-XXX
194.469584411049,RP-FEE-XXX
194.501258652715,RP-FEE-XXX
194.53293289438,RP-FEE-XXX
194.564607136046,RP-FEE-XXX
194.596281377711,RP-FEE-XXX
194.627955619377,RP-FEE-XXX
194.659629861042,RP-FEE-XXX
194.691304102708,RP-FEE-XXX
194.722978344373,RP-FEE-XXX
194.754652586039,RP-FEE-XXX
194.786326827704,RP-FEE-XXX
194.81800106937,RP-FEE-XXX
194.849675311035,RP-FEE-XXX
194.881349552701,RP-FEE-XXX
194.913023794366,RP-FEE-XXX
194.944698036032,RP-FEE-XXX
194.976372277697,RP-FEE-XXX
195.008046519363,RP-FEE-XXX
195.039720761028,RP-FEE-XXX
195.039720761028,HP-FEE-RAF
198.67962773263,HP-FEE-RAF
202.319534704233,HP-FEE-RAF
205.959441675835,HP-FEE-RAF
209.599348647437,HP-FEE-RAF
213.23925561904,HP-FEE-RAF
216.879162590642,HP-FEE-RAF
220.519069562244,HP-FEE-RAF
224.158976533847,HP-FEE-RAF
227.798883505449,HP-FEE-RAF
231.438790477051,HP-FEE-RAF
235.078697448654,HP-FEE-RAF
238.718604420256,HP-FEE-RAF
242.358511391858,HP-FEE-RAF
245.998418363461,HP-FEE-RAF
249.638325335063,HP-FEE-RAF
253.278232306665,HP-FEE-RAF
256.918139278268,HP-FEE-RAF
260.55804624987,HP-FEE-RAF
264.197953221472,HP-FEE-RAF
267.837860193075,HP-FEE-RAF
271.477767164677,HP-FEE-RAF
275.117674136279,HP-FEE-RAF
278.757581107882,HP-FEE-RAF
282.397488079484,HP-FEE-RAF
282.397488079484,DP-ATM-XXX
283.799021740215,DP-ATM-XXX
285.200555400945,DP-ATM-XXX
286.602089061676,DP-ATM-XXX
288.003622722406,DP-ATM-XXX
289.405156383137,DP-ATM-XXX
290.806690043868,DP-ATM-XXX
292.208223704598,DP-ATM-XXX
293.609757365329,DP-ATM-XXX
295.011291026059,DP-ATM-XXX
296.41282468679,DP-ATM-XXX
297.814358347521,DP-ATM-XXX
299.215892008251,DP-ATM-XXX
300.617425668982,DP-ATM-XXX
302.018959329713,DP-ATM-XXX
303.420492990443,DP-ATM-XXX
304.822026651174,DP-ATM-XXX
306.223560311904,DP-ATM-XXX
307.625093972635,DP-ATM-XXX
309.026627633366,DP-ATM-XXX
310.428161294096,DP-ATM-XXX
311.829694954827,DP-ATM-XXX
313.231228615557,DP-ATM-XXX
314.632762276288,DP-ATM-XXX
316.034295937019,DP-ATM-XXX
316.034295937019,LP-ATM-RAF
318.742629270352,LP-ATM-RAF
321.450962603685,LP-ATM-RAF
324.159295937019,LP-ATM-RAF
326.867629270352,LP-ATM-RAF
329.575962603685,LP-ATM-RAF
332.284295937019,LP-ATM-RAF
334.992629270352,LP-ATM-RAF
337.700962603685,LP-ATM-RAF
340.409295937019,LP-ATM-RAF
343.117629270352,LP-ATM-RAF
345.825962603685,LP-ATM-RAF
348.534295937019,LP-ATM-RAF
351.242629270352,LP-ATM-RAF
353.950962603685,LP-ATM-RAF
356.659295937019,LP-ATM-RAF
359.367629270352,LP-ATM-RAF
362.075962603685,LP-ATM-RAF
364.784295937019,LP-ATM-RAF
367.492629270352,LP-ATM-RAF
370.200962603685,LP-ATM-RAF
372.909295937019,LP-ATM-RAF
375.617629270352,LP-ATM-RAF
378.325962603685,LP-ATM-RAF
381.034295937019,LP-ATM-RAF
381.034295937019,RP-XXX-RAF
381.200962603685,RP-XXX-RAF
381.367629270352,RP-XXX-RAF
381.534295937019,RP-XXX-RAF
381.700962603685,RP-XXX-RAF
381.867629270352,RP-XXX-RAF
382.034295937019,RP-XXX-RAF
382.200962603685,RP-XXX-RAF
382.367629270352,RP-XXX-RAF
382.534295937019,RP-XXX-RAF
382.700962603685,RP-XXX-RAF
382.867629270352,RP-XXX-RAF
383.034295937019,RP-XXX-RAF
383.200962603685,RP-XXX-RAF
383.367629270352,RP-XXX-RAF
383.534295937019,RP-XXX-RAF
383.700962603685,RP-XXX-RAF
383.867629270352,RP-XXX-RAF
384.034295937019,RP-XXX-RAF
384.200962603685,RP-XXX-RAF
384.367629270352,RP-XXX-RAF
384.534295937019,RP-XXX-RAF
384.700962603685,RP-XXX-RAF
384.867629270352,RP-XXX-RAF
385.034295937019,RP-XXX-RAF
385.034295937019,RP-FEE-XXX
385.067319296876,RP-FEE-XXX
385.100342656733,RP-FEE-XXX
385.133366016589,RP-FEE-XXX
385.166389376446,RP-FEE-XXX
385.199412736303,RP-FEE-XXX
385.23243609616,RP-FEE-XXX
385.265459456017,RP-FEE-XXX
385.298482815874,RP-FEE-XXX
385.331506175731,RP-FEE-XXX
385.364529535588,RP-FEE-XXX
385.397552895445,RP-FEE-XXX
385.430576255302,RP-FEE-XXX
385.463599615159,RP-FEE-XXX
385.496622975016,RP-FEE-XXX
385.529646334873,RP-FEE-XXX
385.56266969473,RP-FEE-XXX
385.595693054587,RP-FEE-XXX
385.628716414444,RP-FEE-XXX
385.661739774301,RP-FEE-XXX
385.694763134158,RP-FEE-XXX
385.727786494015,RP-FEE-XXX
385.760809853872,RP-FEE-XXX
385.793833213729,RP-FEE-XXX
385.826856573586,RP-FEE-XXX
385.826856573586,HP-FEE-RAF
389.492285199975,HP-FEE-RAF
393.157713826364,HP-FEE-RAF
396.823142452753,HP-FEE-RAF
400.488571079142,HP-FEE-RAF
404.153999705531,HP-FEE-RAF
407.819428331921,HP-FEE-RAF
411.48485695831,HP-FEE-RAF
415.150285584699,HP-FEE-RAF
418.815714211088,HP-FEE-RAF
422.481142837477,HP-FEE-RAF
426.146571463866,HP-FEE-RAF
429.812000090256,HP-FEE-RAF
433.477428716645,HP-FEE-RAF
437.142857343034,HP-FEE-RAF
440.808285969423,HP-FEE-RAF
444.473714595812,HP-FEE-RAF
448.139143222201,HP-FEE-RAF
451.804571848591,HP-FEE-RAF
455.47000047498,HP-FEE-RAF
459.135429101369,HP-FEE-RAF
462.800857727758,HP-FEE-RAF
466.466286354147,HP-FEE-RAF
470.131714980536,HP-FEE-RAF
473.797143606926,HP-FEE-RAF
473.797143606926,DP-ATM-XXX
475.21432610951,DP-ATM-XXX
476.631508612094,DP-ATM-XXX
478.048691114679,DP-ATM-XXX
479.465873617263,DP-ATM-XXX
480.883056119847,DP-ATM-XXX
482.300238622432,DP-ATM-XXX
483.717421125016,DP-ATM-XXX
485.1346036276,DP-ATM-XXX
486.551786130185,DP-ATM-XXX
487.968968632769,DP-ATM-XXX
489.386151135353,DP-ATM-XXX
490.803333637938,DP-ATM-XXX
492.220516140522,DP-ATM-XXX
493.637698643107,DP-ATM-XXX
495.054881145691,DP-ATM-XXX
496.472063648275,DP-ATM-XXX
497.88924615086,DP-ATM-XXX
499.306428653444,DP-ATM-XXX
500.723611156028,DP-ATM-XXX
502.140793658613,DP-ATM-XXX
503.557976161197,DP-ATM-XXX
504.975158663781,DP-ATM-XXX
506.392341166366,DP-ATM-XXX
507.80952366895,DP-ATM-XXX
507.80952366895,LP-ATM-RAF
510.517857002284,LP-ATM-RAF
513.226190335617,LP-ATM-RAF
515.93452366895,LP-ATM-RAF
518.642857002284,LP-ATM-RAF
521.351190335617,LP-ATM-RAF
524.05952366895,LP-ATM-RAF
526.767857002284,LP-ATM-RAF
529.476190335617,LP-ATM-RAF
532.18452366895,LP-ATM-RAF
534.892857002284,LP-ATM-RAF
537.601190335617,LP-ATM-RAF
540.30952366895,LP-ATM-RAF
543.017857002284,LP-ATM-RAF
545.726190335617,LP-ATM-RAF
548.43452366895,LP-ATM-RAF
551.142857002284,LP-ATM-RAF
553.851190335617,LP-ATM-RAF
556.55952366895,LP-ATM-RAF
559.267857002284,LP-ATM-RAF
561.976190335617,LP-ATM-RAF
564.68452366895,LP-ATM-RAF
567.392857002284,LP-ATM-RAF
570.101190335617,LP-ATM-RAF
572.80952366895,LP-ATM-RAF
572.80952366895,RP-XXX-RAF
572.976190335617,RP-XXX-RAF
573.142857002284,RP-XXX-RAF
573.30952366895,RP-XXX-RAF
573.476190335617,RP-XXX-RAF
573.642857002284,RP-XXX-RAF
573.80952366895,RP-XXX-RAF
573.976190335617,RP-XXX-RAF
574.142857002284,RP-XXX-RAF
574.30952366895,RP-XXX-RAF
574.476190335617,RP-XXX-RAF
574.642857002284,RP-XXX-RAF
574.80952366895,RP-XXX-RAF
574.976190335617,RP-XXX-RAF
575.142857002284,RP-XXX-RAF
575.30952366895,RP-XXX-RAF
575.476190335617,RP-XXX-RAF
575.642857002284,RP-XXX-RAF
575.80952366895,RP-XXX-RAF
575.976190335617,RP-XXX-RAF
576.142857002284,RP-XXX-RAF
576.30952366895,RP-XXX-RAF
576.476190335617,RP-XXX-RAF
576.642857002284,RP-XXX-RAF
576.80952366895,RP-XXX-RAF
576.80952366895,RP-FEE-XXX
576.843143522525,RP-FEE-XXX
576.8767633761,RP-FEE-XXX
576.910383229675,RP-FEE-XXX
576.944003083249,RP-FEE-XXX
576.977622936824,RP-FEE-XXX
577.011242790399,RP-FEE-XXX
577.044862643974,RP-FEE-XXX
577.078482497549,RP-FEE-XXX
577.112102351123,RP-FEE-XXX
577.145722204698,RP-FEE-XXX
577.179342058273,RP-FEE-XXX
577.212961911848,RP-FEE-XXX
577.246581765422,RP-FEE-XXX
577.280201618997,RP-FEE-XXX
577.313821472572,RP-FEE-XXX
577.347441326147,RP-FEE-XXX
577.381061179722,RP-FEE-XXX
577.414681033296,RP-FEE-XXX
577.448300886871,RP-FEE-XXX
577.481920740446,RP-FEE-XXX
577.515540594021,RP-FEE-XXX
577.549160447595,RP-FEE-XXX
577.58278030117,RP-FEE-XXX
577.616400154745,RP-FEE-XXX
577.616400154745,HP-FEE-RAF
581.295805664973,HP-FEE-RAF
584.975211175202,HP-FEE-RAF
588.65461668543,HP-FEE-RAF
592.334022195659,HP-FEE-RAF
596.013427705887,HP-FEE-RAF
599.692833216115,HP-FEE-RAF
603.372238726344,HP-FEE-RAF
607.051644236572,HP-FEE-RAF
610.7310497468,HP-FEE-RAF
614.410455257029,HP-FEE-RAF
618.089860767257,HP-FEE-RAF
621.769266277486,HP-FEE-RAF
625.448671787714,HP-FEE-RAF
629.128077297942,HP-FEE-RAF
632.807482808171,HP-FEE-RAF
636.486888318399,HP-FEE-RAF
640.166293828628,HP-FEE-RAF
643.845699338856,HP-FEE-RAF
647.525104849084,HP-FEE-RAF
651.204510359313,HP-FEE-RAF
654.883915869541,HP-FEE-RAF
658.563321379769,HP-FEE-RAF
662.242726889998,HP-FEE-RAF
665.922132400226,HP-FEE-RAF
665.922132400226,DP-ATM-XXX
667.349937851214,DP-ATM-XXX
668.777743302202,DP-ATM-XXX
670.20554875319,DP-ATM-XXX
671.633354204178,DP-ATM-XXX
673.061159655166,DP-ATM-XXX
674.488965106154,DP-ATM-XXX
675.916770557141,DP-ATM-XXX
677.344576008129,DP-ATM-XXX
678.772381459117,DP-ATM-XXX
680.200186910105,DP-ATM-XXX
681.627992361093,DP-ATM-XXX
683.055797812081,DP-ATM-XXX
684.483603263069,DP-ATM-XXX
685.911408714057,DP-ATM-XXX
687.339214165045,DP-ATM-XXX
688.767019616032,DP-ATM-XXX
690.19482506702,DP-ATM-XXX
691.622630518008,DP-ATM-XXX
693.050435968996,DP-ATM-XXX
694.478241419984,DP-ATM-XXX
695.906046870972,DP-ATM-XXX
697.33385232196,DP-ATM-XXX
698.761657772948,DP-ATM-XXX
700.189463223936,DP-ATM-XXX
700.189463223936,LP-ATM-RAF
702.897796557269,LP-ATM-RAF
705.606129890602,LP-ATM-RAF
708.314463223936,LP-ATM-RAF
711.022796557269,LP-ATM-RAF
713.731129890602,LP-ATM-RAF
716.439463223936,LP-ATM-RAF
719.147796557269,LP-ATM-RAF
721.856129890602,LP-ATM-RAF
724.564463223936,LP-ATM-RAF
727.272796557269,LP-ATM-RAF
729.981129890602,LP-ATM-RAF
732.689463223936,LP-ATM-RAF
735.397796557269,LP-ATM-RAF
738.106129890602,LP-ATM-RAF
740.814463223936,LP-ATM-RAF
743.522796557269,LP-ATM-RAF
746.231129890602,LP-ATM-RAF
748.939463223936,LP-ATM-RAF
751.647796557269,LP-ATM-RAF
754.356129890602,LP-ATM-RAF
757.064463223936,LP-ATM-RAF
759.772796557269,LP-ATM-RAF
762.481129890602,LP-ATM-RAF
765.189463223936,LP-ATM-RAF
765.189463223936,RP-XXX-RAF
765.356129890602,RP-XXX-RAF
765.522796557269,RP-XXX-RAF
765.689463223936,RP-XXX-RAF
765.856129890602,RP-XXX-RAF
766.022796557269,RP-XXX-RAF
766.189463223936,RP-XXX-RAF
766.356129890602,RP-XXX-RAF
766.522796557269,RP-XXX-RAF
766.689463223936,RP-XXX-RAF
766.856129890602,RP-XXX-RAF
767.022796557269,RP-XXX-RAF
767.189463223936,RP-XXX-RAF
767.356129890602,RP-XXX-RAF
767.522796557269,RP-XXX-RAF
767.689463223936,RP-XXX-RAF
767.856129890602,RP-XXX-RAF
768.022796557269,RP-XXX-RAF
768.189463223936,RP-XXX-RAF
768.356129890602,RP-XXX-RAF
768.522796557269,RP-XXX-RAF
768.689463223936,RP-XXX-RAF
768.856129890602,RP-XXX-RAF
769.022796557269,RP-XXX-RAF
769.189463223936,RP-XXX-RAF
769.189463223936,RP-FEE-XXX
769.223331959863,RP-FEE-XXX
769.25720069579,RP-FEE-XXX
769.291069431717,RP-FEE-XXX
769.324938167644,RP-FEE-XXX
769.358806903571,RP-FEE-XXX
769.392675639498,RP-FEE-XXX
769.426544375425,RP-FEE-XXX
769.460413111352,RP-FEE-XXX
769.494281847279,RP-FEE-XXX
769.528150583206,RP-FEE-XXX
769.562019319133,RP-FEE-XXX
769.59588805506,RP-FEE-XXX
769.629756790986,RP-FEE-XXX
769.663625526913,RP-FEE-XXX
769.697494262841,RP-FEE-XXX
769.731362998768,RP-FEE-XXX
769.765231734694,RP-FEE-XXX
769.799100470621,RP-FEE-XXX
769.832969206548,RP-FEE-XXX
769.866837942475,RP-FEE-XXX
769.900706678402,RP-FEE-XXX
769.934575414329,RP-FEE-XXX
769.968444150256,RP-FEE-XXX
770.002312886183,RP-FEE-XXX
770.002312886183,HP-FEE-RAF
773.684312411809,HP-FEE-RAF
777.366311937435,HP-FEE-RAF
781.048311463061,HP-FEE-RAF
784.730310988687,HP-FEE-RAF
788.412310514313,HP-FEE-RAF
792.094310039939,HP-FEE-RAF
795.776309565565,HP-FEE-RAF
799.458309091191,HP-FEE-RAF
803.140308616817,HP-FEE-RAF
806.822308142443,HP-FEE-RAF
810.504307668069,HP-FEE-RAF
814.186307193695,HP-FEE-RAF
817.868306719321,HP-FEE-RAF
821.550306244947,HP-FEE-RAF
825.232305770573,HP-FEE-RAF
828.914305296199,HP-FEE-RAF
832.596304821825,HP-FEE-RAF
836.27830434745,HP-FEE-RAF
839.960303873076,HP-FEE-RAF
843.642303398702,HP-FEE-RAF
847.324302924328,HP-FEE-RAF
851.006302449954,HP-FEE-RAF
854.68830197558,HP-FEE-RAF
858.370301501206,HP-FEE-RAF
858.370301501206,DP-ATM-XXX
859.805380867302,DP-ATM-XXX
861.240460233398,DP-ATM-XXX
862.675539599493,DP-ATM-XXX
864.110618965589,DP-ATM-XXX
865.545698331685,DP-ATM-XXX
866.98077769778,DP-ATM-XXX
868.415857063876,DP-ATM-XXX
869.850936429972,DP-ATM-XXX
871.286015796068,DP-ATM-XXX
872.721095162163,DP-ATM-XXX
874.156174528259,DP-ATM-XXX
875.591253894355,DP-ATM-XXX
877.02633326045,DP-ATM-XXX
878.461412626546,DP-ATM-XXX
879.896491992642,DP-ATM-XXX
881.331571358738,DP-ATM-XXX
882.766650724833,DP-ATM-XXX
884.201730090929,DP-ATM-XXX
885.636809457025,DP-ATM-XXX
887.071888823121,DP-ATM-XXX
888.506968189216,DP-ATM-XXX
889.942047555312,DP-ATM-XXX
891.377126921408,DP-ATM-XXX
892.812206287503,DP-ATM-XXX
892.812206287503,LP-ATM-RAF
895.520539620837,LP-ATM-RAF
898.22887295417,LP-ATM-RAF
900.937206287503,LP-ATM-RAF
903.645539620837,LP-ATM-RAF
906.35387295417,LP-ATM-RAF
909.062206287503,LP-ATM-RAF
911.770539620837,LP-ATM-RAF
914.47887295417,LP-ATM-RAF
917.187206287503,LP-ATM-RAF
919.895539620837,LP-ATM-RAF
922.60387295417,LP-ATM-RAF
925.312206287503,LP-ATM-RAF
928.020539620837,LP-ATM-RAF
930.72887295417,LP-ATM-RAF
933.437206287503,LP-ATM-RAF
936.145539620837,LP-ATM-RAF
938.85387295417,LP-ATM-RAF
941.562206287503,LP-ATM-RAF
944.270539620837,LP-ATM-RAF
946.97887295417,LP-ATM-RAF
949.687206287503,LP-ATM-RAF
952.395539620837,LP-ATM-RAF
955.10387295417,LP-ATM-RAF
957.812206287503,LP-ATM-RAF
957.812206287503,RP-XXX-RAF
957.97887295417,RP-XXX-RAF
958.145539620837,RP-XXX-RAF
958.312206287503,RP-XXX-RAF
958.47887295417,RP-XXX-RAF
958.645539620837,RP-XXX-RAF
958.812206287503,RP-XXX-RAF
958.97887295417,RP-XXX-RAF
959.145539620837,RP-XXX-RAF
959.312206287503,RP-XXX-RAF
959.47887295417,RP-XXX-RAF
959.645539620837,RP-XXX-RAF
959.812206287503,RP-XXX-RAF
959.97887295417,RP-XXX-RAF
960.145539620837,RP-XXX-RAF
960.312206287503,RP-XXX-RAF
960.47887295417,RP-XXX-RAF
960.645539620837,RP-XXX-RAF
960.812206287503,RP-XXX-RAF
960.97887295417,RP-XXX-RAF
961.145539620837,RP-XXX-RAF
961.312206287503,RP-XXX-RAF
961.47887295417,RP-XXX-RAF
961.645539620837,RP-XXX-RAF
961.812206287503,RP-XXX-RAF
961.812206287503,RP-FEE-XXX
961.846166510866,RP-FEE-XXX
961.880126734229,RP-FEE-XXX
961.914086957591,RP-FEE-XXX
961.948047180954,RP-FEE-XXX
961.982007404317,RP-FEE-XXX
962.015967627679,RP-FEE-XXX
962.049927851042,RP-FEE-XXX
962.083888074404,RP-FEE-XXX
962.117848297767,RP-FEE-XXX
962.15180852113,RP-FEE-XXX
962.185768744492,RP-FEE-XXX
962.219728967855,RP-FEE-XXX
962.253689191217,RP-FEE-XXX
962.28764941458,RP-FEE-XXX
962.321609637943,RP-FEE-XXX
962.355569861305,RP-FEE-XXX
962.389530084668,RP-FEE-XXX
962.42349030803,RP-FEE-XXX
962.457450531393,RP-FEE-XXX
962.491410754756,RP-FEE-XXX
962.525370978118,RP-FEE-XXX
962.559331201481,RP-FEE-XXX
962.593291424843,RP-FEE-XXX
962.627251648206,RP-FEE-XXX
962.627251648206,HP-FEE-RAF
966.305728582184,HP-FEE-RAF
969.984205516162,HP-FEE-RAF
973.66268245014,HP-FEE-RAF
977.341159384118,HP-FEE-RAF
981.019636318096,HP-FEE-RAF
984.698113252073,HP-FEE-RAF
988.376590186051,HP-FEE-RAF
992.055067120029,HP-FEE-RAF
995.733544054007,HP-FEE-RAF
999.412020987985,HP-FEE-RAF
1003.09049792196,HP-FEE-RAF
1006.76897485594,HP-FEE-RAF
1010.44745178992,HP-FEE-RAF
1014.1259287239,HP-FEE-RAF
1017.80440565787,HP-FEE-RAF
1021.48288259185,HP-FEE-RAF
1025.16135952583,HP-FEE-RAF
1028.83983645981,HP-FEE-RAF
1032.51831339379,HP-FEE-RAF
1036.19679032776,HP-FEE-RAF
1039.87526726174,HP-FEE-RAF
1043.55374419572,HP-FEE-RAF
1047.2322211297,HP-FEE-RAF
1050.91069806368,HP-FEE-RAF
1050.91069806368,DP-ATM-XXX
1052.3506293158,DP-ATM-XXX
1053.79056056792,DP-ATM-XXX
1055.23049182005,DP-ATM-XXX
1056.67042307217,DP-ATM-XXX
1058.11035432429,DP-ATM-XXX
1059.55028557642,DP-ATM-XXX
1060.99021682854,DP-ATM-XXX
1062.43014808066,DP-ATM-XXX
1063.87007933279,DP-ATM-XXX
1065.31001058491,DP-ATM-XXX
1066.74994183703,DP-ATM-XXX
1068.18987308916,DP-ATM-XXX
1069.62980434128,DP-ATM-XXX
1071.0697355934,DP-ATM-XXX
1072.50966684553,DP-ATM-XXX
1073.94959809765,DP-ATM-XXX
1075.38952934977,DP-ATM-XXX
1076.8294606019,DP-ATM-XXX
1078.26939185402,DP-ATM-XXX
1079.70932310614,DP-ATM-XXX
1081.14925435827,DP-ATM-XXX
1082.58918561039,DP-ATM-XXX
1084.02911686251,DP-ATM-XXX
1085.46904811463,DP-ATM-XXX
1085.46904811463,LP-ATM-RAF
1088.17738144797,LP-ATM-RAF
1090.8857147813,LP-ATM-RAF
1093.59404811463,LP-ATM-RAF
1096.30238144797,LP-ATM-RAF
1099.0107147813,LP-ATM-RAF
1101.71904811463,LP-ATM-RAF
1104.42738144797,LP-ATM-RAF
1107.1357147813,LP-ATM-RAF
1109.84404811463,LP-ATM-RAF
1112.55238144797,LP-ATM-RAF
1115.2607147813,LP-ATM-RAF
1117.96904811464,LP-ATM-RAF
1120.67738144797,LP-ATM-RAF
1123.3857147813,LP-ATM-RAF
1126.09404811464,LP-ATM-RAF
1128.80238144797,LP-ATM-RAF
1131.5107147813,LP-ATM-RAF
1134.21904811464,LP-ATM-RAF
1136.92738144797,LP-ATM-RAF
1139.6357147813,LP-ATM-RAF
1142.34404811463,LP-ATM-RAF
1145.05238144797,LP-ATM-RAF
1147.7607147813,LP-ATM-RAF
1150.46904811463,LP-ATM-RAF
1150.46904811463,RP-XXX-RAF
1150.6357147813,RP-XXX-RAF
1150.80238144797,RP-XXX-RAF
1150.96904811464,RP-XXX-RAF
1151.1357147813,RP-XXX-RAF
1151.30238144797,RP-XXX-RAF
1151.46904811463,RP-XXX-RAF
1151.6357147813,RP-XXX-RAF
1151.80238144797,RP-XXX-RAF
1151.96904811464,RP-XXX-RAF
1152.1357147813,RP-XXX-RAF
1152.30238144797,RP-XXX-RAF
1152.46904811463,RP-XXX-RAF
1152.6357147813,RP-XXX-RAF
1152.80238144797,RP-XXX-RAF
1152.96904811464,RP-XXX-RAF
1153.1357147813,RP-XXX-RAF
1153.30238144797,RP-XXX-RAF
1153.46904811463,RP-XXX-RAF
1153.6357147813,RP-XXX-RAF
1153.80238144797,RP-XXX-RAF
