0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1202.03074386407,1202.03074386407
1082.17142003466,1082.17142003466
1015.48804543316,1015.48804543316
975.173863433217,975.173863433217
948.332288797811,948.332288797811
928.563817978319,928.563817978319
912.606472854148,912.606472854148
898.760218398501,898.760218398501
886.122851312836,886.122851312836
874.209847264531,874.209847264531
862.756781078544,862.756781078544
851.619157481031,851.619157481031
840.716632147601,840.716632147601
830.003924615706,830.003924615706
819.455689013001,819.455689013001
809.057132834282,809.057132834282
798.799034866123,798.799034866123
788.675828913942,788.675828913942
778.683452501233,778.683452501233
768.81905305459,768.81905305459
759.080402956816,759.080402956816
749.465570289516,749.465570289516
739.972804643611,739.972804643611
730.600386102088,730.600386102088
721.346717075981,721.346717075981
12.1907595185841,12.1907595185841
12.1907595542688,12.1907595542688
12.1907595542842,12.1907595542842
12.1907595542848,12.1907595542848
12.190759554285,12.190759554285
12.1907595542853,12.1907595542853
12.1907595542856,12.1907595542856
12.1907595542859,12.1907595542859
12.1907595542861,12.1907595542861
12.1907595542865,12.1907595542865
12.1907595542868,12.1907595542868
12.1907595542868,12.1907595542868
12.1907595542872,12.1907595542872
12.1907595542876,12.1907595542876
12.190759554288,12.190759554288
12.190759554288,12.190759554288
12.1907595542881,12.1907595542881
12.1907595542883,12.1907595542883
12.1907595542885,12.1907595542885
12.1907595542887,12.1907595542887
12.1907595542885,12.1907595542885
12.1907595542888,12.1907595542888
12.190759554289,12.190759554289
12.190759554289,12.190759554289
12.190759554289,12.190759554289
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1231.64691755306,1231.64691755306
1101.93404688683,1101.93404688683
1032.6231239755,1032.6231239755
991.739967658478,991.739967658478
964.703223555882,964.703223555882
944.62473096289,944.62473096289
928.150724707743,928.150724707743
913.61082763142,913.61082763142
900.1541362408,900.1541362408
887.343108640492,887.343108640492
874.949245713521,874.949245713521
862.85257762426,862.85257762426
850.988144725921,850.988144725921
839.321606983969,839.321606983969
