0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
32.359083978281,0,32.359083978281
28.6039012040451,0,28.6039012040451
26.018618483608,0,26.018618483608
24.015494077941,0,24.015494077941
22.3316032750637,0,22.3316032750637
20.8418762166951,0,20.8418762166951
19.4853395173651,0,19.4853395173651
18.2313969758462,0,18.2313969758462
17.0639731317336,0,17.0639731317336
15.9740541601435,0,15.9740541601435
14.955208856037,0,14.955208856037
14.002249366204,0,14.002249366204
13.1106418456161,0,13.1106418456161
12.2763561483236,0,12.2763561483236
11.4957287525077,0,11.4957287525077
10.7652960446954,0,10.7652960446954
10.0817508371085,0,10.0817508371085
9.44199912581672,0,9.44199912581672
8.84319595587971,0,8.84319595587971
8.28275228000077,0,8.28275228000077
7.75824216923556,0,7.75824216923556
7.26730779717632,0,7.26730779717632
6.80774282115222,0,6.80774282115222
6.37750071484779,0,6.37750071484779
5.97468362658597,0,5.97468362658597
32.8478277305809,0,32.8478277305809
32.8848785515231,0,32.8848785515231
32.921671296806,0,32.921671296806
32.9582071769578,0,32.9582071769578
32.9944874066774,0,32.9944874066774
33.0305132045581,0,33.0305132045581
33.0662857928486,0,33.0662857928486
33.1018063973439,0,33.1018063973439
33.1370762470597,0,33.1370762470597
33.1720965742801,0,33.1720965742801
33.2068686140662,0,33.2068686140662
33.2413936042041,0,33.2413936042041
33.2756727850946,0,33.2756727850946
33.3097073996178,0,33.3097073996178
33.3434986925688,0,33.3434986925688
33.3770479110237,0,33.3770479110237
33.4103563039065,0,33.4103563039065
33.4434251216696,0,33.4434251216696
33.4762556162237,0,33.4762556162237
33.5088490409323,0,33.5088490409323
33.5412066503678,0,33.5412066503678
33.5733297004551,0,33.5733297004551
33.6052194473112,0,33.6052194473112
33.6368771479973,0,33.6368771479973
33.6683040598133,0,33.6683040598133
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
