0,-0.869920015690689,-1.65903945490656,-2.36015342777758,-2.97786571254656,-3.52504816307881,-4.01689356849855,-4.46689400416544,-4.88550719509589,-5.28030618961804,-5.65655078790658,-6.01780901590349,-6.36656354830039,-6.70468161929173,-7.03361147669004,-7.35437121923556,-7.66758104285477,-7.97368615266241,-8.27321840088796,-8.56682803632981,-8.85506385062358,-9.13819655282559,-9.4163490867435,-9.68981626461086,-9.95918501996858,-10.2250962587344,-10.4879702860328,-10.748091644332,-11.0059602593862,-11.2624290325014,-11.5184660105848,-11.7749560359307,-12.0328768039923,-12.2935754995499,-12.5587633510023,-12.8303826948624,-13.1106849096834,-13.402435044748,-13.709006328489,-14.0344252693323,-14.3834854699888,-14.7618684581485,-15.1762380417815,-15.6343381971503,-16.1450607017214,-16.7185303209279,-17.3663398638762,-18.1020568162565,-18.9424665883956,-19.9106013649427,-21.0432123183302,0,0.348151292600563,0.695382471337574,1.04161879263136,1.38678661339788,1.73081495277815,2.07363698063597,2.41519069624195,2.75541853418815,3.09426617686014,3.43168128083452,3.7676122001324,4.10200689451765,4.43481231660627,4.76597374319506,5.09543404196265,5.42313398362219,5.74901305186212,6.0730087204424,6.39505492315346,6.7150825416816,7.03302141229935,7.34880030039994,7.66234441374797,7.97357442244279,8.28240875710762,8.5887654323393,8.89256056096679,9.19370668189353,9.49211408966878,9.78769255259501,10.0803505018979,10.3699940341998,10.6565278439827,10.9398557466123,11.2198796693999,11.4964992753499,11.7696122143068,12.0391132770758,12.3048932199353,12.5668380231552,12.8248273316013,13.0787320343775,13.3284116695127,13.5737105689298,13.8144520790009,14.0504314276442,14.2814066544019,14.5070875264891,14.7271337669825,14.9412187739872
0,-0.754733002261524,-1.41759759826533,-1.98976741135462,-2.48454582040429,-2.91958317051185,-3.31084609517565,-3.67050554099432,-4.00710995042638,-4.32637982959421,-4.63203910518206,-4.92659392317072,-5.21190402747739,-5.48937848345685,-5.75991466871065,-6.02394293007432,-6.28175565421594,-6.533858542315,-6.78094844842378,-7.02352788850436,-7.26163926190727,-7.49511198019972,-7.72409441089986,-7.94922833941348,-8.17120767899018,-8.39025846923822,-8.6062445425257,-8.81930618957675,-9.03018605506223,-9.23980483958022,-9.44873725124866,-9.65738247162669,-9.86654346405057,-10.0775412085858,-10.2918419999852,-10.5109579512254,-10.7367901484371,-10.9718576450908,-11.2192619045911,-11.4827441451935,-11.766892862886,-12.0773157076894,-12.4207988036912,-12.8054827997477,-13.2409733357565,-13.7384504550708,-14.3108237077825,-14.97298384685,-15.7427189968861,-16.6434031653825,-17.7109316902155,0,0.310926735248967,0.620976900559674,0.930078369873052,1.23816005837122,1.54515343173172,1.85099394405768,2.15562169026137,2.45898101900655,2.76101937919055,3.06168608815886,3.36093109982223,3.65870395489656,3.95495319843303,4.24962574084687,4.54266615547721,4.83401699737638,5.12361960324748,5.41141338772581,5.69733435535904,5.98131559301295,6.26328924190194,6.54318647001864,6.82093503935908,7.09645836240169,7.36967777014227,7.6405143002759,7.90888723759352,8.17471248323646,8.43790387288705,8.69837486696181,8.95603775580153,9.2108026889689,9.46257860160324,9.71127373467997,9.9567946532283,10.1990458912606,10.43793021429,10.6733478060054,10.90519513777,11.1333642706838,11.3577413603001,11.5782043273389,11.7946203707745,12.0068422616918,12.2147027741659,12.4180078242343,12.616527753926,12.8099866981364,12.9980611428515,13.1804426379228
0,-0.648362611625435,-1.19929100928051,-1.66329346840504,-2.05988249329972,-2.40820605156721,-2.72296138312514,-3.01425233772143,-3.28866614587099,-3.55036299468309,-3.80200204009774,-4.04543863649479,-4.282043687712,-4.51270267201707,-4.73783281933007,-4.95766238632268,-5.17258707632023,-5.38320495446673,-5.58996880831523,-5.79289399698986,-5.99174914212952,-6.18657008243774,-6.37787572186215,-6.56627293261917,-6.75192076173778,-6.93457009582989,-7.11417414451604,-7.29126837533434,-7.46660205454163,-7.64057030337826,-7.81328993652584,-7.98517829898847,-8.15715144815325,-8.33025546716568,-8.50546603642221,-8.68398894892933,-8.86754083214999,-9.05831577930507,-9.2589817337636,-9.47288396122907,-9.70426947808044,-9.95849600691021,-10.2422933088605,-10.5640147826708,-10.9338661004344,-11.3640812549245,-11.8689401594291,-12.4648614987116,-13.1711058912975,-14.0120562677245,-15.0229855360431,0,0.277854182170391,0.554873370896827,0.830988219443976,1.10613037999651,1.38023395913957,1.65323690382115,1.9250816271759,2.19571462975324,2.46508538206951,2.73314513606439,2.99984573900904,3.2651386259887,3.52897426683321,3.79130155646474,4.0520671431475,4.31121575128677,4.56869096756009,4.82443455789177,5.07838502504433,5.33047810320635,5.5806486890439,5.82883081174113,6.07495526199329,6.3189486875577,6.56073582378334,6.80024124105486,7.0373879160945,7.27209564793784,7.50428236083259,7.73386576145261,7.96076256274677,8.18488754352791,8.40615446631609,8.62447659306132,8.83976573419593,9.05193191582508,9.26088365305907,9.46652717192974,9.66876532713904,9.86749694997318,10.062615421213,10.2540064401074,10.4415456528437,10.6250951061244,10.8044979051088,10.9795716449044,11.1501000747295,11.3158229477154,11.4764349110874,11.6316470011539
0,-0.551498634558928,-1.00559133091325,-1.38094192927641,-1.70016912739435,-1.98159974468469,-2.23775534619007,-2.47660426325517,-2.70305401003982,-2.92011318227303,-3.12973227809885,-3.33327483036704,-3.53163853099157,-3.7252863807451,-3.91445346447346,-4.0994555694747,-4.28077030305622,-4.45877809245906,-4.63349870799819,-4.80472149410252,-4.97244103342304,-5.1370655783028,-5.29908812868,-5.45860149634457,-5.61531334388415,-5.76909985616688,-5.92037271337287,-6.06974120317866,-6.21744590114385,-6.36340237927624,-6.50778524433013,-6.65125613167532,-6.79456153212458,-6.93825805185147,-7.08301678547893,-7.2299511106001,-7.38053559576148,-7.53651170117154,-7.70008677105204,-7.87417756897677,-8.06258689894291,-8.27027219584989,-8.50368844080017,-8.77114369249711,-9.08318907361087,-9.45287847193402,-9.89583383311296,-10.4303419941909,-11.0777372589975,-11.8638377143151,-12.823702355408,0,0.248428095970924,0.496061514668702,0.742833809584614,0.988679501196186,1.23353547736844,1.47734232600706,1.72004493402135,1.96159211787752,2.20193554410273,2.44102858530199,2.67882518092962,2.91527887241371,3.1503422791173,3.3839665175777,3.61610056075274,3.84669156245022,4.07568562719171,4.30302714842326,4.52865741492501,4.7525151057099,4.97453817436591,5.19466381735408,5.41282616970013,5.62895544216162,5.84298010825198,6.05482860615211,6.26442794441581,6.47170216878578,6.67657364637459,6.87896468556839,7.07879678053857,7.27598970334618,7.47046241044773,7.66213355348539,7.85092056019146,8.0367393254705,8.21950449385511,8.39912871818097,8.57552162849359,8.74858922570755,8.91823252671876,9.08434543507665,9.24681249048421,9.40550548953788,9.56027838242774,9.71096101178038,9.85735117636012,9.99920498720919,10.1362360877028,10.2681757599969
0,-0.464862686460685,-0.837140367760344,-1.14117557807819,-1.39993365542114,-1.62961620548409,-1.84039191481131,-2.03836235073145,-2.22714631933555,-2.40897151137538,-2.58530126198676,-2.75705527974247,-2.92469749322054,-3.08847486546815,-3.24873100787785,-3.40594620933712,-3.56042332688806,-3.71204339923309,-3.86051543215543,-4.00590980915568,-4.14878031486296,-4.28960989952039,-4.42823834927852,-4.56409278207531,-4.69704499531458,-4.82775378738457,-4.95692177182778,-5.08446825561791,-5.20985488039141,-5.33313457067052,-5.45512795380053,-5.57649478805589,-5.69727904279444,-5.81762281520819,-5.9383517629732,-6.06057405510939,-6.18529329661867,-6.31375272509873,-6.44780533705395,-6.58994198436628,-6.74345673428854,-6.91280283547717,-7.10393891554816,-7.32484126396588,-7.58602932615479,-7.90092454203817,-8.28637950029459,-8.76294546469502,-9.35461427729513,-10.0888124278847,-11.0012051873647,0,0.222184830804486,0.443614479087725,0.664225482353113,0.883955319000897,1.10274375249883,1.32053410957049,1.53727385202671,1.75291421749347,1.96740917942553,2.18071434884485,2.39278588292394,2.60357956319508,2.813050300382,3.02115158220575,3.22783486396778,3.43304989273401,3.63674545903342,3.83886875663368,4.03936404025593,4.23817311922076,4.43523719047701,4.63049680559771,4.82388963680738,5.0153496575628,5.20480928139057,5.39220101415061,5.57745609667082,5.76050302539403,5.94126881500476,6.11968057729312,6.29566478767012,6.46914641113454,6.64004979491587,6.80829917375152,6.97381778293186,7.1365275741938,7.29634950554784,7.45320283722456,7.60700415355706,7.75766680163566,7.90509961105392,8.0492048679704,8.18987618923613,8.32699531500967,8.46042725184843,8.59001432878428,8.71556867378571,8.83686309189922,8.953630609945,9.06562305606137
0,-0.388868992624019,-0.693332311603048,-0.94057181154635,-1.15203053103462,-1.34132908931254,-1.51648848504927,-1.68210812162849,-1.84086374127811,-1.99444796249129,-2.14395602065224,-2.28992512159024,-2.43249996497627,-2.57188717934942,-2.70863994797663,-2.843316877583,-2.97587319210729,-3.10568046221165,-3.23238517687292,-3.35661070720125,-3.4794335847631,-3.60106146290736,-3.7204271221089,-3.83650322376586,-3.94981256846184,-4.06196128108665,-4.1735536496704,-4.28339536837769,-4.39032150971893,-4.49505646107858,-4.59922861435882,-4.70312616876485,-4.80584952028513,-4.90738746121757,-5.00901637961463,-5.11176825175737,-5.21603182444662,-5.32263009126426,-5.4331794224774,-5.54974765940781,-5.675097877662,-5.81312571380954,-5.96913540805112,-6.15052877932909,-6.3673949105479,-6.63299513437827,-6.9651313832302,-7.38677802766994,-7.92499472755675,-8.6091143142,-9.4764611484071,0,0.198753476336952,0.396790586543011,0.594050902231431,0.790474913129647,0.986005314173413,1.18058822840134,1.37417375149667,1.56671560337828,1.75817012885431,1.94849524600273,2.1376494031822,2.32559070070052,2.51227642415601,2.69766252072895,2.88170302102733,3.0643503618313,3.2455561176179,3.42527038265316,3.60344048145363,3.78001145981683,3.95492786340943,4.12813370272114,4.29957029316266,4.46917547960243,4.63688572334738,4.8026377014845,4.9663669881936,5.12800663122432,5.28748839071975,5.44474427385425,5.59970582390313,5.75230328101861,5.90246645934085,6.05012524458913,6.19520874058798,6.3376450090633,6.47736136589581,6.61428371415677,6.74833561897204,6.87943779130919,7.00750688189557,7.13245356060012,7.25418051589646,7.3725794218925,7.48752633246985,7.5988760603452,7.70645507368364,7.81005290501535,7.90942201282815,8.00433471931072
0,-0.323440787408307,-0.572498476089653,-0.774679611714256,-0.948922449412822,-1.1063331722806,-1.25313902940265,-1.39279247954189,-1.52729033245577,-1.6579194763736,-1.78546430204839,-1.91019363347701,-2.03211483098795,-2.15148045539889,-2.2689274327833,-2.3849103166033,-2.49908844734115,-2.61064232145598,-2.71939019970859,-2.82632488011512,-2.9326128024494,-3.0380546423696,-3.14108771582728,-3.24072574719734,-3.33807309233686,-3.4351056293379,-3.53202283795307,-3.62692248115719,-3.71857768015634,-3.80832675091395,-3.89809282103369,-3.98765903038682,-4.07558785627008,-4.16198302343535,-4.24838624241533,-4.33558524162502,-4.42350048122625,-4.51271206201665,-4.60461775132031,-4.70085169723133,-4.80364852250023,-4.91630470484542,-5.04339358744113,-5.19157699816396,-5.37021591379329,-5.59204184029362,-5.87534643315909,-6.24515639419942,-6.73167249046264,-7.36698828107265,-8.1909957760095,0,0.177817428216232,0.354956631849466,0.531360236737924,0.706971765831421,0.881736868708195,1.05560448871699,1.22852738021396,1.40046177155574,1.57136640712847,1.74120154297959,1.90992795253643,2.07750609191629,2.24389566118364,2.4090551091824,2.57294108615563,2.73550876433527,2.89671254725398,3.0565054751617,3.21483798880526,3.37165841668363,3.52691469716616,3.68055433984208,3.83252234337601,3.9827604636675,4.13120924592078,4.27780956865826,4.42250136476654,4.56522225506109,4.70590876147103,4.8444977948072,4.98092596623365,5.1151287835965,5.24704151192676,5.37659966000768,5.50373816253566,5.6283911414927,5.75049220844444,5.86997383404771,5.98676647440633,6.10079810073064,6.21199306467806,6.32027028522628,6.42554137158349,6.52770776529016,6.62665638760442,6.72225434369077,6.8143422414694,6.90272613400137,6.98717768761784,7.06748938162423
0,-0.268016234245059,-0.472191288818701,-0.638552704775251,-0.7832411943827,-0.915158238701094,-1.03909706825066,-1.15765472416416,-1.27233505454089,-1.38408409298863,-1.4934094799545,-1.60044219975033,-1.70523437354292,-1.8080991539845,-1.90952978306149,-2.00969121402986,-2.10814368327455,-2.20433465566834,-2.29840763322254,-2.39126363687678,-2.48356927164374,-2.574805938843,-2.66372188438054,-2.74992159206604,-2.83458181216574,-2.91906952295951,-3.00307933628945,-3.08497888407221,-3.16416304817342,-3.24200711786172,-3.31984895797748,-3.39714532597717,-3.47274766940086,-3.54700869133351,-3.62120020963502,-3.69573033832797,-3.77042405985504,-3.84580239051276,-3.92297461895222,-4.00315105589335,-4.08806857328642,-4.18039122526131,-4.28394246251862,-4.40452061639598,-4.55055849636214,-4.73409304698879,-4.97337934294667,-5.29466851232698,-5.73102020817344,-6.31866124953113,-7.10062414253067,0,0.159104984777048,0.317569137568912,0.475338132205543,0.632358519494835,0.788578899006904,0.943951030382961,1.09843032340435,1.2519755127948,1.4045477420087,1.55610960638725,1.70662420755873,1.85605436231062,2.00436219097025,2.15150865082892,2.29745301875459,2.44215320913681,2.58556645912704,2.72764875831333,2.86835366587272,3.00763279299925,3.14543746719203,3.28171868829819,3.41642512709915,3.5495024366064,3.68089522634823,3.81054854943598,3.9384066638494,4.06441172382611,4.18850496578546,4.31062814710657,4.4307228793902,4.54872986079295,4.6645897190683,4.77824348377855,4.88963180570378,4.99869473741161,5.10537204083969,5.20960259260248,5.31132355965144,5.41046997491052,5.50697367072428,5.60076157428873,5.69175395090754,5.77986171976672,5.86498235446658,5.94699491138598,6.02575376833002,6.10108109757913,6.17276732696483,6.24062452147589
0,-0.221618968045484,-0.389565094638464,-0.527344599930937,-0.648383966358003,-0.759731245955062,-0.865053481218005,-0.966310632989363,-1.06463932932427,-1.16070505524687,-1.25479882619065,-1.34701050119341,-1.43750863279321,-1.52662188468293,-1.61457695862478,-1.701231231118,-1.78623310043915,-1.86951114376425,-1.95148128388579,-2.03262334306285,-2.11288145862068,-2.19165169695409,-2.26848289698379,-2.34369340366765,-2.41805376578218,-2.49182937410114,-2.56440581980979,-2.63509164699157,-2.70410565681351,-2.77230903811758,-2.84001657707497,-2.9066939013324,-2.97199607806838,-3.03643001394675,-3.1006266678475,-3.16466448856438,-3.22856949292694,-3.29286806763424,-3.35833364621353,-3.4258251306291,-3.49665442925108,-3.57287351543156,-3.65757499397403,-3.75559592019184,-3.8742806568007,-4.02482402665479,-4.22492477585025,-4.50116566399587,-4.88907084899361,-5.43020220119692,-6.17120546388479,0,0.142379484407938,0.284154680293467,0.425274280385719,0.565687834516583,0.705346863858949,0.844205916666722,0.982223031460828,1.1193594239168,1.25557861254649,1.39084550925421,1.52512552217406,1.65838380765487,1.79058488504611,1.92169219833973,2.05166762816959,2.18047180627424,2.30806477570637,2.43440544475556,2.55945045770208,2.68315467141738,2.80547276023548,2.92635916641003,3.04576618015753,3.16364329439942,3.27993911857612,3.39460280738183,3.50758286254006,3.61882588245587,3.72827771923137,3.83588486677428,3.94159381534008,4.04535031968847,4.14710022316557,4.24678991448092,4.34436558312808,4.43977301868245,4.53295792136736,4.62386534233594,4.71243890737265,4.79862043587924,4.88234894119424,4.96355903201072,5.04217927376435,5.11812967470815,5.19131783662515,5.26163430353978,5.32894671459742,5.39309280001962,5.45388111706959,5.51114254975589
0,-0.183154975805864,-0.321900723553547,-0.43676300366762,-0.538720146689952,-0.633304746869953,-0.723316110871495,-0.810236054405923,-0.894915174471746,-0.977809961073748,-1.0590885009649,-1.13884789252208,-1.21731318802058,-1.29474417397522,-1.37115220747872,-1.44627137541706,-1.51993273808877,-1.59238311171001,-1.66405506415202,-1.7350067742148,-1.8047808965033,-1.87295584494251,-1.93972282302632,-2.00568721501693,-2.07107858573736,-2.13543093772458,-2.19821459229236,-2.25956296531456,-2.32007168652759,-2.37996634917426,-2.43888954969735,-2.49657706992222,-2.55331161045401,-2.60951293911976,-2.66526252020535,-2.72052746682058,-2.77555843481564,-2.83082082976793,-2.88680280482714,-2.9441329236946,-3.00380376626009,-3.06735469776224,-3.13720524754209,-3.21720007254299,-3.31347794398652,-3.43611764074434,-3.60174401359177,-3.83657598667148,-4.17824765504935,-4.67404032891582,-5.37499806537657,0,0.127418399118465,0.25426811015718,0.380500795911658,0.50606895618312,0.63092698498496,0.755032171274235,0.87834513567381,1.0008295296008,1.12245120278083,1.24317734070035,1.362975615439,1.48181347996195,1.59965780877444,1.7164744868427,1.83222795070762,1.9468814981507,2.06039792341991,2.17273899434786,2.28386437721189,2.39373210657498,2.50230012873724,2.60952624793599,2.71536628640539,2.81977348340508,2.92270034645946,3.02410002024192,3.12392512901644,3.22212658472428,3.31865471344414,3.41346059144131,3.50649542081059,3.5977098326402,3.68705468987093,3.77448152980327,3.85994185184204,3.94338693660273,4.02476815610942,4.10403644766909,4.18114158549699,4.25603183810231,4.32865303601984,4.39894707342218,4.4668503862113,4.53229160373542,4.59518794390768,4.65544087571002,4.71293067833871,4.76750994805652,4.81900458676837,4.86726337045297
0,-0.151476518024817,-0.266660122987012,-0.363037978242918,-0.449468898162541,-0.530267764267419,-0.607571849870717,-0.68250038460054,-0.755680796986844,-0.827431744116478,-0.897875052564684,-0.967115810430598,-1.03534553282074,-1.10271518219539,-1.16915540187485,-1.23446363801532,-1.29861998709752,-1.36190103701834,-1.42456106331885,-1.48645993247509,-1.54718243268985,-1.6065756280372,-1.66499999904575,-1.72288242760617,-1.78012040318417,-1.83619024042015,-1.89086835996918,-1.94454716114455,-1.99766292406453,-2.05008884031242,-2.10142312604981,-2.15167380648716,-2.20123718799929,-2.25031361515153,-2.29879989744676,-2.34672597347865,-2.39439540344425,-2.44214149986173,-2.4902871379711,-2.53932645201701,-2.59002201776058,-2.64353031266677,-2.7016904849327,-2.76745174420751,-2.84576982035401,-2.94532396262177,-3.08118319216743,-3.27864106823126,-3.57692413752779,-4.02850600024171,-4.69010142779144,0,0.114028918954033,0.227523711509955,0.340438945251622,0.452730004145969,0.564354089524663,0.675271166624305,0.785444375384636,0.894839741899154,1.00342538746186,1.11117071219944,1.21804559315916,1.32401971995191,1.42906226062543,1.53314147679829,1.63622429346144,1.73827660270312,1.83926387396438,1.93915065348673,2.03789954325356,2.13547166320935,2.23182813188721,2.32693000920052,2.42073653546087,2.51320457438154,2.60429040055327,2.69395100712465,2.78214298893272,2.86882140876686,2.95394089195472,3.03745690907525,3.11932517246568,3.19950097350328,3.27793996236081,3.35459857635895,3.42943335781566,3.50240079248268,3.57345761719155,3.64256032522458,3.70966448490761,3.77472443177079,3.83769240199753,3.89851712959655,3.9571424377355,4.01350505105806,4.06753122808402,4.11913272865568,4.16820176844453,4.21460502133756,4.25818483644965,4.29880683423829
0,-0.125500306646078,-0.22161663897495,-0.302978439164434,-0.376663875801994,-0.446023778274101,-0.512691209303405,-0.577510617138713,-0.640942791820421,-0.703220190933292,-0.764449186899887,-0.824725551679188,-0.88417250030572,-0.942855962717401,-1.00071729608965,-1.05766802147672,-1.11375046290328,-1.16912631139825,-1.22386841693255,-1.27783250462178,-1.33082040894607,-1.38285059336651,-1.43415660919042,-1.48487217638472,-1.53482584926368,-1.58375979096763,-1.63168824296151,-1.67887495643347,-1.72544825085848,-1.77123981222728,-1.81609118810118,-1.86012352789564,-1.90355435998013,-1.94642120835135,-1.98867983708096,-2.0304380619171,-2.07192082931042,-2.11333864888774,-2.15494269690997,-2.197133591711,-2.24049999192002,-2.28591841126737,-2.33476228501786,-2.38926339522732,-2.45333539201743,-2.5341590498021,-2.64493240414006,-2.80944031521509,-3.06756317635784,-3.47617027266569,-4.09896529774091,0,0.102042566051349,0.203584438703982,0.304583011535082,0.404996473193115,0.504784753210607,0.603910415398943,0.702339043369826,0.800038964334545,0.896980499144632,0.993135191243236,1.08847505098517,1.18297193158691,1.27659721934317,1.36932147399761,1.46111402645446,1.55194327579961,1.64177727425994,1.73058324863031,1.81832663258966,1.90497152047828,1.99048208454665,2.0748225142189,2.15795533387335,2.23984088838847,2.32043906615728,2.39971054473453,2.47761571444494,2.55411360218523,2.62916293313483,2.70272335904592,2.77475487512262,2.84521719064905,2.91407048446072,2.98127581769133,3.04679448131732,3.11058785187742,3.17261769546602,3.23284570234237,3.29123285026134,3.34773912943047,3.40232273772781,3.45493877037467,3.50553791907199,3.55406443935568,3.60045301253104,3.64462500751075,3.68648381694817,3.72590933696059,3.76275938753797,3.79691530269871
0,-0.104257532879559,-0.184893034465615,-0.253973532739839,-0.317113587299907,-0.376909622956534,-0.434611101744422,-0.490856428764935,-0.545987116625799,-0.600179615069534,-0.653527671640724,-0.706106653416638,-0.75798360214868,-0.809182140453893,-0.859678926205058,-0.909461890445203,-0.958572714597849,-1.00706033889751,-1.05490450867844,-1.10203008904113,-1.14840804911432,-1.19410057351731,-1.23917027747748,-1.28357456623499,-1.32721082665149,-1.3700578745794,-1.41220298876766,-1.45370806734524,-1.49451869276083,-1.53456408923794,-1.57388295054939,-1.61257353297354,-1.65067084486766,-1.68816449291328,-1.72510807417234,-1.76162545403571,-1.79784369174642,-1.83390244786345,-1.8700175832267,-1.9065094964519,-1.94383125138531,-1.98264889223161,-2.02398452672812,-2.06952737566853,-2.12232071935718,-2.18813650049071,-2.27820405761153,-2.4142541746805,-2.63562476136636,-3.00278959241614,-3.58738994361025,0,0.091311954727998,0.182155442418444,0.272490592930811,0.362278309129573,0.451481158792406,0.540064216109326,0.627995422666755,0.715245323566005,0.801786357727148,0.887592131141222,0.972636706200558,1.05689401678924,1.14033758181918,1.22294016989771,1.30467342394219,1.38550815093505,1.46541488120911,1.54436341165861,1.6223218903582,1.69925726110165,1.77513661721651,1.84992713688731,1.92359447952677,1.99610231213461,2.06741396722538,2.137493626169,2.20630528288205,2.27381172428367,2.33997555827564,2.40476038684146,2.46813024263945,2.53004899222128,2.5904810663915,2.64939185558136,2.70674708693792,2.76251269513799,2.81665512170948,2.86914087686824,2.91993594485765,2.96900553993752,3.01631335905491,3.06182036092987,3.10548356702502,3.1472541775612,3.18707465457111,3.2248752663653,3.26056978945913,3.29405044499039,3.32518949662513,3.35388281044773
0,-0.0869020588740335,-0.154904521139038,-0.21385873841037,-0.268198142891805,-0.319933970748318,-0.37002392763689,-0.418953087454432,-0.466979395256707,-0.514239554337065,-0.560809235657569,-0.606741179154514,-0.652073032853162,-0.696820210264119,-0.740984512620722,-0.784574439984772,-0.827603535191953,-0.870066199285887,-0.911936051437371,-0.953203016350218,-0.993894004709508,-1.0340309265897,-1.07357832410748,-1.11247216093377,-1.15070686915251,-1.18834626430141,-1.22542402767177,-1.26188195776703,-1.29765584868165,-1.33278132506893,-1.36734294256546,-1.40135480227909,-1.43477912218189,-1.46764091743878,-1.50003591040133,-1.53204650695242,-1.56373895949124,-1.59522990079453,-1.62670414315708,-1.65840954013074,-1.69069372100406,-1.72406230710402,-1.7592851161354,-1.79765225309521,-1.84150535292427,-1.89539822124402,-1.96865741360174,-2.08055923203143,-2.2687398034335,-2.59634018110313,-3.1434514387726,0,0.0817020969242345,0.162966684535081,0.243756530512038,0.324035152702181,0.403767658564145,0.482921536197615,0.561466991605784,0.639376697049243,0.716625120728285,0.793187843161722,0.869040890160401,0.944160185763484,1.0185212879903,1.09209907683958,1.16486740468929,1.23679937829635,1.30786789215652,1.37804519324897,1.44730201671228,1.51560802036538,1.58293307532083,1.64924719704713,1.71451901977924,1.77871536197997,1.84180281859476,1.90374888223145,1.96452094645699,2.0240853418362,2.08240832940776,2.1394572181567,2.19519982062654,2.24960388790326,2.30263781418406,2.35427101332641,2.40447332494839,2.45321489855749,2.50046648695834,2.54619903356273,2.59038311701288,2.63298873607706,2.67398461585173,2.71333707253063,2.75100891037012,2.78695767925918,2.82113296975124,2.85347322749125,2.88390180365047,2.91232232539579,2.93862044467742,2.96270535353332
0,-0.0727543284456283,-0.130441060775023,-0.18102614201656,-0.22799996419056,-0.272924171986794,-0.316537138976636,-0.359211504146311,-0.40114675284153,-0.442450345185727,-0.483179240729641,-0.523367801927478,-0.563042410158288,-0.602224002838464,-0.640925193941478,-0.67914572580802,-0.71687109215366,-0.754084681564437,-0.790790432914755,-0.827015827374602,-0.862775313654037,-0.898032105478704,-0.932723193303729,-0.966837693353586,-1.00043872206084,-1.03357319717747,-1.06618829215285,-1.09819376976332,-1.12959668870824,-1.16049417496698,-1.19092523007161,-1.22082853577343,-1.25017559190766,-1.27904470589852,-1.30752214183475,-1.33563556583356,-1.36342869028621,-1.39101548696842,-1.4185482943727,-1.44621588011456,-1.47428700529917,-1.50314767324861,-1.53338910699392,-1.56600362775897,-1.60277442897447,-1.64723931896056,-1.70697227602545,-1.79860496494154,-1.95721054099996,-2.24744727258211,-2.75789710057376,0,0.0731042493785384,0.145800631702433,0.218054447669445,0.289831724581775,0.361100004910246,0.431829088425165,0.501991346611533,0.571561483127794,0.640515901859817,0.708832065110573,0.776487868749982,0.843461131586812,0.909729352199317,0.975269419243004,1.04005728649754,1.10406824660836,1.16727743849864,1.22965943324018,1.29118741946758,1.35183362713085,1.41157055530289,1.4703708989505,1.52820610030223,1.58504595181638,1.64086012228771,1.695619216301,1.74929381665705,1.80185357476608,1.85326816893859,1.90350836606645,1.95254549567776,2.00035091572244,2.04689669074253,2.09215594869485,2.13610231505274,2.1787098089375,2.21995312922529,2.25980726568832,2.29824698050241,2.33524661945952,2.37077946836341,2.404816699101,2.43732635708547,2.46827175288962,2.49760895944921,2.52528388314308,2.55122864465856,2.5753573594942,2.59756801082061,2.61778191596099
0,-0.0611736257570425,-0.110352609392129,-0.153940396781424,-0.194682910200862,-0.233796385426489,-0.27185345395184,-0.309143535749804,-0.34582322285421,-0.38197644167526,-0.417644148062695,-0.452850150951866,-0.487619453726959,-0.521977159429254,-0.555932084334777,-0.589467798210223,-0.622559639536153,-0.655206628347443,-0.687440294437645,-0.719287607463404,-0.750723710018922,-0.781681419193407,-0.812126376764909,-0.842108051134615,-0.87169717902884,-0.900874897780882,-0.929538888077001,-0.957641773740915,-0.985263856836253,-1.01249157613499,-1.03928772038004,-1.06557070161994,-1.09136620525507,-1.11677490195373,-1.14183749284135,-1.16654779691813,-1.19095739360167,-1.2151755122422,-1.23931927136961,-1.26353491369145,-1.28803416666328,-1.31311633891754,-1.33924549168918,-1.36718522328738,-1.3982860210688,-1.43527801904343,-1.48420474727583,-1.55906284496372,-1.69178812431029,-1.94717592462956,-2.42190750904789,0,0.0654022048112603,0.130424836148132,0.195035617668077,0.259202975385227,0.322896777064462,0.386089027149534,0.448754159253861,0.510868808551782,0.572411217087517,0.633360632338719,0.693696722988793,0.753399103230672,0.812447109511433,0.870819532084005,0.92849431354772,0.985448813829986,1.04166029182582,1.09710551187469,1.15175997751049,1.2055983437299,1.25859558256529,1.31072690576127,1.36196639160058,1.41228662382813,1.46166015128274,1.51006048632183,1.55746118591491,1.60383499501498,1.64915476909398,1.69339448010326,1.73652870852856,1.77853213889453,1.81938021103668,1.85904945671296,1.89751696042062,1.93476026652659,1.97075765667925,2.00548778320851,2.03892918540377,2.07106012417716,2.101857985724,2.131298304112,2.15935383389567,2.18599306809076,2.21117792720552,2.23486107313379,2.25698260174741,2.27746620830023,2.2962211576141,2.31317970687725
