0,0
0,-5.49464993089613e-08
0,-1.09819359302852e-07
0,-1.64618505334587e-07
0,-2.1934401205118e-07
0,-2.73996178040798e-07
0,-3.28574779362255e-07
0,-3.83080189250768e-07
0,-4.37512407706302e-07
0,-4.91871509375872e-07
0,-5.46157494259445e-07
0,-6.00370623621663e-07
0,-6.54511046756591e-07
0,-7.0857872634067e-07
0,-7.62573848991493e-07
0,-8.16496302738451e-07
0,-8.70346498140287e-07
0,-9.24124285902867e-07
0,-9.77829815320258e-07
0,-1.03146327301005e-06
0,-1.08502462164869e-06
0,-1.13851419714788e-06
0,-1.19193181288994e-06
0,-1.24527776746305e-06
0,-1.29855209819071e-06
0,-1.29855209819071e-06
0,-1.31185972641788e-06
0,-1.32516261455731e-06
0,-1.3384610611972e-06
0,-1.35175506633755e-06
0,-1.36504459265484e-06
0,-1.37832971479611e-06
0,-1.39161028346726e-06
0,-1.4048864479624e-06
0,-1.41815809631095e-06
0,-1.43142530315995e-06
0,-1.44468803118588e-06
0,-1.45794624306522e-06
0,-1.47120008809207e-06
0,-1.48444952894289e-06
0,-1.49769445364713e-06
0,-1.51093493685181e-06
0,-1.52417094123342e-06
0,-1.53740257876254e-06
0,-1.55062977479211e-06
0,-1.56385234270451e-06
0,-1.57707065573498e-06
0,-1.59028452726591e-06
0,-1.60349380800319e-06
0,-1.61669875921149e-06
0,-1.61669875921149e-06
0,-2.91503956823304e-06
0,-4.17048444877249e-06
0,-5.38445057467182e-06
0,-6.55830839076707e-06
0,-7.69338299385478e-06
0,-8.79095581224694e-06
0,-9.85226587476745e-06
0,-1.08785111170724e-05
0,-1.18708500985293e-05
0,-1.28304032712142e-05
0,-1.37582534651152e-05
0,-1.4655448463453e-05
0,-1.55230008160617e-05
0,-1.63618901534449e-05
0,-1.71730633360683e-05
0,-1.79574361339166e-05
0,-1.87158933757861e-05
0,-1.94492923830473e-05
0,-2.0158460543615e-05
0,-2.08441983724756e-05
0,-2.15072798849217e-05
0,-2.21484539028743e-05
0,-2.27684440175582e-05
0,-2.33679502317364e-05
0,-2.33679502317364e-05
0,-2.35730639522712e-05
0,-2.37757800091389e-05
0,-2.39761262456918e-05
0,-2.41741303559881e-05
0,-2.43698196981744e-05
0,-2.45632214437798e-05
0,-2.47543622791275e-05
0,-2.49432686665996e-05
0,-2.51299666953431e-05
0,-2.53144820439461e-05
0,-2.54968404656439e-05
0,-2.56770671164955e-05
0,-2.58551868166482e-05
0,-2.60312244235726e-05
0,-2.62052040109456e-05
0,-2.6377149652444e-05
0,-2.65470851978036e-05
0,-2.67150341235248e-05
0,-2.6881019906108e-05
0,-2.70450651636128e-05
0,-2.72071925887456e-05
0,-2.736742494886e-05
0,-2.75257846007509e-05
0,-2.76822933413601e-05
0,-2.76822933413601e-05
0,-2.79681130992089e-05
0,-2.82477586490725e-05
0,-2.85213635718685e-05
0,-2.87890580893974e-05
0,-2.90509698854598e-05
0,-2.93072239192391e-05
0,-2.95579426119189e-05
0,-2.98032454734478e-05
0,-3.0043249363804e-05
0,-3.02780687915835e-05
0,-3.05078157647061e-05
0,-3.07325997904152e-05
0,-3.09525281365426e-05
0,-3.11677056822141e-05
0,-3.13782349924969e-05
0,-3.15842166916349e-05
0,-3.17857488285483e-05
0,-3.19829275486572e-05
0,-3.21758468326174e-05
0,-3.23645987949079e-05
0,-3.25492733479196e-05
0,-3.27299587244843e-05
0,-3.29067409180224e-05
0,-3.30797043170421e-05
0,-3.30797043170421e-05
0,-3.30902255521478e-05
0,-3.31007324550172e-05
0,-3.31112252495915e-05
0,-3.31217039731941e-05
0,-3.31321685885016e-05
0,-3.31426190955139e-05
0,-3.31530557181722e-05
0,-3.31634783071825e-05
0,-3.31738868625447e-05
0,-3.31842814589058e-05
0,-3.31946620589425e-05
0,-3.3205028625331e-05
0,-3.32153813446891e-05
0,-3.32257201796933e-05
0,-3.32360451303435e-05
0,-3.32463561966397e-05
0,-3.32566534159055e-05
0,-3.32669367881409e-05
0,-3.3277206387993e-05
0,-3.32874620661675e-05
0,-3.32977041212529e-05
0,-3.33079324412784e-05
0,-3.33181469142735e-05
0,-3.33283477268558e-05
0,-3.33283477268558e-05
0,-3.33308958398836e-05
0,-3.3333442945176e-05
0,-3.33359893039978e-05
0,-3.33385347297313e-05
0,-3.33410793716706e-05
0,-3.33436232298157e-05
0,-3.3346166117549e-05
0,-3.33487082588116e-05
0,-3.33512495043095e-05
0,-3.33537898540426e-05
0,-3.3356329382658e-05
0,-3.33588681274792e-05
0,-3.33614058645651e-05
0,-3.33639428178567e-05
0,-3.33664788753837e-05
0,-3.33690141117929e-05
0,-3.33715484897609e-05
0,-3.33740820839346e-05
0,-3.33766148569907e-05
0,-3.3379146659635e-05
0,-3.3381677678485e-05
0,-3.33842078762174e-05
0,-3.33867371408615e-05
0,-3.33892655843878e-05
0,-3.33892655843878e-05
0,-3.3637868266895e-05
0,-3.38782571223762e-05
0,-3.41107039034778e-05
0,-3.43354706587282e-05
0,-3.45528113747727e-05
0,-3.47629712299033e-05
0,-3.49661876017933e-05
0,-3.51626897315863e-05
0,-3.5352699470366e-05
0,-3.55364313911275e-05
0,-3.57140929007471e-05
0,-3.58858846132185e-05
0,-3.60520003869754e-05
0,-3.62126278474216e-05
0,-3.63679483496071e-05
0,-3.65181371275224e-05
0,-3.66633635926868e-05
0,-3.6803791968648e-05
0,-3.6939580544512e-05
0,-3.70708827200018e-05
0,-3.71978471547511e-05
0,-3.73206163873346e-05
0,-3.74393293359437e-05
0,-3.75541198800927e-05
0,-3.75541198800927e-05
0,-3.75933940259971e-05
0,-3.76322090924789e-05
0,-3.76705703048327e-05
0,-3.77084684814737e-05
0,-3.77459363924559e-05
0,-3.77829688871348e-05
0,-3.78195680556291e-05
0,-3.78557388992923e-05
0,-3.78914868300366e-05
0,-3.79268170731565e-05
0,-3.79617342194468e-05
0,-3.79962432702607e-05
0,-3.80303487790695e-05
0,-3.80640556725794e-05
0,-3.80973685415849e-05
0,-3.81302919022337e-05
0,-3.81628304199672e-05
0,-3.8194988536286e-05
0,-3.82267706926905e-05
0,-3.82581812933575e-05
0,-3.82892247051405e-05
0,-3.83199052202456e-05
0,-3.8350227056232e-05
0,-3.83801944306591e-05
0,-3.83801944306591e-05
0,-3.84349224811661e-05
0,-3.84884678236749e-05
0,-3.85408562487464e-05
0,-3.85921130617358e-05
0,-3.86422623736452e-05
0,-3.86913285940648e-05
0,-3.87393348635847e-05
0,-3.87863040615303e-05
0,-3.88322585446977e-05
0,-3.88772204459413e-05
0,-3.89212110769982e-05
0,-3.89642513390464e-05
0,-3.90063617600286e-05
0,-3.90475625692992e-05
0,-3.90878732870655e-05
0,-3.9127313396211e-05
0,-3.91659013345607e-05
0,-3.92036557638804e-05
0,-3.92405946741124e-05
0,-3.92767354580226e-05
0,-3.93120955083767e-05
0,-3.93466917700579e-05
0,-3.93805407773908e-05
0,-3.94136584301999e-05
0,-3.94136584301999e-05
0,-3.94156730354548e-05
0,-3.94176848041218e-05
0,-3.94196939601417e-05
0,-3.94217003168972e-05
0,-3.94237040236821e-05
0,-3.94257050058496e-05
0,-3.94277033380466e-05
0,-3.94296989083026e-05
0,-3.94316919032351e-05
0,-3.94336822481972e-05
0,-3.94356698685418e-05
0,-3.9437654838916e-05
0,-3.94396370846726e-05
0,-3.94416167177824e-05
0,-3.94435936262746e-05
0,-3.94455679594434e-05
0,-3.94475395306712e-05
0,-3.94495084892521e-05
0,-3.94514748351861e-05
0,-3.94534385311496e-05
0,-3.94553995771427e-05
0,-3.94573579358418e-05
0,-3.94593137938645e-05
0,-3.94612669272697e-05
0,-3.94612669272697e-05
0,-3.94617544454889e-05
0,-3.94622421503255e-05
0,-3.94627297431915e-05
0,-3.94632171121165e-05
0,-3.94637043317472e-05
0,-3.94641914394074e-05
0,-3.94646783231265e-05
0,-3.94651650575514e-05
0,-3.94656516800057e-05
0,-3.94661381531659e-05
0,-3.9466624402385e-05
0,-3.94671104276629e-05
0,-3.94675963409702e-05
0,-3.94680821049834e-05
0,-3.94685677197025e-05
0,-3.9469053073157e-05
0,-3.94695384266113e-05
0,-3.94700234814776e-05
0,-3.94705084616967e-05
0,-3.94709931806511e-05
0,-3.94714778249585e-05
0,-3.94719623199718e-05
0,-3.94724466283674e-05
0,-3.94729307128219e-05
0,-3.94729307128219e-05
0,-3.95205311039025e-05
0,-3.95665587561912e-05
0,-3.96110656986904e-05
0,-3.9654101907608e-05
0,-3.96957161647988e-05
0,-3.97359555725585e-05
0,-3.97748653670064e-05
0,-3.98124895525847e-05
0,-3.98488705661477e-05
0,-3.98840495009021e-05
0,-3.99180661064074e-05
0,-3.99509586392821e-05
0,-3.99827644230559e-05
0,-4.00135194376115e-05
0,-4.0043258207214e-05
0,-4.0072014397687e-05
0,-4.00998202938834e-05
0,-4.01267073968619e-05
0,-4.01527059760048e-05
0,-4.01778457035175e-05
0,-4.02021546840174e-05
0,-4.02256604622685e-05
0,-4.02483896499469e-05
0,-4.02703676643756e-05
0,-4.02703676643756e-05
0,-4.02778872884087e-05
0,-4.02853188662485e-05
0,-4.02926635549243e-05
0,-4.02999224368184e-05
0,-4.03070964076955e-05
0,-4.03141865126144e-05
0,-4.03211937219869e-05
0,-4.03281190062246e-05
0,-4.03349631491218e-05
0,-4.03417273823547e-05
0,-4.03484128629525e-05
0,-4.03550198521804e-05
0,-4.0361549693685e-05
0,-4.0368003133937e-05
0,-4.03743811433482e-05
0,-4.0380684617683e-05
0,-4.03869144153828e-05
0,-4.03930713948886e-05
0,-4.0399156302671e-05
0,-4.04051701464653e-05
0,-4.04111136354183e-05
0,-4.04169876279714e-05
0,-4.04227928705951e-05
0,-4.04285303337009e-05
0,-4.04285303337009e-05
0,-4.04390080956551e-05
0,-4.04492596024138e-05
0,-4.04592895194178e-05
0,-4.04691030346371e-05
0,-4.04787042163367e-05
0,-4.04880981031923e-05
0,-4.0497288875439e-05
0,-4.05062812358412e-05
0,-4.05150793273102e-05
0,-4.05236872554341e-05
0,-4.05321092004478e-05
0,-4.0540349118645e-05
0,-4.05484111902606e-05
0,-4.05562988863828e-05
0,-4.05640162752755e-05
0,-4.05715669399976e-05
0,-4.05789543516368e-05
0,-4.05861822052222e-05
0,-4.05932539718416e-05
0,-4.06001728613182e-05
0,-4.06069423074165e-05
0,-4.06135655946065e-05
0,-4.06200456341234e-05
0,-4.06263856731138e-05
