0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20,0,9.70408979372763e-20
1.92843756196427e-20,6.87329109087502e-20,-1.38297618665488e-20,6.87054213284063e-20,-2.51280404082768e-21,6.87876337898267e-20,5.1099013305879e-20,6.88864301375342e-20,9.93742178065476e-20,6.89200006145919e-20,1.16575396627518e-19,6.88791959452632e-20,1.00335774790998e-19,6.87892252713087e-20,6.00037495514102e-20,6.86817903244186e-20,8.19356151496129e-21,6.85832005729987e-20,-4.35500182063292e-20,6.85119944970184e-20,-8.64852712840843e-20,6.84769350023699e-20,-1.15045877845203e-19,6.84807983180841e-20,-1.26578322179282e-19,6.85194858762816e-20,-1.20829876920787e-19,6.85877172474942e-20,-9.93797316697933e-20,6.86767584625492e-20,-6.50932757318335e-20,6.87766077738567e-20,-2.16499164994515e-20,6.88782059008101e-20,2.68621383730854e-20,6.89719809848102e-20,7.62803481191105e-20,6.90500939846952e-20,1.22641877416908e-19,6.91056088473721e-20,1.62393197706729e-19,6.91343895520097e-20,1.92556231012916e-19,6.91319636091369e-20,2.10859123089352e-19,6.90976062483053e-20,2.15811082578976e-19,6.90321791726225e-20,2.06766830653982e-19,6.89372929182433e-20,1.83935748222237e-19,6.88183517085321e-20,1.48385049904123e-19,6.86803875854644e-20,1.01994222478278e-19,6.85313051180104e-20,4.73920157108681e-20,6.83792712465903e-20,-1.213338489858e-20,6.82342143815152e-20,-7.27552332775986e-20,6.81057993604898e-20,-1.30251488362508e-19,6.80042639467431e-20,-1.80194305986738e-19,6.79405906182782e-20,-2.18159220476322e-19,6.79223034657074e-20,-2.39993883577179e-19,6.79578639220762e-20,-2.42147103841063e-19,6.80516589970961e-20,-2.2206005968089e-19,6.82062332744077e-20,-1.78681003539407e-19,6.84168334474281e-20,-1.13070854547683e-19,6.86753482869796e-20,-2.9139920273184e-20,6.89614120250754e-20,6.55957750041652e-20,6.9246255241753e-20,1.59407840617268e-19,6.94893582541475e-20,2.3637008027474e-19,6.96381035538035e-20,2.77706363890127e-19,6.96363977911266e-20,2.65624323966762e-19,6.94360328732629e-20,1.90750456011914e-19,6.90264699999407e-20,6.33414944061578e-20,6.84717860448931e-20,-7.51740917722778e-20,6.7949483273677e-20,-1.52231364931947e-19,6.77378794605427e-20,-1.0343290498109e-19,6.80471805751726e-20
-1.75495493072948e-18,4.17533468069205e-20,-1.11367162025518e-18,5.36416835245933e-20,7.9627363181566e-18,8.21665931008714e-20,9.92258690254943e-18,7.22054041516414e-20,2.29599198266197e-18,3.4480657215418e-20,-7.73545054525917e-18,1.25341693362343e-21,-1.42884478595454e-17,-1.02912260713795e-20,-1.53321576427193e-17,6.58493016904163e-22,-1.15753589985384e-17,2.64622099258519e-20,-4.93246794150897e-18,5.74783027493175e-20,2.53152991474028e-18,8.55528193725692e-20,9.14512173376558e-18,1.05333432035309e-19,1.38241252866037e-17,1.14319720753941e-19,1.6066673189948e-17,1.12393240740363e-19,1.58529603978961e-17,1.01111365942329e-19,1.35116847097208e-17,8.30493687011416e-20,9.58717601843079e-18,6.12126891021325e-20,4.72330260320699e-18,3.85976223306179e-20,-4.2931799384849e-19,1.78612433264929e-20,-5.28191940456724e-18,1.11732311475422e-21,-9.35350209474971e-18,-1.01675435710835e-20,-1.22974730270498e-17,-1.52160689054907e-20,-1.39119975094076e-17,-1.39121776677689e-20,-1.41373857637664e-17,-6.72734611990835e-21,-1.30437182319338e-17,5.38007596242829e-21,-1.08110883798402e-17,2.10812437792621e-20,-7.70507511932116e-18,3.88135555121845e-20,-4.04913493761121e-18,5.69161155534358e-20,-1.95937592302125e-19,7.37529522762753e-20,3.50109677471804e-18,8.78463105436162e-20,6.71476648649408e-18,9.79737403057074e-20,9.1685130258391e-18,1.03266152469208e-19,1.06573882489079e-17,1.0328063463893e-19,1.10645603128102e-17,9.80370682911249e-20,1.03727858931445e-17,8.8050449356228e-20,8.66977465697423e-18,7.4304077545436e-20,6.14660733023288e-18,5.82182473649949e-20,3.08818249598871e-18,4.15498285924232e-20,-1.45882118859442e-19,2.62559359808372e-20,-3.15111342789669e-18,1.43096038579457e-20,-5.52063940679334e-18,7.43981641277968e-21,-6.90076915267995e-18,6.8312335226458e-21,-7.05851876557966e-18,1.27728547738688e-20,-5.9549628414267e-18,2.43512674672334e-20,-3.81022566790722e-18,3.92600742709422e-20,-1.13274536631909e-18,5.39386188458081e-20,1.32994857410473e-18,6.42908620043565e-20,2.77250084420386e-18,6.71162452264917e-20,2.68234700945849e-18,6.21559818494109e-20,1.31205549895952e-18,5.35612838430866e-20
1.27131081386202e-17,5.12107868852134e-20,-6.98437784228477e-17,-4.64835085981132e-19,-7.17038183227775e-17,-1.44879713464803e-19,7.24627293774504e-17,8.42321400217193e-19,1.77190626368529e-16,1.23889503583762e-18,1.60759142322306e-16,7.95922471379898e-19,5.78723325909758e-17,-6.51074508887218e-20,-6.56675907239929e-17,-8.70145701796549e-19,-1.60111232870721e-16,-1.33864102637881e-18,-2.026634461758e-16,-1.39478902461617e-18,-1.92432451335789e-16,-1.10029823867851e-18,-1.41556759821143e-16,-5.82503191059164e-19,-6.74418708370821e-17,1.8628635704718e-20,1.25838289248011e-17,5.82250873534449e-19,8.43251541888759e-17,1.02156453353922e-18,1.38043241223171e-16,1.28739677407753e-18,1.68623410397287e-16,1.36496681276666e-18,1.75054817564551e-16,1.26713840018394e-18,1.59561499247497e-16,1.0263907109709e-18,1.26613645831766e-16,6.86844046229234e-19,8.19654988647732e-17,2.97169417647433e-19,3.18029899843955e-17,-9.52622111789206e-20,-1.79550161526362e-17,-4.48833832268548e-19,-6.21844931173084e-17,-7.30729677329587e-19,-9.69162733173474e-17,-9.18699429784476e-19,-1.19537920733463e-16,-1.00171058829648e-18,-1.28857529977366e-16,-9.79616139699192e-19,-1.25048244513635e-16,-8.62054100917807e-19,-1.09497494623832e-16,-6.66768339472628e-19,-8.45824711920455e-17,-4.17486407480303e-19,-5.33930984136955e-17,-1.41547298416208e-19,-1.9423046357941e-17,1.32592809963224e-19,1.37530816687563e-17,3.77830639054556e-19,4.27970076109023e-17,5.70744540419543e-19,6.49034704599098e-17,6.93664281423749e-19,7.8059152818665e-17,7.36343627900427e-19,8.12473580302902e-17,6.97159554158794e-19,7.45833446485944e-17,5.836682899164e-19,5.93594498287945e-17,4.12420318547683e-19,3.79817688644153e-17,2.07850585077305e-19,1.37725927021918e-17,8.19087339488214e-23,-9.3837733460619e-18,-1.78559261648025e-19,-2.75723622852337e-17,-2.98327689959668e-19,-3.75535660218906e-17,-3.3807480101309e-19,-3.7599271480431e-17,-2.91877814930129e-19,-2.83203191027364e-17,-1.74829009877442e-19,-1.31962789248195e-17,-2.52224080433592e-20,1.70231059974987e-18,1.01103221489404e-19,9.53430533484795e-18,1.49809102451595e-19,6.82333951121492e-18,1.04227699631964e-19
1.59757540492764e-16,1.3610179230041e-18,-1.55125796970917e-16,-2.53253837501247e-18,-7.70295075017302e-16,-6.59456980803474e-18,-3.04482342868817e-16,-3.94848298288041e-19,6.15927634160432e-16,7.87996571863685e-18,1.12170609176504e-15,1.08114700104228e-17,1.00213462009808e-15,7.81098084245844e-18,4.66654891313054e-16,1.6733503486881e-18,-1.82979640189143e-16,-4.57177824807096e-18,-7.16825912321066e-16,-8.94911079626962e-18,-1.01745058326614e-15,-1.06844454243179e-17,-1.06336557822691e-15,-9.90257967782259e-18,-8.95585875782278e-16,-7.24300547103001e-18,-5.8577667975291e-16,-3.53954731327157e-18,-2.12301138189218e-16,3.99129019629288e-19,1.5510853198227e-16,3.91603210953255e-18,4.634634170764e-16,6.56112966987826e-18,6.79334570197417e-16,8.09792571337439e-18,7.88153237919795e-16,8.48012772027214e-18,7.91422896669669e-16,7.81245807028555e-18,7.02904361579959e-16,6.30555460431363e-18,5.44508215476259e-16,4.2314148660937e-18,3.42376708054856e-16,1.88338610077496e-18,1.2345502816447e-16,-4.5700910490625e-19,-8.72955173048701e-17,-2.54553726695283e-18,-2.68972965173758e-16,-4.19280219038421e-18,-4.06105774713131e-16,-5.27433256382175e-18,-4.8935726106253e-16,-5.73385129579421e-18,-5.15638058693527e-16,-5.58077985088859e-18,-4.87711990897954e-16,-4.88291867591818e-18,-4.13388354474639e-16,-3.75538596522665e-18,-3.04398604508597e-16,-2.34687751426113e-18,-1.75050684958846e-16,-8.24242477782371e-19,-4.07603375515748e-17,6.43639676638474e-19,8.34539228905654e-17,1.90172391875441e-18,1.84420785256613e-16,2.82352079305601e-18,2.5212019976609e-16,3.32372702749957e-18,2.80757259583018e-16,3.36789305784171e-18,2.69502498382413e-16,2.97807114512575e-18,2.22801078089312e-16,2.23338672762959e-18,1.50126675127398e-16,1.26425334963552e-18,6.50577404302187e-17,2.38908298727884e-19,-1.64502512857943e-17,-6.58852858205248e-19,-7.86613691988481e-17,-1.26112759626629e-18,-1.09461636345705e-16,-1.455185102921e-18,-1.0418591038463e-16,-1.22507564326193e-18,-6.89298427963405e-17,-6.83481669029526e-19,-2.14982062253805e-17,-7.135269780569e-20,1.30066922233887e-17,3.09026008233133e-19,1.58122365280414e-17,2.67454456265106e-19
5.27848692077835e-16,6.79805722610814e-18,1.37011259570097e-16,-2.84435295694772e-18,-2.53384979138541e-15,-3.25851346839793e-17,-2.11261841002635e-15,-1.91880989897026e-17,8.00453624867293e-16,1.91010271903676e-17,3.21216887561066e-15,4.47240094984401e-17,3.76097270677359e-15,4.4991082111611e-17,2.6637886059989e-15,2.61052259258705e-17,7.51237726974207e-16,-8.0750352860958e-20,-1.17397022376653e-15,-2.35830524913686e-17,-2.58738996180602e-15,-3.86623590216142e-17,-3.26659406084493e-15,-4.35610142395491e-17,-3.22140381170594e-15,-3.93132443157476e-17,-2.603517742029e-15,-2.84782694888961e-17,-1.62751958044022e-15,-1.41261787274324e-17,-5.13344437809467e-16,8.49904861715976e-19,5.49808443674307e-16,1.41291419897927e-17,1.42195902691422e-15,2.41332608276572e-17,2.01791664714494e-15,3.00406591870152e-17,2.30423061925547e-15,3.1702465799314e-17,2.29100450090418e-15,2.95054483446868e-17,2.02118655029466e-15,2.42138838853686e-17,1.55918587556388e-15,1.68122881931064e-17,9.80073959020818e-16,8.36317760590383e-18,3.60137713720508e-16,-1.12218046574576e-19,-2.30771879609698e-16,-7.72616728348415e-18,-7.34923309588119e-16,-1.37887873907434e-17,-1.11040030892894e-15,-1.78453288053775e-17,-1.33292771868452e-15,-1.96888779010655e-17,-1.39601682060345e-15,-1.93515516006061e-17,-1.30966460015188e-15,-1.70777482291584e-17,-1.09787454367904e-15,-1.32832878198216e-17,-7.95269154536752e-16,-8.5042171322209e-18,-4.43086894944556e-16,-3.33923350411345e-18,-8.48346319196776e-17,1.61060172427702e-18,2.3812317293893e-16,5.80115808444112e-18,4.90753786912044e-16,8.79973876731436e-18,6.48055006206419e-16,1.03312620082866e-17,6.97949444760118e-16,1.03119110740861e-17,6.43067718895122e-16,8.86616426356091e-18,5.01049288678085e-16,6.32217714422182e-18,3.02979485957287e-16,3.18042687233572e-18,8.95588506570685e-17,5.04171186045222e-20,-9.52740215389854e-17,-2.44759224467427e-18,-2.13254259037558e-16,-3.8141431687348e-18,-2.42460757376002e-16,-3.82156906692489e-18,-1.87560289891091e-16,-2.64942293537999e-18,-8.50495773873321e-17,-9.34122347198344e-19,4.32835439163302e-18,3.82569333550361e-19,2.68155891825089e-17,5.57560347976457e-19
1.10007550462632e-15,1.89860934009686e-17,1.48455553880545e-15,1.06358797598772e-17,-5.40302274471239e-15,-9.18383585740865e-17,-6.53913261556929e-15,-8.6103690698188e-17,-4.18464167754158e-16,1.92396457519004e-17,6.18870337345003e-15,1.13610640563634e-16,9.04338231079428e-15,1.41269851447359e-16,7.75794493877176e-15,1.06168708082326e-16,3.88827022052891e-15,3.75476208497331e-17,-6.87121742738494e-16,-3.46029888467289e-17,-4.54704977724811e-15,-8.98046318586731e-17,-6.92697331343359e-15,-1.18643022662907e-16,-7.63543783142506e-15,-1.20524349193817e-16,-6.8752239497273e-15,-1.00442845177038e-16,-5.06306182998287e-15,-6.60450840724413e-17,-2.68549533298894e-15,-2.54331861980985e-17,-1.99617324776701e-16,1.42530550561015e-17,2.02544683921278e-15,4.75966472624254e-17,3.73489904573946e-15,7.11712941172173e-17,4.79160281616692e-15,8.3473403038847e-17,5.16442567052572e-15,8.46482865083052e-17,4.90799554594842e-15,7.61097559049174e-17,4.13864857404419e-15,6.0124591458317e-17,3.00999829253935e-15,3.94112454272224e-17,1.69038431063275e-15,1.67836478023379e-17,3.43630307909441e-16,-5.1414855369942e-18,-8.86145551468089e-16,-2.41658802719963e-17,-1.88536300307803e-15,-3.86575425487834e-17,-2.57751653260928e-15,-4.76287319783597e-17,-2.92570595035374e-15,-5.07504715823874e-17,-2.93159606088179e-15,-4.83119327106555e-17,-2.63135113726892e-15,-4.11344014846787e-17,-2.0891277489263e-15,-3.04497865369545e-17,-1.38877432712064e-15,-1.77544968850112e-17,-6.24363706786086e-16,-4.64892108593594e-18,1.09790538003051e-16,7.32698331399873e-18,7.28965631071188e-16,1.68512256755884e-17,1.1670670155491e-15,2.29602130569087e-17,1.38414057715657e-15,2.51602864625459e-17,1.37163116196091e-15,2.34986956110037e-17,1.15452933500691e-15,1.85800447620797e-17,7.89506697404197e-16,1.15137982841526e-17,3.58078657232463e-16,3.77759512229936e-18,-4.59504853938954e-17,-3.01437922248021e-18,-3.34950340744828e-16,-7.43812949604895e-18,-4.50513391524623e-16,-8.65385415084597e-18,-3.86893596195566e-16,-6.78785929911938e-18,-2.05637325431818e-16,-3.13506736347484e-18,-2.51519861820386e-17,1.04788867410976e-19,3.81775846486346e-17,9.55667187085267e-19
1.72924238546525e-15,3.80690404651126e-17,4.762288464612e-15,6.02717971622636e-17,-8.89229107050982e-15,-1.89054962122328e-16,-1.47716077189543e-14,-2.43185311604705e-16,-4.75363772526876e-15,-2.86427095817388e-17,9.1404972859583e-15,2.1386224448962e-16,1.7157989194061e-14,3.25490525852092e-16,1.69673387090744e-14,2.86650863108568e-16,1.07787025844995e-14,1.50910087204071e-16,2.10646878054391e-15,-1.40861649731192e-17,-6.0445052738322e-15,-1.55970545130154e-16,-1.18142598988231e-14,-2.45761748888936e-16,-1.44746004544715e-14,-2.75350001142856e-16,-1.41503369901763e-14,-2.51236107625128e-16,-1.14866294166297e-14,-1.88038883993799e-16,-7.35917312379317e-15,-1.03221506911409e-16,-2.65982073995082e-15,-1.34094756161553e-17,1.84122622603446e-15,6.78176003916634e-17,5.56859637788602e-15,1.30956384073588e-16,8.16598957167337e-15,1.7075769554175e-16,9.48657239564933e-15,1.85842761360015e-16,9.5622757289383e-15,1.77992111665834e-16,8.56193506877239e-15,1.51283620824199e-16,6.74570797313257e-15,1.11207240905343e-16,4.4209219777879e-15,6.38414003031047e-17,1.90279816886309e-15,1.51454137307999e-17,-5.17927050706219e-16,-2.96031425731538e-17,-2.59943778652825e-15,-6.62134229304906e-17,-4.1650844067171e-15,-9.18298143552878e-17,-5.11173245516397e-15,-1.0503363954905e-16,-5.41086551016189e-15,-1.05813349103965e-16,-5.10336670234895e-15,-9.54228202561778e-17,-4.28903233130962e-15,-7.61487751449966e-17,-3.11202538395395e-15,-5.10109862078592e-17,-1.74347816683807e-15,-2.34182096481061e-17,-3.62511836647839e-16,3.19629958833398e-18,8.63007975061129e-16,2.57350999564752e-17,1.79469334244384e-15,4.17689574586109e-17,2.33938821211131e-15,4.98143896756366e-17,2.460993300996e-15,4.9529412063143e-17,2.18666938879557e-15,4.17957854649326e-17,1.60562346709274e-15,2.86545977801905e-17,8.58550947020536e-16,1.30596737188823e-17,1.16141368851292e-16,-1.57870069094799e-18,-4.54001520856978e-16,-1.20669181015802e-17,-7.30034468159955e-16,-1.62698883810814e-17,-6.81014303356368e-16,-1.39681866274265e-17,-3.98290017840219e-16,-7.39430375238583e-18,-8.37938894938557e-17,-8.54186729101996e-19,4.81320335430222e-17,1.41951275653179e-18
2.20811649967575e-15,6.13635384495383e-17,1.08317612632103e-14,1.7563816504827e-16,-1.22475622044985e-14,-3.17844267296734e-16,-2.78342176339433e-14,-5.37856370349408e-16,-1.40465986510022e-14,-1.78874399844754e-16,1.08638847835064e-14,3.26330903922304e-16,2.81436059901336e-14,6.21095088367362e-16,3.13735456929388e-14,6.17742350751471e-16,2.29898008582447e-14,3.95024498271513e-16,8.70283213548112e-15,8.03941348234044e-17,-6.03583834918066e-15,-2.16513968170016e-16,-1.75023675326253e-14,-4.274761184756e-16,-2.39159781800917e-14,-5.25485535741403e-16,-2.50762096801014e-14,-5.14730066025492e-16,-2.18271095944987e-14,-4.1850702494353e-16,-1.55502722263346e-14,-2.68646138953171e-16,-7.76715155058772e-15,-9.76601818579539e-17,1.32716667420414e-16,6.63170455951621e-17,7.05022297036301e-15,2.02231294063498e-16,1.22453006767023e-14,2.97015591009693e-16,1.53404999476725e-14,3.45255059044832e-16,1.62817005829173e-14,3.48074541123581e-16,1.52739513868016e-14,3.11613509987708e-16,1.27063410346429e-14,2.45361042417035e-16,9.07590508760034e-15,1.60540617602271e-16,4.91751201221343e-15,6.86716665132459e-17,7.44091104534207e-16,-1.96174462430788e-17,-3.00029969866852e-15,-9.54859833356737e-17,-5.97357394941703e-15,-1.52477524930303e-16,-7.95497106404354e-15,-1.86827140761158e-16,-8.85148239927334e-15,-1.97502585401372e-16,-8.69273217762727e-15,-1.86013485949056e-16,-7.61600365792615e-15,-1.56026769169153e-16,-5.8434164727482e-15,-1.12832864317596e-16,-3.65332896276981e-15,-6.27070706458846e-17,-1.34816458119759e-15,-1.22126744315002e-17,7.79021570214036e-16,3.25056829850601e-17,2.47694887908692e-15,6.639092702887e-17,3.56493646691146e-15,8.60514743970129e-17,3.95553927752775e-15,9.01942796021677e-17,3.66800676951409e-15,7.98504800795892e-17,2.82936908383486e-15,5.83275245728679e-17,1.65971250356347e-15,3.08166686368925e-17,4.38684809138827e-16,3.59752371980614e-18,-5.482506353685e-16,-1.71835606817116e-17,-1.08106536268611e-15,-2.70864582948651e-17,-1.08279167958481e-15,-2.50361562802991e-17,-6.77405549325775e-16,-1.44664941512476e-17,-1.79773271571506e-16,-2.86332493094023e-18,5.49167763652008e-17,1.89109638407239e-18
2.25162073803525e-15,8.30500137619664e-17,2.05226419694564e-14,3.91749735416657e-16,-1.43575524165008e-14,-4.58949109440518e-16,-4.65135627248839e-14,-1.01921733699254e-15,-3.0294545977201e-14,-5.01455313531511e-16,9.76530981450731e-15,4.15079484952652e-16,4.16681595024214e-14,1.04306670328623e-15,5.18614573533007e-14,1.15176262701726e-15,4.20996842257009e-14,8.34965101771561e-16,2.07703091059078e-14,3.04789147142755e-16,-3.22060360192314e-15,-2.37919903280576e-16,-2.32993114858245e-14,-6.56927324338329e-16,-3.59167476935428e-14,-8.87937311119438e-16,-4.01572095944026e-14,-9.24840716070693e-16,-3.69561007452593e-14,-7.99767488518721e-16,-2.82952891672836e-14,-5.6432741518111e-16,-1.65384555415555e-14,-2.74955801886634e-16,-3.95462286814567e-15,1.70577225052294e-17,7.57794925736717e-15,2.71346134540803e-16,1.67186153487422e-14,4.60924359379643e-16,2.26991592970865e-14,5.72255964063625e-16,2.52816925212043e-14,6.03748990785436e-16,2.46691584848317e-14,5.63346425978652e-16,2.13919262720994e-14,4.65723999818588e-16,1.6187872683759e-14,3.29463831287763e-16,9.88837523173465e-15,1.74458523326039e-16,3.31838065401953e-15,1.97046814885718e-17,-2.78448078509698e-15,-1.18423135217492e-16,-7.82934217177202e-15,-2.27383255463401e-16,-1.14096291873128e-14,-2.9916698212314e-16,-1.33195181963138e-14,-3.30519170048404e-16,-1.35512031128272e-14,-3.22731893387134e-16,-1.22754624332434e-14,-2.81073846973308e-16,-9.80859473742726e-15,-2.13930919564952e-16,-6.56899179286427e-15,-1.3173523737146e-16,-3.02685964447884e-15,-4.57645107510176e-17,3.4917319443657e-16,3.31022487749264e-17,3.14482560376281e-15,9.55873747682763e-17,5.04815625402876e-15,1.35080504924344e-16,5.88849806398665e-15,1.48470806879671e-16,5.66146582168033e-15,1.36634022288161e-16,4.53480192464728e-15,1.04455552242673e-16,2.8294158798381e-15,6.02614656260712e-17,9.70620024048966e-16,1.45483548632062e-17,-5.93255543479908e-16,-2.20410035988413e-17,-1.50133132900337e-15,-4.13891116567122e-17,-1.60340313029134e-15,-4.07986049329581e-17,-1.0565153241317e-15,-2.51231244245317e-17,-3.21023292554603e-16,-6.31942393239924e-18,5.67687868701492e-17,2.30012284051827e-18
