2.98305369566372,0
2.95318922466795,0
2.96467041840496,0
2.97397647751455,0
2.97835753312834,0
2.98058762465659,0
2.98192617315754,0
2.98279694973738,0
2.98334442820111,0
2.98373572314482,0
2.98387509340561,0
2.98403534269689,0
2.98404187084158,0
2.98399520412694,0
2.98392291316651,0
2.98379402151138,0
2.9836670125833,0
2.98349875502229,0
2.98336393197958,0
2.98317523884152,0
2.98304317154156,0
2.98286581696819,0
2.98275601568471,0
2.98257299548418,0
2.98242514929603,0
2.98230100963634,0
2.98217133338134,0
2.98205908204327,0
2.98195044484727,0
2.98186603609451,0
2.98174905402544,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
