298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15,298.15
298.022780813042,298.1499078713,298.022758629783,298.14990784436,298.02271355079,298.149907789506,298.022644844116,298.149907705743,298.022551773494,298.149907592069,298.022433597935,298.149907447471,298.022289571293,298.149907270925,298.022118941826,298.149907061396,298.02192095172,298.149906817834,298.021694836602,298.149906539177,298.021439825023,298.149906224346,298.021155137904,298.149905872245,298.020839987958,298.149905481761,298.020493579064,298.14990505176,298.020115105607,298.149904581087,298.019703751749,298.149904068561,298.01925869066,298.149903512976,298.018779083652,298.1499029131,298.018264079227,298.149902267666,298.017712811989,298.149901575376,298.017124401371,298.14990083489,298.016497950119,298.149900044827,298.015832542569,298.149899203755,298.01512724281,298.149898310188,298.014381083492,298.149897362541
297.874373614716,298.149598292205,297.874345694982,298.149598226302,297.874289094834,298.149598092382,297.874203039266,298.149597888281,297.874086748714,298.149597611816,297.873939438564,298.14959726079,297.873760318757,298.149596832983,297.873548593624,298.149596326159,297.873303461005,298.149595738056,297.873024112253,298.149595066388,297.872709731458,298.149594308844,297.872359495013,298.149593463082,297.871972571164,298.149592526731,297.871548119359,298.149591497385,297.871085289692,298.149590372603,297.870583222277,298.149589149902,297.870041046533,298.149587826759,297.86945788047,298.149586400604,297.868832829857,298.149584868816,297.868164987311,298.149583228718,297.867453431245,298.149581477572,297.866697224638,298.149579612574,297.865895413659,298.149577630841,297.86504702616,298.149575529406,297.864151063501,298.14957330516
297.727426269614,298.14906007464,297.727395138407,298.149059963098,297.727332061475,298.149059736695,297.727236282051,298.149059392086,297.727107039244,298.149058925902,297.726943566218,298.149058334747,297.726745089974,298.1490576152,297.726510834633,298.149056763811,297.726240014772,298.149055777095,297.72593184126,298.149054651534,297.725585516941,298.149053383573,297.725200236943,298.149051969615,297.724775189241,298.149050406023,297.724309553078,298.149048689109,297.723802498867,298.149046815138,297.723253187722,298.149044780319,297.722660770564,298.149042580802,297.722024387711,298.149040212675,297.721343168045,298.149037671957,297.720616228206,298.149034954591,297.719842671768,298.149032056439,297.719021588096,298.149028973272,297.718152051264,298.149025700761,297.71723311866,298.149022234462,297.716263822175,298.149018569753
297.590426041529,298.148303431348,297.590393392899,298.148303270693,297.590327161309,298.148302944732,297.590226632962,298.148302448992,297.590091090281,298.148301778969,297.589919807734,298.148300930123,297.589712051415,298.148299897875,297.589467091726,298.148298677621,297.589184181936,298.148297264699,297.58886257788,298.148295654417,297.588501525753,298.148293842027,297.588100263554,298.148291822732,297.587658023958,298.148289591682,297.587174030836,298.148287143965,297.586647499829,298.148284474607,297.586077638202,298.148281578564,297.585463643514,298.148278450721,297.584804703636,298.148275085883,297.58409999586,298.148271478768,297.583348686114,298.148267624004,297.582549928359,298.148263516116,297.581702863509,298.148259149516,297.580806618544,298.148254518497,297.579860305149,298.148249617211,297.578863004501,298.148244439587
297.466564073131,298.147347032487,297.466531068112,298.147346821428,297.466463930466,298.147346393089,297.466361999374,298.147345741944,297.466224606153,298.14734486243,297.466051074648,298.147343748936,297.465840718822,298.147342395796,297.465592860512,298.147340797331,297.465306801931,298.147338947774,297.464981850051,298.147336841333,297.464617302285,298.14733447215,297.464212447696,298.147331834299,297.463766571182,298.147328921797,297.463278949189,298.147325728585,297.462748850538,298.147322248532,297.462175536171,298.147318475423,297.461558258259,298.147314402957,297.460896259886,298.147310024739,297.46018877442,298.147305334274,297.459435024888,298.147300324958,297.458634222891,298.147294990066,297.457785568461,298.147289322744,297.456888248565,298.147283315993,297.455941436206,298.147276962658,297.454944269807,298.147270255307
297.356505116602,298.146212251186,297.356472533909,298.146211989915,297.356405985551,298.146211459235,297.356304871208,298.14621065266,297.356168566508,298.14620956364,297.355996445779,298.146208185574,297.355787873544,298.146206511788,297.355542219611,298.146204535604,297.355258838676,298.146202250235,297.354937087755,298.14619964887,297.354576315471,298.146196724617,297.354175862327,298.146193470508,297.353735065637,298.14618987951,297.353253254735,298.146185944502,297.352729751974,298.146181658278,297.35216387162,298.146177013539,297.351554920717,298.146172002884,297.350902197391,298.14616661881,297.350204990883,298.146160853694,297.349462581435,298.146154699792,297.348674237455,298.146148149221,297.347839217936,298.146141193954,297.346956769024,298.146133825799,297.346026124263,298.146126036386,297.345046467895,298.146117817008
297.259685160279,298.14492038108,297.259653503759,298.144920070763,297.259588517606,298.144919439657,297.259489659469,298.144918480406,297.259356346345,298.144917185546,297.2591879998,298.144915547557,297.258984032651,298.14491355884,297.258743859619,298.144911211793,297.258466884776,298.144908498686,297.258152512606,298.144905411766,297.257800139845,298.144901943191,297.257409155536,298.144898085025,297.25697894625,298.144893829268,297.256508891145,298.144889167817,297.25599836299,298.144884092475,297.255446726442,298.14487859494,297.254853339963,298.144872666799,297.254217553496,298.144866299519,297.253538708762,298.144859484441,297.252816139512,298.144852212767,297.252049167777,298.144844475543,297.251237107461,298.14483626366,297.250379260208,298.144827567823,297.24947491606,298.14481837854,297.248523307532,298.144808685902
297.175006477796,298.14349132758,297.174976060336,298.143490970003,297.17491325255,298.143490241587,297.174817560459,298.143489134194,297.174688441665,298.143487639506,297.174525360175,298.143485749162,297.174327772324,298.143483454705,297.174095135432,298.14348074768,297.173826897248,298.143477619486,297.173522506355,298.143474061505,297.173181403586,298.143470065012,297.172803022516,298.143465621182,297.172386794644,298.143460721119,297.171932144634,298.143455355816,297.171438491255,298.14344951616,297.17090524561,298.143443192922,297.170331812984,298.143436376755,297.169717590784,298.143429058178,297.169061968721,298.143421227569,297.168364329133,298.143412875162,297.167624043438,298.143403991013,297.16684047536,298.143394565011,297.166012977282,298.143384586844,297.165140890687,298.143374045985,297.164223499754,298.1433629314
297.101196120175,298.141943099433,297.101167124583,298.141942696753,297.101106870022,298.141941874889,297.101014897452,298.141940624987,297.100890705907,298.141938937941,297.100733796694,298.141936804609,297.100543663864,298.141934215743,297.100319805815,298.1419311621,297.100061707243,298.141927634275,297.099768857469,298.141923622847,297.099440737254,298.141919118278,297.099076820518,298.14191411092,297.09867657914,298.141908591049,297.098239478715,298.141902548819,297.097764979302,298.141895974275,297.097252534404,298.141888857331,297.096701591264,298.141881187772,297.096111590246,298.141872955243,297.095481964422,298.141864149234,297.094812139503,298.141854759078,297.094101532076,298.141844773919,297.093349550333,298.141834182719,297.09255559258,298.141822974225,297.091719046579,298.141811136952,297.09083926221,298.141798658831
