24.172254528312,Inf
24.3504800758403,Inf
24.2412945727512,Inf
24.1565454856677,Inf
24.1169711087166,Inf
24.0968131039634,Inf
24.0845325154335,Inf
24.0763402516282,Inf
24.0708310329905,Inf
24.0669201516407,Inf
24.0645992054401,Inf
24.0629832231442,Inf
24.0623117136473,Inf
24.0621315588402,Inf
24.0622211309121,Inf
24.0628416793594,Inf
24.0634701454345,Inf
24.0644758696788,Inf
24.0652734033735,Inf
24.0664810522654,Inf
24.0673149814353,Inf
24.0685060345037,Inf
24.0692242454883,Inf
24.0705383722198,Inf
24.0715720205457,Inf
24.0724257736183,Inf
24.0733521981412,Inf
24.0741523009299,Inf
24.0749362775423,Inf
24.0755535335314,Inf
24.0764139359668,Inf
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
