318.15,318.15
318.149999999868,318.149999947968
318.149999999474,318.149999895941
318.149999998819,318.149999843918
318.149999997904,318.149999791901
318.14999999673,318.149999739888
318.149999995299,318.149999687881
318.149999993612,318.149999635878
318.149999991671,318.149999583879
318.149999989477,318.149999531886
318.149999987031,318.149999479897
318.149999984334,318.149999427914
318.149999981388,318.149999375934
318.149999978193,318.14999932396
318.149999974753,318.14999927199
318.149999971066,318.149999220024
318.149999967136,318.149999168064
318.149999962962,318.149999116108
318.149999958547,318.149999064156
318.149999953891,318.149999012209
318.149999948996,318.149998960266
318.149999943864,318.149998908328
318.149999938494,318.149998856395
318.149999932889,318.149998804465
318.14999992705,318.14999875254
318.14999992705,318.14999875254
318.149999925555,318.14999873956
318.149999924047,318.149998726579
318.149999922524,318.149998713599
318.149999920986,318.14999870062
318.149999919434,318.14999868764
318.149999917867,318.149998674661
318.149999916286,318.149998661682
318.149999914691,318.149998648704
318.149999913081,318.149998635725
318.149999911456,318.149998622747
318.149999909818,318.14999860977
318.149999908165,318.149998596792
318.149999906498,318.149998583815
318.149999904816,318.149998570838
318.14999990312,318.149998557861
318.14999990141,318.149998544885
318.149999899685,318.149998531908
318.149999897947,318.149998518932
318.149999896194,318.149998505957
318.149999894427,318.149998492981
318.149999892645,318.149998480006
318.14999989085,318.149998467031
318.14999988904,318.149998454057
318.149999887216,318.149998441082
318.149999887216,318.149998441082
318.149999636438,318.149997144937
318.149999261658,318.14999585113
318.149998778023,318.14999455938
318.14999819883,318.149993269437
318.149997535752,318.149991981085
318.149996799036,318.149990694132
318.14999599768,318.149989408411
318.149995139579,318.149988123774
318.149994231667,318.149986840093
318.149993280031,318.149985557253
318.149992290012,318.149984275155
318.149991266302,318.149982993712
318.149990213018,318.149981712847
318.149989133776,318.149980432492
318.149988031747,318.149979152589
318.149986909719,318.149977873084
318.149985770136,318.149976593934
318.149984615146,318.149975315097
318.149983446634,318.149974036539
318.149982266253,318.149972758228
318.149981075457,318.149971480138
318.149979875521,318.149970202245
318.149978667563,318.149968924528
318.149977452566,318.149967646968
318.149977452566,318.149967646968
318.1499770172,318.149967199852
318.149976581324,318.149966752747
318.149976144961,318.14996630565
318.149975708132,318.149965858563
318.149975270858,318.149965411483
318.149974833159,318.149964964412
318.149974395053,318.149964517348
318.149973956558,318.149964070292
318.149973517692,318.149963623242
318.149973078471,318.1499631762
318.14997263891,318.149962729163
318.149972199026,318.149962282133
318.149971758831,318.149961835109
318.14997131834,318.14996138809
318.149970877565,318.149960941077
318.14997043652,318.149960494068
318.149969995217,318.149960047065
318.149969553666,318.149959600066
318.149969111878,318.149959153072
318.149968669865,318.149958706082
318.149968227635,318.149958259096
318.1499677852,318.149957812114
318.149967342567,318.149957365135
318.149966899746,318.14995691816
318.149966899746,318.14995691816
318.149966076891,318.149956088073
318.149965253465,318.149955257997
318.149964429514,318.14995442793
318.149963605079,318.149953597873
318.149962780199,318.149952767824
318.149961954911,318.149951937782
318.149961129247,318.149951107748
318.149960303238,318.149950277721
318.149959476911,318.149949447699
318.149958650293,318.149948617683
318.149957823405,318.149947787672
318.149956996271,318.149946957665
318.14995616891,318.149946127663
318.14995534134,318.149945297665
318.149954513578,318.149944467671
318.149953685639,318.14994363768
318.149952857539,318.149942807692
318.149952029289,318.149941977706
318.149951200902,318.149941147724
318.149950372389,318.149940317744
318.14994954376,318.149939487766
318.149948715024,318.14993865779
318.14994788619,318.149937827816
318.149947057266,318.149936997843
318.149947057266,318.149936997843
318.149947006253,318.149936946769
318.149946955239,318.149936895694
318.149946904225,318.149936844619
318.149946853211,318.149936793543
318.149946802196,318.149936742468
318.149946751181,318.149936691393
318.149946700166,318.149936640318
318.14994664915,318.149936589243
318.149946598134,318.149936538168
318.149946547118,318.149936487093
318.149946496102,318.149936436017
318.149946445085,318.149936384942
318.149946394068,318.149936333867
318.14994634305,318.149936282792
318.149946292033,318.149936231717
318.149946241015,318.149936180642
318.149946189996,318.149936129567
318.149946138978,318.149936078492
318.149946087959,318.149936027417
318.14994603694,318.149935976342
318.14994598592,318.149935925267
318.149945934901,318.149935874191
318.149945883881,318.149935823116
318.149945832861,318.149935772041
318.149945832861,318.149935772041
318.149945821799,318.149935759273
318.149945810716,318.149935746504
318.149945799613,318.149935733735
318.14994578849,318.149935720967
318.149945777348,318.149935708198
318.149945766186,318.149935695429
318.149945755005,318.149935682661
318.149945743806,318.149935669892
318.149945732587,318.149935657124
318.14994572135,318.149935644356
318.149945710095,318.149935631587
318.149945698821,318.149935618819
318.14994568753,318.149935606051
318.14994567622,318.149935593282
318.149945664893,318.149935580514
318.149945653549,318.149935567746
318.149945642187,318.149935554978
318.149945630809,318.14993554221
318.149945619413,318.149935529442
318.149945608001,318.149935516674
318.149945596572,318.149935503906
318.149945585127,318.149935491138
318.149945573666,318.14993547837
318.149945562189,318.149935465602
318.149945562189,318.149935465602
318.149944342674,318.14993418888
318.149943117694,318.149932912289
318.14994188792,318.149931635815
318.149940653941,318.149930359447
318.149939416274,318.149929083175
318.149938175372,318.149927806992
318.149936931635,318.149926530889
318.149935685412,318.14992525486
318.14993443701,318.1499239789
318.149933186699,318.149922703003
318.149931934714,318.149921427165
318.149930681264,318.149920151382
318.149929426532,318.149918875651
318.149928170676,318.149917599968
318.149926913838,318.149916324332
318.14992565614,318.149915048739
318.149924397692,318.149913773189
318.149923138588,318.149912497678
318.149921878911,318.149911222206
318.149920618735,318.14990994677
318.149919358123,318.149908671371
318.149918097134,318.149907396007
318.149916835815,318.149906120676
318.149915574211,318.149904845379
318.149915574211,318.149904845379
318.14991509879,318.149904399018
318.14991462463,318.149903952634
318.149914151676,318.149903506227
318.149913679873,318.149903059798
318.149913209171,318.149902613349
318.149912739521,318.14990216688
318.149912270877,318.149901720392
318.149911803194,318.149901273886
318.14991133643,318.149900827362
318.149910870544,318.149900380822
318.149910405498,318.149899934267
318.149909941253,318.149899487696
318.149909477776,318.149899041111
318.149909015031,318.149898594512
318.149908552987,318.1498981479
318.149908091613,318.149897701276
318.149907630878,318.149897254639
318.149907170755,318.149896807991
318.149906711217,318.149896361332
318.149906252237,318.149895914662
318.149905793792,318.149895467983
318.149905335857,318.149895021293
318.14990487841,318.149894574595
318.149904421429,318.149894127888
318.149904421429,318.149894127888
318.149903573917,318.149893298267
318.149902727819,318.149892468619
318.149901883022,318.149891638948
318.14990103942,318.149890809253
318.149900196918,318.149889979538
318.149899355426,318.149889149804
318.149898514864,318.149888320053
318.149897675156,318.149887490286
318.149896836234,318.149886660504
318.149895998034,318.149885830708
318.149895160499,318.1498850009
318.149894323575,318.14988417108
318.149893487212,318.14988334125
318.149892651365,318.14988251141
318.149891815993,318.149881681561
318.149890981058,318.149880851704
318.149890146524,318.14988002184
318.14988931236,318.149879191969
318.149888478534,318.149878362091
318.149887645021,318.149877532208
318.149886811795,318.149876702319
318.149885978832,318.149875872425
318.149885146112,318.149875042527
318.149884313615,318.149874212624
318.149884313615,318.149874212624
318.149884262392,318.149874161553
318.149884211169,318.149874110482
318.149884159946,318.149874059411
318.149884108725,318.14987400834
318.149884057504,318.149873957269
318.149884006285,318.149873906198
318.149883955065,318.149873855127
318.149883903847,318.149873804056
318.149883852629,318.149873752984
318.149883801412,318.149873701913
318.149883750196,318.149873650842
318.149883698981,318.149873599771
318.149883647766,318.1498735487
318.149883596552,318.149873497628
318.149883545339,318.149873446557
318.149883494127,318.149873395486
318.149883442915,318.149873344414
318.149883391703,318.149873293343
318.149883340493,318.149873242272
318.149883289283,318.149873191201
318.149883238074,318.149873140129
318.149883186866,318.149873089058
